geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00033200,28,20,92,25,26,21,25,16,36
E00033201,15,18,105,38,19,15,13,6,6
E00033202,23,39,160,39,18,14,13,5,4
E00033203,20,24,72,39,28,23,19,11,11
E00033204,15,19,100,33,27,30,20,3,5
E00033206,16,323,78,45,36,31,20,2,6
E00033207,43,22,72,61,33,28,21,3,10
E00033208,40,24,74,50,34,19,10,4,2
E00033209,36,27,72,53,31,32,30,15,28
E00033210,34,37,69,52,37,21,9,2,10
E00033211,59,56,73,53,53,30,17,6,10
E00033212,66,53,45,42,37,24,28,7,12
E00033213,14,45,228,33,14,21,21,8,17
E00033214,96,80,155,95,49,29,15,11,8
E00033215,72,43,73,57,42,31,15,7,9
E00033216,34,13,78,50,38,22,13,2,4
E00033217,16,27,79,69,36,31,20,3,6
E00033218,40,43,44,35,55,40,34,8,4
E00033219,19,16,149,58,49,46,27,5,9
E00033220,13,29,252,32,26,18,4,4,11
E00033221,8,15,90,75,29,25,4,0,3
E00033222,10,7,10,18,14,17,43,21,38
E00033223,7,18,96,70,24,17,12,0,4
E00033224,28,43,35,25,29,33,47,19,42
E00033225,45,47,43,48,51,37,19,8,5
E00033226,63,67,57,49,41,70,43,9,18
E00033227,27,23,38,32,27,37,35,11,32
E00033228,30,32,39,32,40,56,59,18,35
E00033229,16,21,42,35,25,48,57,25,15
E00033230,15,33,36,19,34,54,43,25,20
E00033231,29,21,31,26,29,24,22,11,10
E00033235,16,37,32,26,39,26,25,10,17
E00033237,26,38,25,29,41,28,43,19,27
E00033238,54,76,66,38,85,54,43,22,25
E00033242,16,22,37,20,28,42,28,17,23
E00033245,27,34,56,31,38,32,49,20,28
E00033246,24,33,42,28,44,40,26,6,10
E00033247,52,42,52,47,31,50,31,8,20
E00033248,13,11,35,68,53,48,28,7,31
E00033249,59,32,44,33,39,36,19,9,14
E00033250,35,27,34,33,24,24,30,5,14
E00033251,41,24,41,36,30,19,16,5,10
E00033252,42,59,37,26,49,33,47,20,37
E00033253,31,19,47,24,20,31,28,11,29
E00033254,43,45,54,46,49,33,49,20,19
E00033255,27,22,23,30,27,52,53,11,22
E00033256,31,21,22,22,22,34,36,15,22
E00033257,19,21,49,31,50,52,39,22,25
E00033258,30,56,31,25,34,30,57,25,41
E00033259,15,14,22,21,21,18,15,5,4
E00033260,28,25,37,33,35,27,30,9,21
E00033261,32,32,40,39,24,38,24,9,9
E00033262,18,11,33,26,21,12,13,14,6
E00033263,14,13,25,31,20,20,15,0,7
E00033264,36,28,24,29,37,41,46,15,23
E00033267,28,23,23,37,30,23,21,15,50
E00033268,25,32,36,30,49,45,36,11,27
E00033269,15,16,17,21,26,27,22,17,82
E00033270,35,60,31,39,62,45,39,13,21
E00033276,25,25,38,38,41,28,21,3,6
E00033278,31,25,25,29,27,38,21,9,20
E00033279,40,31,34,31,44,46,25,11,14
E00033281,44,38,44,47,45,35,31,7,16
E00033282,31,31,40,35,53,35,30,13,35
E00033283,18,37,30,28,46,27,38,15,37
E00033284,23,19,57,48,42,28,14,9,11
E00033285,40,35,26,36,48,41,38,12,24
E00033286,16,18,28,14,19,25,22,14,62
E00033287,50,42,47,52,36,28,36,6,9
E00033288,41,46,48,44,58,35,26,6,17
E00033298,23,39,36,22,49,41,34,20,66
E00033299,29,48,29,40,34,37,41,15,36
E00033300,7,33,36,16,44,35,32,6,25
E00033306,25,43,44,25,35,41,28,20,19
E00033312,17,34,38,22,33,53,34,12,33
E00033315,35,59,45,29,56,46,43,6,35
E00033318,32,52,52,35,65,43,31,11,34
E00033319,48,48,46,42,74,63,55,17,26
E00033328,24,29,36,24,46,32,29,17,27
E00033329,23,46,31,22,56,56,31,18,33
E00033330,28,50,19,26,51,48,43,17,38
E00033338,33,52,15,27,50,35,36,13,13
E00033351,28,44,34,23,42,45,34,17,33
E00033354,12,14,18,23,48,32,30,18,19
E00033356,37,45,45,39,61,43,37,12,31
E00033357,18,34,36,25,41,36,32,14,30
E00033358,25,33,24,21,43,21,24,12,18
E00033359,39,27,51,45,54,35,26,16,31
E00033360,30,48,30,46,48,42,49,22,39
E00033367,35,37,99,53,52,33,10,6,11
E00033368,30,22,42,38,42,45,11,10,29
E00033369,49,47,39,43,72,71,37,5,10
E00033370,25,22,40,38,32,32,30,12,41
E00033372,40,36,39,41,50,40,31,4,10
E00033373,64,50,62,58,77,58,69,17,19
E00033374,36,7,48,44,35,37,28,10,30
E00033378,38,35,44,38,50,46,47,15,21
E00033379,36,29,32,62,43,24,20,10,17
E00033380,17,24,38,36,42,33,19,11,26
E00033382,33,42,39,47,41,63,29,5,33
E00033386,42,41,34,51,63,65,34,11,11
E00033387,7,16,59,39,27,37,18,7,9
E00033388,20,24,45,33,39,41,46,15,25
E00033389,30,36,34,55,59,39,17,9,14
E00033391,37,38,74,62,46,37,21,15,16
E00033392,20,34,62,45,51,30,26,8,9
E00033394,26,22,77,38,44,46,24,1,6
E00033395,13,17,97,60,28,37,20,9,54
E00033396,19,27,31,31,36,56,48,12,31
E00033397,45,46,33,38,56,50,34,7,14
E00033399,41,27,51,46,37,42,49,6,31
E00033400,33,43,27,22,57,55,30,8,24
E00033401,40,37,24,39,50,27,31,9,18
E00033402,30,23,138,52,30,31,17,9,16
E00033403,19,33,62,29,52,64,43,17,29
E00033404,27,14,79,67,41,36,36,14,18
E00033405,34,35,43,45,39,46,35,11,17
E00033406,27,55,37,24,53,49,41,9,26
E00033407,24,19,123,54,42,29,18,3,16
E00033408,18,39,117,35,33,32,26,8,19
E00033409,24,25,22,20,33,34,45,21,90
E00033410,20,23,85,49,41,36,20,2,13
E00033411,32,37,52,16,48,63,45,11,26
E00033412,26,41,108,49,45,30,13,10,25
E00033413,21,21,77,34,32,22,20,5,10
E00033414,44,28,97,65,31,26,19,5,15
E00033415,22,50,26,13,47,58,37,4,17
E00033416,33,31,121,56,54,35,11,3,15
E00033417,29,33,88,60,35,35,34,11,14
E00033419,27,44,31,19,51,49,47,17,47
E00033420,23,45,121,67,35,30,38,11,18
E00033421,27,51,59,41,43,37,24,14,13
E00033423,17,31,93,57,39,36,27,4,11
E00033424,31,15,72,53,50,41,20,3,19
E00033425,28,17,33,70,43,27,9,3,15
E00033426,16,43,62,28,36,62,24,19,12
E00033427,25,23,33,23,27,35,36,16,22
E00033438,30,44,45,28,60,43,22,14,21
E00033439,28,45,43,37,55,68,32,24,26
E00033448,30,44,47,36,48,43,25,8,27
E00033449,27,32,28,30,55,44,35,16,30
E00033450,26,37,60,25,53,32,33,11,24
E00033451,22,37,25,34,34,34,18,7,20
E00033452,15,22,24,24,38,34,33,15,24
E00033453,8,13,22,26,32,22,8,6,11
E00033454,90,46,79,87,58,57,38,13,21
E00033455,28,22,38,31,35,37,15,7,18
E00033456,28,47,49,38,51,44,41,16,22
E00033525,30,48,35,26,71,39,24,20,38
E00033526,28,31,42,34,57,32,14,8,23
E00033527,40,51,50,41,55,52,39,20,36
E00033534,6,14,41,18,34,29,26,13,37
E00033535,27,25,46,33,40,44,45,15,30
E00033536,40,32,39,30,55,47,33,12,26
E00033538,16,33,34,22,62,47,47,17,42
E00033539,38,36,44,48,61,45,27,8,8
E00033540,24,47,40,39,60,45,23,11,25
E00033541,29,39,38,20,64,47,31,23,32
E00033542,31,29,28,36,49,25,30,21,22
E00033543,25,24,33,28,43,35,28,12,26
E00033544,32,18,30,35,27,34,22,9,20
E00033545,29,20,20,30,25,35,41,13,44
E00033546,20,51,47,18,58,65,36,21,40
E00033547,35,35,42,30,48,44,32,8,18
E00033548,29,26,34,30,48,23,19,11,15
E00033549,21,45,26,23,56,47,49,30,40
E00033550,35,36,28,31,43,45,40,15,28
E00033551,18,27,18,17,26,19,31,15,48
E00033555,13,27,25,25,42,34,45,25,33
E00033560,22,42,41,22,41,62,45,19,22
E00033561,20,37,53,24,40,58,37,10,20
E00033572,15,31,36,15,44,44,46,16,32
E00033574,34,45,41,22,58,58,35,9,19
E00033575,11,28,33,21,21,51,35,15,29
E00033576,17,18,26,18,38,31,32,19,32
E00033577,19,36,41,29,55,40,28,18,24
E00033579,46,62,41,47,45,36,22,4,14
E00033580,20,15,23,68,30,34,32,11,14
E00033589,45,39,46,36,49,45,32,9,14
E00033590,25,23,20,29,23,21,16,8,8
E00033591,30,39,22,35,22,14,20,7,31
E00033621,41,40,51,34,31,39,19,5,10
E00033623,21,55,100,45,44,26,35,11,27
E00033672,49,59,96,42,46,34,24,7,15
E00033673,34,25,32,38,40,38,35,11,15
E00033677,8,18,20,18,33,44,32,13,39
E00033678,8,12,125,38,24,24,32,10,26
E00033684,31,55,73,46,56,55,52,14,39
E00033685,52,54,36,35,39,29,49,14,13
E00033686,33,43,27,37,39,31,29,16,16
E00033687,45,64,76,51,59,41,33,12,8
E00033688,40,40,29,35,31,39,26,16,9
E00033689,37,63,45,35,38,24,41,23,24
E00033690,34,31,101,50,31,40,33,15,21
E00033691,20,19,41,34,34,32,22,4,10
E00033694,33,40,27,32,34,35,21,4,9
E00033806,11,10,51,49,35,22,6,4,2
E00033808,48,51,26,36,24,12,16,14,19
E00033810,53,19,59,52,29,19,21,7,5
E00033811,121,106,82,94,58,41,31,23,42
E00033812,79,59,54,74,53,28,21,8,15
E00033813,86,128,95,76,60,34,31,6,18
E00033814,69,54,45,54,57,32,26,8,8
E00033815,42,31,50,43,34,48,37,9,17
E00033816,61,38,44,44,35,40,20,12,19
E00033818,74,53,30,48,27,20,22,27,20
E00033819,34,13,85,50,34,14,6,3,5
E00033820,44,10,49,46,43,19,20,12,8
E00033821,9,6,41,32,22,13,12,6,20
E00033822,78,92,56,64,55,35,22,9,18
E00033823,25,24,32,24,17,17,12,7,9
E00033824,103,115,74,78,46,33,17,9,8
E00033825,62,36,57,55,29,22,19,12,13
E00033826,9,5,112,69,37,19,28,7,44
E00033827,12,7,71,60,27,25,16,2,4
E00033828,58,49,69,57,39,26,29,8,10
E00033829,10,16,70,59,37,18,8,2,0
E00033832,4,5,64,63,20,29,37,21,20
E00033833,28,26,61,100,42,24,13,2,2
E00033836,3,3,20,34,35,17,17,3,6
E00033837,23,38,36,30,64,36,31,12,17
E00033838,41,40,46,33,36,20,24,5,14
E00033839,42,42,78,52,66,58,79,47,55
E00033840,29,29,85,83,61,33,12,1,1
E00033841,36,25,36,29,35,52,39,15,19
E00033842,75,43,111,88,28,31,15,6,2
E00033843,80,71,54,56,33,28,22,7,20
E00033844,62,72,52,43,35,22,25,19,18
E00033845,8,4,95,38,17,6,12,15,18
E00033846,50,50,142,47,46,16,29,10,21
E00033847,29,32,59,37,25,28,26,4,9
E00033898,42,62,60,55,45,35,37,13,10
E00033899,36,24,65,26,32,30,19,12,15
E00033900,37,35,64,39,29,27,18,9,7
E00033901,16,17,43,61,56,50,26,13,24
E00033902,57,55,86,50,26,30,16,10,13
E00033903,24,24,40,53,27,18,17,3,4
E00033904,16,33,31,19,40,36,57,33,31
E00033905,8,9,9,9,25,39,39,11,32
E00033906,10,22,58,36,39,15,14,3,6
E00033907,19,31,73,58,46,23,20,3,13
E00033908,28,18,81,55,43,31,14,2,10
E00033909,31,37,64,29,26,42,19,12,20
E00033910,54,60,77,71,43,25,31,10,15
E00033911,57,71,62,50,44,33,25,6,20
E00033913,31,21,67,35,34,28,10,4,3
E00033914,63,29,82,56,39,21,19,11,10
E00033915,26,25,45,33,21,14,16,9,7
E00033917,31,21,59,47,47,41,27,14,5
E00033918,12,19,28,20,37,38,34,26,33
E00033919,19,31,30,23,50,35,32,15,15
E00033920,12,14,32,26,34,23,53,20,31
E00033921,43,32,44,76,43,39,13,4,19
E00033922,34,42,68,48,53,47,25,6,18
E00033923,25,19,64,34,30,22,13,8,17
E00033924,58,46,75,83,54,30,15,8,12
E00033925,24,13,58,44,54,22,10,5,6
E00033926,47,35,60,57,36,24,17,5,19
E00033927,62,45,73,57,42,41,38,8,12
E00033928,33,40,28,35,38,31,30,10,17
E00033930,30,27,58,39,40,25,20,11,10
E00033931,40,32,51,46,44,36,17,6,6
E00033932,41,41,61,31,45,25,36,14,22
E00033933,47,37,54,32,28,28,11,5,14
E00033934,31,28,85,53,38,29,19,3,5
E00033935,36,30,79,64,52,31,20,7,11
E00033936,50,19,64,36,37,29,16,8,14
E00033937,35,13,42,34,19,22,19,2,10
E00033938,43,28,57,51,33,21,24,11,16
E00033939,28,50,47,46,43,26,12,13,8
E00033940,28,44,67,55,35,29,27,6,10
E00033941,40,28,67,53,41,27,35,15,12
E00033942,32,44,51,42,41,42,42,17,43
E00033943,45,14,75,47,31,23,38,9,10
E00033944,16,25,76,44,38,20,11,8,10
E00033945,12,17,44,28,27,29,19,9,10
E00033946,67,57,65,73,50,39,33,5,21
E00033950,51,60,53,54,49,69,40,18,19
E00033951,19,15,36,26,33,52,37,12,19
E00033953,48,55,71,63,48,38,31,8,17
E00033954,16,28,21,26,20,42,29,11,21
E00033955,48,34,70,35,35,44,39,11,28
E00033956,9,18,13,6,11,18,11,6,10
E00033973,22,15,37,26,15,24,16,13,14
E00033974,26,37,44,27,34,41,40,7,31
E00033975,39,43,58,53,47,42,41,13,13
E00033976,20,22,17,47,22,35,29,9,10
E00033977,9,22,10,22,19,20,26,10,18
E00033978,7,9,17,22,33,16,29,11,21
E00033979,6,14,13,9,3,22,27,8,19
E00033980,26,24,28,15,33,55,29,14,18
E00033981,12,9,9,8,14,19,33,13,31
E00033982,14,22,11,14,11,12,10,7,9
E00034019,35,41,36,42,46,32,26,5,24
E00034020,43,58,42,38,63,28,23,12,16
E00034021,44,36,42,44,40,37,32,8,21
E00034022,53,44,47,53,52,45,33,15,49
E00034023,31,15,28,44,34,24,18,14,21
E00034024,47,37,53,59,48,18,24,5,8
E00034025,46,47,46,50,58,38,31,17,27
E00034026,34,39,41,41,44,39,18,7,8
E00034027,39,30,51,44,27,20,5,7,7
E00034028,47,26,65,61,55,43,27,7,23
E00034029,62,31,73,64,56,40,36,13,91
E00034030,35,35,40,42,34,31,23,11,17
E00034031,20,30,31,40,44,32,17,5,17
E00034032,29,55,36,32,56,45,30,10,31
E00034033,37,31,32,31,45,34,15,12,18
E00034034,24,48,38,44,58,34,28,12,21
E00034035,41,42,49,39,47,35,35,12,14
E00034036,31,44,32,38,46,53,32,9,29
E00034037,39,49,40,39,59,38,31,13,25
E00034038,32,50,36,60,44,51,44,19,10
E00034039,26,29,38,22,66,42,35,20,23
E00034040,32,32,44,42,37,33,24,15,9
E00034041,35,39,36,24,51,48,26,20,39
E00034042,37,35,46,39,50,35,27,13,25
E00034043,31,57,47,46,52,41,31,12,22
E00034044,45,64,52,28,63,39,22,16,21
E00034045,50,37,53,57,42,27,32,9,23
E00034046,24,40,28,34,49,33,36,11,21
E00034047,39,39,38,31,54,37,20,13,12
E00034048,30,27,32,34,32,39,28,11,33
E00034049,46,28,43,50,37,28,35,15,15
E00034050,50,40,44,63,46,33,29,7,9
E00034051,30,8,31,37,36,21,17,10,9
E00034052,38,35,45,40,36,35,18,7,12
E00034053,56,49,78,65,66,36,31,7,12
E00034054,48,40,48,43,52,41,18,12,26
E00034055,28,43,56,47,68,44,22,5,14
E00034056,39,8,59,38,27,21,19,13,13
E00034057,44,26,47,34,31,22,12,12,9
E00034058,31,30,70,35,34,28,25,6,18
E00034059,65,51,74,64,56,38,40,10,32
E00034061,44,48,81,50,46,42,19,7,19
E00034062,38,55,216,51,39,25,25,10,15
E00034063,24,64,288,33,18,15,12,5,9
E00034064,5,55,340,21,20,14,19,10,6
E00034065,25,28,42,41,40,37,44,13,22
E00034066,24,26,60,29,37,22,37,13,22
E00034067,41,29,74,53,36,30,24,8,12
E00034068,25,42,78,42,47,31,14,4,16
E00034069,44,54,170,55,39,28,23,7,15
E00034070,59,44,105,76,24,24,14,6,7
E00034071,43,39,110,48,55,37,30,11,12
E00034072,31,30,68,34,41,36,20,10,33
E00034073,25,39,125,35,14,20,7,7,5
E00034074,52,23,94,60,43,23,14,6,17
E00034075,35,24,51,49,36,20,22,9,15
E00034076,38,35,88,45,29,26,22,3,15
E00034077,28,33,51,57,22,18,11,3,24
E00034078,29,32,75,36,41,21,11,9,12
E00034079,29,31,98,50,34,23,12,6,8
E00034080,18,26,85,36,18,20,22,2,9
E00034081,32,44,145,45,31,30,19,7,25
E00034082,29,26,68,32,22,17,16,17,14
E00034083,34,31,101,38,30,15,9,7,8
E00034084,43,40,103,48,21,10,6,3,8
E00034085,28,27,91,46,29,22,8,3,14
E00034086,26,40,45,23,19,9,8,3,5
E00034087,7,36,140,26,9,8,12,3,10
E00034088,46,30,84,45,19,37,26,3,11
E00034089,18,53,148,17,25,21,11,4,11
E00034090,32,40,148,36,21,24,10,8,11
E00034091,24,24,122,28,14,9,7,6,7
E00034092,10,17,118,18,21,21,11,2,8
E00034093,22,37,186,44,32,25,24,4,11
E00034094,24,40,234,38,23,32,15,10,14
E00034095,14,28,81,26,19,38,20,11,13
E00034096,12,45,165,27,25,22,23,8,9
E00034097,19,30,187,23,23,22,11,12,15
E00034098,21,17,163,33,30,20,25,7,18
E00034099,7,36,163,33,19,20,21,6,11
E00034100,45,23,89,58,36,33,25,8,10
E00034101,25,21,66,49,36,29,23,10,19
E00034102,36,22,64,39,31,33,16,3,19
E00034104,30,35,62,41,44,51,38,7,14
E00034105,42,53,120,53,34,28,16,5,12
E00034106,29,22,44,35,26,35,26,7,1
E00034107,28,34,110,34,31,36,26,8,15
E00034108,22,13,39,25,24,16,19,12,25
E00034109,21,28,33,33,33,24,6,5,12
E00034110,29,28,90,39,52,33,25,1,12
E00034199,42,67,40,40,34,34,35,13,17
E00034200,17,147,217,27,28,37,23,17,18
E00034201,21,18,79,37,32,31,24,12,8
E00034202,32,45,26,35,44,26,35,22,22
E00034203,26,34,189,41,30,34,18,9,14
E00034208,24,17,46,43,31,26,25,25,30
E00034209,2,9,34,33,25,23,24,13,5
E00034211,10,25,68,30,27,32,26,6,19
E00034212,19,34,60,47,25,38,21,7,2
E00034213,46,35,61,51,58,44,70,36,38
E00034215,18,15,38,16,12,15,14,5,3
E00034216,69,57,119,63,52,29,26,19,17
E00034219,37,36,50,49,39,30,16,12,10
E00034221,20,38,27,11,54,37,37,23,36
E00034222,8,42,141,37,33,28,32,17,12
E00034223,11,16,56,23,41,32,24,14,20
E00034224,37,44,177,30,23,30,20,8,14
E00034225,21,30,127,26,33,25,32,13,16
E00034227,21,47,174,23,37,20,20,4,14
E00034228,14,18,248,34,15,17,37,8,9
E00034230,18,50,230,34,27,28,20,6,10
E00034231,19,25,167,39,30,26,24,8,20
E00034265,65,50,78,65,71,96,79,15,30
E00034266,33,48,44,46,42,28,31,13,26
E00034267,19,41,37,28,50,38,22,15,19
E00034268,57,67,78,61,80,58,32,12,17
E00034269,18,27,17,26,51,24,18,8,15
E00034270,25,34,104,56,59,26,35,7,11
E00034271,39,44,62,24,42,35,30,13,12
E00034272,32,26,60,69,56,40,24,9,13
E00034273,7,16,35,30,23,22,13,7,5
E00034274,10,21,50,52,34,31,12,4,2
E00034275,15,44,34,21,47,49,52,14,19
E00034276,30,40,65,32,49,34,29,20,11
E00034277,25,20,37,22,33,43,36,11,20
E00034278,30,54,64,47,56,47,19,7,11
E00034279,14,12,84,68,50,44,24,4,5
E00034280,2,5,20,27,32,17,17,10,57
E00034281,3,8,56,45,34,17,5,1,1
E00034282,41,66,81,63,56,64,27,6,15
E00034283,42,51,63,64,62,44,36,7,18
E00034284,26,36,30,49,47,41,30,9,21
E00034285,30,39,46,36,41,42,30,17,32
E00034286,34,65,45,33,51,33,28,14,22
E00034287,44,51,41,31,41,31,17,5,18
E00034288,32,40,58,34,47,41,26,13,13
E00034289,27,29,26,43,26,34,22,7,12
E00034290,48,49,42,48,38,24,31,6,12
E00034291,26,37,33,44,27,20,20,9,5
E00034292,33,55,35,34,43,30,19,6,13
E00034293,38,26,36,44,34,41,20,7,21
E00034294,105,68,97,118,77,46,31,9,16
E00034295,36,31,43,19,40,36,10,5,8
E00034296,50,39,59,50,37,24,28,9,25
E00034297,36,43,43,31,44,40,20,14,17
E00034298,32,39,45,44,38,54,32,8,31
E00034299,36,30,40,42,39,23,21,6,16
E00034300,21,46,25,23,38,26,24,16,25
E00034301,36,26,42,60,34,37,11,8,12
E00034302,38,48,44,46,46,35,13,6,13
E00034303,21,28,29,28,45,34,38,10,26
E00034304,26,39,56,37,32,20,26,10,13
E00034305,16,38,33,38,40,47,24,17,32
E00034306,40,56,70,45,37,21,21,10,15
E00034307,21,36,35,51,37,31,26,3,4
E00034308,41,54,56,52,57,38,24,10,21
E00034309,34,42,55,40,32,23,29,11,26
E00034310,46,51,52,59,47,46,23,3,10
E00034311,35,32,85,59,31,27,10,4,15
E00034312,37,33,71,53,30,40,19,5,14
E00034313,66,35,63,55,46,27,22,8,10
E00034314,32,35,49,40,36,28,17,8,14
E00034349,38,34,46,36,25,34,32,9,47
E00034350,31,28,26,27,27,26,28,21,38
E00034351,46,31,72,54,37,42,29,5,16
E00034352,25,52,38,34,28,36,30,8,17
E00034354,20,24,33,46,36,52,26,13,8
E00034356,7,23,13,16,16,22,22,11,6
E00034360,28,17,28,34,12,22,20,9,7
E00034363,22,30,30,31,44,42,38,9,17
E00034364,14,19,42,28,31,27,30,8,17
E00034368,38,18,65,34,33,32,25,12,14
E00034369,31,12,77,28,35,30,21,6,15
E00034371,30,23,31,25,28,42,37,10,20
E00034372,40,35,36,32,27,42,30,13,19
E00034373,13,24,19,28,40,25,21,7,27
E00034374,26,32,40,28,37,37,37,13,15
E00165713,16,22,9,16,15,25,20,6,8
E00165714,14,17,16,15,24,22,19,4,15
E00165716,30,32,68,45,47,44,25,12,7
E00165726,47,53,65,48,57,65,49,31,45
E00165727,18,21,32,18,23,22,21,6,13
E00176597,42,40,36,30,40,30,31,10,42
E00176602,7,10,47,27,21,5,5,0,1
E00176609,80,56,53,53,46,37,15,12,24
E00176610,12,33,48,30,46,69,31,13,25
E00176611,4,26,131,14,5,10,5,0,1
E00176612,15,45,181,21,25,15,21,4,5
E00176613,18,15,150,47,8,2,2,0,0
E00176614,18,54,395,24,29,14,17,2,1
E00176615,16,103,108,21,14,8,14,2,5
E00176616,4,12,170,22,13,5,4,0,0
E00176617,10,429,387,17,7,5,3,3,1
E00176618,9,18,52,13,14,39,33,6,6
E00176619,7,8,138,46,20,10,10,0,5
E00176620,8,19,125,35,28,15,16,4,12
E00176621,9,1,96,25,9,3,0,0,0
E00176622,4,4,74,47,21,13,7,2,1
E00176624,6,363,516,19,4,12,27,5,15
E00176627,5,19,72,26,15,21,21,9,10
E00176629,5,14,127,41,9,12,3,0,2
E00176633,18,16,55,25,18,18,9,4,2
E00176634,4,87,310,24,4,0,2,0,1
E00176635,2,15,189,34,5,6,1,0,1
E00176636,0,7,124,35,18,10,1,0,0
E00176637,4,10,46,38,10,11,4,0,1
E00176638,3,5,72,39,30,30,18,4,6
E00176639,3,182,384,12,3,1,1,1,0
E00176640,41,27,128,64,58,40,15,11,18
E00176641,9,20,29,21,17,10,7,3,3
E00176642,5,2,183,66,11,11,4,0,1
E00176644,10,13,115,36,17,1,2,0,0
E00176646,3,6,116,35,5,9,3,0,0
E00176647,6,11,126,50,9,3,3,0,0
E00176648,57,53,80,66,71,63,52,9,20
E00176652,1,29,117,36,17,7,5,3,0
E00176653,15,13,282,89,15,13,2,0,0
E00176654,13,0,65,39,38,28,12,0,0
E00176655,11,65,326,47,26,12,1,0,1
