geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00138235,45,60,36,40,35,37,18,6,14
E00138236,48,43,54,51,37,24,16,6,9
E00138237,63,51,52,58,52,37,16,0,18
E00138238,42,42,36,32,36,37,27,9,43
E00138239,33,39,28,35,47,43,49,8,40
E00138240,43,42,28,44,66,59,37,10,30
E00138242,65,50,52,56,45,39,19,3,2
E00138244,37,57,42,49,68,54,37,6,4
E00138246,48,47,35,61,43,44,21,5,8
E00138247,29,29,24,29,45,66,70,17,17
E00138248,64,44,51,38,36,52,12,2,6
E00138249,33,30,48,60,37,31,21,5,8
E00138250,25,28,16,27,30,67,74,21,37
E00138251,35,26,33,42,28,43,24,8,4
E00138255,65,59,48,52,34,30,36,3,5
E00138256,62,36,50,41,30,28,29,8,14
E00138257,51,40,41,54,33,30,23,7,9
E00138258,55,49,23,37,39,36,37,19,17
E00138259,35,46,36,34,61,59,57,11,45
E00138260,40,38,35,37,58,47,35,6,9
E00138261,34,34,43,50,36,38,27,7,9
E00138262,13,25,20,20,33,53,29,21,33
E00138263,72,43,34,60,34,28,29,11,2
E00138264,43,38,49,51,30,42,32,7,2
E00138265,35,46,18,39,49,50,69,7,12
E00138266,55,63,47,44,63,31,38,8,22
E00138267,8,21,11,9,23,36,39,20,105
E00138268,28,37,25,39,40,32,49,13,31
E00138270,9,19,16,16,11,29,31,19,62
E00138271,46,34,43,37,49,47,40,8,9
E00138272,31,58,33,37,52,47,27,9,29
E00138273,13,24,15,21,27,36,37,10,59
E00138274,31,23,24,44,35,29,31,7,22
E00138275,41,54,21,41,58,40,30,7,23
E00138276,14,17,8,15,40,31,58,18,81
E00138277,41,57,22,44,72,29,29,13,28
E00138278,25,30,17,29,31,37,29,23,29
E00138279,13,20,12,15,32,26,22,16,22
E00138280,51,45,38,36,41,36,18,8,29
E00138281,18,26,22,22,30,31,49,18,54
E00138282,24,25,17,27,30,40,30,12,39
E00138283,15,11,21,24,20,26,40,13,55
E00138284,28,35,10,47,58,43,31,6,17
E00138285,38,30,27,46,48,29,26,9,24
E00138286,48,45,17,45,54,30,40,21,37
E00138287,26,26,10,34,28,32,52,15,44
E00138291,13,29,23,17,41,38,61,15,42
E00138292,29,41,39,35,47,69,44,16,16
E00138293,44,21,20,46,68,27,40,7,28
E00138294,27,18,47,59,39,22,20,6,54
E00138296,48,36,68,50,40,19,13,2,17
E00138297,45,42,73,60,49,39,23,11,14
E00138300,33,48,20,20,50,40,45,28,19
E00138301,58,53,54,43,53,26,15,8,13
E00138303,34,41,39,37,68,41,49,9,25
E00138307,40,22,68,78,34,24,21,5,34
E00138309,38,21,73,52,34,31,17,10,11
E00138314,27,25,42,46,37,53,40,18,62
E00138316,62,38,46,46,59,44,28,4,28
E00138318,58,56,47,70,95,36,23,7,14
E00138319,46,41,54,47,63,53,32,9,10
E00138348,26,26,30,44,31,31,40,16,33
E00138349,56,36,53,67,47,38,42,6,7
E00138350,90,65,53,56,45,31,15,4,3
E00138351,65,58,49,58,54,37,30,9,4
E00138352,37,37,38,40,36,28,16,6,7
E00138353,67,56,43,46,37,52,47,10,6
E00138354,52,57,53,57,38,23,26,2,5
E00138355,35,27,31,24,26,37,33,15,27
E00138356,63,69,51,54,42,22,15,4,3
E00138357,61,54,57,51,46,45,18,10,8
E00138358,33,41,40,40,53,47,47,10,22
E00138359,76,51,54,59,38,33,22,2,3
E00138360,32,44,40,46,46,37,25,7,4
E00138361,39,25,28,42,26,29,23,4,19
E00138362,23,42,52,26,40,64,74,18,31
E00138363,87,48,75,69,57,26,22,6,6
E00138364,79,76,70,52,66,40,27,10,18
E00138365,39,31,34,32,34,37,27,5,5
E00138366,58,41,65,39,42,42,32,7,7
E00138367,20,7,21,28,38,28,11,0,1
E00138373,87,65,43,56,31,30,17,3,2
E00138374,77,54,39,72,41,35,35,6,7
E00138375,97,97,71,59,53,42,25,2,3
E00138379,38,25,21,38,53,55,55,21,33
E00138380,37,31,20,26,46,54,50,13,26
E00138381,28,31,17,25,53,46,42,18,17
E00138385,31,32,28,41,53,44,50,12,29
E00138392,61,96,33,51,102,44,20,8,3
E00138393,82,48,50,92,51,24,14,4,2
E00138394,89,107,43,79,121,47,30,6,4
E00138397,59,66,37,58,97,42,10,3,2
E00138398,67,66,42,74,60,31,8,3,3
E00138402,61,71,12,52,82,30,19,3,3
E00138472,21,28,21,23,46,41,48,19,23
E00138473,16,9,20,19,34,18,35,24,32
E00138474,16,31,23,20,37,30,38,20,65
E00138475,18,37,27,28,38,38,35,21,42
E00138476,27,35,30,26,46,43,57,11,18
E00138477,23,20,16,26,30,52,63,32,50
E00138478,9,17,19,28,38,26,34,17,38
E00138479,26,36,18,23,41,48,52,16,63
E00138503,24,24,48,38,38,33,26,10,14
E00138508,36,25,51,44,47,30,18,6,4
E00138510,36,19,50,61,32,27,21,5,11
E00138513,53,23,97,84,55,47,44,14,17
E00138644,38,47,27,30,48,51,64,29,39
E00138645,23,45,36,31,42,57,43,11,24
E00138646,31,22,18,29,27,26,14,7,103
E00138647,31,46,22,27,65,51,36,11,29
E00138648,45,75,41,45,88,57,21,5,4
E00138649,11,25,10,19,28,38,43,18,56
E00138650,49,61,18,43,73,48,18,5,13
E00138651,46,56,22,47,77,60,34,11,21
E00138652,31,112,96,105,144,93,71,25,41
E00138653,25,21,46,49,33,22,15,2,8
E00138654,34,43,28,35,55,42,49,12,17
E00138655,31,41,36,35,52,45,55,26,24
E00138656,39,44,57,50,40,46,26,11,13
E00138657,43,44,36,48,43,74,45,7,21
E00138658,11,23,18,8,28,49,63,17,33
E00138659,23,26,31,27,41,47,23,5,27
E00138660,28,40,16,26,57,52,31,18,27
E00138661,19,42,20,21,55,48,83,20,40
E00138662,25,34,26,29,47,49,39,13,32
E00138663,30,43,18,28,52,67,58,14,30
E00138664,19,40,17,17,42,38,43,20,26
E00138665,20,25,20,25,42,41,57,22,47
E00138666,20,39,10,33,40,45,36,14,50
E00138667,34,16,19,38,29,39,32,20,58
E00138668,34,50,43,47,49,50,61,16,7
E00138669,41,25,22,29,39,46,47,19,48
E00138670,47,48,31,46,57,48,59,6,6
E00138734,28,35,19,29,61,51,64,27,25
E00138735,32,49,17,40,44,45,53,14,33
E00138736,31,47,19,46,56,48,54,14,15
E00138737,26,49,22,26,81,64,74,19,33
E00138738,32,31,12,23,36,36,56,15,44
E00138739,47,52,23,37,81,57,63,16,23
E00138740,33,42,22,34,55,74,60,14,28
E00138741,60,55,11,45,69,22,13,3,6
E00138742,41,40,19,41,67,68,77,13,37
E00138743,13,31,9,17,36,30,37,4,27
E00138744,40,38,36,28,54,39,37,21,25
E00138745,9,23,17,16,28,40,50,11,35
E00138746,16,32,5,17,33,30,60,32,35
E00138747,33,33,19,28,38,39,49,9,22
E00138748,36,53,21,35,60,62,48,17,27
E00138927,9,10,7,18,25,12,15,8,7
E00138928,22,29,13,27,46,43,29,8,20
E00138929,28,33,19,26,49,46,38,15,19
E00138930,19,23,15,11,34,42,47,18,20
E00138931,16,32,9,20,41,33,37,8,27
E00138932,39,42,19,27,50,41,29,8,24
E00138933,22,24,23,24,42,36,39,8,25
E00138998,25,38,27,28,43,40,55,12,37
E00138999,30,33,27,40,43,49,38,5,17
E00139000,29,67,30,38,77,63,48,10,20
E00139001,57,35,27,48,50,43,47,13,22
E00139007,39,47,25,33,54,47,37,12,20
E00139008,36,45,25,53,54,40,30,9,10
E00139009,12,21,13,26,30,32,30,5,26
E00139010,37,41,33,47,49,29,24,10,4
E00139011,24,18,17,18,39,57,54,28,41
E00139012,24,36,17,33,45,43,38,9,27
E00139013,47,41,20,35,58,48,49,6,12
E00139014,48,38,47,51,34,42,51,23,22
E00139015,15,21,14,19,33,54,70,18,25
E00139156,18,20,28,22,38,54,31,8,21
E00139157,26,22,21,22,39,29,23,9,35
E00139163,41,45,24,40,72,61,41,8,16
E00139164,15,18,13,17,27,32,43,12,19
E00169247,48,34,16,54,53,10,5,1,0
E00169248,85,86,28,74,98,35,13,3,0
E00169300,84,66,31,103,76,24,10,3,2
E00169302,99,65,31,87,80,22,15,4,2
