geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E02005286,2273,36,469,509,5
E02005287,1987,17,117,33,4
E02005288,2216,28,200,148,4
E02005289,2392,17,178,22,6
E02005290,2616,18,290,61,7
E02005291,1931,23,267,160,37
E02005292,1601,27,230,780,26
E02005293,1802,24,350,342,3
E02005294,1922,26,306,306,29
E02005295,2654,18,311,130,12
E02005296,2141,22,153,67,14
E02005297,3045,48,251,127,10
E02005298,2473,22,219,236,5
E02005299,2256,18,492,305,5
E02005300,1604,16,124,331,6
E02005301,1874,32,252,613,16
E02005302,2384,27,354,162,19
E02005303,1439,14,214,1022,12
E02005308,2402,48,191,100,25
E02005312,1810,10,183,388,14
E02005313,1768,39,380,1282,7
E02005314,1743,44,365,680,2
E02005316,1402,37,269,801,9
E02005317,1326,49,426,1134,4
E02005318,2380,48,235,410,12
E02005324,1809,45,330,128,25
E02005325,3282,52,413,231,45
E02005742,2512,67,498,221,16
E02005743,1718,64,340,139,29
E02005744,2549,69,485,314,4
E02005745,1689,55,334,71,5
E02005746,2108,61,403,406,9
E02005747,1818,59,707,442,16
E02005748,2423,62,487,230,13
E02005749,3156,63,528,389,24
E02005762,1613,33,526,214,24
E02005763,1687,96,559,226,8
E02005764,2981,70,714,760,24
E02005766,1904,62,461,209,9
E02005767,2364,35,250,84,16
E02005768,1791,39,449,72,6
E02005769,1974,48,547,593,11
E02005770,3350,42,505,180,15
E02005771,2254,27,524,509,22
E02005772,2222,23,184,35,17
E02005773,1948,89,904,1124,36
E02005774,2846,54,536,471,38
E02005775,2165,48,1885,376,23
E02005777,2934,35,268,158,34
E02005778,1836,90,436,95,9
E02005779,2428,56,966,89,9
E02005780,3600,34,513,178,37
E02005781,1918,34,199,133,13
E02006843,364,47,2425,419,15
E02006844,390,43,1818,888,16
E02006852,2845,64,1441,191,10
E02006860,2508,106,636,761,17
E02006861,736,46,2475,605,25
E02006868,1723,220,927,2175,23
E02006875,669,51,2658,169,22
E02006876,946,57,1598,878,13
E02006881,2917,49,799,494,11
E02006884,3411,78,833,1077,13
E02006902,612,53,1837,780,86
E02006912,935,50,2510,370,20
E02006913,602,34,1369,915,19
E02006914,425,34,1262,571,7
E02006915,604,56,869,1493,25
E02006916,567,42,1530,1119,16
E02006917,917,49,2061,45,15
