geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00116952,11,13,146,27,8,4,3,0,0
E00117005,1,2,123,12,7,1,0,0,3
E00117006,11,8,154,18,6,4,1,2,2
E00117007,11,6,123,11,1,0,2,0,1
E00117008,8,1,143,4,9,0,3,0,5
E00117015,7,5,115,7,5,2,0,0,0
E00117016,8,4,102,5,6,2,2,0,0
E00117017,10,10,173,19,3,1,2,0,2
E00117018,5,4,128,9,5,1,3,0,0
E00117019,9,7,160,7,6,6,1,2,1
E00117020,2,3,40,6,4,1,0,0,0
E00117021,7,9,89,6,5,1,3,2,1
E00117022,9,7,92,6,2,1,1,0,1
E00117023,5,7,92,13,7,1,1,1,0
E00117024,1,3,121,6,7,1,0,1,1
E00117025,11,6,131,9,3,3,2,0,3
E00117026,2,4,136,6,5,2,0,2,0
E00117027,10,7,113,7,6,2,1,1,2
E00117028,8,6,137,5,3,0,2,0,3
E00117029,10,4,148,5,8,1,3,0,1
E00117030,10,5,155,6,2,2,1,0,0
E00117031,5,3,150,12,7,0,1,0,1
E00117032,8,5,131,12,4,1,5,0,0
E00117033,7,5,122,4,4,1,2,0,2
E00117034,9,5,180,8,6,2,0,0,2
E00117035,5,6,107,2,8,1,3,0,2
E00172704,4,4,127,19,10,1,3,0,1
E00172705,4,13,79,19,7,3,3,0,0
E00172707,5,8,74,10,5,2,5,0,1
E00172708,9,4,75,12,1,2,7,0,0
E00172710,6,6,88,13,4,3,2,0,3
E00172711,15,7,110,33,4,3,7,0,1
