geocode,bad,fair,good
E00000210,22,42,282
E00000211,26,46,305
E00000212,18,51,306
E00000213,29,68,234
E00000214,17,41,286
E00000215,19,37,259
E00000216,28,50,231
E00000217,12,51,221
E00000218,30,46,215
E00000219,18,51,250
E00000220,20,40,230
E00000221,26,58,291
E00000222,19,48,323
E00000223,21,39,257
E00000224,23,43,305
E00000225,14,46,261
E00000226,15,49,230
E00000227,20,42,275
E00000228,21,56,308
E00000229,21,53,325
E00000230,27,44,285
E00000231,21,43,237
E00000232,32,56,276
E00000234,29,34,312
E00000237,33,59,276
E00000252,13,55,268
E00000255,19,52,306
E00000259,17,34,265
E00000261,22,36,184
E00000265,29,38,227
E00000266,24,40,280
E00000267,15,35,263
E00000268,27,40,282
E00000269,27,47,318
E00000270,16,40,323
E00000271,21,27,270
E00000272,23,44,288
E00000273,14,58,234
E00000274,24,36,261
E00000275,48,71,237
E00000276,33,90,380
E00000277,22,33,276
E00000278,13,48,224
E00000279,12,23,184
E00000280,21,37,191
E00000282,19,36,259
E00000283,22,42,247
E00000284,22,47,260
E00000285,14,39,222
E00000286,16,45,289
E00000287,25,50,299
E00000288,22,59,392
E00000289,19,37,247
E00000290,17,47,264
E00000291,15,38,241
E00000292,18,43,226
E00000293,20,71,220
E00000294,35,50,289
E00000295,18,48,244
E00000296,21,49,252
E00000297,21,53,278
E00000298,17,50,299
E00000299,17,52,232
E00000300,21,43,237
E00000301,23,42,287
E00000302,23,70,228
E00000303,19,50,289
E00000304,12,33,127
E00000305,15,40,391
E00000306,20,35,236
E00000307,17,46,319
E00000308,15,49,356
E00000309,13,32,218
E00000310,31,49,222
E00000311,22,49,326
E00000312,16,36,237
E00000313,22,52,346
E00000314,37,119,276
E00000315,19,49,216
E00000316,20,42,295
E00000317,17,39,177
E00000318,25,36,152
E00000319,25,42,213
E00000320,18,48,343
E00000321,28,41,222
E00000322,28,38,255
E00000323,35,42,165
E00000324,49,53,210
E00000325,27,56,238
E00000326,11,71,298
E00000327,13,38,269
E00000328,19,42,307
E00000329,20,37,209
E00000330,27,55,294
E00000331,30,52,267
E00000332,15,65,420
E00000333,20,43,355
E00000334,19,48,372
E00000335,15,47,328
E00000336,22,48,415
E00000337,17,38,288
E00000338,22,57,328
E00000339,19,40,327
E00000340,14,51,312
E00000341,9,38,350
E00000342,13,61,317
E00000343,9,50,394
E00000344,17,60,351
E00000345,21,57,379
E00000346,17,44,325
E00000347,19,49,307
E00000348,30,57,439
E00000349,20,39,362
E00000350,12,42,282
E00000351,19,51,377
E00000352,25,53,406
E00000353,17,40,383
E00000354,19,47,264
E00000355,18,43,326
E00000356,18,46,337
E00000357,25,58,368
E00000358,22,36,216
E00000360,19,50,242
E00000361,26,47,257
E00000362,23,37,227
E00000363,15,50,239
E00000364,23,42,200
E00000365,20,27,213
E00000366,19,38,207
E00000367,24,41,298
E00000368,28,32,218
E00000369,23,51,219
E00000370,15,62,246
E00000371,18,40,233
E00000372,14,49,266
E00000373,32,40,264
E00000374,23,54,278
E00000375,13,39,239
E00000376,37,57,256
E00000377,23,40,212
E00000378,29,62,200
E00000379,28,45,303
E00000380,34,54,293
E00000381,15,54,248
E00000382,27,34,273
E00000383,13,42,241
E00000384,34,41,254
E00000385,20,52,271
E00000386,25,46,331
E00000387,21,38,258
E00000388,22,43,320
E00000389,23,67,272
E00000390,26,35,286
E00000391,20,56,237
E00000392,20,45,265
E00000393,19,53,292
E00000394,27,40,239
E00000395,26,43,298
E00000396,20,39,264
E00000397,24,51,288
E00000398,18,51,251
E00000399,25,38,214
E00000400,14,45,297
E00000401,20,39,246
E00000402,15,39,259
E00000403,27,41,317
E00000404,27,46,277
E00000405,31,43,246
E00000406,29,44,274
E00000407,34,40,282
E00000408,20,28,260
E00000409,29,59,274
E00000410,15,39,224
E00000411,24,58,185
E00000412,41,45,183
E00000413,20,35,235
E00000414,11,32,231
E00000415,24,39,241
E00000416,25,59,334
E00000417,23,59,227
E00000418,29,53,293
E00000419,18,41,284
E00000420,20,33,220
E00000421,17,37,330
E00000422,22,56,322
E00000423,14,51,313
E00000424,48,92,330
E00000425,37,65,265
E00000426,14,43,209
E00000427,9,41,286
E00000428,17,37,322
E00000429,17,31,271
E00000430,12,43,263
E00000431,21,44,370
E00000432,17,41,283
E00000433,6,34,273
E00000434,21,37,320
E00000435,18,47,269
E00000436,10,39,310
E00000437,21,54,304
E00000438,12,47,384
E00000439,16,36,218
E00000440,25,46,315
E00000441,20,59,279
E00000442,17,54,272
E00000443,14,46,231
E00000444,20,50,276
E00000445,17,67,326
E00000446,22,42,277
E00000447,28,34,176
E00000448,22,50,235
E00000449,29,63,344
E00000450,9,47,272
E00000451,14,38,233
E00000452,17,37,525
E00000453,30,57,270
E00000454,23,36,220
E00000455,9,24,296
E00000456,19,51,263
E00000457,7,17,274
E00000458,17,38,218
E00000459,12,24,213
E00000460,12,29,244
E00000461,20,50,196
E00000462,25,32,251
E00000463,24,52,348
E00000464,33,48,313
E00000465,29,68,293
E00000466,35,42,196
E00000467,30,55,264
E00000468,17,22,183
E00000469,3,27,395
E00000470,17,46,313
E00000471,19,67,292
E00000472,21,38,223
E00000474,17,51,358
E00000475,26,36,307
E00000476,16,44,336
E00000477,2,8,108
E00000478,17,45,310
E00000479,2,4,103
E00000480,30,51,207
E00000481,24,48,267
E00000484,37,52,317
E00000485,23,51,283
E00000487,26,38,219
E00000488,31,48,270
E00000489,27,70,321
E00000490,25,53,318
E00000491,26,40,295
E00000492,22,58,241
E00000493,31,48,239
E00000494,32,42,309
E00000495,16,46,231
E00000496,27,31,250
E00000497,15,50,291
E00000498,32,47,229
E00000499,18,48,267
E00000500,12,38,270
E00000501,22,33,158
E00000502,15,44,212
E00000503,26,37,238
E00000504,24,26,208
E00000505,22,36,262
E00000506,31,49,286
E00000507,25,41,297
E00000508,14,49,218
E00000509,36,45,224
E00000511,11,55,248
E00000512,23,40,241
E00000513,13,49,309
E00000515,12,27,214
E00000516,25,46,215
E00000517,10,53,260
E00000518,22,31,208
E00000519,23,35,289
E00000520,19,62,397
E00000521,26,64,312
E00000522,16,35,301
E00000523,9,38,293
E00000524,22,32,210
E00000525,33,63,359
E00000526,17,61,225
E00000527,38,65,269
E00000528,14,42,241
E00000529,11,33,141
E00000530,18,30,249
E00000531,18,28,221
E00000532,31,40,331
E00000533,52,76,187
E00000534,27,48,235
E00000535,19,36,240
E00000536,13,27,248
E00000537,12,33,345
E00000539,13,39,253
E00000540,18,35,247
E00000541,14,25,247
E00000542,17,34,131
E00000543,26,55,270
E00000544,8,35,273
E00000546,16,35,193
E00000554,12,45,303
E00000555,14,41,356
E00000556,22,33,258
E00000557,15,38,217
E00000558,15,29,237
E00000559,14,51,293
E00002282,10,23,251
E00002283,15,27,225
E00002284,5,31,355
E00002285,6,24,361
E00002286,8,13,301
E00002287,9,24,283
E00002288,30,45,358
E00008428,15,42,464
E00011213,12,61,342
E00011839,12,29,159
E00011840,11,20,137
E00011844,25,61,309
E00011846,15,43,219
E00011850,18,23,107
E00011851,20,50,203
E00011852,34,69,425
E00018543,20,57,355
E00018680,27,42,395
E00018681,26,53,334
E00018683,24,51,296
E00018684,27,47,432
E00018685,22,55,329
E00018686,11,47,338
E00018687,20,46,423
E00018688,22,55,337
E00018689,26,54,329
E00018690,24,47,410
E00018691,23,43,319
E00018692,21,72,370
E00018693,26,72,362
E00018694,21,36,325
E00018695,25,58,396
E00018696,12,48,268
E00018697,13,35,304
E00018698,16,54,343
E00018699,32,77,320
E00018707,18,25,249
E00018709,19,53,328
E00018789,23,56,375
E00018790,30,65,375
E00018791,11,54,354
E00018792,19,56,378
E00018793,26,50,348
E00018795,12,38,360
E00018796,27,39,455
E00018797,17,41,334
E00018798,24,55,338
E00018799,27,56,361
E00018800,11,44,282
E00018801,30,35,277
E00018802,14,57,317
E00018803,20,37,307
E00018804,24,68,134
E00018805,12,38,253
E00018806,17,55,399
E00018807,11,52,367
E00018808,23,55,333
E00018809,17,45,318
E00018810,19,41,358
E00018811,13,56,359
E00018812,21,50,271
E00018813,27,34,324
E00018814,22,56,330
E00018815,21,41,254
E00018816,13,45,328
E00018818,22,54,387
E00018819,23,58,346
E00018820,18,46,271
E00018821,20,41,360
E00165805,4,18,214
E00166763,3,18,287
E00166764,6,19,382
E00166765,6,10,192
E00166766,4,11,265
E00175107,12,36,317
E00175113,4,16,227
E00175114,19,39,341
E00175115,3,10,265
E00175116,7,26,215
E00175117,5,12,202
E00175118,19,36,209
E00175119,10,21,225
E00175120,8,7,169
E00175123,27,42,117
E00175131,23,27,287
E00175150,11,47,388
E00176552,9,14,440
E00176557,13,19,240
