geocode,employee,inactive,self-employed,student,unemployed
E00007150,62,77,18,5,23
E00007151,75,63,16,6,24
E00007152,59,56,13,8,23
E00007153,110,78,28,14,21
E00007154,89,86,18,8,5
E00007155,114,108,24,9,21
E00007156,203,133,30,10,51
E00007157,152,86,21,13,21
E00007158,143,75,33,9,19
E00007159,97,116,27,5,19
E00007160,134,81,34,4,19
E00007161,106,112,24,9,24
E00007162,121,77,23,9,9
E00007163,128,98,22,11,15
E00007164,125,89,28,10,16
E00007165,143,94,33,8,13
E00007166,121,75,18,4,18
E00007167,58,59,6,7,14
E00007168,101,83,20,9,20
E00007170,199,96,43,7,23
E00007171,75,81,21,3,28
E00007172,107,107,19,15,11
E00007173,139,107,38,18,23
E00007174,122,72,13,21,21
E00007175,71,66,10,10,20
E00007176,138,81,16,15,16
E00007177,181,95,45,11,15
E00007179,114,100,17,6,14
E00007180,89,84,10,7,35
E00007181,149,88,26,15,18
E00007182,115,70,18,7,13
E00007183,131,70,23,12,16
E00007184,117,73,12,10,29
E00007185,98,83,15,10,28
E00007186,120,97,22,7,22
E00007187,153,73,24,5,17
E00007188,141,72,27,7,26
E00007189,120,69,19,17,17
E00007191,154,89,27,3,24
E00007204,91,80,12,8,27
E00007207,111,98,25,13,21
E00007209,126,92,38,4,11
E00007218,111,56,17,7,11
E00007220,98,62,26,5,12
E00007221,129,83,40,7,8
E00007222,134,73,37,9,8
E00007223,77,54,36,10,12
E00007226,101,57,31,0,11
E00007227,102,70,34,2,9
E00007232,103,31,12,1,5
E00007233,101,46,35,6,4
E00007235,133,80,31,7,7
E00007239,107,36,29,6,6
E00007245,96,38,28,9,7
E00007246,128,69,44,5,6
E00007247,110,61,32,8,8
E00007248,151,75,18,14,8
E00007249,133,82,16,17,26
E00007250,112,80,13,11,20
E00007251,108,77,26,11,14
E00007252,90,77,19,9,23
E00007253,145,127,34,20,20
E00007254,50,92,15,5,21
E00007255,117,94,9,7,18
E00007256,142,87,40,10,23
E00007257,112,127,33,12,15
E00007258,100,97,32,8,9
E00007259,119,136,30,16,16
E00007260,149,105,20,4,22
E00007261,129,118,28,15,20
E00007262,149,73,29,5,14
E00007263,103,86,26,10,17
E00007264,136,85,24,9,11
E00007265,104,62,34,7,15
E00007266,112,82,29,14,21
E00007267,127,102,22,9,18
E00007268,117,79,17,13,15
E00007269,119,96,21,12,20
E00007272,126,89,18,16,20
E00007281,135,65,39,7,12
E00007282,123,79,21,8,14
E00007283,78,73,17,10,11
E00007284,81,99,23,10,12
E00007285,97,98,23,11,21
E00007286,116,93,20,9,12
E00007287,97,99,29,18,16
E00007288,89,79,18,11,18
E00007289,114,83,12,8,18
E00007290,95,84,12,10,19
E00007291,112,103,28,16,33
E00007292,107,96,21,14,21
E00007335,124,102,27,10,17
E00007336,84,46,4,7,16
E00007337,112,72,21,8,30
E00007338,125,101,27,13,23
E00007339,105,104,19,15,13
E00007340,111,72,32,5,8
E00007341,119,112,14,10,9
E00007342,101,81,23,11,15
E00007343,117,83,21,6,19
E00007344,114,84,17,6,29
E00007345,105,99,20,6,12
E00007346,156,99,31,13,22
E00007347,88,51,8,9,11
E00007348,108,98,19,8,13
E00007349,96,64,24,5,14
E00007350,135,90,27,16,17
E00007351,111,102,9,18,18
E00007352,68,53,13,6,22
E00007353,63,52,7,4,13
E00007354,115,88,44,9,11
E00007355,110,71,30,9,11
E00007356,124,94,31,12,25
E00007357,153,92,23,18,13
E00007358,154,74,29,15,15
E00007359,94,71,16,5,8
E00007360,86,50,19,8,14
E00007361,98,85,17,6,11
E00007362,153,94,23,14,17
E00007363,106,85,24,9,15
E00007364,106,85,11,17,14
E00007365,109,78,20,9,13
E00007366,122,97,21,9,17
E00007367,164,76,28,12,12
E00007368,102,94,16,4,14
E00007369,111,78,27,15,16
E00007370,108,99,20,15,16
E00007371,105,89,19,14,17
E00007372,145,104,33,13,15
E00007373,91,97,12,8,18
E00007374,136,103,22,8,12
E00007375,167,118,21,16,18
E00007376,85,78,23,9,18
E00007378,143,99,21,15,15
E00007379,113,87,20,8,14
E00007381,131,88,15,12,16
E00007382,72,97,11,8,17
E00007383,126,93,26,13,25
E00007384,110,98,17,16,9
E00007385,101,67,24,11,23
E00007386,120,99,20,9,19
E00007387,110,87,15,7,9
E00007388,115,74,27,25,17
E00007389,108,89,26,11,25
E00007390,104,73,19,7,17
E00007391,136,85,20,8,14
E00007392,115,87,32,14,11
E00007393,96,64,24,9,25
E00007394,127,93,36,10,16
E00007395,101,98,17,10,10
E00007396,117,92,17,10,18
E00007397,146,90,24,8,20
E00007398,113,109,31,13,21
E00007399,89,138,22,18,29
E00007400,110,90,26,13,30
E00007401,77,91,6,20,32
E00007402,75,101,8,7,15
E00007403,125,94,30,9,11
E00007404,112,102,24,11,19
E00007405,109,103,29,11,24
E00007406,118,107,26,15,20
E00007407,91,82,32,13,20
E00007408,176,113,42,16,28
E00007409,121,77,17,13,22
E00007410,133,100,23,9,18
E00007411,124,97,21,3,15
E00007412,115,107,30,5,25
E00007413,101,84,12,11,19
E00007414,79,80,12,4,8
E00007415,107,96,15,8,17
E00007424,122,102,31,10,13
E00007425,123,90,31,11,11
E00007459,118,77,21,7,20
E00007460,102,66,17,10,14
E00007461,152,112,19,20,30
E00007462,121,108,25,10,17
E00007463,121,102,28,12,15
E00007464,108,97,27,15,18
E00007465,101,97,17,16,32
E00007466,157,141,32,26,28
E00007468,148,133,26,24,20
E00007469,107,100,40,19,17
E00007470,132,131,25,20,19
E00007471,143,122,23,13,28
E00007472,148,95,15,18,17
E00007473,123,112,21,14,20
E00007474,101,106,31,20,21
E00007475,101,38,18,8,18
E00007476,122,100,26,18,18
E00007477,96,78,13,6,19
E00007478,125,93,19,15,12
E00007479,112,118,7,20,29
E00007480,85,70,13,10,10
E00007481,130,121,19,27,36
E00007482,99,68,13,10,22
E00007483,120,104,17,9,20
E00007484,111,96,27,14,8
E00007485,74,85,8,6,26
E00007486,111,95,20,24,21
E00007487,131,106,22,25,27
E00007488,131,86,24,22,16
E00007489,92,75,19,1,15
E00007491,98,82,6,8,18
E00007492,113,112,27,17,10
E00007493,132,87,24,8,11
E00007494,99,96,27,8,30
E00007495,133,76,27,12,11
E00007496,99,98,29,8,18
E00007497,113,124,21,14,19
E00007498,106,87,20,6,18
E00007499,129,83,13,10,14
E00007500,173,75,35,5,6
E00007501,158,81,28,14,19
E00007502,98,73,16,13,11
E00007503,99,95,20,9,19
E00007504,99,79,16,9,26
E00007505,148,56,20,9,9
E00007506,141,51,32,13,15
E00007507,182,143,24,21,24
E00007508,146,54,25,14,17
E00007509,82,111,9,4,41
E00007510,86,75,18,5,10
E00007511,122,86,31,12,14
E00007512,143,133,14,19,29
E00007513,86,104,11,8,22
E00007514,128,110,27,14,16
E00007515,88,116,13,8,23
E00007516,87,69,15,8,13
E00007517,117,93,15,15,22
E00007518,125,86,28,14,17
E00007519,103,102,17,7,10
E00007520,125,85,25,7,20
E00007521,114,112,16,10,22
E00007522,89,83,23,9,17
E00007523,145,40,20,9,11
E00007524,129,84,37,11,11
E00007525,120,72,33,12,25
E00007526,123,51,26,9,10
E00007527,72,53,27,5,6
E00007528,104,37,13,8,14
E00007529,174,66,19,10,15
E00007530,123,48,15,4,5
E00007531,182,60,32,9,10
E00007532,142,60,24,11,10
E00007533,153,77,21,4,7
E00007534,162,50,20,2,11
E00007535,114,82,40,9,12
E00007536,157,56,34,15,14
E00007537,120,44,14,3,12
E00007538,150,56,25,7,13
E00007622,109,62,18,5,10
E00007623,149,49,20,3,15
E00007624,140,64,33,7,15
E00007625,115,32,21,6,7
E00007626,124,57,37,14,11
E00007627,150,57,31,8,10
E00007629,144,47,32,9,10
E00007630,138,57,17,8,7
E00007631,87,55,13,0,11
E00007632,107,56,21,1,11
E00007633,141,60,26,7,9
E00007634,133,32,19,1,3
E00007636,119,23,18,1,7
E00007637,64,44,12,1,6
E00007638,144,77,31,9,8
E00007639,100,74,16,10,17
E00007640,162,89,35,14,8
E00007641,160,56,26,5,2
E00007642,142,53,22,7,21
E00007644,153,69,27,6,7
E00007645,141,71,26,5,11
E00007646,129,57,25,3,12
E00007647,160,48,26,4,11
E00007649,154,59,36,5,6
E00007650,123,66,29,7,8
E00007651,140,59,32,5,11
E00007652,149,56,36,7,6
E00007654,72,48,12,5,8
E00007655,139,65,28,11,10
E00007656,119,85,28,7,13
E00007657,134,75,20,4,10
E00007658,123,53,35,2,7
E00007659,103,43,36,3,12
E00007660,124,66,20,7,9
E00007661,60,58,18,1,3
E00007662,99,63,29,5,5
E00007663,98,56,21,9,5
E00007664,124,85,24,8,13
E00007665,184,53,39,13,17
E00007666,154,72,34,8,4
E00007667,163,66,29,9,10
E00007669,84,82,18,2,19
E00007670,105,78,35,13,10
E00007671,68,62,17,1,28
E00007672,74,68,6,2,21
E00007673,111,68,21,10,24
E00007674,124,69,33,13,15
E00007675,115,79,22,9,14
E00007676,96,119,13,9,22
E00007677,125,83,23,7,14
E00007678,86,91,13,8,33
E00007679,143,101,25,10,16
E00007680,85,80,10,13,22
E00007681,120,77,7,15,15
E00007682,116,99,25,11,22
E00007683,136,118,30,4,22
E00007684,115,98,29,11,25
E00007685,135,103,19,8,21
E00021875,103,76,11,4,8
E00021876,89,75,26,4,8
E00021878,103,58,30,8,10
E00021882,144,77,35,14,12
E00021883,119,69,28,3,3
E00021885,81,58,29,9,8
E00021887,16,82,1,1,0
E00021898,104,98,16,12,24
E00021900,112,82,24,8,13
E00021901,115,43,35,6,8
E00021902,166,94,40,11,12
E00021903,110,63,37,2,5
E00021904,49,48,11,2,6
E00021905,132,94,40,8,11
E00021906,39,38,11,2,9
E00021907,54,29,13,2,6
E00021908,168,85,37,11,16
E00021909,129,81,24,7,7
E00021910,140,80,26,7,16
E00021911,168,124,55,11,37
E00021912,46,57,6,1,8
E00021913,106,49,19,5,7
E00021914,113,93,44,6,6
E00021915,137,64,25,3,9
E00021917,86,92,17,5,22
E00021918,82,52,13,1,15
E00021920,105,76,32,7,13
E00021921,122,60,27,4,6
E00021922,152,61,26,6,11
E00021923,113,53,21,3,7
E00021924,109,62,34,6,9
E00021925,114,82,26,10,15
E00021926,89,81,24,10,10
E00021928,143,45,35,6,5
E00021929,130,73,33,8,9
E00021930,110,59,34,9,13
E00021931,143,96,31,6,17
E00021932,82,59,17,5,10
E00021933,102,90,34,7,1
E00021934,128,64,44,6,9
E00021935,145,59,33,6,12
E00021936,124,53,30,15,9
E00021937,144,86,44,16,7
E00021938,94,77,31,6,11
E00021939,118,72,30,5,9
E00021940,115,64,27,3,5
E00022196,106,46,19,2,7
E00022197,105,89,32,9,22
E00022198,95,66,13,7,9
E00022200,109,60,38,6,15
E00022201,81,72,13,6,16
E00022202,126,60,32,5,12
E00022203,98,63,23,2,7
E00022223,58,97,10,4,15
E00022224,113,57,18,2,10
E00022225,112,94,24,5,21
E00022226,135,70,21,10,7
E00022227,130,62,34,7,10
E00022378,145,66,35,12,12
E00022379,154,79,35,14,9
E00022380,140,72,27,8,7
E00022384,109,49,32,13,9
E00022407,66,59,21,12,15
E00022408,146,73,38,3,12
E00022409,151,69,38,10,10
E00110774,96,54,35,3,8
E00110777,146,77,41,4,5
E00171128,116,49,15,4,18
E00171130,92,87,18,7,17
E00171131,101,74,17,9,20
E00171133,78,89,11,10,25
E00171135,42,90,9,2,11
E00171136,87,90,8,5,16
E00171138,67,56,12,6,11
E00171139,85,102,11,7,21
E00171141,180,71,20,6,15
E00171142,77,80,13,17,14
E00171144,102,101,22,16,34
E00171149,123,52,26,10,10
E00171150,126,59,21,8,18
E00171152,122,53,30,12,16
E00171153,117,58,21,16,12
E00171155,110,73,20,12,8
E00171156,90,79,7,7,24
E00171158,104,93,13,26,21
E00171159,48,31,10,5,6
E00171161,99,58,14,6,18
E00171163,79,57,14,10,21
E00171164,86,57,13,4,15
E00171169,132,103,26,14,17
E00171170,83,101,21,13,14
E00171172,90,106,11,16,31
E00171173,87,117,16,20,26
E00171175,104,113,16,9,35
E00171177,105,60,17,8,19
E00171181,76,179,10,66,13
E00171183,130,55,31,12,16
E00171480,164,72,10,17,11
