geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00003054,121,2,15,6,2
W00003055,86,1,21,17,0
W00003056,84,2,31,13,0
W00003057,138,0,18,1,0
W00003058,54,4,16,43,0
W00003059,94,1,40,1,0
W00003060,87,0,30,0,0
W00003062,102,0,10,3,0
W00003063,91,7,20,1,0
W00003064,81,1,6,13,0
W00003065,146,0,25,3,0
W00003066,104,3,23,21,0
W00003067,47,5,10,10,0
W00003068,136,10,31,8,0
W00003069,151,3,13,7,0
W00003070,124,6,40,38,1
W00003071,122,2,9,1,0
W00003072,120,2,17,14,1
W00003073,82,2,11,21,0
W00003074,56,0,16,46,0
W00003075,128,2,22,5,0
W00003076,47,0,5,49,0
W00003077,44,0,2,1,1
W00003078,120,3,20,13,1
W00003079,125,1,12,9,0
W00003080,89,2,12,21,4
W00003081,101,4,7,2,0
W00003082,79,0,15,26,1
W00003083,71,5,8,32,0
W00003084,147,1,11,2,0
W00003085,144,3,20,1,0
W00003086,115,4,16,6,1
W00003087,134,0,12,2,0
W00003088,159,3,16,5,0
W00003089,131,6,18,6,0
W00003090,146,1,17,11,1
W00003091,140,3,16,1,0
W00003092,122,1,6,1,0
W00003093,109,2,17,1,1
W00003094,94,5,8,37,0
W00003095,153,4,19,8,2
W00003096,113,4,11,48,1
W00003097,139,6,22,9,0
W00003098,119,1,18,48,1
W00003099,107,2,14,5,1
W00003100,97,2,10,21,0
W00003101,80,3,7,29,0
W00003102,132,0,8,0,2
W00003103,98,2,8,16,0
W00003104,117,2,14,2,0
W00003105,92,0,7,12,0
W00003106,147,0,4,12,0
W00003107,121,4,11,30,1
W00003108,113,0,6,26,0
W00003109,137,6,15,1,1
W00003110,65,2,11,18,2
W00003111,89,4,21,2,1
W00003112,107,1,6,13,1
W00003113,63,1,8,15,1
W00003114,93,3,13,9,0
W00003115,138,7,16,2,0
W00003116,138,3,23,3,1
W00003117,110,1,13,3,0
W00003118,73,2,10,1,0
W00003119,133,3,27,3,1
W00003120,81,5,17,42,0
W00003121,103,2,19,2,1
W00003122,87,10,15,1,1
W00003123,98,3,20,19,1
W00003124,109,3,13,25,1
W00003125,135,1,11,0,0
W00003126,69,0,8,61,1
W00003127,124,1,18,6,0
W00003128,103,3,14,28,1
W00003129,103,3,17,4,0
W00003130,97,3,15,6,0
W00003131,97,2,16,6,1
W00003132,75,6,28,0,0
W00003133,34,8,17,2,0
W00003134,43,1,6,65,0
W00003135,100,0,25,4,0
W00003136,98,0,11,15,1
W00003137,102,0,11,0,1
W00003138,82,2,8,56,0
W00003139,31,1,9,102,0
W00003140,63,2,9,40,0
W00003141,102,1,18,4,1
W00003142,86,1,18,22,0
W00003143,90,1,38,25,0
W00003144,57,4,26,42,0
W00003145,97,8,98,32,0
W00003146,72,1,18,28,0
W00003147,91,1,8,13,0
W00003148,45,1,12,101,2
W00003149,96,0,3,3,0
W00003150,98,2,9,36,0
W00003151,52,0,11,2,0
W00003152,53,1,15,4,0
W00003153,25,0,4,92,0
W00003154,20,0,10,102,0
W00003155,109,1,14,8,0
W00003156,72,1,19,39,1
W00003157,103,1,9,34,1
W00003158,66,2,5,65,0
W00003159,94,3,34,3,0
W00003160,125,0,8,4,0
W00003161,30,1,9,91,0
W00003162,107,1,7,15,1
W00003163,83,2,13,23,0
W00003164,83,2,15,49,0
W00003165,33,1,9,85,0
W00003166,93,3,5,22,1
W00003167,106,1,17,38,0
W00003168,109,3,10,5,0
W00003169,67,0,7,43,0
W00003170,59,0,13,56,0
W00003171,45,1,4,1,0
W00003172,198,0,7,3,0
W00003173,62,2,25,16,0
W00003174,123,5,10,58,0
W00003175,165,1,24,5,0
W00003176,153,1,9,34,0
W00003177,19,1,6,110,0
W00003178,50,0,8,68,0
W00003179,11,0,6,99,0
W00003180,87,0,16,15,1
W00003181,41,3,15,72,0
W00003182,76,3,17,33,0
W00003183,46,0,13,54,1
W00003184,105,2,26,5,0
W00003185,82,1,26,19,0
W00003186,36,2,30,45,1
W00003187,92,2,10,23,0
W00003188,91,2,25,4,0
W00003189,60,0,52,5,0
W00003190,62,3,25,51,0
W00003191,84,4,37,1,1
W00003192,137,3,11,0,0
W00003193,48,3,8,64,0
W00003194,76,0,13,2,0
W00003195,107,0,13,1,1
W00003196,104,5,24,1,0
W00003197,130,6,9,0,0
W00003198,87,4,19,18,0
W00003199,111,5,12,12,1
W00003200,123,3,12,5,1
W00003201,105,5,20,11,0
W00003202,74,5,9,68,1
W00003203,125,0,18,3,1
W00003204,86,1,5,55,0
W00003205,115,4,26,9,0
W00003206,103,3,13,15,0
W00003207,68,1,6,47,0
W00003208,80,0,33,36,1
W00003209,129,2,18,20,0
W00003210,112,2,11,12,0
W00003211,110,1,3,2,0
W00003212,97,2,13,14,1
W00003213,96,1,7,15,0
W00003214,49,0,8,89,1
W00003215,83,2,21,10,0
W00003216,83,1,5,46,0
W00003217,53,0,32,50,0
W00003218,55,2,44,13,0
W00003219,62,2,25,28,0
W00003220,42,4,53,53,1
W00003221,67,4,55,6,0
W00003222,110,1,13,10,1
W00003223,41,2,10,68,0
W00003224,16,0,6,96,0
W00003225,43,1,9,76,1
W00003226,110,3,7,11,0
W00003227,101,0,16,4,0
W00003228,81,3,22,46,1
W00003229,104,0,51,1,0
W00003230,80,0,52,41,0
W00003231,69,0,7,44,0
W00003232,69,1,36,33,0
W00003233,78,2,31,17,0
W00003234,96,2,17,1,0
W00003235,76,0,59,54,1
W00003236,97,0,15,0,0
W00003237,96,2,34,10,0
W00003238,83,1,18,9,1
W00003239,122,1,18,3,0
W00003240,55,0,12,63,1
W00003241,48,1,12,69,0
W00003242,125,2,38,13,0
W00003243,85,0,29,21,0
W00003244,83,2,11,32,0
W00003245,94,0,11,11,0
W00003246,108,0,19,8,0
W00003247,110,0,6,8,2
W00003248,73,3,8,65,0
W00003249,81,0,8,29,0
W00003250,53,2,16,91,0
W00003251,80,1,12,42,1
W00003252,13,1,4,124,0
W00003253,31,2,6,99,0
W00003254,116,0,5,10,0
W00003255,69,4,28,73,0
W00003256,87,1,14,30,0
W00003257,87,2,13,28,0
W00003258,47,2,8,86,0
W00003259,116,1,10,9,0
W00003260,55,0,15,71,0
W00003261,73,0,41,14,0
W00003262,75,1,75,22,0
W00003263,102,1,13,6,0
W00003264,61,1,4,55,0
W00003265,134,2,10,3,0
W00003266,106,2,11,4,0
W00003267,118,4,6,1,0
W00003268,153,4,10,1,1
W00003269,127,1,8,1,1
W00003270,119,0,2,3,1
W00003271,95,0,24,17,0
W00003272,96,2,12,22,0
W00003273,91,4,21,1,0
W00003274,120,2,8,6,0
W00003275,129,3,42,60,0
W00003276,116,3,11,1,1
W00003277,63,4,9,0,0
W00003278,118,4,17,7,0
W00003279,96,3,15,5,0
W00003280,131,0,10,2,0
W00003281,60,4,18,0,0
W00003282,154,1,7,2,0
W00003283,96,9,16,4,1
W00003284,105,5,11,15,0
W00003285,97,1,21,18,0
W00003286,82,3,19,36,0
W00003287,154,5,13,3,3
W00003288,78,1,15,40,0
W00003289,108,0,7,1,0
W00003290,74,2,11,13,0
W00003291,96,17,24,1,0
W00003292,124,3,18,1,2
W00003293,88,1,19,29,0
W00003294,102,4,27,3,0
W00003295,88,2,13,0,0
W00003296,99,4,18,15,2
W00003297,64,5,23,12,0
W00003298,135,1,14,13,0
W00003299,103,3,15,18,0
W00003300,71,3,4,23,0
W00003301,95,1,7,2,0
W00003302,118,1,17,12,0
W00003303,94,3,13,1,0
W00003304,68,4,23,0,0
W00003305,38,4,45,4,0
W00003306,102,1,12,0,0
W00003307,48,0,8,2,0
W00003308,69,1,9,12,0
W00003309,82,0,14,1,0
W00003310,99,3,8,0,0
W00003311,26,5,27,2,0
W00003312,93,2,7,8,0
W00003313,54,2,14,44,0
W00003314,164,7,22,11,0
W00003315,102,1,16,28,0
W00003316,101,2,14,6,1
W00003317,88,2,16,34,0
W00003318,110,5,14,21,0
W00003319,59,1,21,24,0
W00003320,57,6,6,49,0
W00003321,64,3,8,22,0
W00003322,46,3,7,6,1
W00003323,96,3,11,2,1
W00003324,64,8,26,18,0
W00003325,107,3,14,1,1
W00003326,101,3,17,9,0
W00003327,38,4,11,66,0
W00003328,96,2,18,1,1
W00003329,67,4,13,27,0
W00003330,108,2,11,1,0
W00003331,102,2,15,8,0
W00003332,45,3,63,11,0
W00003333,41,5,33,40,0
W00003334,67,4,10,1,0
W00003335,58,0,32,20,0
W00003336,82,0,17,31,1
W00003337,39,4,65,1,0
W00003338,80,8,33,0,0
W00003339,64,2,9,51,0
W00003340,40,5,27,52,0
W00003341,65,2,29,21,1
W00003342,68,13,34,5,2
W00003343,94,2,35,3,1
W00003344,98,4,14,2,0
W00003345,95,8,17,4,0
W00003346,99,1,12,26,0
W00003347,96,3,10,13,0
W00003348,100,3,25,9,0
W00003349,81,5,12,1,0
W00003350,78,5,6,6,0
W00003351,119,8,14,8,0
W00003352,123,6,29,2,0
W00003353,91,1,8,34,0
W00003354,136,0,15,1,0
W00003355,134,1,10,1,0
W00003356,86,2,14,11,0
W00003357,121,0,10,1,0
W00003358,76,4,20,19,0
W00003359,129,3,10,1,0
W00003360,113,1,15,12,0
W00003399,110,1,16,1,0
W00003400,102,3,22,3,0
W00003401,82,6,35,20,0
W00003402,79,1,27,18,0
W00003403,93,4,22,17,0
W00003404,108,0,6,0,0
W00003405,84,1,43,42,0
W00003406,81,2,22,30,1
W00003407,71,3,19,43,0
W00003408,51,2,10,39,0
W00003409,129,1,8,3,0
W00003410,97,0,12,6,0
W00003411,110,2,6,0,1
W00003412,122,0,17,6,0
W00003413,111,5,18,0,0
W00003424,85,0,6,2,0
W00003425,125,2,8,2,0
W00003426,83,3,15,39,1
W00003427,107,3,17,4,0
W00003428,45,3,13,52,1
W00003429,46,0,12,51,0
W00003430,74,0,7,35,0
W00003431,91,1,10,25,0
W00003432,58,4,11,63,0
W00003433,51,1,13,65,0
W00003434,51,1,22,49,0
W00003435,73,0,19,37,0
W00003436,96,3,16,12,0
W00003437,53,2,13,54,0
W00003438,79,4,41,9,0
W00003439,50,3,23,49,0
W00003440,119,2,17,0,0
W00003441,111,3,20,2,0
W00003442,91,1,20,1,0
W00003443,97,0,22,2,0
W00003444,107,3,30,2,0
W00003445,80,1,38,18,2
W00003446,80,3,36,7,0
W00003447,22,4,41,64,0
W00003448,42,3,27,66,0
W00003449,39,2,51,32,0
W00003450,107,5,67,16,1
W00003451,33,3,111,26,1
W00003452,94,5,9,6,1
W00003453,84,2,10,2,0
W00003454,127,1,2,1,0
W00003455,93,3,30,8,0
W00003456,69,5,21,26,0
W00003457,124,8,33,21,0
W00003458,64,2,9,0,0
W00003459,62,2,17,51,2
W00003460,117,2,15,3,1
W00003461,158,3,19,2,0
W00003463,110,2,13,4,0
W00003464,67,1,12,57,0
W00003465,85,5,45,10,2
W00003466,42,2,27,61,1
W00003467,101,2,11,14,2
W00003468,70,3,34,44,0
W00003469,73,2,22,28,0
W00003470,122,1,9,0,0
W00003471,65,5,4,15,1
W00003472,85,7,10,7,0
W00003473,104,1,7,11,0
W00003474,65,2,29,48,1
W00003475,124,0,21,0,0
W00003476,104,6,88,18,0
W00003483,119,1,7,1,0
W00003484,104,4,5,2,0
W00003485,124,5,8,0,0
W00003486,118,2,18,1,2
W00003487,104,1,13,11,0
W00003488,98,4,15,18,0
W00003489,141,2,9,0,1
W00003490,115,5,16,0,0
W00003491,106,1,8,26,0
W00003602,128,0,11,30,2
W00003603,47,4,9,62,0
W00003604,86,5,16,2,0
W00003605,91,4,24,15,0
W00003606,59,4,15,54,0
W00003607,112,2,5,8,0
W00003608,155,3,9,6,1
W00003609,95,1,12,6,0
W00003610,75,0,13,34,0
W00003611,131,4,7,19,0
W00003612,89,2,13,37,0
W00003613,135,5,21,12,1
W00003614,75,0,10,14,0
W00003615,66,6,13,8,1
W00003616,53,0,30,6,0
W00003617,34,1,3,52,1
W00003618,144,5,15,7,0
W00003619,113,3,17,7,0
W00003620,37,1,5,66,0
W00003621,78,6,18,7,0
W00003622,38,1,9,4,0
W00003623,72,3,22,0,0
W00003624,135,2,22,1,1
W00003625,127,2,5,13,0
W00003626,125,2,11,3,1
W00003627,118,0,18,2,0
W00003628,89,8,25,5,0
W00003629,100,1,12,3,0
W00003685,104,1,17,59,0
W00003686,118,3,13,3,0
W00003687,102,6,12,27,2
W00003688,87,3,13,5,1
W00003689,84,4,16,6,0
W00003690,87,4,12,40,0
W00003691,90,1,7,1,0
W00003700,104,0,22,4,0
W00003701,121,6,11,1,1
W00003702,63,1,20,82,2
W00003703,52,8,11,67,1
W00003704,96,1,25,2,1
W00003705,109,1,11,17,0
W00003706,121,5,15,0,0
W00003707,71,1,6,29,0
W00003708,134,3,19,2,0
W00003709,126,0,11,0,1
W00003710,57,0,13,23,2
W00003726,117,3,23,4,2
W00003727,50,2,5,63,0
W00003728,115,3,9,0,0
W00003729,178,5,25,3,2
W00003730,106,2,9,0,0
W00003731,72,1,10,36,0
W00003732,70,1,5,63,0
W00003733,56,1,6,16,0
W00003734,95,5,8,22,0
W00003735,83,6,9,40,0
W00003736,93,1,7,30,0
W00003737,115,2,12,8,1
W00003738,131,3,8,3,0
W00003739,95,4,10,10,0
W00003740,125,1,10,23,0
W00003741,72,4,7,38,0
W00003742,81,3,10,27,0
W00003760,120,0,8,1,0
W00003761,101,3,12,14,0
W00003762,103,1,7,1,1
W00003763,61,0,11,6,0
W00003764,100,3,10,13,0
W00003765,90,2,18,1,0
W00003766,71,4,10,20,0
W00003767,80,1,8,2,0
W00003817,128,2,12,2,0
W00003818,107,0,16,3,0
W00003819,67,1,10,51,0
W00003820,109,1,13,11,1
W00003821,138,1,15,1,0
W00003823,65,4,10,34,0
W00003824,98,1,6,0,0
W00003825,109,5,10,11,0
W00003826,74,0,7,50,0
W00003827,92,3,10,29,0
W00003828,79,2,15,34,1
W00003829,85,3,7,2,1
W00003866,101,2,9,3,0
W00003867,105,4,20,8,0
W00003868,99,0,9,20,0
W00003869,99,0,9,55,3
W00003870,94,2,20,5,0
W00003871,73,3,60,22,0
W00003872,115,0,9,38,0
W00003873,119,1,15,5,0
W00003874,72,2,13,18,0
W00003875,105,2,13,10,0
W00003876,131,3,10,1,0
W00003877,116,2,11,3,1
W00003878,117,4,8,5,0
W00003879,102,2,15,5,1
W00003880,81,3,9,9,1
W00003881,119,2,9,18,1
W00003882,77,1,10,5,1
W00003883,131,0,12,1,1
W00003904,106,2,7,7,1
W00003905,158,4,15,5,1
W00003906,111,1,9,0,0
W00003907,79,3,18,14,0
W00003908,129,3,8,5,0
W00003909,124,2,18,3,2
W00003910,122,4,8,5,0
W00003911,96,0,10,25,0
W00003912,102,0,9,24,0
W00003913,103,1,8,20,0
W00003914,84,0,9,45,0
W00003915,72,6,13,26,0
W00003916,88,1,32,14,0
W00003917,75,2,22,42,0
W00003940,155,2,15,1,1
W00003941,28,0,9,42,0
W00003942,151,7,26,42,1
W00003943,105,2,26,9,0
W00003944,70,2,35,5,0
W00003945,102,1,8,5,1
W00003946,101,3,8,14,1
W00009986,73,2,42,2,0
W00009987,85,0,32,4,0
W00009992,35,1,7,8,0
W00009997,54,0,8,3,0
W00009998,45,2,53,2,0
W00010000,66,0,2,2,0
W00010001,101,1,2,1,0
W00010003,87,3,5,1,0
