geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00008363,73,73,60,58,46,41,30,5,14
W00008364,65,58,53,48,64,34,37,23,23
W00008365,64,33,36,24,23,18,14,0,5
W00008366,29,29,30,23,38,36,38,14,36
W00008367,33,41,39,17,49,29,13,2,16
W00008368,53,54,37,48,62,43,25,9,24
W00008369,47,46,40,33,43,29,20,11,12
W00008370,56,51,55,57,47,45,34,8,20
W00008371,90,59,66,52,33,36,21,3,9
W00008372,63,77,40,71,50,43,22,16,7
W00008373,42,41,53,22,45,43,20,4,27
W00008374,92,82,58,53,57,40,2,0,0
W00008375,40,45,34,42,48,41,34,14,22
W00008376,28,55,38,33,45,53,42,9,21
W00008377,42,37,43,31,47,33,16,12,10
W00008378,63,78,48,41,42,20,17,1,4
W00008379,31,40,11,31,46,40,36,24,32
W00008380,35,42,48,33,48,38,40,19,43
W00008381,31,47,26,36,56,45,27,9,33
W00008382,33,57,36,29,63,55,26,14,21
W00008383,29,37,33,33,44,58,17,11,32
W00008384,42,30,69,34,55,33,41,17,30
W00008385,22,34,24,24,29,29,46,11,27
W00008386,53,45,34,43,41,29,23,7,20
W00008387,35,37,18,31,36,39,16,13,41
W00008388,41,43,38,31,33,45,22,14,33
W00008389,16,15,33,20,17,39,25,9,42
W00008390,40,26,41,31,23,18,27,7,21
W00008391,24,39,36,21,54,53,49,11,24
W00008392,18,30,22,25,35,17,29,11,17
W00008393,30,37,28,36,50,39,46,11,38
W00008394,34,57,24,40,64,36,38,10,30
W00008395,18,35,35,26,61,46,30,15,34
W00008396,31,53,54,32,51,45,31,8,15
W00008397,23,29,30,32,33,57,44,14,39
W00008398,35,33,39,39,49,41,29,14,23
W00008399,53,29,33,62,58,35,31,11,28
W00008400,36,21,42,34,37,43,24,14,36
W00008401,45,47,41,39,50,37,24,12,24
W00008402,42,52,35,43,63,28,24,15,21
W00008403,40,34,65,47,39,31,20,10,14
W00008404,43,48,24,43,45,30,17,7,13
W00008405,36,38,35,39,42,39,26,11,39
W00008406,45,43,32,41,31,27,19,6,17
W00008407,45,44,27,38,64,53,20,15,36
W00008408,10,19,10,14,34,42,33,15,64
W00008409,40,57,56,39,84,36,33,10,11
W00008410,28,48,35,33,35,34,25,18,14
W00008411,27,28,35,21,27,22,28,17,38
W00008412,21,31,33,21,41,24,36,19,16
W00008413,44,20,42,35,32,14,16,11,11
W00008414,40,32,51,26,53,21,27,13,7
W00008415,21,27,31,26,41,32,37,17,20
W00008416,51,28,48,37,39,16,27,12,8
W00008417,27,47,37,22,49,23,32,12,4
W00008418,36,32,32,24,50,21,32,21,14
W00008419,52,28,53,29,29,23,24,17,15
W00008420,34,49,40,30,56,33,22,15,30
W00008421,25,35,28,23,40,23,38,9,9
W00008422,33,51,38,44,56,19,28,23,15
W00008423,27,47,44,29,40,18,33,8,11
W00008424,59,70,52,61,42,15,28,12,20
W00008425,29,42,40,29,52,28,49,8,12
W00008426,32,43,36,27,44,23,47,14,4
W00008427,31,35,40,29,41,30,45,10,10
W00008428,36,52,43,31,43,30,46,12,3
W00008429,27,29,59,27,42,32,31,15,8
W00008430,28,28,40,28,44,40,41,26,47
W00008431,40,51,40,46,51,23,36,14,14
W00008432,43,44,44,28,53,21,38,18,14
W00008433,39,51,32,32,38,25,52,18,8
W00008434,29,44,41,38,46,27,31,22,22
W00008435,43,49,55,22,43,31,33,8,10
W00008436,30,56,26,33,63,43,37,15,32
W00008437,27,52,40,18,68,75,52,12,13
W00008438,22,28,22,26,32,45,34,29,32
W00008439,54,77,37,57,81,95,52,5,53
W00008440,14,24,23,21,39,41,50,20,34
W00008441,36,43,29,33,49,51,28,11,10
W00008442,24,42,18,28,65,45,42,17,13
W00008443,27,53,16,33,68,60,59,25,39
W00008450,6,0,1,6,6,4,22,18,70
W00008451,22,34,16,16,43,42,40,17,45
W00008452,51,40,54,47,53,24,26,15,17
W00008453,26,38,50,24,47,32,44,18,20
W00008454,34,36,48,44,49,38,21,7,10
W00008455,27,51,19,25,55,46,22,8,38
W00008456,15,57,28,17,51,55,59,14,11
W00008457,23,19,27,22,36,38,45,22,27
W00008458,23,27,34,32,31,29,41,12,25
W00008459,38,37,29,34,51,37,47,8,40
W00008460,18,23,12,21,36,40,23,12,18
W00008461,44,40,24,30,48,36,34,4,11
W00008462,15,28,26,26,41,44,48,15,83
W00008463,33,41,56,42,66,49,48,13,35
W00008464,29,28,32,33,36,48,39,8,25
W00008465,24,38,32,33,35,47,34,15,23
W00008466,58,61,32,48,56,35,37,12,24
W00008467,52,67,31,48,59,29,26,5,36
W00008468,5,5,5,7,11,10,39,9,52
W00008469,48,36,41,27,41,41,29,13,29
W00008470,57,44,46,49,45,40,22,8,11
W00008471,30,36,36,43,47,30,36,12,28
W00008472,32,22,43,35,47,34,40,15,18
W00008473,41,48,32,32,26,25,22,21,25
W00008474,69,58,42,37,53,26,26,9,13
W00008475,60,56,43,47,44,30,27,10,8
W00008476,91,45,44,50,52,27,30,8,4
W00008477,49,18,31,45,34,31,37,13,17
W00008478,50,77,34,48,52,26,28,10,12
W00008479,42,46,33,32,48,22,19,10,13
W00008480,4,15,22,17,21,36,30,16,71
W00008481,30,27,30,31,34,26,56,21,78
W00008482,19,44,39,24,63,56,40,14,37
W00008483,15,14,10,15,12,18,37,31,104
W00008484,25,31,15,33,36,32,36,18,55
W00008485,33,41,29,53,64,42,30,13,10
W00008486,5,30,24,14,48,33,36,11,35
W00008487,23,29,22,26,43,45,41,13,28
W00008488,26,46,35,29,38,36,31,7,17
W00008489,36,35,30,31,46,33,30,12,34
W00008490,40,26,38,41,41,34,32,8,16
W00008491,21,35,26,29,46,45,59,11,35
W00008492,16,2,13,14,26,26,31,11,18
W00008493,30,44,22,34,56,33,31,10,21
W00008494,6,15,10,23,23,33,28,14,16
W00008495,53,63,16,37,86,48,26,4,7
W00008496,25,26,19,33,38,40,45,10,26
W00008497,17,40,19,14,52,45,60,13,24
W00008499,28,54,19,25,54,45,32,16,18
W00008500,31,31,27,30,55,29,55,19,20
W00008501,28,46,29,25,46,43,55,12,27
W00008502,61,85,38,64,79,32,51,9,48
W00008503,39,30,18,42,51,29,33,20,29
W00008504,30,34,18,31,34,25,38,14,39
W00008505,43,64,28,40,51,46,33,17,35
W00008506,26,37,38,27,45,38,42,15,24
W00008507,39,44,16,34,63,33,41,5,19
W00008508,23,33,15,15,46,30,30,7,30
W00008509,45,56,15,37,59,41,47,14,31
W00008510,48,55,56,50,73,39,28,3,3
W00008511,21,61,17,28,68,43,61,29,30
W00008512,30,49,32,21,65,80,65,20,21
W00008513,25,16,12,23,28,18,17,1,14
W00008514,80,104,41,69,127,92,64,23,26
W00008515,47,70,29,62,84,40,56,11,14
W00008516,37,39,31,29,66,45,21,12,16
W00008517,56,70,28,52,82,57,52,8,17
W00008518,23,43,19,28,57,76,84,15,31
W00008519,18,22,29,28,31,32,43,11,37
W00008524,62,43,62,54,44,21,13,5,11
W00008525,93,94,52,39,60,19,9,0,0
W00008526,33,37,50,32,43,36,35,9,25
W00008527,49,29,63,42,27,40,19,11,12
W00008529,36,45,32,27,42,39,26,15,46
W00008530,31,45,24,30,17,15,35,14,25
W00008531,35,29,30,34,40,36,27,15,29
W00008532,53,40,49,49,48,26,18,5,6
W00008534,46,24,51,52,30,26,13,11,7
W00008535,38,43,26,25,41,37,45,21,29
W00008536,41,42,40,31,58,44,36,16,28
W00008537,27,34,37,25,46,35,25,10,26
W00008538,17,23,23,19,34,29,50,38,50
W00008539,30,39,30,22,50,29,45,28,26
W00008540,21,49,35,30,39,61,56,19,36
W00008541,22,37,53,17,50,36,34,30,26
W00008542,45,63,44,47,31,30,15,4,9
W00008543,49,36,40,40,40,32,13,4,2
W00008544,30,33,42,36,40,31,24,15,16
W00008545,44,41,57,43,35,30,21,3,10
W00008546,12,17,65,43,28,42,20,5,4
W00008547,70,35,56,47,41,32,27,5,14
W00008548,24,52,27,32,59,55,28,15,18
W00008549,48,46,40,42,35,37,21,11,26
W00008550,77,74,49,53,46,31,25,6,3
W00008551,50,45,55,36,36,38,36,11,15
W00008552,64,65,42,48,38,34,35,9,8
W00008553,69,73,45,46,67,40,30,5,14
W00008554,36,29,63,39,31,27,21,7,20
W00008555,44,48,43,35,45,44,24,8,20
W00008556,81,65,128,98,70,65,41,5,18
W00008557,72,74,60,49,38,29,15,5,9
W00008558,23,27,24,22,47,51,46,12,32
W00008559,24,24,20,22,28,34,31,5,14
W00008560,38,25,48,46,49,45,19,11,7
W00008561,46,46,44,37,47,33,31,17,14
W00008562,34,41,31,29,38,35,31,13,33
W00008563,46,55,42,36,61,30,20,8,17
W00008564,14,20,15,13,23,29,29,5,13
W00008565,36,36,28,44,39,46,36,16,25
W00008566,26,28,50,40,38,40,27,4,12
W00008567,31,39,24,24,57,47,45,30,32
W00008568,24,21,33,21,36,58,41,26,29
W00008569,13,28,23,16,25,42,41,8,10
W00008570,33,49,35,46,53,26,49,11,13
W00008571,42,51,32,36,43,24,23,24,41
W00008572,36,51,43,35,42,38,25,10,22
W00008573,38,46,32,35,40,39,46,9,17
W00008574,52,44,43,49,48,35,46,14,47
W00008575,26,35,23,32,45,32,51,26,26
W00008576,57,36,45,61,46,35,43,11,12
W00008577,23,29,24,21,42,56,54,18,19
W00008578,52,36,39,49,64,44,51,12,48
W00008579,56,43,38,63,56,29,24,9,35
W00008580,31,32,36,46,30,45,27,25,27
W00008581,35,30,30,32,53,44,41,21,38
W00008582,28,35,28,35,47,37,48,15,34
W00008584,39,20,48,25,39,25,17,2,7
W00008586,29,40,47,31,46,53,42,15,20
W00008588,22,35,18,31,43,35,53,21,33
W00008589,15,32,13,27,52,36,57,29,56
W00008590,64,96,43,30,59,30,27,10,15
W00008591,21,12,33,26,14,18,26,5,26
W00008592,26,28,15,26,42,37,44,29,43
W00008593,33,50,28,31,51,45,52,15,14
W00008594,23,18,20,18,26,35,34,24,36
W00008595,32,36,25,41,52,39,64,24,29
W00008599,61,61,22,57,83,49,32,8,7
W00008600,60,56,33,53,68,59,37,7,6
W00008601,66,74,34,71,91,65,45,26,28
W00008602,27,46,28,25,43,63,57,8,28
W00008603,52,49,41,59,64,61,45,19,20
W00008604,34,45,19,24,72,60,38,25,30
W00008605,22,33,33,15,46,68,38,20,21
W00008606,3,15,14,8,20,35,129,46,45
W00008607,40,42,44,38,57,78,73,19,31
W00008608,61,66,60,60,72,42,20,5,7
W00008609,44,47,53,37,58,42,26,11,27
W00008610,70,61,66,55,48,44,43,14,60
W00008611,58,47,38,60,49,39,24,9,9
W00008612,38,33,25,23,23,27,47,11,20
W00008613,52,45,60,38,56,42,20,6,14
W00008614,66,83,77,58,53,38,28,10,29
W00008615,83,71,99,62,46,36,24,10,9
W00008616,13,10,24,18,21,29,23,10,27
W00008618,27,31,34,29,24,22,33,9,16
W00008619,52,42,54,47,34,34,26,6,16
W00008620,58,63,64,53,37,29,18,5,15
W00008621,21,34,21,18,30,23,36,12,30
W00008622,77,61,80,65,57,26,19,5,21
W00008623,84,84,77,66,51,33,17,4,13
W00008624,51,37,64,44,43,51,28,21,50
W00008626,33,55,38,34,43,26,36,16,21
W00008627,49,56,47,34,40,34,23,24,23
W00008628,63,57,54,34,54,33,17,11,19
W00008629,65,54,53,29,48,30,26,12,38
W00008630,54,54,43,42,44,39,42,5,63
W00008631,36,32,27,23,40,47,39,20,44
W00008632,49,48,44,20,43,35,28,8,17
W00008633,32,47,32,40,50,39,25,10,27
W00008634,47,27,32,22,22,33,27,5,23
W00008635,37,52,28,30,57,41,28,13,38
W00008636,11,15,19,9,20,27,68,48,73
W00008637,46,42,51,32,54,35,17,10,24
W00008638,30,44,37,21,48,32,28,19,40
W00008639,35,40,37,21,35,58,21,8,40
W00008640,28,34,31,30,56,47,24,9,15
W00008641,33,28,33,30,35,40,19,7,49
W00008642,59,48,50,41,38,24,36,22,22
W00008643,68,74,49,49,51,31,13,3,8
W00008644,44,49,33,29,38,41,27,11,45
W00008645,6,7,5,9,11,20,67,48,97
W00008646,64,79,45,45,52,46,32,24,17
W00008647,29,13,26,8,18,13,29,21,44
W00008648,38,32,54,43,45,45,41,11,24
W00008649,25,36,34,28,53,52,49,16,85
W00008650,31,36,36,41,53,40,37,24,36
W00008651,58,38,48,25,44,28,26,15,17
W00008652,15,17,10,11,23,16,9,4,17
W00008653,45,46,26,28,55,17,22,19,26
W00008654,19,33,22,16,36,37,65,35,34
W00008655,30,35,48,47,31,34,43,7,22
W00008656,33,37,29,24,51,77,86,11,16
W00008657,29,40,11,28,38,32,32,16,46
W00008658,29,68,23,26,76,50,37,12,18
W00008659,23,28,30,35,39,42,39,9,28
W00008660,32,30,26,35,42,34,30,9,35
W00008661,32,19,23,30,34,23,39,13,28
W00008662,28,38,24,37,54,51,38,23,47
W00008663,16,19,19,16,31,28,49,20,33
W00008665,22,34,25,27,51,51,59,21,23
W00008666,24,27,17,26,47,40,32,10,33
W00008667,26,31,33,29,44,63,40,14,32
W00008668,28,34,15,22,48,31,29,12,40
W00008669,46,42,28,36,35,33,35,10,37
W00008670,41,54,36,50,39,30,31,9,34
W00008671,15,12,9,19,23,17,36,14,35
W00008672,28,32,28,36,42,20,23,13,19
W00008673,38,49,46,55,54,47,27,17,18
W00008674,25,42,43,30,42,31,40,10,29
W00008675,10,30,18,16,42,26,22,15,19
W00008676,49,41,74,67,66,46,52,26,36
W00008678,63,77,34,52,99,94,73,14,51
W00008679,61,59,28,62,58,47,48,22,40
W00008680,27,59,23,17,68,100,33,9,14
W00008681,27,19,25,15,35,49,81,16,25
W00008682,11,28,10,14,26,28,63,26,42
W00008683,65,41,33,37,49,35,29,8,21
W00008684,29,34,26,24,40,36,68,20,28
W00008685,49,48,61,52,48,30,19,4,13
W00008686,36,47,20,32,43,52,37,14,33
W00008687,19,46,30,31,54,52,23,7,33
W00008688,31,51,56,31,48,39,23,14,15
W00008689,24,29,30,28,39,42,49,16,36
W00008690,34,41,36,46,47,27,22,15,13
W00008691,29,28,38,26,42,30,31,6,20
W00008692,33,41,52,39,52,28,16,9,13
W00008693,48,23,70,39,26,23,20,8,11
W00008694,44,34,36,57,26,36,25,5,11
W00008695,34,62,73,33,64,34,28,13,13
W00008696,39,27,57,45,33,33,27,5,23
W00008697,46,32,60,48,40,20,22,5,11
W00008698,34,33,83,44,29,38,25,7,11
W00008699,33,37,42,47,29,21,14,3,14
W00008700,31,31,22,39,45,49,36,13,26
W00008701,38,48,34,40,60,65,44,9,16
W00008702,43,29,39,53,49,32,31,10,15
W00008703,37,23,34,36,43,23,40,15,32
W00008704,50,50,57,46,45,33,29,7,8
W00008705,49,41,54,46,49,41,34,7,16
W00008706,40,49,41,47,52,45,32,9,19
W00008707,28,52,37,32,52,36,33,10,18
W00008708,32,30,38,52,38,22,33,13,22
W00008709,62,27,56,47,33,28,29,11,21
W00008710,30,14,54,29,27,35,25,17,28
W00008711,27,40,48,44,46,56,31,8,14
W00008712,21,26,39,31,49,25,18,9,28
W00008713,45,47,77,42,36,28,36,12,30
W00008714,25,38,33,43,45,30,17,10,26
W00008715,11,17,23,13,32,19,43,16,82
W00008716,35,60,40,31,49,32,38,11,3
W00008717,26,41,39,36,51,34,24,9,24
W00008718,31,21,25,27,24,27,20,17,36
W00008719,27,33,23,32,58,29,37,9,9
W00008720,21,29,28,29,46,39,25,14,26
W00008721,30,28,42,46,55,30,26,6,13
W00008722,33,26,35,37,50,21,25,12,17
W00008723,55,37,44,41,66,18,21,8,17
W00008724,25,37,47,45,57,36,19,3,15
W00008725,50,27,55,48,31,33,11,11,11
W00008726,30,20,53,50,40,41,35,9,20
W00008727,44,22,46,51,33,22,20,8,10
W00008728,45,32,53,46,39,40,25,4,5
W00008729,36,29,38,51,38,40,15,4,11
W00008730,13,19,15,21,26,33,20,12,24
W00008731,11,18,49,32,44,56,24,3,18
W00008732,35,24,74,49,37,27,19,6,13
W00008733,38,35,102,71,49,33,18,5,9
W00008734,21,20,47,56,39,22,7,8,10
W00008735,27,28,55,40,26,33,39,5,23
W00008736,26,18,65,54,47,26,20,3,8
W00008737,17,43,57,23,59,47,20,9,36
W00008738,54,45,75,67,50,22,19,5,8
W00008739,31,16,50,44,29,16,25,10,29
W00008740,37,36,82,69,41,17,29,6,7
W00008741,47,33,82,62,44,31,21,7,5
W00008742,24,18,33,31,38,26,34,25,31
W00008743,23,18,29,43,33,32,39,16,63
W00008744,35,55,34,47,66,48,36,12,20
W00008745,12,18,60,49,23,20,11,2,3
W00008746,60,60,60,68,69,41,33,14,27
W00008747,28,14,40,38,30,38,16,9,13
W00008749,62,61,58,44,42,37,33,13,12
W00008750,12,23,32,20,46,45,39,7,6
W00008751,52,54,45,37,50,32,39,15,24
W00008752,5,1,4,4,2,6,42,28,60
W00008753,91,87,41,57,56,23,23,7,4
W00008755,1,4,0,2,1,9,28,20,93
W00008757,72,74,53,34,52,36,20,7,16
W00008758,44,24,40,45,44,30,16,0,10
W00008759,38,61,72,53,50,36,18,10,12
W00008760,57,29,87,52,39,31,25,9,28
W00008761,59,72,77,65,51,52,21,14,14
W00008762,63,82,80,76,45,40,26,9,10
W00008763,55,51,56,49,59,46,24,11,41
W00008764,102,70,99,63,53,46,16,16,14
W00008765,22,26,75,44,29,33,12,5,9
W00008766,32,42,144,72,45,48,36,8,15
W00008767,70,51,94,75,63,42,25,14,8
W00008768,33,50,58,47,43,30,21,6,33
W00008769,38,27,48,43,47,25,17,7,24
W00008770,47,37,67,61,35,18,10,10,14
W00008771,39,17,61,42,30,44,17,9,7
W00008773,44,61,67,58,32,29,14,10,11
W00008774,26,44,41,35,41,48,38,12,19
W00008775,31,30,52,47,26,27,20,6,6
W00008776,18,20,20,35,25,34,28,12,25
W00008777,38,29,92,65,48,35,18,9,8
W00008778,39,59,76,83,61,48,27,19,6
W00008779,79,50,69,67,54,31,22,4,11
W00008780,14,21,48,47,31,37,24,6,19
W00008781,46,54,145,66,50,32,29,5,15
W00008782,34,43,94,63,42,38,10,8,11
W00008784,61,59,81,89,55,28,14,11,8
W00008785,48,50,93,76,51,29,16,10,10
W00008786,53,61,59,66,46,28,13,10,9
W00008788,41,44,103,67,51,28,28,15,28
W00008789,47,45,59,55,43,31,20,8,10
W00008790,24,16,79,44,21,21,12,10,8
W00008791,36,41,44,25,47,26,21,6,4
W00008792,10,23,68,42,36,26,8,9,13
W00008794,28,21,123,89,43,16,10,3,30
W00008795,58,54,104,72,53,49,26,11,7
W00008797,22,12,69,75,49,24,24,8,15
W00008798,44,41,94,77,54,31,32,11,12
W00008799,46,37,106,69,44,30,23,11,10
W00008800,51,34,99,73,46,30,12,5,14
W00008801,47,37,71,65,50,27,22,9,13
W00008947,22,29,19,24,29,50,59,17,36
W00008952,29,29,12,30,37,36,73,23,36
W00008958,12,34,17,13,30,56,33,19,57
W00008978,15,9,21,16,31,27,37,14,26
W00008979,21,29,13,27,29,40,45,15,39
W00009293,60,50,62,66,54,44,20,7,18
W00009294,45,33,38,25,26,30,18,10,38
W00009295,39,42,58,28,39,65,27,10,47
W00009296,17,41,31,23,46,37,22,5,38
W00009297,43,59,30,52,43,33,24,16,48
W00009298,18,36,33,17,43,53,40,19,30
W00009299,25,24,38,26,28,35,29,10,41
W00009300,29,42,32,26,35,48,27,5,33
