geocode,employee,inactive,self-employed,student,unemployed
E00063949,62,85,17,3,18
E00063950,117,56,17,4,16
E00063951,70,77,8,5,21
E00063952,53,114,9,4,4
E00063953,101,55,26,5,6
E00063954,134,49,18,7,16
E00063955,109,58,19,6,14
E00063956,78,79,21,8,7
E00063957,67,81,13,1,9
E00063958,91,65,17,3,15
E00063959,129,64,15,6,8
E00063960,119,59,20,12,11
E00063961,103,62,12,6,8
E00063962,107,52,16,2,5
E00063963,80,86,13,11,16
E00063964,107,67,15,14,20
E00063965,104,93,13,14,21
E00063966,77,69,10,5,3
E00063967,88,102,9,2,25
E00063968,93,95,8,4,27
E00063969,78,106,9,9,21
E00063970,77,81,9,1,12
E00063971,51,57,8,3,24
E00063972,62,57,18,5,5
E00063973,109,60,11,7,11
E00063974,115,61,12,9,7
E00063975,99,55,20,4,8
E00063976,224,85,34,10,9
E00063977,109,46,13,8,10
E00063978,123,63,17,4,7
E00063979,94,60,14,5,8
E00063980,95,64,15,1,9
E00063981,72,49,14,6,9
E00063982,254,93,29,19,23
E00063983,112,72,19,7,11
E00063984,95,63,18,7,11
E00063985,133,78,16,13,11
E00063986,132,88,22,13,7
E00063987,113,58,18,3,10
E00063988,130,48,24,7,14
E00063989,34,83,0,0,13
E00063990,27,73,4,3,7
E00063991,121,51,21,8,5
E00063992,106,65,14,6,6
E00063993,148,71,28,10,17
E00063994,113,52,32,9,4
E00063995,87,49,17,3,6
E00063996,118,44,22,9,14
E00063997,147,72,22,7,10
E00063998,91,48,21,6,16
E00063999,129,76,30,3,8
E00064000,89,100,8,5,32
E00064001,90,96,11,3,12
E00064002,98,81,23,5,15
E00064003,115,72,14,8,12
E00064004,69,49,10,2,4
E00064005,124,52,19,11,18
E00064006,90,73,24,7,12
E00064007,109,57,8,6,11
E00064008,105,61,13,9,16
E00064009,73,50,9,4,20
E00064010,96,45,8,5,15
E00064011,83,68,12,1,19
E00064012,141,66,33,12,12
E00064013,100,76,11,6,20
E00064014,86,63,12,3,6
E00064015,119,77,19,6,14
E00064016,121,65,10,3,10
E00064017,130,71,16,4,10
E00064018,96,78,14,3,5
E00064019,78,82,9,3,4
E00064020,98,72,19,3,7
E00064021,132,103,15,6,11
E00064022,104,80,15,9,8
E00064023,83,55,16,5,5
E00064024,117,55,20,5,13
E00064025,103,94,12,1,18
E00064026,124,56,11,6,11
E00064027,98,67,11,3,4
E00064028,121,82,21,10,5
E00064029,143,70,20,4,9
E00064030,115,65,22,8,9
E00064031,113,70,9,14,9
E00064032,112,66,29,7,5
E00064033,132,47,27,14,10
E00064034,114,63,20,5,9
E00064035,110,49,19,3,6
E00064036,136,58,31,14,7
E00064037,105,62,19,8,7
E00064038,94,82,43,6,7
E00064039,65,63,8,2,2
E00064040,79,93,15,4,8
E00064041,140,57,23,12,10
E00064042,82,85,6,6,4
E00064043,44,61,11,0,2
E00064044,104,52,20,4,11
E00064045,40,88,2,3,5
E00064047,120,55,27,9,11
E00064048,93,45,12,4,8
E00064054,87,66,14,2,3
E00064055,133,71,28,4,16
E00064056,127,56,20,12,10
E00064057,94,81,20,4,10
E00064058,119,65,5,7,18
E00064059,52,61,11,5,9
E00064060,67,69,15,4,5
E00064071,100,71,13,6,10
E00064072,97,69,35,5,3
E00064073,114,73,18,7,12
E00064074,93,64,7,4,8
E00064075,101,69,20,6,15
E00064076,95,45,11,5,9
E00064077,61,93,4,3,11
E00064078,126,52,18,10,14
E00064079,110,49,19,9,11
E00064080,113,83,10,5,10
E00064081,85,59,17,9,16
E00064082,97,53,14,2,14
E00064083,107,30,8,9,9
E00064084,133,58,10,5,15
E00064085,139,34,14,6,13
E00064086,124,59,15,8,7
E00064087,113,87,17,6,8
E00064088,103,69,18,7,15
E00064089,93,49,21,3,10
E00064090,129,46,13,6,14
E00064091,103,61,40,7,6
E00064092,90,60,4,4,15
E00064093,121,38,19,2,3
E00064094,121,45,14,11,10
E00064095,88,68,18,7,8
E00064096,99,74,17,3,10
E00064097,158,68,24,6,7
E00064098,132,50,22,6,10
E00064099,80,61,12,3,5
E00064100,117,79,30,11,11
E00064101,117,50,23,6,3
E00064102,101,59,11,4,2
E00064103,103,54,22,8,4
E00064104,93,53,22,6,7
E00064105,92,46,14,7,9
E00064106,120,46,19,8,7
E00064107,148,74,41,10,4
E00064108,132,49,36,11,8
E00064109,106,55,12,3,4
E00064110,91,37,18,3,7
E00064111,192,59,31,6,13
E00064112,85,48,18,7,13
E00064113,105,77,23,7,6
E00064114,129,51,23,9,3
E00064115,130,67,24,8,8
E00064116,141,49,18,10,9
E00064117,122,56,12,9,5
E00064118,107,59,28,6,7
E00064119,125,57,18,5,5
E00064142,56,123,6,9,23
E00064143,61,133,3,7,36
E00064144,68,116,8,6,31
E00064145,74,88,8,5,14
E00064146,189,127,55,7,11
E00064147,187,130,40,6,11
E00064148,98,51,13,3,14
E00064149,151,56,36,7,3
E00064150,111,49,18,11,14
E00064151,130,61,21,16,4
E00064152,64,115,9,4,23
E00064153,110,67,29,3,7
E00064154,90,83,15,11,29
E00064155,59,77,8,0,13
E00064156,47,111,7,3,17
E00064157,71,74,8,6,12
E00064158,47,62,5,3,7
E00064159,42,84,8,2,15
E00064160,64,69,10,9,12
E00064161,74,85,4,7,23
E00064162,73,59,11,3,21
E00064163,66,112,11,4,19
E00064164,65,60,4,8,10
E00064165,81,78,9,6,14
E00064166,167,47,25,13,5
E00064167,104,44,17,5,12
E00064168,110,58,21,3,11
E00064169,85,77,27,3,10
E00064170,94,58,17,4,15
E00064171,99,70,11,7,11
E00064172,115,69,16,5,8
E00064173,86,45,10,3,5
E00064174,76,73,10,3,16
E00064175,143,59,29,13,7
E00064176,107,48,21,10,7
E00064177,35,61,2,0,3
E00064178,123,53,20,12,11
E00064179,99,66,14,1,14
E00064180,139,59,22,6,8
E00064181,122,94,24,6,10
E00064182,104,64,29,13,7
E00064183,122,73,31,12,9
E00064184,110,59,20,4,4
E00064185,82,70,33,3,8
E00064186,121,52,31,3,9
E00064187,106,69,48,5,3
E00064188,110,75,30,7,8
E00064189,102,86,67,5,5
E00064190,106,50,19,9,11
E00064191,119,73,20,12,5
E00064192,51,59,12,0,4
E00064193,85,52,16,1,6
E00064194,53,90,13,1,3
E00064195,87,77,17,6,11
E00064196,95,51,22,9,9
E00064197,82,69,20,9,10
E00064198,141,110,42,9,9
E00064199,131,58,22,5,6
E00064200,115,46,18,9,5
E00064201,108,62,19,1,9
E00064202,108,54,21,10,7
E00064203,87,50,16,6,10
E00064204,65,53,17,4,7
E00064205,150,67,38,17,7
E00064206,109,82,43,5,10
E00064207,156,63,28,13,7
E00064208,88,70,37,5,10
E00064209,74,84,17,2,5
E00064210,111,79,23,6,6
E00064211,115,73,27,3,7
E00064212,55,63,7,2,24
E00064213,48,67,19,3,18
E00064214,66,68,12,3,6
E00064215,138,95,26,8,17
E00064217,137,65,18,5,10
E00064218,70,41,104,2,13
E00064219,54,70,16,4,7
E00064220,112,40,19,3,13
E00064221,56,69,8,6,13
E00064222,86,71,11,12,10
E00064223,114,95,188,13,32
E00064224,106,60,19,0,7
E00064225,53,61,8,6,49
E00064226,51,55,23,10,9
E00064227,37,43,50,4,18
E00064228,72,63,72,6,18
E00064229,75,43,14,8,10
E00064230,55,82,14,1,22
E00064231,52,44,14,0,32
E00064232,42,42,3,1,17
E00064233,69,78,12,11,19
E00064234,101,98,14,13,28
E00064235,46,46,6,0,3
E00064236,79,38,28,6,8
E00064237,67,39,14,6,15
E00064238,53,34,14,5,6
E00064239,114,65,23,8,10
E00064240,94,81,12,10,9
E00064241,65,69,16,10,23
E00064242,83,105,18,10,17
E00064243,83,86,11,8,17
E00064244,94,87,17,3,10
E00064245,155,72,34,11,7
E00064246,109,82,23,8,10
E00064247,65,47,10,2,6
E00064248,80,72,23,3,14
E00064249,73,73,13,4,20
E00064250,56,69,7,2,13
E00064251,149,83,38,19,13
E00064252,69,55,18,1,6
E00064253,107,49,15,9,9
E00064254,92,58,15,2,10
E00064255,94,63,8,11,7
E00064256,118,54,16,10,4
E00064257,117,61,14,6,2
E00064258,95,47,16,4,8
E00064259,124,66,21,11,13
E00064260,110,59,11,3,18
E00064261,106,63,22,7,11
E00064262,121,62,24,7,10
E00064263,77,62,24,7,10
E00064264,83,56,20,11,15
E00064265,105,73,14,7,10
E00064266,77,67,5,5,14
E00064267,112,84,21,7,9
E00064268,110,73,24,9,14
E00064269,39,45,9,1,6
E00064270,93,67,21,7,12
E00064271,100,81,6,4,16
E00064272,80,71,9,8,11
E00064273,83,74,10,6,8
E00064274,114,100,14,7,11
E00064275,82,65,14,8,12
E00064276,123,58,13,9,12
E00064277,101,95,24,12,10
E00064278,109,80,20,1,14
E00064279,79,103,13,8,21
E00064280,102,63,8,10,8
E00064281,86,80,14,7,11
E00064282,119,74,21,11,14
E00064283,94,67,18,3,10
E00064284,112,70,19,13,8
E00064285,98,79,24,3,9
E00064286,125,72,9,4,15
E00064287,100,74,17,10,10
E00064288,96,83,29,6,16
E00064289,124,73,35,10,5
E00064290,83,64,17,7,22
E00064291,98,64,33,6,7
E00064292,77,73,22,3,14
E00064293,86,64,20,8,6
E00064294,94,83,11,5,17
E00064295,158,58,28,6,9
E00064296,115,59,22,10,7
E00064297,78,62,44,3,20
E00064298,78,59,50,5,10
E00064299,107,78,22,7,10
E00064300,63,54,49,4,16
E00064301,121,64,18,8,8
E00064302,89,65,23,2,9
E00064303,110,66,18,3,11
E00064304,110,52,18,6,9
E00064305,139,57,26,9,14
E00064306,97,66,20,7,14
E00064307,86,65,13,6,15
E00064308,79,80,73,9,34
E00064309,117,87,26,5,14
E00064310,130,55,25,4,6
E00064311,101,56,20,3,10
E00064312,146,77,13,4,17
E00064313,122,141,56,9,16
E00064314,72,77,85,15,34
E00064315,51,57,11,4,18
E00064316,114,71,26,12,8
E00064317,66,93,31,2,25
E00064318,86,74,28,5,24
E00064319,74,77,17,2,31
E00064320,102,91,72,4,27
E00064321,75,77,29,1,23
E00064322,105,55,31,8,7
E00064323,108,66,22,7,17
E00064324,111,57,24,12,8
E00064325,124,48,21,7,10
E00064326,77,54,16,3,8
E00064327,146,69,38,10,9
E00064328,103,57,20,8,10
E00064329,108,71,18,5,4
E00064330,67,57,18,3,13
E00064331,85,97,18,7,15
E00064332,126,53,24,9,5
E00126806,89,45,18,2,15
E00126807,103,79,21,4,4
E00126808,83,47,12,4,7
E00126809,125,67,22,10,7
E00126810,99,74,21,8,8
E00126811,96,76,20,8,6
E00126812,119,52,25,7,6
E00126813,95,57,9,3,8
E00126814,48,55,17,1,1
E00126815,113,57,31,8,7
E00126816,107,60,29,6,4
E00126817,60,60,18,2,4
E00126818,45,42,12,1,3
E00126819,88,42,18,6,4
E00126820,80,45,13,2,17
E00126821,70,62,23,5,13
E00126822,67,65,15,4,6
E00126823,96,48,16,4,4
E00126824,118,54,32,6,13
E00126825,93,50,13,1,7
E00126826,38,63,8,1,8
E00126828,106,37,11,6,15
E00126829,77,77,15,3,21
E00126830,91,54,10,2,7
E00126831,67,67,8,7,16
E00126832,92,40,31,2,11
E00126833,93,44,21,12,16
E00126834,72,53,18,6,6
E00126837,117,80,29,12,9
E00126838,81,61,20,4,6
E00126839,134,60,24,6,12
E00126895,60,55,14,8,3
E00126896,64,57,21,4,9
E00126897,88,51,12,5,7
E00126898,113,69,13,5,3
E00126899,85,69,15,1,4
E00126900,94,102,20,4,5
E00126901,81,62,18,4,5
E00126902,104,84,50,9,3
E00126903,129,62,18,7,8
E00126904,79,60,14,13,10
E00126905,132,50,28,8,8
E00126906,100,53,12,0,7
E00126907,32,131,12,2,6
E00126908,124,48,25,6,7
E00126909,86,75,21,5,1
E00126910,61,60,10,3,8
E00126911,115,68,22,9,10
E00126912,81,55,25,4,8
E00126913,86,47,14,2,5
E00126914,84,71,21,3,2
E00126915,75,43,18,6,4
E00126916,91,84,10,8,7
E00126917,116,77,14,8,6
E00126918,111,63,16,2,7
E00126919,78,83,10,2,13
E00126920,124,47,26,14,12
E00126921,100,51,24,5,9
E00126922,89,73,20,7,4
E00126923,76,55,17,1,3
E00126924,95,71,19,4,3
E00126925,59,56,22,4,3
E00126926,54,62,14,2,5
E00126927,74,94,21,6,5
E00126971,65,98,10,8,4
E00126972,90,77,24,5,5
E00126973,90,70,22,5,5
E00126974,61,74,17,4,2
E00126975,76,63,13,5,2
E00126977,70,62,10,2,5
E00126978,90,54,19,3,5
E00126980,128,107,55,8,5
E00126981,80,78,17,0,4
E00126983,30,78,4,2,1
E00126984,87,65,16,3,7
E00126985,60,59,17,3,0
E00127005,140,60,22,9,9
E00127006,189,84,42,26,12
E00127007,108,42,15,4,9
E00127008,59,81,11,0,8
E00127009,57,48,13,4,5
E00127010,55,78,24,1,4
E00127011,91,55,18,10,7
E00127012,123,55,15,9,11
E00127013,103,51,18,4,7
E00127014,203,115,27,7,12
E00127015,43,58,8,2,9
E00127016,79,65,11,1,6
E00127017,76,68,28,6,1
E00127018,107,77,14,2,3
E00127019,112,62,17,7,3
E00127024,133,70,39,9,6
E00127026,152,70,34,13,7
E00127027,139,70,36,6,6
E00127028,111,45,17,10,12
E00127029,131,60,43,11,11
E00129623,83,64,26,6,5
E00129624,106,59,44,7,8
E00129628,106,50,32,8,8
E00129631,55,39,9,1,1
E00129658,99,69,28,6,6
E00129660,138,61,31,11,6
E00129735,96,80,42,5,2
E00129736,127,57,33,17,3
E00129739,78,99,27,10,0
E00129743,80,83,16,2,1
E00129745,121,68,26,5,6
E00129747,85,27,19,7,7
E00129748,99,65,14,6,5
E00129749,88,52,22,7,5
E00129750,108,68,28,7,3
E00129751,45,52,13,3,6
E00129752,102,54,16,1,5
E00129753,100,45,25,7,2
E00129754,93,71,22,2,4
E00129755,101,86,18,4,7
E00129756,99,59,23,5,5
E00129757,61,80,12,3,2
E00129758,116,50,25,4,6
E00129759,112,60,22,3,6
E00129760,66,66,30,6,0
E00129906,101,68,19,2,6
E00129907,75,36,15,7,3
E00129908,165,82,41,17,10
E00129909,81,58,18,2,5
E00129910,113,91,24,8,6
E00129911,125,99,36,8,7
E00129912,96,28,33,13,9
E00129913,56,53,15,1,3
E00129914,97,80,33,2,0
E00129915,104,42,25,5,3
E00129916,143,52,20,5,6
E00129917,154,87,21,4,3
E00129918,86,42,18,2,1
E00129919,143,48,26,10,1
E00174060,112,57,19,5,7
E00174061,100,61,26,7,6
E00174062,125,78,25,5,17
E00174063,91,56,19,3,12
E00174068,129,59,39,5,3
E00174069,178,46,30,10,6
