geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00175408,34,18,14,39,38,14,28,8,3
E00175414,30,34,26,38,49,21,18,8,11
E00175415,77,57,10,84,72,16,11,0,2
E00175417,44,23,19,54,27,6,6,0,0
E00175418,35,25,49,47,27,10,5,1,2
E00175419,17,3,37,44,12,8,1,0,2
E00175420,46,30,46,53,29,7,0,0,1
E00175421,46,19,44,57,22,5,3,0,0
E00175426,16,20,30,30,17,10,0,0,0
E00175427,56,29,49,56,39,9,4,0,2
E00175428,30,18,48,72,17,14,2,4,0
E00175429,31,20,19,23,28,7,3,0,0
E00175430,29,6,52,42,19,12,8,8,2
E00175431,28,13,30,44,15,5,0,0,0
E00175432,61,13,50,56,13,5,3,0,0
E00175434,49,26,54,52,28,7,0,0,1
E00175435,41,19,48,63,23,6,3,0,1
E00175438,43,18,59,47,16,5,4,0,0
E00175439,59,22,45,90,29,17,4,0,1
E00175440,33,22,28,52,30,10,5,1,0
E00175441,30,7,44,31,11,9,0,0,2
E00175443,23,5,41,41,12,14,3,0,2
E00175444,26,22,35,42,35,28,7,6,9
E00175446,75,43,27,63,63,32,15,4,4
E00175448,43,33,27,34,30,14,0,0,0
E00175449,29,14,50,47,21,8,0,2,1
E00175451,43,14,26,60,18,20,2,0,1
E00175452,31,26,45,37,22,6,1,0,0
E00175453,59,24,43,73,43,14,4,2,2
E00175454,10,11,42,46,22,6,1,0,0
E00175495,15,20,55,35,11,6,1,0,0
E00175509,30,21,31,46,28,6,0,2,0
E00175510,37,20,27,37,15,8,2,0,1
E00175511,24,12,38,44,25,30,9,0,4
