geocode,employee,inactive,self-employed,student,unemployed
E00119675,144,79,35,8,6
E00119676,139,57,25,7,12
E00119677,125,62,23,5,12
E00119678,156,32,33,5,4
E00119679,114,73,41,9,5
E00120438,79,35,12,8,3
E00120441,116,66,28,14,8
E00120445,126,84,39,8,6
E00120447,130,67,29,8,6
E00120449,144,67,38,12,6
E00120450,88,33,20,4,0
E00120451,150,43,51,7,3
E00120452,132,40,33,5,8
E00120455,101,77,15,4,6
E00120502,103,86,56,8,8
E00120506,124,66,42,4,7
E00120507,128,61,21,8,7
E00120508,152,56,24,12,7
E00120509,129,41,31,5,5
E00120510,99,48,29,3,5
E00120511,74,58,22,9,4
E00120512,75,87,27,5,8
E00120513,136,74,37,9,5
E00120514,137,41,26,6,7
E00120515,131,73,40,6,9
E00120516,120,67,30,8,1
E00120517,93,66,33,2,5
E00120518,153,76,39,9,9
E00120519,118,74,36,9,5
E00120520,123,68,46,5,5
E00120866,151,38,25,11,2
E00120867,83,63,28,7,0
E00120868,132,65,21,5,4
E00120869,113,49,21,4,2
E00120870,81,70,19,5,2
E00120871,121,43,18,7,6
E00120872,115,57,23,6,3
E00120873,110,29,16,1,5
E00120874,149,56,41,14,6
E00120875,121,43,29,5,5
E00120876,119,55,46,4,3
E00120877,104,51,31,6,3
E00120878,100,68,31,1,9
E00120879,128,58,43,8,13
E00120880,68,63,15,4,13
E00120881,171,69,20,9,12
E00120882,132,60,43,20,21
E00120884,122,48,30,10,9
E00120885,108,52,31,4,6
E00120888,103,42,16,4,14
E00120889,129,54,26,12,18
E00120890,121,59,30,7,13
E00120891,121,55,23,10,13
E00120892,123,52,21,9,8
E00120893,109,53,27,10,11
E00120894,133,78,25,7,9
E00120895,125,36,27,1,3
E00120897,104,69,16,5,7
E00120898,101,52,30,7,6
E00120899,158,46,43,17,6
E00120900,134,77,47,13,8
E00120901,129,85,48,5,2
E00120902,129,51,39,6,11
E00120903,42,77,10,0,2
E00120905,128,70,31,2,8
E00120906,129,72,27,5,18
E00120907,99,78,26,0,3
E00120908,150,70,26,8,8
E00120909,113,71,30,1,6
E00120910,113,67,29,5,9
E00120911,81,63,30,3,7
E00120912,107,56,22,5,7
E00120913,95,47,16,2,16
E00120914,115,85,35,7,10
E00120915,101,63,16,7,3
E00120916,97,77,22,5,3
E00120917,77,40,35,3,3
E00120918,98,84,17,4,8
E00120919,120,52,18,3,10
E00120920,110,46,36,6,7
E00120921,106,71,17,4,10
E00120922,96,86,48,9,5
E00120923,91,60,33,6,2
E00120924,74,57,39,5,3
E00120925,106,61,71,10,3
E00120926,106,73,63,3,12
E00120927,113,96,52,2,5
E00120928,134,59,46,7,8
E00120929,21,21,18,3,2
E00120930,129,67,56,7,10
E00120931,129,88,61,3,8
E00120932,123,76,57,10,4
E00120933,124,97,37,6,3
E00120934,133,58,31,11,8
E00120935,113,68,43,8,6
E00120936,118,46,32,10,8
E00120938,146,55,41,5,4
E00120939,112,78,50,8,4
E00120941,80,56,29,10,5
E00120942,104,64,42,4,3
E00120943,88,49,25,6,0
E00120945,113,56,33,3,11
E00120946,125,82,35,6,4
E00120947,97,72,37,11,7
E00120949,138,47,47,7,7
E00120950,146,64,38,7,4
E00120951,121,76,42,1,4
E00120952,137,55,19,10,2
E00120953,147,59,27,4,1
E00120954,121,64,28,4,2
E00120955,93,50,18,9,7
E00120956,140,62,48,10,3
E00120957,150,47,29,9,8
E00120958,125,43,28,3,6
E00120959,148,59,31,8,13
E00120960,143,45,39,8,6
E00120961,117,49,37,0,3
E00120962,126,32,28,3,4
E00120963,154,44,24,8,7
E00120964,117,61,31,3,7
E00120965,154,48,25,12,4
E00120966,155,66,29,9,8
E00120967,118,63,25,2,3
E00120968,114,56,21,9,5
E00120969,153,45,31,7,5
E00120970,129,44,24,8,2
E00120971,80,46,12,9,5
E00120972,105,78,24,6,3
E00120973,66,48,15,1,5
E00120974,112,66,16,5,3
E00120975,159,66,36,16,9
E00120976,125,40,21,4,3
E00120977,149,71,25,10,4
E00120978,143,51,22,10,8
E00120979,161,38,27,2,11
E00120980,181,38,37,8,4
E00120981,147,62,32,6,8
E00120982,147,57,23,11,12
E00120983,162,60,37,8,9
E00120984,162,72,24,11,9
E00120985,87,49,19,3,2
E00120986,166,68,45,10,4
E00120987,112,56,28,6,5
E00120988,116,50,29,9,3
E00120989,144,68,30,7,3
E00120990,122,59,43,2,7
E00120991,133,58,19,6,14
E00120992,126,52,27,4,15
E00120993,78,49,14,3,11
E00120994,86,46,23,6,14
E00120995,123,60,32,5,3
E00120996,104,58,41,7,13
E00120997,124,65,23,12,17
E00120998,114,75,30,11,14
E00120999,136,56,48,3,8
E00121000,107,46,31,4,13
E00121001,94,62,13,5,6
E00121002,143,90,27,5,10
E00121003,116,73,31,5,9
E00121004,93,50,17,8,6
E00121005,139,65,43,17,5
E00121007,127,34,23,2,5
E00121008,143,43,24,5,8
E00121009,96,36,20,1,1
E00121010,167,56,46,11,2
E00121011,133,44,11,1,8
E00121012,109,61,25,8,12
E00121013,160,68,21,8,9
E00121014,29,59,10,1,3
E00121015,122,54,25,5,16
E00121016,94,68,23,7,12
E00121017,127,51,34,8,7
E00121018,140,37,22,4,4
E00121019,181,79,46,15,11
E00121020,154,53,33,7,5
E00121021,134,57,32,7,8
E00121023,165,66,30,8,7
E00121024,156,64,39,9,12
E00121025,121,46,38,6,6
E00121026,222,57,43,10,3
E00121027,150,83,17,7,11
E00121028,111,67,22,8,19
E00121029,143,35,30,3,5
E00121030,146,51,23,9,20
E00121031,159,67,23,10,7
E00121032,134,33,28,2,7
E00121033,128,68,21,14,19
E00121034,74,36,28,4,1
E00121035,253,73,56,10,14
E00121036,100,52,17,2,4
E00121037,130,40,24,2,5
E00121038,97,42,26,4,9
E00121039,130,65,23,3,9
E00121040,150,60,37,10,7
E00121042,126,45,35,6,4
E00121043,101,59,16,5,2
E00121044,129,64,26,6,8
E00121045,107,47,23,6,11
E00121046,120,68,29,7,13
E00121047,136,48,23,4,2
E00121048,126,52,20,5,18
E00121049,140,48,18,10,15
E00121050,99,45,14,2,2
E00121051,131,73,45,7,6
E00121052,245,85,59,6,1
E00121054,121,57,42,5,2
E00121055,112,49,44,1,1
E00121056,126,80,69,7,4
E00121057,99,73,56,5,6
E00121058,125,86,54,1,2
E00121059,116,82,69,11,4
E00121060,150,77,43,7,6
E00121061,146,101,60,5,4
E00121062,170,48,16,3,4
E00121063,127,88,39,2,7
E00121064,111,78,46,2,5
E00121066,118,85,25,5,22
E00121067,116,58,29,4,23
E00121068,65,71,22,4,13
E00121069,97,57,25,5,25
E00121070,79,51,17,2,21
E00121071,115,49,21,6,17
E00121072,75,49,17,4,7
E00121073,126,66,18,7,10
E00121074,151,59,28,7,16
E00121075,98,51,19,8,11
E00121076,189,69,25,7,11
E00121077,134,59,26,5,12
E00121078,103,63,25,8,3
E00121079,137,52,25,8,12
E00121080,107,64,13,13,11
E00121081,72,51,18,3,24
E00121082,86,71,29,8,29
E00121083,130,67,22,12,15
E00121084,134,46,28,8,4
E00121085,119,51,21,4,10
E00121087,146,71,39,6,4
E00121088,94,47,16,4,3
E00121089,110,49,15,3,6
E00121090,90,36,17,1,0
E00121092,125,53,27,4,9
E00121093,155,55,33,10,8
E00121094,140,60,43,7,5
E00121095,206,42,32,1,12
E00121096,147,41,35,2,5
E00121097,108,39,22,7,10
E00121098,141,46,36,7,11
E00121099,130,34,20,2,8
E00121100,110,61,25,4,1
E00121101,137,60,36,3,8
E00121102,123,43,24,5,5
E00121103,119,61,23,2,5
E00121104,102,54,25,9,5
E00121105,201,68,23,8,16
E00121106,191,52,34,7,7
E00121107,124,53,32,1,2
E00121108,84,45,25,1,2
E00121109,103,27,26,0,3
E00121110,129,25,20,4,5
E00121111,106,30,28,2,2
E00121112,115,54,38,4,8
E00121113,43,46,12,0,3
E00121114,102,61,27,4,3
E00121115,95,53,40,4,3
E00121116,93,48,17,6,0
E00121117,119,69,37,11,3
E00121118,143,134,39,9,7
E00121119,205,49,33,11,9
E00121120,236,58,51,3,11
E00121121,72,59,19,2,0
E00121122,111,46,37,3,3
E00121123,124,64,29,5,6
E00121124,136,62,26,6,2
E00121125,125,80,29,1,4
E00121126,121,62,29,2,2
E00121127,114,67,31,3,4
E00121128,120,51,24,7,7
E00121129,134,71,42,7,6
E00121130,128,92,39,11,2
E00121131,127,84,36,6,2
E00121132,116,72,51,4,3
E00121133,101,74,25,1,7
E00121134,105,65,65,1,3
E00121135,92,64,47,8,2
E00121136,109,69,50,6,6
E00121137,96,55,45,0,5
E00121138,176,121,25,16,18
E00121139,210,43,39,7,16
E00121140,175,54,29,5,7
E00121141,152,40,27,6,3
E00121142,123,13,9,7,5
E00121143,178,63,32,10,6
E00121144,120,15,16,1,4
E00121145,195,45,31,8,6
E00121146,113,101,22,14,16
E00121147,147,92,29,18,10
E00121148,165,38,22,7,6
E00121149,159,66,34,4,8
E00121150,151,50,32,6,8
E00121151,129,38,15,11,12
E00121152,162,30,11,26,11
E00121153,163,58,25,1,16
E00121154,190,42,29,19,12
E00121155,151,51,30,10,8
E00121156,147,47,30,7,6
E00121157,143,31,24,3,4
E00121158,131,35,19,4,8
E00121159,174,41,23,2,8
E00121160,135,45,23,16,11
E00121161,155,39,25,4,14
E00121162,192,44,30,6,12
E00121163,146,46,25,4,14
E00121164,152,73,19,11,21
E00121166,141,40,27,2,11
E00121167,144,32,22,4,10
E00121168,172,44,28,7,6
E00121169,141,39,18,8,19
E00121170,164,52,40,15,14
E00121171,160,57,12,6,10
E00121172,171,97,47,36,16
E00121173,210,61,38,10,10
E00121174,166,56,21,4,18
E00121175,54,23,7,0,4
E00121176,205,49,21,10,15
E00121177,145,34,14,6,9
E00121178,196,38,33,9,12
E00121180,91,46,19,4,22
E00121181,145,89,18,8,15
E00121182,154,66,28,10,17
E00121183,132,52,13,7,12
E00121184,194,51,31,8,7
E00121185,104,72,14,8,11
E00121186,156,44,22,10,14
E00121187,113,68,23,20,10
E00121188,137,85,16,7,13
E00121189,100,64,9,7,11
E00121190,142,47,13,6,7
E00121191,137,49,14,8,14
E00121192,190,87,43,12,10
E00121194,259,83,44,15,10
E00121195,156,70,24,12,23
E00121196,190,71,23,12,12
E00121197,167,75,33,12,22
E00121198,150,28,29,10,7
E00121199,145,16,9,7,8
E00121200,151,19,16,4,7
E00121201,155,51,10,11,13
E00121202,97,89,12,8,9
E00121203,91,62,16,5,9
E00121204,116,75,16,10,9
E00121205,103,67,15,2,17
E00121206,219,114,23,28,30
E00121207,97,70,22,8,14
E00121208,136,71,28,13,17
E00121209,123,30,23,7,9
E00121210,107,62,14,7,11
E00121211,71,60,14,2,3
E00121212,193,55,37,15,5
E00121213,113,83,17,13,16
E00121214,126,76,33,6,9
E00121215,140,43,26,13,11
E00121216,122,54,31,8,8
E00121217,153,93,26,12,10
E00121218,154,75,29,13,20
E00121219,106,82,32,14,21
E00121220,140,102,17,12,17
E00121221,130,43,23,8,3
E00121222,128,87,20,7,22
E00121223,138,51,19,4,6
E00121224,169,42,31,4,8
E00121225,144,20,12,2,4
E00121226,130,42,28,9,7
E00121227,179,62,24,10,9
E00121228,163,51,28,5,10
E00121229,150,71,23,8,16
E00121230,134,70,21,11,13
E00121231,106,73,17,5,6
E00121232,154,67,39,9,12
E00121233,139,65,27,8,16
E00121234,138,52,24,10,8
E00121235,193,62,43,9,9
E00121236,166,54,38,9,7
E00121237,112,65,21,8,4
E00121238,142,29,21,8,6
E00121239,250,53,49,4,7
E00121240,108,63,10,12,5
E00121241,107,62,10,5,14
E00121242,153,61,10,11,16
E00121243,130,60,23,6,12
E00121244,141,54,14,13,20
E00121245,122,75,13,6,11
E00121247,122,60,13,8,23
E00121248,108,40,29,10,9
E00121249,111,74,16,3,8
E00121250,133,60,31,8,7
E00121251,127,48,25,10,7
E00121252,51,48,7,4,7
E00121253,195,76,37,5,11
E00121254,139,33,11,5,5
E00121255,136,44,24,3,4
E00121256,131,41,21,3,1
E00121257,106,64,20,4,5
E00121258,192,54,31,5,16
E00121259,114,49,29,4,7
E00121260,169,36,35,8,11
E00121261,151,54,22,3,12
E00121262,182,39,20,6,9
E00121263,146,61,27,5,11
E00121264,123,51,28,4,8
E00121265,145,56,29,3,4
E00121266,120,51,35,9,3
E00121267,145,74,29,5,9
E00121268,106,67,44,5,13
E00121269,124,79,43,2,7
E00121270,89,83,37,1,3
E00121271,170,78,42,9,4
E00121272,100,47,17,1,5
E00121274,146,102,32,16,21
E00121275,155,74,34,4,10
E00121276,132,58,33,10,8
E00121277,120,50,33,7,11
E00121278,151,35,28,6,6
E00121279,139,77,38,11,21
E00121280,60,74,13,12,10
E00121281,138,65,38,14,4
E00121282,48,60,14,2,1
E00121283,145,61,35,0,11
E00121284,149,38,41,13,8
E00121285,142,60,21,6,22
E00121286,123,47,24,4,5
E00121287,161,91,71,10,10
E00121288,120,81,24,6,11
E00121289,142,44,30,6,13
E00121290,113,45,21,5,9
E00121291,146,39,26,3,4
E00121292,137,37,33,5,8
E00121293,143,32,35,7,2
E00121294,131,43,30,2,11
E00121295,197,120,38,10,11
E00121296,189,56,31,13,11
E00121298,128,101,25,9,14
E00121299,106,70,39,1,5
E00121300,109,61,35,2,3
E00121301,128,71,22,8,6
E00121302,127,74,26,4,10
E00121303,120,75,35,8,3
E00121304,139,80,38,3,3
E00121305,129,74,36,11,5
E00121306,110,76,27,5,2
E00121307,129,67,33,6,1
E00121308,121,90,31,11,8
E00121309,155,85,37,10,7
E00121310,164,85,60,8,9
E00121312,138,63,31,7,10
E00121313,154,73,20,14,19
E00121314,131,56,24,11,3
E00121315,142,64,35,8,2
E00121316,146,40,19,7,3
E00121317,143,43,18,3,2
E00121318,142,67,20,7,2
E00121319,142,51,14,11,18
E00121320,157,65,33,19,7
E00121321,137,38,22,5,2
E00121322,137,73,15,8,12
E00121323,118,64,19,21,17
E00121324,176,50,43,9,10
E00121325,137,65,30,9,4
E00121326,125,59,24,6,11
E00121327,128,60,27,15,4
E00121328,117,57,27,7,3
E00121329,169,80,26,12,10
E00121330,167,51,28,12,7
E00121331,200,54,35,16,7
E00121332,170,50,30,8,11
E00121333,136,65,23,15,7
E00121334,165,55,35,9,7
E00121335,185,83,27,15,6
E00121336,98,57,22,8,8
E00121337,182,60,27,22,7
E00121338,133,50,28,7,11
E00121339,122,79,28,6,8
E00121340,125,61,37,8,10
E00121341,65,64,13,3,7
E00121342,199,53,32,8,8
E00121343,201,68,33,12,5
E00121344,164,47,38,7,7
E00121345,92,59,27,4,1
E00121346,167,77,29,9,12
E00121347,183,64,22,12,13
E00121348,165,60,32,7,4
E00121349,155,24,22,3,14
E00121350,212,21,27,3,3
E00121351,190,28,24,6,4
E00121352,147,47,29,11,9
E00121353,192,64,30,16,17
E00121354,179,56,25,10,18
E00121355,144,55,22,14,13
E00121356,168,70,42,13,7
E00121357,307,68,38,12,7
E00121358,129,54,25,5,14
E00121359,158,62,17,14,28
E00121360,175,108,42,26,13
E00121361,167,83,29,14,11
E00121362,162,51,26,10,8
E00121363,177,70,26,15,24
E00121364,169,50,30,9,8
E00121365,199,67,39,42,13
E00121366,144,52,26,12,16
E00121367,140,66,32,16,18
E00121368,121,70,28,14,11
E00121369,139,48,26,11,13
E00121370,180,66,29,7,8
E00121371,198,78,37,16,9
E00121372,168,44,28,1,7
E00121373,147,52,17,6,5
E00121374,114,26,26,2,8
E00121375,105,49,19,7,1
E00121376,135,57,18,13,4
E00121377,134,67,21,6,16
E00121378,148,51,20,7,13
E00121379,153,65,19,11,10
E00121380,110,71,13,9,13
E00121381,166,71,43,11,8
E00121382,114,58,11,7,12
E00121383,125,42,30,5,11
E00121384,201,46,36,2,10
E00121385,141,37,18,5,6
E00121386,162,53,27,10,18
E00121387,104,43,17,10,7
E00121388,140,48,23,17,6
E00121389,98,67,14,7,9
E00121390,92,41,25,7,11
E00121391,145,30,24,6,1
E00121392,84,63,14,6,19
E00121393,112,56,15,4,13
E00121394,138,66,23,10,5
E00121395,153,64,30,9,6
E00169694,122,59,10,3,15
E00169695,147,46,30,8,11
E00169696,137,29,27,5,9
E00169697,124,62,25,9,6
E00169698,163,20,17,3,4
E00169699,145,56,27,10,6
E00169700,87,16,9,4,9
E00169701,123,29,18,3,5
E00169702,99,43,14,11,8
E00169703,75,18,7,2,5
E00169704,258,87,27,11,26
E00169705,140,28,24,4,10
E00169706,167,17,14,5,8
E00169707,127,21,22,1,4
E00169708,86,22,11,2,8
E00169709,116,33,7,2,16
E00169710,99,64,6,2,27
E00169711,75,36,7,3,9
E00169712,105,42,24,3,6
E00169713,96,36,16,5,7
E00169714,94,23,15,3,5
E00169757,116,61,54,5,5
E00169768,194,141,30,11,7
E00169769,100,25,13,2,7
E00169770,122,34,17,2,3
E00169771,128,18,16,1,7
E00169772,245,28,35,4,10
E00169773,182,17,33,3,8
E00169774,114,43,32,4,7
E00169775,161,47,39,13,9
E00169776,145,62,30,6,8
E00169777,180,33,37,8,2
E00169778,164,65,50,10,6
