geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00115015,23,22,21,27,48,54,54,33,68
E00115016,27,43,24,25,52,46,56,17,28
E00115017,37,52,13,27,56,58,45,16,53
E00115018,20,37,23,16,41,69,56,25,32
E00115019,42,45,26,17,69,59,38,6,17
E00115021,47,44,37,51,37,33,28,18,46
E00115022,24,39,13,27,46,48,51,21,82
E00115023,37,22,21,49,46,15,16,12,29
E00115024,13,14,46,37,21,23,17,12,40
E00115025,38,52,34,25,41,42,39,19,28
E00115026,29,19,69,39,36,20,9,4,14
E00115027,18,26,23,39,43,32,24,9,31
E00115028,18,26,22,35,38,18,29,10,49
E00115029,12,12,34,32,26,25,32,11,37
E00115030,20,28,47,45,41,47,26,12,44
E00115031,13,6,14,14,13,13,21,16,71
E00115032,14,9,38,34,16,17,19,12,53
E00115033,9,36,9,13,37,40,34,11,20
E00115034,19,29,25,16,35,42,29,13,18
E00115050,31,39,20,21,53,52,51,13,18
E00115051,39,30,27,36,58,52,34,5,28
E00115052,29,51,20,31,64,47,35,19,22
E00115053,41,27,18,31,45,41,39,12,24
E00115054,21,16,5,18,50,34,61,22,35
E00115055,31,45,27,18,59,41,37,13,22
E00115056,2,10,12,8,13,22,31,13,26
E00115057,35,39,16,32,56,73,49,19,35
E00115058,43,43,34,32,54,58,47,13,24
E00115059,55,56,38,51,88,66,52,26,15
E00115060,17,11,5,19,25,19,20,4,10
E00115061,40,55,16,31,64,61,50,18,32
E00115062,34,46,28,33,60,38,33,20,13
E00115063,39,32,33,44,60,37,28,5,43
E00115064,34,23,17,11,51,50,51,16,25
E00115065,25,29,15,26,34,44,45,13,35
E00115066,47,13,42,57,41,39,36,8,20
E00115067,10,17,21,18,42,41,44,16,60
E00115068,32,30,40,32,53,49,28,17,14
E00115069,38,31,36,41,73,36,19,3,4
E00115070,36,29,37,54,47,35,25,5,8
E00115071,38,30,36,57,39,30,18,2,3
E00115072,5,22,14,8,28,22,26,12,67
E00115073,19,21,47,40,35,47,20,7,10
E00115074,42,32,46,51,40,41,26,4,9
E00115075,42,72,26,42,54,51,39,9,19
E00115076,33,48,50,62,76,43,29,6,12
E00115077,58,51,35,49,61,59,30,6,7
E00115078,75,65,54,70,66,44,21,7,17
E00115079,57,71,29,68,62,34,39,15,18
E00115080,68,74,63,38,67,41,21,11,0
E00115081,12,38,29,18,47,63,34,8,10
E00115082,36,48,37,40,56,30,33,8,13
E00115083,8,11,20,19,14,29,21,7,2
E00115084,62,49,45,71,68,57,36,4,1
E00115085,63,51,48,53,45,41,28,11,22
E00115086,28,41,26,38,56,45,25,15,27
E00115087,19,48,28,31,68,55,40,11,17
E00115088,24,38,25,22,53,47,52,21,44
E00115089,40,47,37,37,51,52,45,16,29
E00115090,24,12,14,20,51,14,10,3,4
E00115091,69,78,62,48,80,55,30,17,19
E00115092,125,33,105,83,18,3,0,0,1
E00115093,64,62,51,63,71,27,22,6,4
E00115094,48,43,33,57,49,42,19,4,10
E00115095,57,94,216,88,37,4,1,2,1
E00115096,43,27,24,37,44,24,14,5,8
E00115097,85,29,91,94,25,5,2,1,2
E00115098,54,66,44,44,71,34,9,0,2
E00115099,71,38,116,90,72,51,15,9,2
E00115100,45,46,20,22,55,46,58,33,34
E00115101,38,61,38,43,82,59,40,22,29
E00115102,28,25,34,48,54,37,24,15,12
E00115103,35,47,36,47,63,49,25,7,7
E00115104,53,52,49,53,62,41,28,7,9
E00115105,27,57,35,32,64,59,38,17,21
E00115106,35,33,32,55,43,30,22,6,8
E00157444,47,50,25,31,75,41,55,16,33
E00157445,34,43,16,25,43,45,53,18,23
E00157448,34,37,16,20,54,48,53,6,37
E00157576,32,199,26,19,40,37,21,8,23
E00157582,37,61,24,31,75,75,59,18,41
E00157583,41,46,48,36,81,59,58,26,70
E00157584,18,36,15,17,36,53,39,11,22
E00157585,31,38,10,29,55,30,25,22,19
E00157586,30,31,19,27,58,59,36,11,26
E00157589,25,26,10,16,35,36,42,27,12
E00157590,21,35,14,21,53,33,46,17,48
E00157591,46,57,22,28,68,61,71,18,38
E00157592,27,42,16,21,54,48,37,10,21
E00157661,39,46,33,44,64,43,44,7,16
E00157662,43,28,31,88,50,40,21,5,14
E00157663,49,49,25,43,64,54,40,10,17
E00157664,57,47,36,55,61,44,46,11,23
E00157665,29,26,19,23,50,33,34,6,83
E00157666,28,30,58,42,37,33,23,11,62
E00157667,40,33,16,54,49,43,40,12,12
E00157668,29,24,26,39,34,19,20,4,47
E00157669,40,28,12,47,47,31,33,10,50
E00157670,36,24,25,49,42,49,27,14,16
E00157671,8,4,30,27,23,25,23,9,34
E00157672,43,44,40,38,69,42,37,3,16
E00157673,47,52,16,50,66,44,40,9,21
E00157674,13,7,15,21,19,23,16,5,4
E00157675,36,79,19,32,62,37,29,14,36
E00157676,43,27,23,58,46,36,37,11,18
E00157677,8,21,8,10,22,25,30,11,32
E00157678,47,34,59,52,63,29,21,7,22
E00157679,33,34,17,40,61,50,45,15,41
E00157680,54,49,34,68,62,44,32,10,30
E00157681,45,19,21,51,42,28,26,8,34
E00157683,33,44,29,32,44,53,39,31,25
E00157684,28,20,12,15,37,22,32,20,69
E00157685,8,17,13,24,24,38,29,7,42
E00157686,33,29,12,13,43,42,44,17,50
E00157687,17,6,25,32,12,11,11,4,53
E00157689,37,23,20,57,37,50,21,7,13
E00157690,28,15,30,38,34,19,20,12,20
E00157691,43,26,12,35,47,47,44,22,31
E00157692,33,29,30,48,51,39,21,12,19
E00157693,52,48,40,41,47,77,52,22,34
E00157694,64,51,9,33,69,30,39,15,30
E00157695,40,44,20,21,58,43,49,4,42
E00157699,13,19,6,3,30,14,13,5,3
E00157700,30,28,21,34,31,25,25,9,26
E00157702,51,32,45,48,50,35,18,10,24
E00157703,26,49,24,22,50,50,48,15,51
E00157704,88,38,37,88,46,24,22,6,38
E00157705,58,67,93,62,71,32,27,20,26
E00157706,26,32,30,24,37,45,53,22,127
E00157707,34,18,16,32,52,51,45,25,74
E00157708,61,45,44,80,72,61,45,17,34
E00157709,50,54,21,46,73,48,25,7,17
E00157710,43,43,31,53,61,51,47,14,27
E00157711,13,34,27,28,39,48,45,27,34
E00157712,30,27,29,54,50,44,23,11,23
E00157714,27,42,18,10,55,56,42,16,23
E00157715,44,69,22,31,74,46,30,12,16
E00157716,50,36,12,30,55,50,50,13,28
E00160629,17,26,13,21,38,33,32,13,49
E00160630,26,27,14,22,43,46,35,17,47
E00160631,46,35,33,36,57,38,28,11,40
E00160632,17,35,19,21,36,39,26,10,17
E00160633,48,51,29,41,74,42,57,19,23
E00160634,27,46,23,26,61,44,67,18,61
E00160652,28,18,20,25,32,29,48,19,42
E00160653,49,31,36,43,49,38,38,7,33
E00160654,25,24,10,37,41,52,43,14,16
E00160655,39,42,13,18,53,50,30,14,16
E00160656,31,32,18,16,38,39,58,13,54
E00160657,42,32,12,27,48,47,40,7,29
E00160658,30,30,16,36,44,53,50,14,35
E00160659,68,48,37,55,51,35,36,14,33
E00160660,56,24,19,42,43,40,52,20,39
E00160661,27,17,5,29,29,25,26,12,47
E00160662,82,48,22,63,77,45,33,7,32
E00160663,53,44,32,55,51,45,45,14,18
E00160664,57,32,12,56,61,37,33,10,15
E00160665,58,107,28,21,60,70,34,13,28
E00160666,34,42,26,44,45,53,29,5,14
E00160667,26,32,24,22,33,43,34,12,29
E00160668,70,41,19,59,71,30,25,6,26
E00160684,38,45,17,31,67,56,52,17,41
E00160685,25,36,17,24,56,59,56,20,27
E00160686,34,17,24,30,35,41,26,12,35
E00160687,22,28,4,14,36,41,39,10,41
E00160688,29,37,24,27,44,30,37,13,37
E00160689,24,27,31,27,55,50,59,14,42
E00160690,17,27,11,14,51,39,48,18,21
E00160697,17,21,20,26,41,38,29,17,30
E00160698,15,15,15,12,27,22,27,20,48
E00160699,23,51,26,40,45,37,47,17,13
E00160700,25,32,24,38,49,37,25,17,22
E00160701,16,13,24,19,26,22,32,17,31
E00160702,11,10,45,25,34,28,33,10,41
E00160703,25,25,15,14,40,30,43,25,76
E00160704,7,7,15,14,21,21,47,20,55
E00160705,21,9,16,22,14,36,58,27,48
E00160706,13,15,19,13,31,44,39,20,31
E00160707,26,24,31,27,25,32,34,19,35
E00160708,22,13,20,24,25,29,37,15,46
E00160709,11,21,24,22,23,33,37,11,26
E00160710,73,67,70,52,65,39,13,5,9
E00160711,19,31,28,19,36,33,52,8,39
E00160712,20,25,16,19,32,44,35,16,49
E00160713,20,15,5,13,34,25,48,33,54
E00160714,46,53,39,42,61,36,24,13,26
E00160715,32,18,27,27,36,39,49,16,56
E00160756,32,24,22,21,40,51,51,15,20
E00160757,39,25,18,35,49,45,69,21,25
E00160758,37,31,18,20,46,52,47,16,22
E00160759,29,31,11,25,47,36,31,7,17
E00160760,31,43,22,27,59,22,36,12,29
E00160761,35,34,27,26,55,68,70,21,44
E00160762,19,37,24,14,52,35,39,14,73
E00160763,32,41,7,32,59,51,67,19,46
E00160832,28,27,11,20,35,36,35,16,26
E00160836,25,35,18,9,59,40,41,24,31
E00160837,19,25,8,10,37,48,38,17,21
E00160838,25,25,24,22,40,46,44,14,22
E00160839,14,26,11,10,37,43,46,27,62
E00160840,16,16,8,13,24,27,14,16,13
E00165854,41,37,23,29,36,61,37,13,67
E00165855,25,35,20,21,46,45,70,20,98
E00167788,37,53,22,22,82,69,65,18,31
E00172135,61,37,34,71,49,28,26,8,10
E00172136,58,35,33,65,52,39,29,9,49
E00172137,62,46,18,35,58,38,59,14,34
E00172138,23,31,27,33,38,33,21,9,10
E00172139,75,35,67,66,44,25,13,2,0
E00172141,43,40,26,43,60,21,16,6,9
E00172142,62,62,34,48,56,24,12,2,10
E00172143,23,19,22,27,28,24,30,9,24
E00172146,60,49,45,63,52,37,23,5,2
