geocode,asian,black,mixed,other,white
E00153506,6,2,7,0,321
E00153507,2,2,5,1,215
E00153508,17,1,3,3,332
E00153509,7,0,0,0,293
E00153510,10,5,12,0,272
E00153511,2,2,4,0,324
E00153512,6,1,4,0,293
E00153513,6,3,6,1,276
E00153514,4,4,2,0,270
E00153516,5,0,0,0,343
E00153517,11,13,7,0,282
E00153518,4,1,3,0,325
E00153519,1,9,10,0,300
E00153520,1,19,10,0,403
E00153521,0,0,1,0,276
E00153522,4,5,5,3,383
E00153523,5,2,7,0,381
E00153524,7,1,1,0,378
E00153525,10,3,5,0,327
E00153526,2,2,1,0,307
E00153527,2,3,12,0,364
E00153528,7,0,5,1,402
E00153529,1,0,5,0,362
E00153530,2,5,3,0,305
E00153531,25,8,8,5,432
E00153532,21,3,7,0,461
E00153533,17,2,8,0,317
E00153534,3,4,3,0,311
E00153535,9,1,5,1,278
E00153536,8,12,5,0,258
E00153537,1,5,4,0,305
E00153538,12,11,3,0,472
E00153539,8,3,3,0,354
E00153540,20,11,9,0,287
E00153542,8,4,1,0,252
E00153543,3,3,0,0,253
E00153544,17,0,1,1,350
E00153548,3,0,9,0,263
E00153549,1,1,3,0,382
E00153550,2,4,2,0,385
E00153553,0,0,1,0,269
E00153554,0,1,1,0,228
E00153556,0,0,5,1,251
E00153557,1,0,4,0,268
E00153558,2,0,1,0,236
E00153559,0,0,6,4,441
E00153560,0,1,2,0,142
E00153568,1,4,2,0,161
E00153569,3,0,8,0,272
E00153570,0,0,3,0,274
E00153571,1,0,2,0,274
E00153572,0,0,11,0,307
E00153573,11,3,0,0,291
E00153574,4,1,3,0,381
E00153575,2,0,4,0,321
E00153576,2,3,3,5,267
E00153577,0,0,1,0,235
E00153578,1,1,0,0,245
E00153579,5,0,1,0,309
E00153580,3,2,5,0,331
E00153581,2,0,7,0,298
E00153582,9,1,5,8,278
E00153583,9,0,0,0,307
E00153584,1,0,2,1,311
E00153585,4,3,5,2,218
E00153586,7,0,6,1,304
E00153587,1,0,0,0,226
E00153588,2,1,2,0,310
E00153589,3,2,1,0,293
E00153590,0,0,0,0,261
E00153610,5,2,4,0,317
E00153613,5,8,8,1,365
E00153614,2,3,4,0,259
E00153630,2,1,6,0,361
E00153631,1,2,4,1,488
E00153633,12,1,12,2,336
E00153637,4,1,3,0,270
E00153638,13,0,6,0,256
E00153639,4,0,5,0,251
E00153656,1,0,0,0,198
E00153657,3,1,5,0,241
E00153658,2,1,3,0,221
E00153659,3,0,7,0,311
E00153660,0,2,3,0,318
E00153661,2,2,5,0,355
E00153662,3,5,5,3,391
E00153663,21,0,7,0,288
E00153664,4,1,4,0,378
E00153665,10,1,4,5,352
E00153666,8,3,6,1,302
E00153667,0,0,2,0,300
E00153668,0,0,2,0,226
E00153669,0,0,1,1,329
E00153670,1,0,7,0,254
E00153694,0,1,1,0,307
E00153696,4,0,1,0,288
E00153697,4,0,1,1,303
E00153698,2,1,4,5,351
E00153699,8,1,4,0,278
E00153700,4,0,2,0,286
E00153701,5,1,1,0,257
E00153702,5,0,5,0,292
E00153704,1,0,1,0,254
E00153705,5,0,6,0,289
E00153706,2,3,11,0,303
E00153707,6,1,1,0,295
E00153708,1,0,1,1,181
E00153709,2,0,0,0,308
E00153710,0,1,0,0,240
E00153711,0,0,1,0,265
E00153712,1,1,4,0,295
E00153713,4,0,2,0,247
E00153714,0,4,1,0,332
E00153715,2,2,1,2,293
E00153716,37,58,19,6,428
E00153717,5,0,3,0,423
E00153718,1,0,0,0,212
E00153719,0,0,0,0,196
E00153720,1,0,0,0,248
E00153721,0,0,3,0,144
E00153722,1,0,14,0,435
E00165838,2,0,4,0,190
E00165839,3,1,12,1,283
E00169930,4,6,8,3,317
E00169931,10,6,8,0,304
E00169932,2,15,0,0,310
E00169933,2,2,0,0,258
E00169934,8,3,5,1,421
E00169935,4,0,5,0,322
E00169936,2,0,0,1,118
E00169947,2,1,1,0,153
E00169948,89,175,65,8,643
E00169949,33,1,4,0,271
E00169950,3,0,3,2,227
E00169951,5,0,3,0,346
E00169952,18,0,2,0,297
E00169953,0,0,1,0,151
E00169954,0,1,5,1,361
E00173718,2,0,4,1,383
E00173719,0,2,2,0,397
E00173922,13,1,4,0,245
E00173923,5,0,4,0,306
E00173924,5,0,9,1,306
