geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00020213,70,4,35,22,3
E00020214,67,1,12,35,0
E00020215,72,1,19,20,0
E00020216,72,0,49,22,0
E00020217,62,3,79,13,0
E00020218,82,2,11,20,0
E00020219,59,2,23,58,0
E00020220,99,1,23,26,0
E00020221,64,3,32,34,2
E00020234,55,1,49,31,1
E00020235,50,1,25,53,4
E00020236,49,2,13,71,0
E00020238,42,2,21,120,0
E00020239,54,0,80,23,4
E00020240,51,0,67,12,3
E00020241,116,2,72,43,6
E00020242,53,2,38,75,0
E00020243,82,1,57,51,3
E00020244,22,2,15,115,2
E00020245,18,2,14,122,0
E00020246,108,2,47,27,3
E00020247,2,0,155,5,0
E00020248,51,3,15,47,1
E00020375,38,1,18,62,1
E00020376,74,1,35,59,3
E00020377,73,1,35,21,0
E00020379,52,4,42,22,0
E00020380,62,0,52,12,6
E00020381,63,0,52,27,2
E00020382,82,0,22,22,0
E00020384,74,2,32,37,0
E00020385,75,2,48,5,0
E00020386,67,3,32,38,0
E00020388,46,0,17,67,2
E00020389,81,7,33,12,0
E00020390,76,1,39,31,2
E00020391,41,0,15,80,1
E00020392,68,0,22,35,0
E00020393,59,2,25,35,0
E00020394,23,1,18,88,13
E00020395,10,2,14,105,0
E00020397,76,1,36,39,2
E00020398,14,3,8,99,0
E00020399,6,0,8,89,0
E00020400,7,2,7,97,0
E00020402,64,3,21,29,0
E00020403,40,0,24,77,2
E00020404,10,1,7,76,2
E00020406,72,2,37,6,0
E00020407,65,0,44,48,0
E00020408,81,3,100,44,14
E00020457,84,1,33,31,8
E00020458,73,2,57,43,2
E00020459,27,4,13,155,0
E00020460,37,1,21,87,1
E00020461,77,2,23,37,0
E00020462,49,2,35,26,0
E00020463,26,3,49,87,0
E00020464,74,2,24,16,0
E00020465,35,0,11,94,0
E00020466,34,0,38,61,1
E00020468,35,1,29,57,0
E00020469,51,2,51,35,2
E00020470,54,1,44,20,0
E00020471,64,5,39,30,1
E00020472,39,2,23,75,2
E00020473,23,4,17,143,37
E00020474,13,1,10,73,1
E00020475,73,1,35,19,0
E00020476,42,3,16,127,1
E00020477,35,4,95,26,1
E00020478,36,1,32,110,1
E00020479,41,1,18,76,2
E00020480,42,0,19,58,1
E00020481,85,1,50,38,0
E00020482,25,3,28,93,44
E00020483,78,2,43,13,0
E00020484,75,0,38,31,0
E00020485,85,3,34,53,2
E00020486,34,2,84,43,0
E00020487,64,1,23,58,1
E00020488,31,3,18,54,0
E00020489,54,2,25,58,14
E00020490,67,1,41,32,3
E00020491,55,4,30,49,0
E00020492,25,2,11,99,0
E00020493,69,0,42,61,0
E00020494,44,3,39,59,0
E00020495,30,2,20,60,0
E00020496,71,0,21,24,1
E00020497,34,1,12,67,2
E00020504,67,0,30,34,2
E00020506,81,5,38,36,0
E00020508,47,3,15,51,1
E00020509,52,1,23,45,0
E00020511,47,2,13,68,2
E00020512,62,0,38,13,4
E00167505,47,0,22,12,7
E00167506,32,1,44,13,0
E00167508,31,0,47,32,0
E00167510,28,3,33,22,1
E00167511,13,1,7,77,1
E00167682,52,6,43,11,10
E00167684,27,0,11,82,0
E00167685,2,0,20,120,1
E00167687,75,3,40,9,0
E00167752,16,1,4,68,0
E00167754,13,2,34,50,10
E00167757,27,1,28,6,26
E00167765,22,5,12,70,4
E00167975,53,2,77,74,12
E00167976,89,0,27,27,2
E00167978,23,0,33,47,36
E00167990,3,3,22,56,57
E00168009,21,0,32,69,5
E00168010,52,0,32,31,0
E00168012,10,4,4,69,0
E00168013,18,0,26,8,0
E00168015,13,0,16,117,1
E00168017,17,2,7,66,2
E00168018,7,3,5,79,13
E00168020,12,0,11,22,0
E00168021,11,1,21,100,2
E00168024,12,0,21,65,11
E00173939,4,2,10,72,6
E00173940,40,0,29,44,0
E00173949,54,0,70,4,20
E00173950,14,1,36,49,17
E00173951,3,1,3,122,10
