geocode,employee,inactive,self-employed,student,unemployed
E00023483,131,104,42,4,16
E00023484,156,37,51,1,4
E00023485,73,33,15,4,11
E00023585,110,97,18,7,18
E00023586,152,172,34,16,30
E00023587,148,100,31,14,16
E00023588,204,70,49,8,23
E00023589,111,66,18,7,24
E00023590,164,78,30,7,13
E00023591,129,72,40,2,12
E00023592,162,104,29,17,22
E00023593,160,94,30,9,20
E00023595,166,115,50,13,33
E00023596,148,114,46,6,17
E00023597,83,74,13,11,20
E00023598,126,112,11,4,22
E00023599,74,45,30,8,10
E00023600,150,42,23,3,6
E00023601,174,128,44,7,36
E00023602,123,43,27,10,16
E00023603,170,109,34,11,28
E00023604,119,146,23,7,24
E00023605,108,51,39,2,9
E00023606,171,103,53,19,23
E00023608,115,54,26,0,12
E00023609,124,85,16,5,26
E00023610,88,71,26,7,13
E00023611,96,46,24,4,17
E00023612,96,108,35,10,21
E00023613,112,64,33,11,18
E00023614,112,68,38,3,13
E00023615,124,88,23,15,28
E00023616,178,75,43,7,13
E00023618,137,45,40,10,11
E00023619,161,141,32,9,23
E00023621,157,70,27,5,7
E00023626,155,54,30,8,13
E00023630,136,39,40,1,10
E00023635,167,46,36,1,3
E00023636,173,85,27,2,13
E00023638,90,61,24,5,10
E00023643,146,42,31,3,6
E00023653,144,25,25,0,3
E00023655,129,35,35,6,3
E00023691,80,23,19,1,6
E00023692,89,40,31,3,7
E00023694,134,70,48,17,8
E00023695,145,53,25,12,12
E00023696,128,59,19,12,5
E00023697,137,67,48,3,10
E00023698,133,57,38,11,3
E00023699,52,43,15,3,4
E00023700,100,47,39,2,3
E00023701,135,119,30,21,7
E00023702,94,103,14,12,10
E00023703,125,46,24,7,9
E00023704,101,54,21,3,8
E00023705,62,75,10,9,14
E00023706,63,62,20,5,10
E00023707,52,82,15,5,11
E00023708,72,32,31,0,5
E00023709,60,69,21,2,11
E00023710,72,65,17,5,5
E00023711,55,60,19,3,12
E00023712,101,50,22,12,11
E00023713,93,42,39,4,0
E00023714,127,92,33,7,19
E00023715,77,81,6,4,11
E00023716,143,51,49,5,5
E00023717,135,36,25,5,5
E00023718,109,38,28,3,12
E00023719,138,48,20,7,8
E00023720,144,72,33,16,10
E00023721,220,92,62,4,29
E00023722,61,23,10,4,8
E00023723,118,46,23,2,8
E00023724,94,36,28,8,7
E00023725,214,47,27,9,13
E00023726,119,53,29,13,4
E00023727,115,44,24,3,11
E00023728,191,43,39,12,15
E00023729,109,17,31,3,5
E00023730,141,38,35,20,6
E00023731,155,54,26,2,8
E00023732,130,70,21,8,8
E00023733,184,88,51,9,15
E00023734,177,52,19,6,4
E00023737,100,40,22,5,9
E00023738,96,55,28,2,2
E00023739,127,60,37,4,19
E00023740,105,61,26,1,6
E00023741,104,48,29,6,8
E00023744,179,63,61,3,10
E00023745,118,85,54,4,14
E00023746,152,75,46,1,7
E00023747,143,90,49,6,11
E00023748,211,88,39,5,6
E00023749,213,80,67,6,24
E00023750,108,60,53,5,9
E00023751,89,28,34,2,6
E00023752,115,57,33,2,8
E00023753,145,64,33,0,7
E00023754,96,144,10,19,21
E00023755,122,79,55,8,7
E00023756,86,112,16,9,17
E00023758,88,48,43,1,3
E00023759,63,46,53,2,3
E00023761,142,82,37,2,11
E00023763,139,125,15,17,19
E00023764,158,117,43,12,20
E00023765,123,106,26,4,8
E00023766,135,42,37,8,5
E00023767,128,29,23,3,4
E00023768,67,35,19,1,4
E00023769,113,49,39,2,5
E00023770,58,19,25,0,1
E00023771,64,19,25,0,5
E00023772,87,25,33,2,9
E00023773,96,34,22,4,4
E00023774,77,116,27,3,14
E00023775,90,39,20,2,2
E00023776,99,68,21,4,9
E00023777,194,28,32,5,9
E00023778,89,25,22,1,0
E00023779,146,49,33,6,4
E00023780,121,39,36,10,8
E00023781,151,37,27,4,6
E00023782,126,52,49,4,9
E00023783,123,41,42,2,13
E00023784,116,26,28,1,7
E00023785,115,27,36,8,3
E00023786,100,58,23,5,7
E00023787,93,54,17,3,6
E00023788,117,57,23,5,7
E00023789,75,99,15,8,21
E00023790,86,101,12,3,16
E00023791,79,108,28,13,23
E00023792,113,71,20,4,14
E00023793,95,100,35,10,14
E00023794,61,68,14,7,7
E00023795,112,102,25,8,16
E00023796,131,42,33,4,11
E00023797,139,79,41,9,18
E00023798,84,79,18,3,6
E00023799,97,33,31,1,8
E00023800,126,35,30,2,7
E00023801,96,126,21,12,10
E00023802,132,34,27,1,9
E00023803,126,45,19,3,5
E00023804,104,72,27,10,11
E00023805,100,48,43,6,4
E00023806,128,27,34,4,7
E00023807,131,31,29,4,7
E00023808,143,29,48,4,8
E00023809,167,61,37,8,5
E00023810,127,42,23,5,6
E00023849,166,100,40,16,26
E00023851,129,119,28,14,30
E00023852,154,86,36,2,18
E00023853,144,95,21,10,20
E00023854,138,95,19,2,16
E00023855,112,85,38,6,13
E00023856,167,81,25,11,15
E00023857,98,69,20,4,11
E00023858,119,88,22,7,20
E00023859,131,71,19,5,19
E00023860,83,71,23,5,12
E00023861,106,107,16,6,24
E00023862,155,80,29,10,20
E00023863,130,107,19,9,19
E00023864,125,116,24,16,27
E00023865,108,91,29,9,23
E00023866,88,90,17,5,22
E00023867,122,100,21,11,24
E00023869,150,68,32,4,15
E00023870,213,114,40,13,32
E00023871,163,98,29,15,30
E00023872,99,132,16,19,28
E00023873,141,137,29,15,17
E00023874,107,95,27,6,12
E00023875,116,90,25,8,13
E00023876,143,77,24,11,17
E00023877,167,166,21,21,29
E00023878,83,142,9,20,22
E00023879,138,93,26,10,15
E00023897,97,56,17,7,10
E00023898,95,79,48,0,5
E00023901,62,77,14,10,5
E00023905,108,67,29,9,11
E00023906,68,68,17,7,11
E00023908,70,73,12,2,9
E00023911,16,117,4,0,9
E00023913,178,115,44,6,11
E00023914,109,42,35,2,1
E00023918,91,75,20,7,12
E00024072,103,117,28,6,27
E00024073,84,130,16,8,14
E00024074,109,77,30,6,14
E00024075,119,104,16,17,18
E00024076,83,114,11,14,29
E00024077,149,54,62,1,7
E00024078,74,88,16,7,14
E00024079,74,75,5,5,16
E00024080,95,104,13,16,12
E00024081,90,81,9,10,21
E00024083,102,60,30,8,13
E00024084,125,52,64,8,11
E00024085,127,86,27,5,19
E00024086,102,111,19,6,22
E00024087,119,56,33,6,9
E00024088,143,40,27,10,13
E00024089,176,95,40,9,26
E00024090,91,40,25,5,12
E00024091,81,92,8,11,14
E00024092,159,123,43,14,30
E00024093,152,67,39,7,18
E00024094,119,115,23,4,14
E00024095,147,74,44,12,21
E00024096,77,65,12,7,11
E00024097,117,103,12,5,15
E00024098,140,84,27,6,20
E00024099,62,78,18,5,12
E00024100,86,100,14,3,10
E00024101,120,89,13,10,26
E00024103,82,105,14,11,9
E00024104,88,132,17,14,9
E00024105,94,41,17,8,4
E00024106,60,101,11,7,12
E00024107,60,80,18,9,19
E00167284,78,90,26,11,16
E00175087,125,145,42,35,4
E00175093,95,70,23,2,20
E00175094,91,21,13,11,9
E00175095,84,66,16,8,19
E00175181,117,124,28,8,12
E00175182,73,55,18,4,11
E00175185,100,74,21,10,17
E00175188,88,46,28,5,1
E00175197,78,37,10,4,6
E00175198,213,91,59,21,25
E00175199,167,67,40,9,18
E00175200,56,106,11,8,6
E00175201,88,61,24,5,18
E00175232,44,53,15,5,14
E00175233,91,94,18,7,16
E00175234,91,57,22,1,15
E00175235,110,107,24,12,17
E00175236,55,71,9,6,22
E00175237,80,65,19,7,17
E00175238,145,56,35,11,12
E00175242,65,42,14,0,3
E00175243,85,43,25,3,9
E00175244,91,73,23,1,8
E00175245,94,57,28,4,5
E00175246,141,31,51,4,4
E00175247,74,20,24,1,4
E00175259,89,42,31,0,2
E00175260,76,94,8,10,18
E00175261,78,99,11,12,22
E00175262,47,79,3,8,24
E00175264,126,40,40,0,5
E00175275,161,36,6,11,4
E00175276,89,54,11,5,5
E00175277,73,89,8,13,27
E00175279,90,89,20,13,17
