geocode,all
E00155200,41.0
E00155201,46.0
E00155202,33.0
E00155203,43.0
E00155204,35.0
E00155205,34.0
E00155206,35.0
E00155207,44.0
E00155208,31.0
E00155209,43.0
E00155210,35.0
E00155211,38.0
E00155212,54.0
E00155213,42.0
E00155214,33.0
E00155215,34.0
E00155216,37.0
E00155217,38.0
E00155218,42.0
E00155219,38.0
E00155220,51.0
E00155221,43.0
E00155222,34.0
E00155223,39.0
E00155224,54.0
E00155225,43.0
E00155226,47.0
E00155227,50.0
E00155228,36.0
E00155229,55.0
E00155230,41.0
E00155423,49.0
E00155424,52.0
E00155425,47.0
E00156971,43.0
E00156981,48.0
E00156982,48.0
E00156983,41.0
E00156984,50.0
E00156985,47.0
E00157439,50.0
E00157440,44.0
E00157442,47.0
E00157458,44.0
E00157459,51.0
E00157460,46.0
E00157461,50.0
E00157462,46.0
E00157463,45.0
E00157464,48.0
E00157465,47.0
E00157466,48.0
E00157467,44.0
E00157468,41.0
E00157469,44.0
E00157470,45.0
E00157471,32.0
E00157472,47.0
E00157473,40.0
E00157474,29.0
E00157475,41.0
E00157476,58.0
E00157477,20.0
E00157478,56.0
E00157479,44.0
E00157480,38.0
E00157481,37.0
E00157482,63.0
E00157483,43.0
E00157484,37.0
E00157485,43.0
E00157486,40.0
E00157487,40.0
E00157488,40.0
E00157489,35.0
E00157490,39.0
E00157491,57.0
E00157492,40.0
E00157493,32.0
E00157494,37.0
E00157495,52.0
E00157496,47.0
E00157497,39.0
E00157498,45.0
E00157499,39.0
E00157500,45.0
E00157501,46.0
E00157502,42.0
E00157503,44.0
E00157504,42.0
E00157505,37.0
E00157506,43.0
E00157507,39.0
E00157508,35.0
E00157509,39.0
E00157510,37.0
E00157511,37.0
E00157512,45.0
E00157513,47.0
E00157514,52.0
E00157515,49.0
E00157516,47.0
E00157517,39.0
E00157518,33.0
E00157519,40.0
E00157520,34.0
E00157521,37.0
E00157522,34.0
E00157523,29.0
E00157524,37.0
E00157525,32.0
E00157526,32.0
E00157527,36.0
E00157528,34.0
E00157529,40.0
E00157530,45.0
E00157531,38.0
E00157532,46.0
E00157533,40.0
E00157534,42.0
E00157535,45.0
E00157536,44.0
E00157537,41.0
E00157538,43.0
E00157539,48.0
E00157540,43.0
E00157541,44.0
E00157542,41.0
E00157543,44.0
E00157544,48.0
E00157545,47.0
E00157546,48.0
E00157547,31.0
E00157548,33.0
E00157549,30.0
E00157550,31.0
E00157551,40.0
E00157552,47.0
E00157553,52.0
E00157554,48.0
E00157555,40.0
E00157556,47.0
E00157557,42.0
E00157558,41.0
E00157559,45.0
E00157560,47.0
E00157561,34.0
E00157562,44.0
E00157563,40.0
E00157564,44.0
E00157565,41.0
E00157566,59.0
E00157567,43.0
E00157568,39.0
E00157569,35.0
E00157570,37.0
E00157571,39.0
E00157572,41.0
E00157573,49.0
E00157574,43.0
E00157575,43.0
E00157577,54.0
E00157578,48.0
E00157579,40.0
E00157587,37.0
E00157588,45.0
E00167930,45.0
E00167931,30.0
E00167932,29.0
E00167933,29.0
E00167934,29.0
E00167935,27.0
E00167936,24.0
E00167937,45.0
E00167938,26.0
E00167942,30.0
E00167943,33.0
E00167944,28.0
E00167945,35.0
E00167953,19.0
E00167954,26.0
E00167955,31.0
E00167956,32.0
E00167957,30.0
