geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01023352,11,8,806,77,146,5,4,3,180
E01023354,16,20,664,57,44,7,6,3,140
E01023355,5,6,470,34,119,1,7,0,101
E01023356,3,2,311,40,77,2,5,1,61
E01023357,9,35,514,74,16,2,7,10,37
E01023358,8,32,452,84,21,9,7,5,35
E01023359,12,30,631,89,20,8,5,9,52
E01023360,12,21,589,51,28,10,6,3,54
E01023361,6,12,483,150,96,2,4,2,276
E01023362,11,7,414,62,114,1,9,0,213
E01023363,8,8,551,76,65,9,4,0,161
E01023364,8,5,354,68,54,2,1,0,132
E01023365,3,16,380,119,59,6,8,1,137
E01023366,11,19,489,158,43,1,2,1,98
E01023367,3,5,283,42,52,4,4,0,93
E01023368,6,8,388,105,102,1,7,4,278
E01023369,6,11,414,91,38,2,1,2,63
E01023370,5,15,528,87,83,8,3,0,202
E01023371,8,12,416,77,72,3,4,0,124
E01023372,4,1,324,57,86,5,3,0,153
E01023373,10,15,439,183,67,1,21,3,50
E01023374,8,13,528,51,88,4,8,2,79
E01023375,6,4,514,35,72,7,4,4,80
E01023376,6,10,510,49,37,12,3,3,55
E01023377,5,5,386,24,77,1,5,0,65
E01023378,2,16,520,40,109,6,4,0,132
E01023379,11,14,514,86,70,3,4,4,172
E01023380,3,20,457,60,35,4,6,4,71
E01023381,5,4,462,39,54,2,3,4,90
E01023382,6,21,458,87,44,9,9,5,105
E01023383,4,29,556,30,37,8,3,2,83
E01023384,12,40,697,80,23,5,4,1,85
E01023385,13,21,641,57,48,6,2,6,58
E01023386,13,43,528,109,26,6,6,4,47
E01023387,7,18,420,123,40,3,10,5,34
E01023388,11,26,562,120,23,6,2,5,52
E01023389,11,28,658,68,55,10,7,5,64
E01023390,12,38,775,91,33,7,8,10,37
E01023391,7,29,669,69,50,5,6,6,64
E01023392,18,29,630,51,25,4,3,5,32
E01023393,12,56,603,100,20,12,7,1,22
E01023394,9,60,562,58,24,7,3,1,25
E01023395,13,48,635,69,18,5,3,5,21
E01023396,7,54,606,71,32,8,6,6,27
E01023397,13,57,485,48,21,6,1,4,18
E01023398,16,94,900,207,60,6,3,9,138
E01023399,14,32,563,118,66,7,5,3,62
E01023400,11,49,545,153,52,4,3,8,58
E01023401,13,37,601,132,25,7,2,2,40
E01023402,5,41,584,78,16,8,2,9,24
E01023403,6,44,467,101,21,4,3,3,27
E01023404,12,38,380,98,8,7,3,5,27
E01023405,3,39,453,93,15,6,3,5,18
E01023406,10,20,669,73,89,3,4,5,103
E01023407,13,9,587,48,80,8,5,3,98
E01023408,8,14,498,81,90,5,5,0,113
E01023409,13,22,522,71,38,5,2,4,31
E01023410,2,12,497,38,58,0,4,1,47
E01023411,14,29,525,66,38,6,1,3,35
E01023412,4,7,467,28,60,2,6,0,39
E01023413,7,25,564,50,26,7,2,9,25
E01023414,2,41,567,51,32,5,4,4,73
E01023415,6,20,489,49,63,10,1,0,40
E01023416,5,14,467,30,82,1,7,1,88
E01023417,5,18,399,56,53,6,6,1,89
E01023418,8,21,465,120,37,3,7,2,26
E01023419,17,18,876,102,59,10,5,2,106
E01023420,6,15,468,103,82,5,4,0,76
E01023421,12,11,536,84,58,3,4,2,71
E01023422,12,3,329,59,81,3,4,2,91
E01023423,9,7,459,80,80,3,3,1,59
E01023424,10,4,524,33,83,3,2,0,83
E01023425,6,10,460,71,70,3,2,1,60
E01023426,5,13,501,107,69,6,2,3,90
E01023427,10,37,629,69,20,7,3,4,27
E01023428,6,18,702,25,54,2,6,2,75
E01023429,8,46,590,92,34,5,6,5,38
E01023430,1,13,391,28,102,3,2,1,64
E01023431,6,9,438,57,91,5,4,0,57
E01023432,6,13,624,28,52,7,4,0,54
E01023434,7,38,643,64,36,9,1,3,51
E01023435,7,52,729,90,31,5,4,2,29
E01023436,3,30,537,38,33,7,4,2,29
E01023437,13,70,561,71,14,6,4,7,25
E01023552,20,20,603,70,46,14,2,5,80
E01023553,16,17,521,76,80,11,5,2,147
E01023554,27,18,564,121,46,13,7,4,133
E01023555,14,21,547,90,65,11,7,6,56
E01023557,7,28,524,35,81,8,6,6,83
E01023558,17,53,565,49,62,5,3,9,161
E01023559,8,32,491,51,93,5,1,3,167
E01023560,13,47,412,49,30,11,3,6,92
E01023561,8,56,509,58,37,7,1,2,118
E01023562,11,33,497,40,54,3,8,2,89
E01023563,9,44,427,64,42,7,7,6,152
E01023690,11,5,381,52,73,6,3,2,218
E01023691,8,3,361,34,88,1,1,0,155
E01023692,18,10,344,133,63,4,3,3,128
E01023694,12,5,436,26,63,1,5,0,161
E01023696,5,4,337,21,104,1,5,1,198
E01023699,9,6,247,66,63,2,3,0,237
E01023700,6,3,232,40,75,0,5,1,188
E01023701,13,13,376,156,86,0,8,0,223
E01023717,6,12,509,26,47,4,4,0,72
E01023722,5,16,467,46,82,6,9,1,90
E01023723,7,34,598,58,44,6,3,1,60
E01023724,7,10,503,40,72,7,4,0,96
E01023725,4,10,475,38,82,6,2,3,130
E01023730,7,17,550,41,73,8,6,3,107
E01023731,7,14,524,36,57,7,5,3,63
E01023732,7,16,618,40,63,7,7,9,64
E01023733,6,4,576,25,85,4,8,3,76
E01023742,13,15,398,59,75,7,3,0,84
E01023744,4,6,404,37,68,6,1,1,104
E01023802,12,22,690,60,58,9,4,8,72
E01023803,3,7,533,28,88,3,3,3,81
E01023804,4,39,493,49,39,9,2,3,53
E01023805,12,34,516,49,28,8,4,3,128
E01023807,14,24,537,30,60,3,5,3,52
E01023808,24,21,1008,89,84,13,9,3,216
E01023809,9,17,503,30,30,11,1,9,132
E01023810,7,10,575,26,61,8,9,8,141
E01023811,9,16,512,31,46,8,6,6,106
E01023812,1,3,411,17,89,2,4,2,145
E01023813,1,2,458,15,121,3,9,1,130
E01023814,2,2,281,19,52,3,4,0,114
E01023815,5,4,413,56,83,8,4,3,159
E01023816,7,3,319,24,64,2,3,3,154
E01023817,3,1,353,49,63,5,4,4,226
E01023818,1,4,321,37,81,5,2,0,172
E01023819,15,22,522,72,52,9,3,3,172
E01023820,6,10,380,44,71,4,5,0,112
E01023821,15,18,429,57,41,9,0,2,109
E01023822,11,23,452,34,39,3,2,1,109
E01023823,20,20,482,43,24,6,1,1,89
E01023824,23,16,695,36,50,8,5,5,136
E01023825,28,25,791,74,69,11,5,5,246
E01023826,8,18,449,57,56,5,4,1,127
E01023827,16,38,777,51,26,8,0,5,131
E01023828,6,29,450,53,20,6,5,4,117
E01023829,6,27,598,50,36,8,1,3,51
E01023830,16,22,574,25,44,5,1,2,58
E01023831,10,19,780,38,94,5,6,4,132
E01023832,14,46,670,47,49,5,6,4,86
E01023833,16,27,1003,36,80,5,7,6,138
E01023834,7,32,649,33,36,7,4,3,63
E01023835,14,16,490,42,47,4,4,3,79
E01023836,11,20,497,56,33,4,3,4,110
E01023837,8,19,687,39,37,6,2,3,62
E01023838,5,26,450,37,23,14,3,1,46
E01023839,8,8,582,51,123,2,7,1,333
E01023840,4,6,354,227,96,2,8,1,170
E01023841,7,4,461,73,109,1,4,1,207
E01023842,12,37,469,59,20,10,6,7,85
E01023843,12,36,635,45,28,9,6,4,192
E01023844,9,38,378,65,14,2,3,4,139
E01023845,12,25,639,54,48,10,5,15,135
E01023846,17,19,546,37,56,7,5,9,135
E01023847,9,13,713,57,61,6,1,1,179
E01023848,13,17,605,65,38,7,4,1,71
E01023849,12,8,409,35,82,5,3,0,154
E01023850,15,17,371,88,44,5,4,3,265
E01023851,6,15,405,124,66,4,5,1,257
E01023852,10,10,367,61,71,3,6,0,175
E01023853,8,6,625,38,93,5,4,1,217
E01023854,11,6,601,59,117,6,4,2,116
E01023855,21,63,530,172,31,16,4,5,294
E01023856,32,80,726,204,32,13,6,5,254
E01023857,21,49,404,155,22,2,4,7,105
E01023858,27,62,571,158,33,8,7,3,209
E01023859,37,77,492,264,53,12,12,7,342
E01023860,35,73,447,221,40,8,7,7,194
E01023861,35,145,437,360,52,11,3,4,336
E01023862,29,61,522,226,41,8,6,2,247
E01023863,26,47,485,232,27,3,6,1,145
E01023864,12,32,462,123,21,6,10,2,77
E01023865,20,33,364,164,19,1,3,7,80
E01023866,28,45,370,147,11,3,7,2,29
E01023867,22,51,609,235,41,9,2,6,208
E01023868,22,54,485,68,26,11,2,4,82
E01023869,15,31,425,93,18,5,2,1,92
E01023870,16,41,395,84,19,7,5,5,61
E01023871,11,27,522,29,29,6,4,3,53
E01023872,15,54,589,130,35,13,8,1,94
E01023873,13,37,410,59,20,7,9,4,52
E01023874,12,18,492,37,19,5,2,2,36
E01023875,16,41,713,69,46,6,5,5,112
E01023876,20,58,503,97,19,9,2,6,64
E01023877,16,41,572,61,36,7,4,0,61
E01023878,21,19,592,59,89,6,5,3,172
E01023879,29,35,597,139,85,11,5,0,295
E01023880,19,38,460,156,60,3,2,5,268
E01023881,15,17,592,45,49,10,2,5,90
E01023882,12,26,448,67,64,3,2,3,231
E01023883,15,30,417,91,27,4,4,8,89
E01023884,17,33,512,91,58,5,9,2,284
E01023885,12,25,530,55,85,5,10,6,238
E01023886,43,37,863,131,87,13,8,7,335
E01023887,22,12,455,61,77,3,4,2,129
E01023888,24,20,379,105,75,3,5,6,148
E01023889,26,9,478,70,82,4,6,1,151
E01023890,11,28,521,51,42,7,7,2,58
E01023891,22,38,473,56,14,8,4,1,39
E01023892,11,22,536,56,17,15,3,2,46
E01023893,14,40,623,65,41,14,3,7,73
E01023894,9,27,635,45,31,10,2,4,52
E01023895,9,30,562,147,36,12,5,2,277
E01023896,14,27,447,90,36,5,2,3,104
E01023897,11,15,525,81,38,6,2,7,70
E01023898,12,20,577,104,35,6,6,2,108
E01023899,32,54,311,244,18,2,6,4,102
E01023900,47,51,403,216,25,3,10,8,127
E01023901,24,75,473,247,38,11,5,5,176
E01023902,31,59,386,264,21,8,7,3,117
E01023903,19,53,355,206,27,2,6,11,123
E01023904,16,61,738,87,31,9,12,6,63
E01023905,17,57,718,86,33,10,7,4,68
E01023906,12,58,525,53,19,9,3,6,33
E01023907,20,35,700,49,45,6,4,3,65
E01032609,7,10,499,32,44,7,3,1,24
E01033022,7,6,587,64,64,3,7,8,182
E01033023,16,25,591,101,48,11,5,8,107
