geocode,all
E00007765,42.0
E00007766,39.0
E00007767,43.0
E00007768,36.0
E00007769,44.0
E00007770,39.0
E00007771,42.0
E00007772,37.0
E00007773,41.0
E00007774,36.0
E00007775,38.0
E00007776,33.0
E00007777,42.0
E00007778,37.0
E00007779,39.0
E00007780,45.0
E00007781,32.0
E00007782,34.0
E00007783,42.0
E00007784,36.0
E00007785,42.0
E00007786,41.0
E00007787,39.0
E00007788,45.0
E00007789,44.0
E00007790,40.0
E00007791,48.0
E00007792,39.0
E00171166,36.0
E00171167,21.0
E00171178,27.0
E00171180,31.0
E00171481,29.0
