geocode,employee,inactive,self-employed,student,unemployed
E00048783,87,134,5,29,20
E00048784,64,101,2,16,16
E00048788,100,67,14,22,12
E00048789,67,271,14,38,23
E00048794,68,118,4,46,18
E00048796,80,130,4,90,17
E00048800,96,45,18,0,7
E00048801,101,106,13,40,13
E00048802,153,52,16,6,7
E00048803,101,59,28,8,2
E00048804,104,70,14,4,4
E00048805,165,53,18,13,7
E00048806,154,49,26,9,8
E00048807,110,33,11,4,5
E00048808,152,59,19,10,6
E00048809,112,97,11,41,31
E00048810,149,44,25,14,14
E00048811,133,51,14,8,5
E00048812,122,49,11,7,7
E00048813,126,48,7,10,4
E00048814,122,56,18,7,4
E00048815,112,55,16,13,3
E00048816,112,66,15,12,9
E00048817,235,85,34,15,20
E00048818,120,60,24,7,7
E00048819,125,48,16,7,7
E00048820,135,24,11,6,4
E00048821,146,41,26,7,8
E00048822,76,32,13,3,7
E00048823,132,54,20,3,8
E00048824,190,68,32,7,5
E00048825,85,27,14,9,7
E00048826,100,38,16,4,6
E00048827,112,52,19,10,6
E00048828,62,140,13,54,18
E00048829,145,49,20,6,5
E00048830,126,75,14,23,14
E00048831,71,91,7,10,39
E00048832,112,74,9,29,9
E00048833,91,174,20,61,17
E00048834,114,61,12,6,16
E00048835,89,69,7,3,10
E00048836,113,71,14,14,7
E00048837,78,70,10,10,28
E00048838,58,75,12,1,19
E00048839,81,140,9,38,20
E00048840,101,68,13,6,8
E00048841,102,69,16,5,6
E00048842,169,40,8,9,12
E00048843,136,48,20,6,10
E00048844,141,44,11,7,8
E00048845,115,66,21,13,8
E00048846,130,59,12,4,9
E00048847,87,31,16,8,9
E00048848,180,70,20,10,9
E00048849,144,55,17,10,8
E00048850,145,60,20,8,7
E00048851,122,46,15,9,8
E00048852,163,53,18,7,10
E00048853,119,47,18,8,11
E00048854,117,55,23,12,8
E00048855,128,53,14,9,9
E00048856,111,69,25,18,7
E00048914,84,132,27,8,11
E00048915,49,74,8,3,5
E00048916,75,73,18,1,9
E00048917,116,52,26,14,7
E00048918,152,56,19,7,8
E00048919,142,49,17,10,5
E00048920,153,60,22,5,9
E00048923,58,76,10,15,11
E00048924,109,69,19,7,3
E00048925,150,54,22,12,8
E00048926,75,112,19,4,4
E00048927,134,53,24,6,6
E00048928,116,73,19,15,1
E00048929,155,49,18,16,5
E00048930,132,51,20,8,7
E00048931,100,74,19,2,6
E00048933,170,57,26,9,2
E00048934,92,64,19,8,2
E00048935,120,60,21,8,6
E00048937,110,55,23,5,4
E00048941,86,63,14,17,4
E00048942,131,70,31,9,6
E00048943,132,66,21,14,5
E00048944,109,153,22,15,5
E00048945,144,67,22,7,11
E00048946,89,75,23,5,1
E00048947,110,86,27,10,4
E00048948,132,63,19,9,3
E00048949,72,113,21,15,6
E00048950,143,50,19,12,3
E00048951,109,73,19,11,5
E00048952,131,59,21,6,4
E00048953,111,86,17,4,12
E00048954,138,50,17,5,11
E00048956,66,116,8,22,5
E00048958,130,75,26,7,8
E00048959,130,65,21,4,5
E00048960,212,66,14,8,6
E00048963,85,95,5,5,35
E00048964,124,75,17,7,10
E00048965,122,62,19,5,11
E00048966,119,61,26,9,6
E00048967,141,60,16,10,11
E00048968,109,74,9,6,9
E00048969,140,78,15,8,9
E00048970,132,92,25,5,10
E00048971,138,87,13,21,7
E00048972,146,63,17,3,6
E00048973,111,52,13,9,9
E00048974,144,56,21,7,7
E00048975,171,172,21,8,26
E00048976,131,118,16,9,22
E00048977,110,64,6,8,7
E00048978,122,49,12,7,5
E00048982,148,47,17,3,7
E00048985,119,63,8,15,18
E00048987,52,67,8,3,12
E00048988,35,114,7,17,8
E00048989,107,68,14,11,14
E00048990,107,86,13,17,20
E00048991,113,114,11,26,24
E00048992,49,54,2,6,13
E00048993,92,75,8,8,13
E00048994,49,81,7,3,14
E00048995,98,96,7,25,25
E00048996,66,122,13,11,10
E00048997,78,105,10,24,12
E00048999,55,92,2,2,7
E00049001,62,53,7,14,8
E00049002,84,453,9,74,5
E00049003,96,140,6,23,9
E00049004,104,57,8,25,8
E00049005,117,89,23,19,8
E00049006,114,115,19,19,15
E00049007,97,117,18,26,11
E00049008,96,77,9,1,5
E00049009,141,79,12,11,7
E00049010,119,42,11,6,10
E00049011,131,54,10,5,8
E00049012,116,49,19,9,4
E00049013,108,45,8,10,14
E00049014,160,103,17,33,29
E00049015,142,75,15,13,4
E00049016,92,55,7,5,1
E00049017,116,51,8,5,4
E00049018,104,47,10,3,7
E00049019,131,47,17,12,5
E00049020,121,52,12,3,7
E00049021,96,34,11,6,7
E00049022,88,72,9,4,8
E00049023,113,29,13,10,4
E00049024,145,74,22,12,12
E00049025,82,65,7,6,5
E00049026,84,33,6,10,9
E00049027,105,71,14,6,9
E00049028,141,38,7,4,5
E00049029,140,44,19,13,9
E00049030,121,52,12,13,7
E00049031,129,49,19,9,14
E00049032,148,43,18,8,8
E00049033,132,52,13,7,5
E00049034,91,70,9,16,19
E00049035,156,44,8,11,11
E00049036,96,64,11,5,5
E00049037,98,100,10,29,12
E00049038,110,107,13,33,15
E00049039,103,52,17,8,8
E00049040,83,140,13,22,12
E00049041,127,51,11,24,8
E00049042,107,31,13,5,3
E00049043,103,56,19,8,11
E00049044,84,124,13,23,7
E00049045,177,85,20,21,17
E00049046,112,45,17,13,5
E00049047,143,74,20,15,7
E00049048,119,46,21,5,3
E00049049,118,76,21,6,7
E00049050,143,65,20,9,10
E00049051,109,100,17,14,10
E00049052,111,90,19,10,15
E00049053,105,106,8,26,7
E00049054,114,91,11,14,7
E00049055,118,86,12,16,12
E00049056,91,97,8,13,5
E00049057,108,69,14,6,6
E00049058,105,82,18,12,3
E00049059,58,33,9,2,6
E00049060,186,66,22,10,4
E00049061,124,81,17,5,8
E00049065,115,59,16,11,9
E00049066,127,96,15,14,6
E00049067,96,70,11,5,3
E00049068,97,79,13,3,10
E00049069,118,76,23,4,5
E00049070,99,62,14,6,5
E00049071,172,84,15,10,27
E00049076,74,62,0,2,17
E00049078,194,106,23,22,20
E00049080,150,56,20,9,5
E00049086,78,52,6,7,16
E00049088,125,70,16,4,8
E00049089,123,65,15,10,4
E00049090,121,83,7,8,5
E00049092,77,60,15,7,6
E00049096,152,57,23,10,8
E00049098,154,78,19,5,8
E00049099,123,52,27,2,4
E00049103,117,72,10,8,4
E00049105,56,25,8,1,3
E00049108,75,64,11,2,5
E00049111,66,47,7,4,2
E00049112,107,40,13,3,6
E00049113,115,69,13,9,3
E00049114,83,69,7,5,14
E00049115,101,75,9,5,4
E00049116,92,68,7,6,15
E00049117,135,76,17,3,2
E00049118,106,62,12,4,5
E00049121,59,78,6,9,33
E00049123,64,58,5,1,14
E00159643,135,1467,9,226,9
E00165745,109,80,15,5,10
E00165746,106,50,17,3,8
E00172162,111,65,14,9,11
E00172163,168,55,26,9,6
E00172164,88,85,11,14,26
E00172165,79,63,10,33,10
E00172166,123,70,50,10,7
E00172168,149,76,23,7,4
E00172169,172,61,44,6,10
E00172170,41,193,9,63,14
E00172171,46,360,4,90,4
E00172172,40,370,1,197,5
E00172173,22,78,2,24,18
E00172174,44,72,2,12,18
E00172175,33,70,0,17,4
E00172176,143,55,20,12,11
E00172177,123,61,23,7,11
E00172178,144,40,26,13,8
E00172179,161,47,17,6,6
E00172182,23,82,2,32,10
E00172183,45,486,6,253,7
E00172184,32,188,2,89,4
E00172185,56,58,6,15,16
E00172191,109,72,14,7,3
E00172192,97,48,11,12,5
E00172193,39,355,11,107,6
E00172194,47,89,3,23,17
E00172195,55,21,5,3,4
E00172196,59,32,8,5,12
E00172198,38,77,3,24,7
E00172199,64,264,9,143,4
E00172200,57,85,6,7,26
E00172201,59,106,3,37,13
E00172202,19,143,6,65,8
E00172203,54,102,9,39,13
E00172204,54,84,2,2,30
E00172205,31,166,4,17,6
E00172208,17,91,7,51,2
E00172209,16,521,1,283,5
E00172213,19,72,8,3,10
