geocode,all
E00033777,27.54
E00033778,91.15
E00033779,79.55
E00033780,53.94
E00033781,32.0
E00033782,57.44
E00033783,65.65
E00033784,27.23
E00033785,7.59
E00033786,8.17
E00033787,58.95
E00033788,57.09
E00033789,70.24
E00033790,64.74
E00033791,90.07
E00033792,69.76
E00033793,99.7
E00033794,59.92
E00033795,64.61
E00033796,88.38
E00033797,20.96
E00033798,27.02
E00033799,28.82
E00033800,64.84
E00033801,59.87
E00033802,23.48
E00033803,43.34
E00033804,25.44
E00033805,12.05
E00033947,157.31
E00033948,54.86
E00033949,67.47
E00033952,76.13
E00033957,72.18
E00033958,182.86
E00033959,139.68
E00033960,192.44
E00033961,125.34
E00033962,130.36
E00033963,122.68
E00033964,67.77
E00033965,41.51
E00033966,152.07
E00033967,105.63
E00033968,63.04
E00033969,69.1
E00033970,63.54
E00033971,66.9
E00033972,27.67
E00033983,129.44
E00033984,73.44
E00033985,100.98
E00033986,137.11
E00033987,76.7
E00033988,165.1
E00033989,154.73
E00033990,174.44
E00033991,158.79
E00034111,101.52
E00034113,73.14
E00034114,89.27
E00034115,86.94
E00034116,79.67
E00034117,85.0
E00034118,73.27
E00034119,95.13
E00034120,87.46
E00034121,72.84
E00034122,84.5
E00034123,110.37
E00034124,96.84
E00034125,97.35
E00034126,44.75
E00034127,59.02
E00034130,56.8
E00034131,75.5
E00034132,46.78
E00034133,56.88
E00034134,78.54
E00034135,101.38
E00034136,33.5
E00034137,83.28
E00034138,90.8
E00034139,75.51
E00034140,61.1
E00034141,76.77
E00034142,82.38
E00034143,61.78
E00034144,99.72
E00034145,58.14
E00034146,70.78
E00034147,82.61
E00034148,84.5
E00034149,71.61
E00034150,26.63
E00034151,63.67
E00034152,55.19
E00034153,105.05
E00034355,18.04
E00034365,62.99
E00034375,88.52
E00034376,54.82
E00034377,137.02
E00034378,149.31
E00034379,127.01
E00034380,67.95
E00034381,76.92
E00034382,36.49
E00034383,122.89
E00034384,104.76
E00034386,94.77
E00034387,24.95
E00034388,111.97
E00034389,87.39
E00034390,73.63
E00034391,72.61
E00034392,131.25
E00034393,62.8
E00034394,152.63
E00034395,92.37
E00034396,94.75
E00034397,30.75
E00034398,68.0
E00034399,74.39
E00034400,102.64
E00034401,97.25
E00034402,74.22
E00034403,85.71
E00034404,137.61
E00034405,143.03
E00034406,87.06
E00034409,74.62
E00034410,30.05
E00034412,46.52
E00034413,139.79
E00034414,162.86
E00034415,93.65
E00034416,89.02
E00034417,78.44
E00034418,83.05
E00034419,73.21
E00034420,52.86
E00034421,58.32
E00034422,57.33
E00034424,51.55
E00034425,75.61
E00034426,30.99
E00034427,94.38
E00034428,84.35
E00034429,115.74
E00034430,156.76
E00034431,87.9
E00034432,102.65
E00035285,146.49
E00035286,79.76
E00035287,158.73
E00035288,151.11
E00035289,142.72
E00035290,80.0
E00035292,83.96
E00035293,99.35
E00035294,49.3
E00035295,143.89
E00035296,85.67
E00035297,83.44
E00035298,148.96
E00035299,182.78
E00035300,142.77
E00035302,23.48
E00035303,95.97
E00035304,56.81
E00035306,26.78
E00035307,140.68
E00035308,104.41
E00035309,151.01
E00035310,91.84
E00035312,31.19
E00035313,25.43
E00035316,26.33
E00035317,50.16
E00035318,123.24
E00035319,55.04
E00035322,36.89
E00035323,15.55
E00035324,169.54
E00035384,59.78
E00035393,68.4
E00035547,19.14
E00035551,31.9
E00035570,93.36
E00035571,129.37
E00035577,76.32
E00035578,56.64
E00035579,54.93
E00035580,64.38
E00035582,86.78
E00035665,11.11
E00035666,3.06
E00035667,41.45
E00035668,53.27
E00035669,36.68
E00035670,60.4
E00035671,54.31
E00035672,56.42
E00035673,25.1
E00035674,57.56
E00035675,48.34
E00035676,40.13
E00035677,34.97
E00035678,55.08
E00035679,43.66
E00035680,51.97
E00035681,27.6
E00035682,9.39
E00035683,32.38
E00035684,9.38
E00035685,8.73
E00035686,36.89
E00035687,85.59
E00035688,37.42
E00035689,59.37
E00035690,60.0
E00035691,20.68
E00035692,18.59
E00035693,0.63
E00035694,0.95
E00035696,48.09
E00035697,0.82
E00035707,90.1
E00035708,28.1
E00035709,75.93
E00035710,79.23
E00035711,20.21
E00035712,65.92
E00035713,65.23
E00035714,42.6
E00035715,13.22
E00035716,7.27
E00035717,93.35
E00035718,18.29
E00035719,49.38
E00035720,116.02
E00035721,61.54
E00035722,60.88
E00035724,85.96
E00035725,76.9
E00035726,87.08
E00035728,54.78
E00035729,71.74
E00035730,97.68
E00035731,98.02
E00035732,80.77
E00035733,59.52
E00035734,119.08
E00035735,44.52
E00035736,66.62
E00035737,52.88
E00035738,11.65
E00035739,8.97
E00035740,76.29
E00035741,8.22
E00035742,23.02
E00035743,29.59
E00035744,12.49
E00035745,48.48
E00035746,82.9
E00035747,41.92
E00035795,48.07
E00035796,13.96
E00035797,26.26
E00035798,61.46
E00035799,32.58
E00035800,37.77
E00035801,45.91
E00035802,47.47
E00035803,40.19
E00035804,0.8
E00035805,2.18
E00035806,7.41
E00035807,8.05
E00035808,82.71
E00035809,49.17
E00035810,26.59
E00035811,80.74
E00035812,102.56
E00035813,56.86
E00035814,24.51
E00035815,24.35
E00035816,5.73
E00035817,30.09
E00035818,57.12
E00035819,58.5
E00035820,3.28
E00035821,22.08
E00035822,26.06
E00035823,57.59
E00035824,59.29
E00035825,32.52
E00035826,36.8
E00035827,17.42
E00035828,39.7
E00035829,33.33
E00035830,59.41
E00035831,51.77
E00035832,33.16
E00035833,39.68
E00035834,52.47
E00035835,112.96
E00035836,91.45
E00035837,88.51
E00035838,55.15
E00035839,54.21
E00035840,36.18
E00035881,17.0
E00035882,47.36
E00035883,82.94
E00035884,37.02
E00035886,51.35
E00035887,29.9
E00035888,99.29
E00035889,19.04
E00035890,67.54
E00035891,36.34
E00035894,25.86
E00035897,33.3
E00035899,75.95
E00035900,67.85
E00035901,38.44
E00035903,91.81
E00035904,19.46
E00035905,21.21
E00035907,37.95
E00035908,28.17
E00035909,44.2
E00035910,37.83
E00035911,81.77
E00035912,71.35
E00035913,73.83
E00035914,92.69
E00035915,49.72
E00035916,66.21
E00035917,101.04
E00035918,68.99
E00035919,79.51
E00035920,31.51
E00035921,57.61
E00035922,53.29
E00035923,51.64
E00035924,93.01
E00035925,23.31
E00035926,56.35
E00035927,67.44
E00035928,57.12
E00035929,55.72
E00035930,62.79
E00035931,29.93
E00035932,5.39
E00035933,48.83
E00035934,15.69
E00035935,65.02
E00035936,15.51
E00035937,75.29
E00035938,53.33
E00035939,73.05
E00035940,37.6
E00035941,70.66
E00035942,32.69
E00035943,11.36
E00035944,1.95
E00035945,11.96
E00035946,70.16
E00035947,32.06
E00035948,7.1
E00035949,66.99
E00035950,46.54
E00035951,45.68
E00035952,69.52
E00035953,88.04
E00035954,38.9
E00035955,68.41
E00035956,60.1
E00035957,68.4
E00035958,40.12
E00035959,71.72
E00035960,63.11
E00035961,73.35
E00035962,60.0
E00035963,47.38
E00035964,76.08
E00035965,13.23
E00035966,27.26
E00035967,83.2
E00035968,69.44
E00035969,33.03
E00035970,55.51
E00035971,21.48
E00129270,1.01
E00129273,0.84
E00129277,6.33
E00129302,0.39
E00129303,0.44
E00129304,4.41
E00129305,0.33
E00129306,0.18
E00165671,19.11
E00165729,6.3
E00165762,12.07
E00165763,44.4
E00170477,35.68
E00170478,11.37
E00170479,51.36
E00170483,16.47
E00170484,39.3
E00170485,81.84
E00170486,28.77
E00172020,4.47
E00172021,14.23
E00172023,76.81
E00172024,91.16
E00172025,43.55
E00172026,70.89
E00172027,25.43
E00172028,25.69
E00172029,14.14
E00172030,88.32
E00172031,52.31
E00172032,47.98
E00172033,78.23
E00172034,68.83
E00172035,11.99
E00172036,25.57
E00176631,69.18
E00176632,56.35
E00176649,14.31
E00176651,12.49
E00176664,57.91
E00176696,71.23
E00176697,79.38
E00176728,6.42
E00176729,41.46
E00176730,30.74
E00176753,83.09
E00176759,110.71
E00176760,90.31
E00176761,49.25
E00176762,108.5
E00176763,88.8
E00176764,43.27
E00176767,20.39
E00176768,10.83
E00176770,57.07
E00176773,20.44
E00176774,9.87
