geocode,employee,inactive,self-employed,student,unemployed
E00060707,90,124,13,27,35
E00060708,87,108,10,26,24
E00060709,108,137,25,40,23
E00060710,77,91,9,20,24
E00060711,59,92,2,22,23
E00060712,103,168,15,65,34
E00060713,65,108,10,20,21
E00060714,80,70,5,9,33
E00060715,114,85,10,9,17
E00060716,77,75,11,24,36
E00060717,115,77,11,13,14
E00060718,73,84,9,17,24
E00060719,73,88,6,16,17
E00060720,94,77,11,8,14
E00060721,78,127,15,23,31
E00060726,27,43,3,6,17
E00060727,68,139,12,44,21
E00060728,72,148,3,45,42
E00060729,95,70,4,9,15
E00060730,77,79,9,11,4
E00060731,91,82,9,7,10
E00060732,65,70,4,10,27
E00060733,69,72,6,3,14
E00060734,63,68,5,7,9
E00060735,79,70,7,1,9
E00060736,112,62,11,7,10
E00060737,152,66,14,3,11
E00060738,75,76,1,11,19
E00060739,159,103,17,11,13
E00060740,120,79,11,9,10
E00060741,86,111,3,3,19
E00060742,106,76,11,4,29
E00060743,73,79,7,1,14
E00060744,87,77,8,8,36
E00060745,70,92,3,14,42
E00060746,85,78,11,3,18
E00060747,67,97,4,8,18
E00060748,107,87,10,8,27
E00060749,138,42,7,7,15
E00060750,102,89,14,5,7
E00060751,91,43,12,5,4
E00060752,111,84,13,6,5
E00060753,114,75,22,4,5
E00060754,120,69,13,5,10
E00060755,113,70,15,5,10
E00060756,98,61,2,13,5
E00060757,100,84,12,9,6
E00060758,71,81,13,3,8
E00060759,103,83,16,2,15
E00060760,74,84,11,6,6
E00060761,168,108,25,4,7
E00060762,82,52,6,2,10
E00060763,127,66,25,12,8
E00060764,134,61,15,12,7
E00060765,141,76,17,15,9
E00060766,124,68,21,10,5
E00060767,75,58,2,8,11
E00060768,97,71,5,5,22
E00060769,102,81,8,6,18
E00060770,103,65,15,8,19
E00060771,107,70,9,6,12
E00060772,116,62,9,7,29
E00060773,116,96,19,7,18
E00060774,112,72,8,3,20
E00060775,101,81,7,8,28
E00060776,105,80,6,8,28
E00060777,144,96,16,6,7
E00060778,83,51,4,0,12
E00060779,143,73,21,9,8
E00060780,115,72,19,3,10
E00060781,116,85,19,2,9
E00060782,139,46,10,10,10
E00060783,130,86,21,0,11
E00060784,155,68,17,5,16
E00060785,119,88,35,9,8
E00060786,136,92,23,10,12
E00060787,132,76,26,18,22
E00060788,98,89,10,4,6
E00060789,205,111,34,21,30
E00060790,134,69,27,15,16
E00060791,141,66,28,10,12
E00060792,117,102,22,9,4
E00060793,103,64,25,12,6
E00060794,147,103,28,9,17
E00060795,116,55,17,15,10
E00060796,148,72,21,9,15
E00060797,112,58,21,10,6
E00060798,204,61,11,14,17
E00060799,165,59,18,13,14
E00060800,118,69,5,10,19
E00060802,123,69,15,11,12
E00060803,169,88,38,17,16
E00060804,104,80,7,2,12
E00060805,135,60,20,12,20
E00060806,148,74,23,7,14
E00060807,230,106,31,16,17
E00060808,142,69,18,7,10
E00060809,103,85,13,14,9
E00060810,64,60,1,9,41
E00060811,128,66,7,6,16
E00060812,117,77,15,14,27
E00060813,92,87,1,8,22
E00060814,103,76,3,3,13
E00060815,56,87,5,3,15
E00060817,73,93,7,2,31
E00060818,63,93,5,5,17
E00060819,53,83,5,1,27
E00060820,138,44,7,1,12
E00060821,94,76,8,3,26
E00060822,65,92,1,4,20
E00060824,79,107,9,7,23
E00060825,81,81,7,6,23
E00060826,79,72,6,3,30
E00060827,112,104,19,7,26
E00060828,56,67,6,3,42
E00060829,67,69,3,6,43
E00060830,93,92,3,2,34
E00060831,61,86,8,2,15
E00060832,84,94,7,6,27
E00060833,136,81,15,7,8
E00060834,88,70,10,5,2
E00060835,133,55,26,10,13
E00060836,113,49,15,6,5
E00060837,93,71,10,2,5
E00060838,158,59,11,16,5
E00060839,151,45,15,3,9
E00060840,214,96,41,9,20
E00060841,173,72,32,7,10
E00060842,94,72,14,5,4
E00060843,105,67,13,5,8
E00060844,156,86,11,8,14
E00060845,143,52,20,6,7
E00060846,101,93,17,7,6
E00060847,104,79,7,11,6
E00060848,263,79,41,11,13
E00060849,216,63,15,12,5
E00060850,180,52,22,8,1
E00060851,201,49,15,10,4
E00060852,152,31,19,7,8
E00060853,160,59,16,8,5
E00060854,115,54,23,5,8
E00060855,98,77,25,10,6
E00060856,107,59,10,5,7
E00060857,91,72,11,3,9
E00060858,46,80,9,2,6
E00060859,107,63,18,3,3
E00060860,73,83,9,4,4
E00060861,91,76,10,1,3
E00060862,64,84,14,3,4
E00060863,118,62,8,2,3
E00060864,140,65,24,7,8
E00060865,67,129,16,53,33
E00060866,66,146,9,57,37
E00060867,71,151,21,26,23
E00060868,78,202,28,45,37
E00060880,133,57,13,10,7
E00060881,94,96,21,9,4
E00060882,119,85,20,10,3
E00060883,120,88,15,6,10
E00060884,139,68,38,6,11
E00060885,118,74,12,9,5
E00060886,122,93,11,13,12
E00060887,111,89,17,9,3
E00060888,68,89,21,2,2
E00060889,119,68,17,2,14
E00060890,77,45,0,2,6
E00060891,116,92,24,10,6
E00060893,106,83,17,7,10
E00060894,122,62,12,12,10
E00060895,146,105,21,4,7
E00060896,99,65,8,4,21
E00060897,110,67,5,4,25
E00060898,51,65,3,1,5
E00060899,89,73,5,9,25
E00060900,118,53,12,6,24
E00060901,112,66,3,7,12
E00060902,101,90,4,8,41
E00060903,106,71,3,5,11
E00060904,89,79,6,7,17
E00060905,80,95,6,8,23
E00060906,52,76,2,1,13
E00060907,65,102,3,4,22
E00060908,147,77,11,4,16
E00060909,78,101,1,6,29
E00060910,93,82,13,11,32
E00060911,84,71,1,3,22
E00060912,91,74,9,5,18
E00060913,83,67,2,3,16
E00060914,108,80,12,11,19
E00060915,93,79,7,7,15
E00060916,79,144,12,39,37
E00060917,125,56,18,4,18
E00060918,100,98,23,8,17
E00060919,137,74,30,17,26
E00060920,80,58,9,8,26
E00060921,123,78,17,9,15
E00060922,133,73,18,5,15
E00060923,119,130,29,6,13
E00060924,137,95,29,7,29
E00060925,89,66,15,8,16
E00060926,106,74,8,11,17
E00060927,103,42,12,5,24
E00060928,135,73,17,12,16
E00060929,131,77,23,4,14
E00060930,108,62,9,8,28
E00060931,139,81,8,8,14
E00060932,113,64,6,6,16
E00060933,134,71,8,10,11
E00060934,72,66,4,3,19
E00060935,85,65,9,5,19
E00060936,123,70,10,5,25
E00060937,130,70,7,11,28
E00060938,121,59,3,5,17
E00060939,97,80,7,10,24
E00060940,117,91,6,3,15
E00060941,64,77,5,9,23
E00060942,111,75,2,9,26
E00060943,93,99,3,5,26
E00060944,103,70,7,1,24
E00060945,101,84,7,7,24
E00060946,85,72,3,5,15
E00060947,108,71,13,4,14
E00060948,105,78,9,3,37
E00060949,94,69,0,16,27
E00060950,91,75,8,6,31
E00060951,50,52,3,3,17
E00060952,107,69,7,5,21
E00060953,83,68,11,6,18
E00060954,63,82,4,2,26
E00060955,116,80,7,8,19
E00060956,78,52,3,4,27
E00060957,152,80,10,6,4
E00060958,181,60,23,9,13
E00060959,124,101,15,9,17
E00060960,60,71,15,2,4
E00060961,114,80,31,4,6
E00060962,88,41,15,1,7
E00060963,99,101,15,3,9
E00060964,66,77,14,3,6
E00060965,91,111,3,2,17
E00060966,83,83,5,2,57
E00060967,108,99,6,8,18
E00060968,88,110,11,5,27
E00060969,78,100,4,6,25
E00060970,83,101,9,9,21
E00060971,89,118,3,13,44
E00060972,100,84,1,11,40
E00060973,60,87,3,9,21
E00060974,86,89,7,8,22
E00060975,85,83,9,4,28
E00060976,84,82,10,6,32
E00060977,37,75,4,0,16
E00060978,71,81,3,5,26
E00060979,118,115,11,5,49
E00060980,110,94,11,10,27
E00060981,76,104,0,8,37
E00060982,88,86,7,9,14
E00060983,85,117,5,3,30
E00060984,115,100,0,2,24
E00060985,104,150,19,29,25
E00060986,62,228,10,66,29
E00060987,65,121,4,12,44
E00060988,64,151,32,10,27
E00060989,77,165,23,20,18
E00060990,81,245,26,90,47
E00060991,65,93,12,17,25
E00060992,76,145,20,27,32
E00060993,78,157,32,24,35
E00060995,104,109,12,15,24
E00060996,176,199,23,40,28
E00060997,57,128,18,40,26
E00060998,99,158,20,30,36
E00061065,182,66,13,13,23
E00061066,114,62,10,3,12
E00061067,98,36,13,5,17
E00061068,112,86,20,2,17
E00061069,85,78,3,8,22
E00061070,86,88,5,2,25
E00061073,134,49,11,12,11
E00061074,138,63,14,7,9
E00061075,127,38,5,2,20
E00061076,138,79,9,3,11
E00061077,125,73,8,6,9
E00061078,100,31,7,4,13
E00061079,17,94,0,1,6
E00061080,159,57,6,9,13
E00061081,116,87,5,7,16
E00061082,97,80,13,3,16
E00061083,90,87,3,6,21
E00061084,76,54,8,9,9
E00061085,80,82,7,0,25
E00061086,78,70,4,4,29
E00061087,72,65,5,6,23
E00061088,78,61,7,5,20
E00061089,53,67,6,4,22
E00061090,71,63,7,6,24
E00061092,86,70,4,3,34
E00061095,76,66,5,2,29
E00061097,127,54,7,11,33
E00061098,51,64,3,4,34
E00061099,123,92,5,2,28
E00061100,84,102,4,8,39
E00061101,81,97,3,6,15
E00061102,47,59,2,5,12
E00061103,96,91,4,3,40
E00061104,106,84,8,6,31
E00061109,104,85,13,0,25
E00061110,143,69,9,6,16
E00061111,65,69,9,2,7
E00061112,93,69,14,5,6
E00061114,112,55,12,3,10
E00061118,102,80,22,4,14
E00061121,19,71,4,0,21
E00061122,95,88,13,7,15
E00061124,68,78,8,9,16
E00061125,127,51,20,2,17
E00061128,105,87,8,5,34
E00061129,105,82,10,2,5
E00061130,123,72,11,3,18
E00061132,86,72,10,4,16
E00061133,73,43,8,4,12
E00061134,121,65,15,12,17
E00061136,123,73,27,10,9
E00061138,102,106,15,7,6
E00061139,82,85,16,3,3
E00061140,118,103,18,11,2
E00061141,83,81,12,5,1
E00061142,81,95,19,2,2
E00061143,115,84,15,4,4
E00061144,80,58,13,6,17
E00061145,78,90,5,3,0
E00061146,86,92,15,6,4
E00061147,100,54,14,5,16
E00061148,143,39,18,7,6
E00061149,108,77,16,6,3
E00061150,116,64,20,5,5
E00061151,175,42,15,9,16
E00061152,172,77,16,7,16
E00061153,120,56,13,2,8
E00061154,142,50,18,2,7
E00061155,124,91,41,7,6
E00061157,197,105,31,8,10
E00061158,110,84,8,4,5
E00061248,144,80,11,7,6
E00061249,122,83,9,9,7
E00061250,132,76,10,2,16
E00061251,134,64,12,4,11
E00061252,120,63,8,4,17
E00061253,108,101,14,4,11
E00061254,125,65,16,9,10
E00061255,147,95,16,9,2
E00061256,116,56,18,10,17
E00061257,127,70,21,14,10
E00061258,90,77,8,7,20
E00061259,89,122,2,2,5
E00061260,95,98,13,4,0
E00061261,164,97,23,9,12
E00061262,141,61,11,10,15
E00061263,99,98,7,5,36
E00061264,89,91,7,3,24
E00061265,134,75,8,7,3
E00061266,136,86,13,5,7
E00061267,136,91,19,8,8
E00061268,101,72,6,1,13
E00061269,120,52,9,4,5
E00061270,115,67,8,3,14
E00061271,78,91,5,10,22
E00061272,99,92,16,5,9
E00061273,99,80,28,6,7
E00061274,106,75,22,5,8
E00061275,61,60,5,3,6
E00061278,91,65,8,5,26
E00061279,60,80,3,10,33
E00061280,94,83,8,8,16
E00061281,90,76,9,6,15
E00061282,106,91,20,9,11
E00061283,62,45,2,5,19
E00061284,121,83,15,5,13
E00061285,95,71,5,4,9
E00061286,135,79,3,8,9
E00061287,106,72,9,1,10
E00061288,129,89,19,4,8
E00061289,124,73,22,6,15
E00061290,139,88,17,9,13
E00061291,106,73,17,6,4
E00061357,166,49,11,9,8
E00061359,125,53,7,6,15
E00061360,101,73,8,7,13
E00061361,91,72,10,3,18
E00061362,95,66,8,6,11
E00061363,87,68,2,6,18
E00061376,227,96,7,10,26
E00061378,130,68,19,7,12
E00061379,130,43,15,8,15
E00061380,108,85,12,6,10
E00061381,101,99,17,5,23
E00061382,134,50,8,7,13
E00061385,99,75,8,5,35
E00061386,116,82,7,7,20
E00061387,79,95,3,1,9
E00061388,100,66,6,2,12
E00061389,87,76,7,9,21
E00061391,125,71,10,4,10
E00061392,143,80,16,2,8
E00061393,111,91,12,8,16
E00061394,128,68,11,9,7
E00061395,139,71,16,8,9
E00061396,100,78,13,4,10
E00061397,78,77,5,3,8
E00061398,120,69,14,11,9
E00061399,92,86,16,0,5
E00061400,83,89,6,6,8
E00061401,127,56,19,13,16
E00061402,81,101,11,5,3
E00061403,92,59,5,6,7
E00061404,56,80,4,2,24
E00061405,48,100,5,2,35
E00061431,188,57,16,3,15
E00061435,141,67,24,4,5
E00061438,120,62,21,5,6
E00061461,148,62,16,3,13
E00061463,100,62,8,2,5
E00061472,178,57,12,7,9
E00061473,163,40,16,7,11
E00061475,63,71,8,2,4
E00061476,174,46,14,4,8
E00061477,132,59,16,7,7
E00061478,99,81,6,10,11
E00061479,125,56,16,7,7
E00061480,128,71,13,8,6
E00061481,39,61,10,2,0
E00061482,92,61,7,5,15
E00061483,153,57,11,9,4
E00061484,98,76,9,6,4
E00061522,131,64,14,7,11
E00061523,104,34,13,1,11
E00061525,140,57,23,7,7
E00061526,110,78,11,5,7
E00061527,115,73,16,8,7
E00061528,119,83,14,2,7
E00061529,133,69,14,4,7
E00061530,135,83,18,10,7
E00061531,104,64,13,3,3
E00061532,182,75,25,11,6
E00061533,140,72,13,13,8
E00061534,124,78,14,4,7
E00061535,72,79,13,6,8
E00061536,117,80,24,5,6
E00061537,191,81,35,5,5
E00061538,79,60,26,7,4
E00061539,116,78,29,1,13
E00061540,143,52,45,3,10
E00061541,198,40,24,7,10
E00061542,229,57,37,18,15
E00061543,163,50,20,1,11
E00061544,147,64,19,10,7
E00061545,120,77,15,6,7
E00061546,101,50,9,6,13
E00061547,91,77,15,5,6
E00061548,96,62,11,4,9
E00061559,108,86,5,13,13
E00061562,136,67,9,10,5
E00061563,60,84,5,3,6
E00061564,80,82,17,5,7
E00061565,119,65,15,5,13
E00061566,131,76,13,11,5
E00061568,102,75,19,6,6
E00061569,145,59,17,13,11
E00061570,147,60,23,11,4
E00061571,147,84,27,7,6
E00061572,127,80,19,7,6
E00061573,147,60,22,8,9
E00061574,146,47,22,5,10
E00061575,110,78,13,6,8
E00061576,148,81,25,9,15
E00061577,130,66,22,11,11
E00061578,143,82,25,8,7
E00061613,168,63,20,9,16
E00061614,138,79,19,7,14
E00061615,176,71,20,9,12
E00061616,136,72,15,9,20
E00061617,58,34,9,4,38
E00061618,58,73,3,2,18
E00061619,127,55,17,9,15
E00061620,81,58,15,6,23
E00061621,109,66,14,7,20
E00061622,130,67,29,7,9
E00061623,120,47,22,7,10
E00061624,107,78,19,13,12
E00061625,126,70,9,7,21
E00061626,93,73,12,3,7
E00061627,138,79,11,7,6
E00061628,176,65,19,7,8
E00061644,105,81,14,4,4
E00061645,143,93,22,6,10
E00061646,122,68,14,3,6
E00061647,151,64,21,6,8
E00061648,133,76,20,6,5
E00061649,105,81,11,5,2
E00061650,88,79,27,6,6
E00061651,122,56,16,2,3
E00061652,114,73,20,7,5
E00061653,106,84,17,12,5
E00061654,95,74,14,8,4
E00061655,136,65,22,7,9
E00061656,118,79,11,2,4
E00061657,162,57,11,9,8
E00061658,133,68,8,6,6
E00061659,99,70,10,7,7
E00061660,95,71,8,6,5
E00061661,111,75,7,7,8
E00061662,151,79,29,7,13
E00061663,117,81,5,7,7
E00061664,88,86,13,6,8
E00061665,122,121,30,2,6
E00061666,187,66,21,17,6
E00061668,131,68,23,8,8
E00061669,163,47,25,14,5
E00061670,180,81,25,12,15
E00061671,189,23,20,8,6
E00061673,197,46,31,15,10
E00061674,176,50,21,11,6
E00061675,158,55,16,6,7
E00061676,161,48,23,9,5
E00061677,216,104,31,15,12
E00061678,187,48,17,11,7
E00061679,175,61,16,18,8
E00061681,144,32,22,7,8
E00061682,60,18,6,4,10
E00061683,142,63,36,11,11
E00061684,216,39,20,15,6
E00061685,135,32,23,5,7
E00061686,198,34,26,8,5
E00061687,99,34,12,7,6
E00061688,183,33,22,3,6
E00061689,174,63,22,10,13
E00061690,197,38,16,10,9
E00061691,245,34,19,12,9
E00061692,186,39,18,7,6
E00061693,192,71,26,10,6
E00061694,190,48,12,9,5
E00061695,132,50,20,4,7
E00061696,174,47,14,9,9
E00061697,173,52,25,19,4
E00061698,150,51,25,9,10
E00061699,173,47,34,15,7
E00061700,140,58,18,2,2
E00061701,121,33,10,4,7
E00061703,163,63,37,13,3
E00061704,141,70,33,10,5
E00061705,165,69,15,11,9
E00061706,151,45,17,7,12
E00061707,120,88,23,6,3
E00061708,99,120,23,8,2
E00061710,112,64,36,7,6
E00061711,116,90,7,11,22
E00061713,162,64,13,6,11
E00061714,153,65,16,7,12
E00061715,143,71,11,6,9
E00061716,132,69,10,12,11
E00061717,145,74,5,7,14
E00061718,131,51,11,13,5
E00061719,105,66,12,3,15
E00061720,94,53,8,6,18
E00061721,258,65,22,11,21
E00061722,132,92,12,6,15
E00061723,125,53,12,8,21
E00061724,93,66,3,4,21
E00061725,96,73,6,11,17
E00061726,71,52,3,9,13
E00061727,82,73,9,9,27
E00061728,136,44,8,6,14
E00061729,136,73,14,3,23
E00061731,106,82,13,5,4
E00061780,96,72,14,10,37
E00061782,141,81,15,11,20
E00061784,124,58,12,5,15
E00061785,115,77,8,6,33
E00061787,79,62,10,7,31
E00061788,62,78,5,3,30
E00061789,109,73,10,6,26
E00061790,109,72,9,9,22
E00061831,44,84,10,11,32
E00061832,89,95,9,10,27
E00061833,88,76,7,4,16
E00061834,108,78,17,3,23
E00061838,53,75,8,1,12
E00061841,52,33,7,3,6
E00061842,73,102,11,10,38
E00061843,37,74,13,11,56
E00061844,99,106,27,19,40
E00061845,93,92,24,10,31
E00061846,108,111,16,4,37
E00061847,97,66,19,11,25
E00061848,53,95,2,12,26
E00061849,86,120,24,8,30
E00061850,86,39,13,10,21
E00061851,113,63,15,6,12
E00061853,92,83,7,2,25
E00061854,86,107,3,3,29
E00061858,24,88,3,0,14
E00061859,82,107,11,5,23
E00061860,19,92,1,0,3
E00061861,67,111,6,12,41
E00061862,87,144,17,29,50
E00061863,70,86,13,5,22
E00061864,110,102,10,3,22
E00061865,73,104,6,6,31
E00061866,73,117,18,7,26
E00061872,60,56,28,3,3
E00061873,85,87,42,8,2
E00061876,154,110,29,6,6
E00061877,131,66,37,6,5
E00061878,124,81,15,6,18
E00061879,106,73,25,10,7
E00061880,137,52,27,4,6
E00061934,113,78,8,6,19
E00061936,157,69,14,11,20
E00061937,91,83,9,3,24
E00061938,120,81,14,12,4
E00061939,102,51,12,3,28
E00061941,74,56,6,5,4
E00061942,78,132,4,6,13
E00061943,106,86,7,5,30
E00061944,139,88,18,5,11
E00061945,71,141,4,5,12
E00061946,90,101,3,3,36
E00061947,106,76,7,8,8
E00061948,105,91,8,2,12
E00061949,66,73,2,4,23
E00061950,117,100,5,14,41
E00061951,106,57,3,4,21
E00061952,95,64,7,3,20
E00061953,102,78,16,2,15
E00061954,89,77,7,12,23
E00061955,85,96,9,12,24
E00061956,85,78,4,10,31
E00061957,65,62,4,4,23
E00061958,105,87,4,4,22
E00061959,91,200,11,67,12
E00061960,68,82,4,5,13
E00061961,104,71,14,8,14
E00061962,142,83,16,7,13
E00061963,184,132,15,21,17
E00061964,94,86,14,7,17
E00061965,81,302,10,54,10
E00061966,95,126,10,15,19
E00061967,104,81,4,7,28
E00061968,94,90,8,8,19
E00061969,83,111,6,10,17
E00061970,169,160,9,17,28
E00061971,74,96,9,7,30
E00061972,152,92,13,5,8
E00061975,85,83,22,6,5
E00061977,113,112,12,6,2
E00061978,100,76,11,6,8
E00061979,90,69,13,1,5
E00061980,96,84,15,5,1
E00061981,146,66,18,6,7
E00061982,108,77,13,11,16
E00061983,117,72,19,6,26
E00061985,109,91,17,7,21
E00061987,174,93,12,12,25
E00061988,114,71,16,7,8
E00062015,160,53,16,11,5
E00062016,141,55,24,10,4
E00062017,174,75,30,11,4
E00062018,121,115,25,7,10
E00062019,175,65,26,18,5
E00062020,174,74,24,14,14
E00062021,79,79,17,3,9
E00062022,116,86,18,2,5
E00062023,165,45,18,7,8
E00062024,67,70,18,5,4
E00062025,133,48,28,5,2
E00062026,149,34,24,2,9
E00062027,105,71,12,6,8
E00062028,197,62,16,13,4
E00062029,133,75,27,16,5
E00062030,104,46,11,7,6
E00062031,79,66,3,2,6
E00062032,109,62,8,7,14
E00062033,145,85,27,11,7
E00062034,129,41,15,3,13
E00062035,93,53,11,5,6
E00062036,106,67,14,5,8
E00062037,140,59,19,7,9
E00062038,161,41,22,5,6
E00062039,166,43,40,7,13
E00062040,139,40,25,9,1
E00062041,97,102,17,3,5
E00062042,119,71,23,7,1
E00140465,97,105,27,7,1
E00140466,105,52,24,5,0
E00140467,93,62,33,5,4
E00140468,50,37,26,0,2
E00140469,142,82,62,4,7
E00140470,95,94,56,1,4
E00140477,93,69,42,3,3
E00140501,73,60,21,6,5
E00140502,80,66,21,3,2
E00140503,58,83,16,1,2
E00140504,121,62,31,5,8
E00140505,82,79,23,3,4
E00140506,85,90,39,4,2
E00140507,135,63,20,5,9
E00140508,81,78,8,5,7
E00140509,124,73,17,8,24
E00140510,112,77,19,7,10
E00140511,145,54,41,9,8
E00140512,44,26,14,0,2
E00140513,96,60,26,3,2
E00140514,95,61,24,3,5
E00140515,24,51,8,2,5
E00140516,107,74,29,3,2
E00140517,64,73,18,2,4
E00140518,56,85,12,0,4
E00140519,44,36,23,0,1
E00140520,75,37,38,2,0
E00140598,112,58,36,7,4
E00140603,88,38,31,2,3
E00140604,80,51,57,2,6
E00140620,79,66,33,9,9
E00140621,86,56,26,10,4
E00140622,84,28,19,1,1
E00140623,118,95,27,4,13
E00140624,140,74,32,7,6
E00140625,111,71,19,2,7
E00140626,84,80,29,4,4
E00140627,87,86,41,5,5
E00140628,51,34,18,1,0
E00140629,112,81,48,5,4
E00140630,110,117,53,12,2
E00140631,45,19,26,1,2
E00140632,109,67,54,8,4
E00140661,84,50,31,3,6
E00140662,105,75,33,6,6
E00140663,85,79,29,4,9
E00140664,154,62,24,11,6
E00140665,124,84,27,6,6
E00140666,95,83,15,5,6
E00140667,87,94,15,2,0
E00140668,106,94,26,6,4
E00140669,115,69,29,4,7
E00140670,115,80,20,9,11
E00140671,114,72,18,5,3
E00140672,109,64,25,5,3
E00140673,112,79,18,4,0
E00140674,113,64,16,13,6
E00140675,128,100,34,9,11
E00140676,99,86,6,1,24
E00140677,61,74,20,2,8
E00140678,110,76,26,3,9
E00140679,99,73,75,2,4
E00140680,151,96,47,5,7
E00140681,66,45,29,1,4
E00140682,96,86,53,3,4
E00140683,100,76,27,6,4
E00140684,116,75,46,5,7
E00165747,73,44,6,5,9
E00165748,165,123,13,5,25
E00165749,82,96,12,5,12
E00165750,89,99,9,11,30
E00165751,87,74,7,3,19
E00165752,67,54,12,1,10
E00165764,236,100,25,17,29
E00165765,148,76,14,8,14
E00165766,180,101,19,10,21
E00165767,30,58,1,0,2
E00165768,84,93,26,6,4
E00165773,56,16,3,4,8
E00165774,161,148,15,8,23
E00165775,48,52,4,1,4
E00165776,126,88,5,8,16
E00165777,105,125,9,10,13
E00165819,119,61,38,11,13
E00165820,80,85,24,1,4
E00165821,114,69,14,5,9
E00174107,86,82,7,9,22
E00174108,57,96,5,8,35
E00174109,165,104,17,8,16
E00174110,19,54,6,5,13
E00174111,33,323,18,151,14
E00174112,45,184,15,77,20
E00174113,126,56,21,14,15
E00174114,136,72,12,12,8
E00174115,126,62,13,12,9
