geocode,employee,inactive,self-employed,student,unemployed
E00109156,110,96,29,7,18
E00109157,78,74,16,2,10
E00109158,125,114,14,8,11
E00109159,164,69,27,10,7
E00109160,90,77,18,4,8
E00109161,63,52,16,4,6
E00109162,100,73,30,5,9
E00109163,135,72,25,3,20
E00109164,107,88,10,6,16
E00109165,100,82,24,3,17
E00109166,107,64,22,3,6
E00109167,89,112,16,1,17
E00109168,99,93,22,9,8
E00109169,67,51,15,0,0
E00109170,128,70,31,6,8
E00109171,138,85,39,7,11
E00109172,97,76,23,5,11
E00109173,139,96,13,5,6
E00109174,120,68,24,6,12
E00109175,115,79,28,5,16
E00109176,112,70,32,1,10
E00109177,115,87,17,6,6
E00109178,115,88,21,1,14
E00109179,70,74,21,2,5
E00109180,102,60,27,2,3
E00109181,122,81,44,3,8
E00109182,133,87,33,6,8
E00109183,90,82,19,2,5
E00109184,101,65,16,7,11
E00109185,108,57,20,1,8
E00109186,92,79,19,4,1
E00109187,116,85,19,6,7
E00109188,108,75,21,1,7
E00109189,121,77,16,4,14
E00109190,110,72,23,5,8
E00109191,95,73,14,5,11
E00109192,99,64,25,4,6
E00109193,85,75,21,4,8
E00109195,141,68,35,4,12
E00109196,20,120,1,0,4
E00109197,108,82,27,6,7
E00109198,117,71,17,9,6
E00109199,108,59,19,3,12
E00109200,77,70,23,2,10
E00109201,89,70,19,2,7
E00109202,106,80,19,2,9
E00109203,103,52,24,4,9
E00109204,126,60,25,5,4
E00109205,91,56,26,3,6
E00109206,131,58,22,5,20
E00109207,83,93,21,4,11
E00109208,109,75,21,7,7
E00109209,163,78,26,0,5
E00109210,82,77,9,4,6
E00109211,92,62,20,4,14
E00109212,128,84,34,5,6
E00109213,127,84,39,4,11
E00109214,112,88,22,0,8
E00109215,98,80,25,6,8
E00109216,114,79,25,8,9
E00109217,124,82,21,7,9
E00109218,86,52,21,1,5
E00109219,83,71,24,6,5
E00109220,105,94,17,4,6
E00109221,121,76,23,7,8
E00109222,69,48,16,5,3
E00109223,130,80,28,0,11
E00109224,136,85,38,3,6
E00109225,114,80,22,7,8
E00109226,134,110,22,10,11
E00109227,111,56,17,6,20
E00109228,124,74,29,6,5
E00109229,119,63,25,7,6
E00109230,88,62,30,4,6
E00109231,126,88,32,4,6
E00109232,107,63,36,5,7
E00109234,147,84,38,2,16
E00109235,96,64,29,7,19
E00109236,78,55,18,0,6
E00109237,118,86,32,2,5
E00109238,97,83,30,3,1
E00109239,122,68,27,4,6
E00109240,109,55,16,4,4
E00109241,119,81,28,2,10
E00109242,62,43,17,0,6
E00109243,118,74,26,3,16
E00109244,105,52,12,5,11
E00109245,112,58,26,8,13
E00109246,97,64,17,5,11
E00109247,47,48,10,0,5
E00109248,182,48,48,8,7
E00109249,139,71,24,7,17
E00109250,168,61,23,15,10
E00109251,153,64,30,6,17
E00109252,137,58,22,7,13
E00109253,114,92,29,5,18
E00109254,139,59,22,11,14
E00109255,190,60,43,13,9
E00109256,133,68,18,6,19
E00109257,123,83,23,4,27
E00109258,143,35,23,8,11
E00109259,63,57,10,1,14
E00109260,121,59,29,5,13
E00109261,191,67,37,6,6
E00109262,133,79,22,6,6
E00109263,174,75,49,9,13
E00109264,129,74,21,1,4
E00109265,148,63,20,9,12
E00109266,172,64,41,10,8
E00109267,155,54,27,12,10
E00109268,108,82,11,8,22
E00109269,81,71,14,0,3
E00109270,116,101,22,7,10
E00109271,108,66,20,8,11
E00109272,56,51,19,4,6
E00109273,124,60,22,6,3
E00109274,140,83,24,4,13
E00109275,154,123,47,11,4
E00109276,103,59,17,5,7
E00109277,137,86,24,1,4
E00109278,120,85,23,9,6
E00109279,134,58,35,6,16
E00109280,119,82,31,7,7
E00109281,128,55,23,6,7
E00109282,97,92,17,7,6
E00109283,102,53,19,6,2
E00109284,68,60,22,1,2
E00109285,99,70,15,4,2
E00109286,92,76,31,7,11
E00109287,100,74,19,5,5
E00109288,157,73,27,11,12
E00109289,129,60,23,3,10
E00109290,142,75,14,7,8
E00109291,127,76,38,10,9
E00109292,164,62,27,9,8
E00109293,106,27,16,2,4
E00109294,112,61,27,4,13
E00109295,161,58,36,1,5
E00109296,131,89,30,5,9
E00109297,102,84,27,7,12
E00109298,111,92,28,11,4
E00109299,121,104,24,3,13
E00109300,150,77,36,5,6
E00109301,132,74,28,9,14
E00109302,135,66,22,3,11
E00109303,131,54,30,8,5
E00109304,129,70,23,0,8
E00109305,125,65,22,5,6
E00109306,111,56,21,8,8
E00109307,145,45,23,9,8
E00109308,117,83,30,11,4
E00109309,89,55,18,7,4
E00109310,198,81,34,13,17
E00109311,93,68,27,2,0
E00109312,107,77,34,1,13
E00109313,84,64,28,5,5
E00109314,110,70,24,5,1
E00109315,115,80,21,8,7
E00109316,88,68,26,6,2
E00109317,91,89,41,6,8
E00109318,108,67,33,9,8
E00109319,123,51,30,10,8
E00109320,108,54,28,9,4
E00109321,136,60,22,4,6
E00109322,114,61,22,6,7
E00109323,58,44,8,4,6
E00109324,83,45,28,6,6
E00109325,102,51,19,1,8
E00109326,99,69,20,2,5
E00109327,169,67,21,2,10
E00109328,148,78,22,5,5
E00109329,87,76,13,2,3
E00109330,113,70,27,4,2
E00109331,116,54,22,2,9
E00109332,109,53,13,2,5
E00109333,119,42,21,4,5
E00109334,91,66,20,4,10
E00109335,118,77,34,7,6
E00109336,108,77,26,11,6
E00109337,107,80,25,4,5
E00109338,96,61,23,7,5
E00109339,141,59,24,9,2
E00109340,93,53,19,1,1
E00109341,126,48,27,5,7
E00109342,139,50,23,2,5
E00109343,98,55,24,9,8
E00109344,136,60,26,5,8
E00109345,106,53,25,9,5
E00109346,137,58,33,6,4
E00109347,117,52,28,3,13
E00109348,126,73,27,3,6
E00109349,138,76,44,7,12
E00109350,142,81,44,13,5
E00109351,108,73,25,9,6
E00109352,127,74,26,7,6
E00109353,126,85,29,5,4
E00109354,132,77,20,7,7
E00109355,120,107,28,8,7
E00109356,124,94,47,5,6
E00109357,165,59,36,9,11
E00109358,137,78,32,6,7
E00109359,95,31,8,1,6
E00109360,124,70,28,6,3
E00109361,123,77,26,4,5
E00109362,122,68,24,4,9
E00109363,93,72,26,12,4
E00109364,84,57,38,5,5
E00109365,146,81,26,7,3
E00109366,128,85,24,8,6
E00109367,123,55,25,6,7
E00109368,111,57,18,2,10
E00109369,114,64,25,4,13
E00109370,102,74,44,4,8
E00109371,129,70,29,12,17
E00109372,109,69,26,5,2
E00109373,52,63,19,1,2
E00109374,100,72,22,6,9
E00109375,174,71,33,6,16
E00109376,103,79,19,6,3
E00109377,85,54,20,5,6
E00109378,124,60,22,5,5
E00109379,87,74,24,3,3
E00109380,97,71,17,4,16
E00109381,143,64,28,15,4
E00109382,115,58,21,8,7
E00109383,114,86,25,4,5
E00109384,112,74,24,4,6
E00109385,110,66,35,7,7
E00109386,152,81,28,7,7
E00109387,100,80,32,2,5
E00111312,49,26,27,1,2
E00111313,91,55,23,9,6
E00111315,130,85,45,7,6
E00111316,88,61,27,2,7
E00111317,169,80,35,8,14
E00111318,135,86,35,8,5
E00111333,137,78,63,5,7
E00111334,196,92,37,7,4
E00111335,118,64,40,5,6
E00111336,252,79,41,15,7
E00111338,119,88,15,6,3
E00111339,102,69,16,4,8
E00111340,151,56,23,4,2
E00111341,142,93,33,4,8
E00111342,157,68,26,8,6
E00111343,135,68,28,6,10
E00111344,110,58,22,9,5
E00111363,202,34,31,4,3
E00111364,115,57,24,4,7
E00111365,129,64,28,6,7
E00111366,128,56,19,3,9
E00111367,112,54,13,2,8
E00111368,182,26,13,6,7
E00111369,137,73,24,7,5
E00111370,144,80,28,5,7
E00111371,96,54,8,2,12
E00111372,144,64,22,6,7
E00111373,112,57,12,1,11
E00111374,108,39,18,2,6
E00111375,194,56,39,11,6
E00111376,254,84,36,17,10
E00111377,139,75,24,8,5
E00111378,154,64,41,8,6
E00111379,190,81,26,3,7
E00111380,117,36,17,5,3
E00111381,106,78,12,5,11
E00111382,146,67,22,4,2
E00111383,167,57,34,9,9
E00111384,144,69,39,4,7
E00111385,140,59,20,5,6
E00111386,114,81,31,4,5
E00111387,114,78,23,5,5
E00111388,95,68,7,3,3
E00111389,118,52,23,2,8
E00111390,111,22,17,0,7
E00111391,176,58,26,4,9
E00111392,98,74,20,2,4
E00111393,116,62,32,8,12
E00111394,142,49,23,10,6
E00111395,125,47,25,5,12
E00111396,119,71,17,7,6
E00111397,110,60,22,3,7
E00111398,123,40,19,8,6
E00111399,110,46,25,2,10
E00111400,106,69,28,5,9
E00111401,85,46,19,3,5
E00111402,92,66,24,2,7
E00111403,103,79,33,5,4
E00111404,128,95,31,4,9
E00111405,103,91,38,8,7
E00111406,127,70,19,6,6
E00111407,135,71,39,10,11
E00111408,131,63,35,4,6
E00111409,120,76,33,2,11
E00111410,119,93,35,7,2
E00111411,140,85,37,7,6
E00111412,133,90,26,4,5
E00111413,128,98,24,5,6
E00111414,145,73,41,5,9
E00111415,107,45,15,5,3
E00111416,88,61,21,7,7
E00111417,124,70,21,7,4
E00111418,160,51,21,6,9
E00111419,209,87,37,12,18
E00111420,127,61,30,4,6
E00111421,107,62,27,5,1
E00111422,104,64,14,4,6
E00111423,142,49,29,6,2
E00111424,108,42,20,3,7
E00111425,45,46,6,4,3
E00111426,142,56,26,10,5
E00111427,55,53,12,5,6
E00111428,121,58,27,7,10
E00111429,103,59,19,2,10
E00111430,129,60,24,8,5
E00111431,108,58,17,4,0
E00111432,97,72,27,3,3
E00111433,129,62,20,9,6
E00111434,113,97,24,7,7
E00111435,133,82,28,8,6
E00111436,76,69,19,2,3
E00111437,121,77,19,9,4
E00111438,108,94,22,1,4
E00111439,102,74,13,4,4
E00111440,206,128,52,11,16
E00111441,166,52,20,6,4
E00111442,106,65,40,3,10
E00111443,123,62,41,0,0
E00111444,138,82,41,4,4
E00111445,118,88,53,7,3
E00111446,146,62,23,8,10
E00111447,171,65,32,8,6
E00111448,157,78,20,1,6
E00111452,154,65,31,3,9
E00111453,116,83,36,3,6
E00111471,175,110,46,8,9
E00111472,140,65,29,6,9
E00111473,133,69,31,7,4
E00111474,105,73,21,4,4
E00111475,139,64,26,4,7
E00111476,162,94,25,4,3
E00111477,89,54,18,7,3
E00111478,161,77,49,14,4
E00111479,150,85,25,3,6
E00111480,146,65,19,9,5
E00111481,116,75,26,5,11
E00111482,148,59,20,4,7
E00111483,140,71,25,6,6
E00111484,125,62,30,8,16
E00111485,79,49,16,6,2
E00111486,133,89,31,6,5
E00111487,107,74,18,6,5
E00111488,114,68,13,5,13
E00111489,95,59,26,2,4
E00111490,146,59,28,4,7
E00111491,135,68,27,6,5
E00111492,137,77,19,9,6
E00111493,104,58,17,6,3
E00111494,123,60,25,7,6
E00111495,121,67,25,8,6
E00111496,99,63,21,2,2
E00111502,140,111,50,10,5
E00111504,62,28,22,3,3
E00111511,131,51,27,10,4
E00111512,109,66,17,12,12
E00111516,127,37,18,3,4
E00111522,171,28,20,5,6
E00111523,76,64,16,1,14
E00111524,155,57,21,5,5
E00111525,162,67,23,0,18
E00111526,180,33,27,1,5
E00111527,126,54,26,5,9
E00111528,119,60,22,10,10
E00111529,133,62,16,2,8
E00111530,113,71,18,2,1
E00111531,109,68,15,4,4
E00111532,125,72,25,10,16
E00111533,191,74,35,8,10
E00111534,142,23,15,1,6
E00111535,149,67,20,9,9
E00111536,125,76,32,9,1
E00111537,129,83,29,5,8
E00111538,129,232,29,17,11
E00111539,96,77,21,5,5
E00111540,123,59,28,5,9
E00111541,119,88,29,9,4
E00111542,93,62,13,4,2
E00111543,128,71,20,5,6
E00111544,91,78,20,4,3
E00111545,110,53,20,7,5
E00111546,145,70,22,9,7
E00111547,92,48,18,4,8
E00111548,166,68,37,5,9
E00111549,117,45,25,2,12
E00111550,135,64,19,4,2
E00111551,164,67,13,10,9
E00111552,126,67,29,10,12
E00111553,105,73,23,9,5
E00111554,128,94,27,8,4
E00111555,120,89,28,2,9
E00111556,96,55,14,5,5
E00111557,106,38,20,7,8
E00111558,154,75,28,4,13
E00111559,106,68,20,2,7
E00111560,104,61,30,14,6
E00111561,70,66,15,1,4
E00111562,140,74,37,10,4
E00111563,47,50,11,2,1
E00111564,133,59,31,8,7
E00111565,69,37,16,5,3
E00111566,126,84,28,1,10
E00111567,138,57,23,10,14
E00111568,144,75,24,6,4
E00111569,99,74,18,8,6
E00111570,174,70,34,12,9
E00111571,98,50,21,1,6
E00111572,135,68,30,8,8
E00170004,156,28,23,2,2
E00170005,138,31,20,2,9
E00170006,157,52,29,7,1
E00173999,24,87,7,0,0
E00174000,29,86,5,0,2
E00174001,19,111,3,0,4
E00174002,22,88,1,0,2
E00174003,19,108,5,0,1
E00174004,95,60,33,3,6
E00174005,93,65,18,4,4
E00174006,139,115,52,3,58
E00174007,100,36,21,3,7
