geocode,all
E00109282,45.51
E00109283,21.93
E00109284,27.86
E00109285,60.75
E00109286,51.21
E00109287,65.22
E00109288,46.69
E00109289,79.49
E00109290,82.4
E00109291,58.35
E00109292,83.22
E00109293,76.57
E00109294,67.83
E00109295,84.26
E00109296,18.72
E00109297,25.27
E00109298,39.2
E00109299,60.07
E00109300,54.79
E00109301,36.81
E00109302,93.88
E00109303,75.19
E00109304,90.96
E00109305,85.88
E00109306,32.09
E00109307,2.7
E00109308,38.16
E00109309,51.24
E00109310,79.71
E00109311,47.89
E00109312,1.02
E00109313,44.41
E00109314,24.01
E00109315,30.65
E00109316,36.13
E00109317,8.46
E00109318,46.82
E00109319,53.17
E00109320,37.86
E00109321,77.42
E00109322,50.28
E00109323,35.97
E00109324,35.84
E00109325,26.45
E00109326,49.72
E00109327,14.11
E00109328,50.91
E00109329,11.9
E00109330,52.38
E00109331,38.85
E00109332,67.86
E00109333,9.2
E00109334,11.24
E00109335,45.95
E00109336,51.03
E00109337,55.64
E00109338,45.62
E00109339,49.4
E00109340,32.9
E00109341,50.35
E00109342,31.68
E00109343,54.09
E00109344,6.69
E00109345,46.18
E00109346,52.57
E00109347,20.96
E00109348,35.61
E00109349,51.91
E00109350,21.81
E00109351,23.63
E00109352,51.23
E00109353,50.15
E00109354,45.52
E00109355,57.58
E00109356,15.62
E00109357,53.29
E00109358,47.43
E00109359,82.84
E00109360,56.56
E00109361,33.23
E00109362,45.07
E00109363,22.35
E00109364,0.97
E00109365,13.65
E00109366,63.64
E00109367,25.87
E00109368,77.71
E00109369,19.9
E00109370,2.12
E00109371,83.87
E00109372,18.47
E00109373,45.16
E00109374,7.02
E00109375,52.93
E00109376,46.01
E00109377,31.32
E00109378,66.17
E00109379,26.59
E00109380,67.26
E00109381,48.29
E00109382,46.89
E00109383,3.88
E00109384,7.79
E00109385,8.94
E00109386,11.48
E00109387,26.85
E00111312,1.87
E00111313,15.05
E00111315,0.96
E00111316,9.88
E00111317,16.53
E00111318,24.32
E00111333,0.41
E00111334,6.9
E00111335,1.67
E00111336,61.88
E00111338,57.6
E00111339,43.47
E00111340,57.85
E00111341,6.72
E00111342,45.35
E00111343,51.57
E00111344,48.57
E00111363,18.04
E00111364,60.36
E00111365,52.29
E00111366,63.21
E00111367,74.94
E00111368,90.67
E00111369,50.3
E00111370,52.16
E00111371,54.03
E00111372,45.25
E00111373,37.91
E00111374,64.34
E00111375,19.65
E00111376,36.13
E00111377,67.9
E00111378,56.37
E00111379,70.48
E00111380,79.54
E00111381,56.72
E00111382,56.37
E00111383,6.5
E00111384,41.94
E00111385,49.78
E00111386,60.47
E00111387,51.93
E00111388,50.87
E00111389,59.68
E00111390,99.42
E00111391,69.12
E00111392,59.84
E00111393,49.92
E00111394,58.13
E00111395,64.3
E00111396,63.55
E00111397,53.49
E00111398,34.75
E00111399,93.55
E00111400,11.57
E00111401,51.07
E00111402,5.78
E00111403,42.84
E00111404,43.62
E00111405,53.86
E00111406,47.2
E00111407,3.85
E00111408,9.02
E00111409,7.31
E00111410,4.83
E00111411,24.92
E00111412,15.26
E00111413,47.9
E00111414,8.98
E00111415,41.12
E00111416,56.18
E00111417,51.24
E00111418,74.54
E00111419,81.46
E00111420,46.88
E00111421,38.24
E00111422,42.52
E00111423,54.19
E00111424,53.18
E00111425,29.64
E00111426,65.37
E00111427,33.9
E00111428,37.26
E00111429,43.55
E00111430,38.47
E00111431,51.94
E00111432,32.19
E00111433,44.09
E00111434,37.61
E00111435,53.54
E00111436,55.3
E00111437,52.91
E00111438,46.82
E00111439,22.4
E00111440,38.6
E00111441,83.33
E00111442,3.91
E00111443,8.18
E00111444,6.79
E00111445,1.08
E00111446,12.54
E00111447,49.94
E00111448,39.08
E00111452,2.04
E00111453,6.17
E00111471,14.87
E00111472,73.22
E00111473,27.01
E00111474,55.51
E00111475,37.44
E00111476,64.13
E00111477,52.93
E00111478,9.74
E00111479,22.04
E00111480,71.52
E00111481,52.37
E00111482,91.04
E00111483,55.91
E00111484,55.48
E00111485,48.15
E00111486,61.1
E00111487,54.99
E00111488,74.48
E00111489,56.34
E00111490,62.11
E00111491,63.38
E00111492,64.57
E00111493,51.56
E00111494,58.98
E00111495,57.75
E00111496,64.86
E00111502,2.6
E00111504,0.28
E00111511,53.38
E00111512,59.96
E00111516,45.45
E00111522,73.98
E00111523,22.03
E00111524,74.19
E00111525,102.95
E00111526,48.94
E00111527,56.39
E00111528,23.81
E00111529,19.91
E00111530,49.26
E00111531,56.84
E00111532,106.69
E00111533,63.24
E00111534,82.39
E00111535,74.33
E00111536,13.32
E00111537,33.77
E00111538,4.17
E00111539,34.07
E00111540,43.68
E00111541,28.03
E00111542,20.03
E00111543,25.8
E00111544,39.2
E00111545,12.73
E00111546,46.37
E00111547,67.18
E00111548,40.17
E00111549,24.16
E00111550,18.21
E00111551,38.54
E00111552,32.54
E00111553,19.88
E00111554,2.81
E00111555,22.02
E00111556,50.3
E00111557,36.59
E00111558,30.7
E00111559,57.77
E00111560,42.01
E00111561,45.77
E00111562,7.71
E00111563,58.38
E00111564,53.78
E00111565,34.28
E00111566,36.1
E00111567,64.72
E00111568,32.95
E00111569,41.92
E00111570,25.02
E00111571,17.41
E00111572,15.41
E00170004,62.01
E00170005,23.52
E00170006,12.36
E00173999,42.86
E00174000,28.83
E00174001,3.09
E00174002,15.43
E00174003,15.65
E00174004,24.93
E00174005,41.81
E00174006,15.22
E00174007,32.43
