geocode,asian,black,mixed,other,white
E00050562,25,7,7,0,346
E00050563,20,23,10,4,290
E00050564,30,19,14,2,281
E00050565,33,21,11,0,286
E00050566,30,13,8,0,231
E00050567,26,16,17,0,292
E00050568,11,25,15,6,290
E00050569,20,24,7,0,208
E00050570,19,16,15,0,283
E00050571,17,12,13,3,250
E00050572,0,8,2,1,204
E00050573,34,10,15,7,243
E00050574,12,11,11,0,300
E00050575,73,27,9,4,247
E00050577,80,13,17,3,315
E00050620,81,60,19,0,213
E00050621,86,41,5,5,265
E00050629,48,21,6,1,231
E00050630,64,13,4,0,214
E00050631,57,21,12,1,199
E00050632,41,14,14,1,278
E00050634,38,12,3,5,206
E00050635,20,13,7,1,262
E00050636,11,10,4,4,221
E00050637,28,9,4,1,230
E00050638,48,18,6,7,231
E00050639,35,14,2,0,219
E00050640,38,17,5,4,256
E00050641,27,42,11,7,181
E00050642,68,15,5,5,257
E00050643,25,8,3,0,257
E00050644,53,35,5,0,249
E00050645,85,21,10,0,182
E00050646,42,45,14,1,287
E00050647,68,16,7,9,228
E00050649,81,20,7,3,192
E00050650,85,58,8,6,178
E00050651,98,14,3,0,226
E00050652,61,24,12,0,272
E00050653,90,18,7,4,181
E00050654,62,56,12,0,237
E00050655,55,31,12,2,199
E00050656,8,49,25,1,114
E00050995,87,4,4,0,309
E00050996,57,0,7,0,330
E00050997,46,15,20,3,304
E00050998,9,8,7,0,242
E00050999,25,1,7,0,367
E00051000,59,7,0,0,341
E00051001,58,2,15,0,294
E00051002,9,7,8,0,307
E00051003,70,0,9,0,269
E00051004,21,1,11,1,258
E00051005,37,14,9,0,214
E00051007,57,2,7,2,282
E00051008,17,2,5,1,224
E00051009,34,1,10,0,292
E00051012,29,6,6,0,269
E00051013,11,7,6,0,320
E00051015,104,22,7,0,236
E00051017,21,5,4,0,223
E00051018,6,4,10,1,226
E00051020,54,11,31,3,462
E00051021,90,11,3,3,279
E00051022,132,9,8,0,178
E00051024,46,4,17,0,297
E00051026,24,2,12,1,277
E00051027,39,5,4,0,220
E00051028,47,6,8,0,340
E00051029,34,1,4,0,254
E00051030,4,1,10,0,247
E00051031,66,7,8,0,314
E00051033,24,6,3,0,372
E00051034,13,3,8,0,310
E00051036,152,27,2,12,164
E00051037,21,13,13,0,275
E00051038,7,11,10,2,258
E00051039,33,20,13,0,268
E00051040,113,16,12,25,171
E00051041,16,7,1,1,304
E00051042,2,1,0,0,105
E00051045,7,17,7,3,102
E00051055,30,4,13,4,245
E00051056,30,5,8,2,182
E00051057,19,2,0,0,228
E00051058,9,1,6,0,249
E00051060,73,23,10,9,380
E00051065,7,2,8,0,158
E00051066,12,19,16,2,263
E00051067,25,11,0,1,224
E00051069,12,7,11,0,241
E00051070,119,24,0,12,132
E00051071,158,31,11,17,123
E00051072,24,9,6,1,141
E00051073,77,45,5,2,251
E00051849,35,4,16,0,304
E00051854,158,2,14,2,167
E00051866,16,13,10,7,280
E00051872,26,15,11,6,244
E00051885,110,33,23,2,171
E00051924,157,4,9,9,212
E00051925,225,18,24,0,129
E00051926,237,11,5,0,130
E00051927,393,13,8,1,134
E00051928,114,19,11,1,205
E00052155,49,19,20,9,179
E00052159,30,1,5,5,219
E00052180,203,15,24,8,149
E00052181,36,9,8,0,194
E00052182,48,2,5,13,230
E00052183,145,15,11,2,159
E00052184,54,13,5,20,290
E00052185,99,13,13,4,204
E00052186,118,6,8,2,265
E00052187,37,0,4,2,260
E00052188,163,0,7,14,186
E00052189,5,7,2,4,147
E00052190,51,1,7,6,215
E00052191,129,4,9,3,179
E00052192,155,8,4,39,132
E00052193,177,14,1,33,174
E00052194,153,4,7,33,182
E00052195,106,6,7,2,173
E00052196,108,4,5,1,207
E00052197,120,3,4,5,156
E00052198,138,0,4,29,172
E00052199,189,7,4,28,162
E00052200,177,6,13,4,190
E00052201,124,1,1,14,211
E00052202,80,10,2,25,168
E00052203,162,5,6,18,184
E00052204,164,7,4,6,193
E00052205,293,12,3,38,113
E00052206,117,0,4,3,199
E00052207,74,1,5,7,148
E00052208,179,3,2,19,200
E00052209,84,3,3,11,214
E00052210,101,1,7,5,216
E00052211,163,9,10,42,212
E00052212,97,2,1,1,250
E00052213,124,12,6,3,247
E00052214,303,11,8,16,165
E00052215,129,20,16,6,167
E00052216,125,0,2,4,189
E00052217,105,7,14,10,162
E00052218,121,3,15,1,279
E00052219,238,13,17,9,200
E00052220,59,7,7,14,240
E00052221,81,15,25,1,185
E00052222,296,20,20,1,74
E00052223,292,19,13,0,71
E00052224,192,16,18,8,156
E00052225,168,19,11,40,163
E00052226,88,8,13,0,284
E00052227,117,15,3,0,123
E00052228,282,12,5,4,126
E00052229,267,11,22,18,67
E00052230,169,28,9,4,187
E00052231,233,20,23,10,193
E00052232,159,23,3,1,129
E00052233,217,13,11,18,139
E00052234,192,12,8,12,143
E00052235,262,7,4,19,111
E00052236,170,14,20,8,159
E00052237,279,12,7,14,145
E00052238,101,4,8,13,213
E00052239,122,37,28,4,340
E00052240,83,12,3,3,245
E00052241,151,10,17,7,292
E00052242,87,19,25,0,270
E00052243,104,9,14,0,317
E00052244,92,10,6,0,189
E00052245,104,13,3,2,217
E00052246,109,11,13,5,246
E00052247,161,13,14,4,289
E00052248,83,6,5,6,203
E00052249,450,15,6,0,72
E00052250,268,23,19,3,74
E00052251,280,33,12,12,81
E00052252,372,21,12,2,23
E00052253,322,8,20,10,48
E00052254,398,18,14,3,29
E00052255,395,16,10,5,52
E00052256,327,17,14,12,51
E00052257,245,10,14,2,80
E00052258,166,13,31,8,157
E00052259,362,8,14,3,49
E00052260,195,13,6,1,177
E00052261,257,15,19,12,106
E00052262,253,11,12,1,154
E00052340,213,19,24,6,70
E00052341,95,16,16,0,202
E00052342,172,8,16,5,207
E00052343,244,19,8,5,146
E00052344,147,10,41,14,213
E00052345,105,19,14,5,189
E00052346,142,8,6,7,189
E00052347,122,13,23,2,131
E00052348,116,29,39,8,245
E00052349,149,7,27,6,198
E00052350,147,16,43,6,137
E00052351,191,31,17,17,175
E00052352,121,37,9,7,153
E00052353,121,22,35,9,122
E00052354,110,11,18,0,160
E00052355,309,19,22,6,65
E00052356,134,32,20,2,157
E00052357,194,19,19,2,184
E00052358,36,6,30,1,48
E00052359,132,10,19,5,147
E00052360,192,16,16,12,153
E00052361,60,33,24,0,93
E00052362,206,31,16,21,125
E00052363,168,15,14,10,182
E00052364,305,32,16,2,87
E00052365,191,20,28,5,147
E00052366,205,27,25,1,171
E00052367,122,6,14,1,173
E00052368,137,14,10,1,145
E00052369,178,26,14,5,212
E00052370,49,11,27,1,235
E00052371,55,5,22,2,237
E00052372,66,1,4,0,196
E00052373,57,17,33,4,168
E00052374,30,28,22,17,222
E00052375,255,34,14,9,97
E00052376,265,23,9,10,155
E00052377,114,10,3,3,141
E00052378,26,33,8,1,108
E00052379,143,24,7,8,182
E00052393,10,9,23,4,202
E00052395,180,27,16,3,165
E00052396,151,10,11,7,292
E00052397,19,19,24,2,166
E00052399,219,35,27,3,127
E00052400,81,29,40,8,160
E00052401,176,46,12,3,104
E00052402,209,12,1,4,95
E00052403,269,75,35,1,220
E00052404,110,18,27,7,203
E00052406,128,21,17,0,173
E00052407,76,0,7,8,250
E00052408,192,26,17,2,118
E00052409,124,25,9,16,199
E00052410,43,7,7,4,179
E00052411,109,8,10,0,231
E00165818,112,30,22,22,360
E00168229,136,39,9,9,158
E00168230,101,24,19,17,267
E00168231,266,27,8,26,67
E00168232,78,25,7,8,118
E00168233,222,16,11,24,114
E00168239,131,35,23,4,435
E00168240,7,11,12,1,136
E00168241,34,17,5,5,49
E00168242,28,10,8,1,142
E00168243,28,17,24,1,133
E00168255,199,35,24,1,74
E00168256,118,26,37,2,79
E00168257,22,14,18,2,154
E00168258,24,5,15,1,145
