geocode,employee,inactive,self-employed,student,unemployed
E00142928,132,58,16,9,2
E00142929,126,77,9,3,5
E00142930,91,40,6,1,10
E00142931,144,77,19,12,8
E00142932,145,60,10,13,7
E00142933,253,121,35,18,11
E00142934,56,40,3,3,14
E00142935,144,62,16,3,3
E00142936,85,61,7,5,14
E00142937,117,74,8,5,9
E00142938,92,50,10,6,9
E00142939,111,74,21,13,3
E00142940,109,52,15,3,4
E00142941,104,65,13,10,4
E00142942,118,65,22,9,7
E00142943,78,76,13,7,2
E00142944,97,45,9,6,5
E00142945,65,62,12,4,1
E00142946,38,67,3,2,7
E00142947,103,67,19,9,6
E00142948,109,56,4,9,6
E00142949,156,80,29,10,7
E00142950,116,64,19,8,3
E00142951,93,71,15,1,4
E00142952,83,59,4,5,6
E00142953,67,82,5,3,11
E00142954,214,56,28,18,4
E00142956,111,85,9,6,12
E00142957,104,54,13,2,18
E00142958,178,41,13,7,0
E00142959,129,52,15,2,5
E00142960,186,38,30,10,6
E00142961,81,82,7,7,6
E00142962,131,46,12,3,10
E00142963,102,52,9,2,15
E00142964,136,44,15,3,14
E00142965,85,58,19,0,14
E00142966,137,69,12,3,5
E00142967,79,80,8,2,18
E00142968,64,55,3,2,17
E00142969,200,65,23,11,7
E00142970,141,68,26,8,5
E00142971,99,83,13,7,28
E00142972,102,69,7,3,8
E00142973,203,64,17,7,7
E00142974,86,72,20,6,7
E00142975,97,72,16,3,7
E00142976,115,63,15,3,5
E00142977,317,83,35,9,15
E00142978,97,48,17,3,3
E00142979,128,49,12,2,7
E00142980,168,95,30,9,8
E00142981,119,80,16,3,5
E00142982,216,83,24,9,7
E00142983,117,52,22,3,10
E00142984,124,50,23,7,4
E00142985,125,93,23,1,5
E00142986,30,33,22,2,0
E00142987,109,101,24,9,22
E00142988,198,71,19,5,10
E00142989,83,96,27,6,5
E00142990,119,73,29,4,3
E00142991,101,113,31,5,0
E00142992,108,65,21,8,6
E00142993,188,105,28,11,5
E00142994,106,90,26,4,4
E00142995,126,37,8,7,3
E00142996,168,66,25,8,2
E00142997,163,49,16,4,6
E00142998,152,57,11,4,8
E00142999,180,44,20,11,0
E00143000,66,77,5,3,18
E00143001,112,103,6,8,30
E00143002,90,101,2,4,23
E00143003,95,90,6,6,13
E00143004,94,72,9,2,20
E00143005,93,71,8,5,21
E00143006,77,73,6,5,23
E00143007,136,68,18,8,8
E00143008,132,89,3,9,21
E00143009,86,83,10,5,13
E00143011,133,72,9,5,12
E00143012,123,73,12,4,7
E00143013,105,78,4,3,15
E00143014,133,69,14,8,14
E00143016,134,72,7,3,10
E00143017,119,88,9,4,12
E00143018,109,105,18,2,22
E00143019,88,63,5,3,10
E00143020,111,56,14,2,9
E00143021,119,74,10,4,11
E00143022,110,112,6,0,16
E00143023,55,80,1,3,5
E00143024,140,68,10,5,15
E00143025,98,96,11,3,18
E00143026,146,91,20,4,11
E00170730,243,143,26,10,19
E00170731,54,19,8,0,1
E00173381,83,41,16,4,6
E00173383,155,185,18,7,12
E00173384,126,100,19,2,6
E00173386,144,28,22,7,5
E00173387,119,44,14,9,4
E00173388,132,38,15,4,14
E00173389,160,48,21,10,5
E00173391,164,43,19,7,4
E00173392,162,87,28,20,5
E00173393,170,25,19,5,4
