geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00169408,4,4,164,13,9,0,0,0,7
E00169409,3,3,126,13,9,2,2,0,6
E00169410,4,2,110,22,4,1,1,1,3
E00169411,1,5,120,22,5,2,1,1,3
E00169412,6,2,50,15,4,1,0,0,1
E00169413,2,3,109,33,8,0,0,2,4
E00169414,1,1,48,8,1,0,0,0,2
E00169415,3,4,122,27,2,1,0,0,6
E00169417,12,2,106,49,6,1,0,0,8
E00169422,3,1,127,22,26,0,1,0,10
E00169423,3,1,82,20,13,1,1,0,1
E00172627,1,1,114,14,15,0,3,0,2
E00172628,1,0,77,298,26,0,5,0,7
