geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00081510,50,54,40,32,62,54,36,7,19
E00081511,40,53,36,44,56,50,43,8,21
E00081512,44,59,53,50,52,44,43,7,25
E00081513,29,41,37,39,61,48,48,11,25
E00081514,26,49,27,28,49,33,31,15,26
E00081515,41,59,54,41,56,41,24,12,22
E00081516,30,30,71,61,60,63,46,18,25
E00081517,23,22,25,22,36,37,41,21,56
E00081518,15,16,48,36,41,39,26,4,7
E00081519,49,31,32,64,44,40,24,6,7
E00081520,26,23,73,88,76,41,20,4,6
E00081521,39,59,31,41,67,51,36,17,25
E00081522,39,46,23,41,53,42,22,7,27
E00081523,113,18,87,54,27,26,9,0,0
E00081524,39,45,47,31,62,52,43,16,22
E00081525,22,33,29,27,45,31,28,11,54
E00081526,66,44,43,53,39,33,24,11,12
E00081527,28,28,22,51,48,57,54,15,35
E00081528,43,27,38,48,52,35,23,9,13
E00081529,56,26,62,38,37,20,7,5,10
E00081530,18,37,15,19,48,31,40,17,41
E00081531,35,44,43,42,59,50,27,10,10
E00081532,32,41,31,37,46,55,41,15,26
E00081534,38,45,38,42,61,35,27,4,18
E00081535,25,64,24,22,60,49,51,15,23
E00081536,21,32,17,20,36,31,31,20,34
E00081537,30,66,28,22,39,34,13,2,20
E00081538,20,34,26,15,46,44,40,15,88
E00081539,35,24,39,30,24,30,15,13,40
E00081540,27,8,46,55,35,32,32,8,36
E00081541,40,20,91,58,33,39,22,7,24
E00081542,35,83,54,57,48,47,38,9,24
E00081543,27,44,60,43,65,30,22,9,17
E00081544,26,40,38,31,60,31,35,14,21
E00081545,12,9,36,31,40,39,44,20,39
E00081546,27,42,66,41,53,33,7,1,2
E00081547,26,32,23,32,41,45,32,15,43
E00081548,48,29,33,69,57,24,20,3,3
E00081549,67,58,76,65,64,36,41,7,6
E00081550,38,41,30,37,51,45,33,20,26
E00081551,52,48,26,44,59,34,22,16,29
E00081552,57,64,52,44,42,28,13,1,1
E00081555,45,44,39,45,46,32,22,2,16
E00081556,41,21,46,47,39,27,30,9,29
E00081557,50,42,52,76,59,40,27,14,16
E00081558,32,62,39,41,66,44,36,8,21
E00081574,59,47,34,50,56,41,32,6,15
E00081583,50,42,59,54,48,27,15,4,13
E00081584,34,38,62,56,70,63,34,12,18
E00081586,52,38,50,54,32,34,21,7,16
E00081588,41,50,47,48,58,50,30,9,17
E00081590,44,37,57,49,44,37,18,3,11
E00081630,32,29,47,36,36,36,27,7,15
E00081631,48,62,47,48,55,37,25,7,9
E00081632,33,51,36,22,35,41,35,9,38
E00081633,36,22,36,20,25,23,27,5,31
E00081634,52,43,44,36,47,31,24,12,6
E00081635,42,42,58,36,39,35,19,11,10
E00081636,51,44,42,47,46,38,25,5,8
E00081637,57,68,36,50,55,29,25,9,14
E00081638,76,47,51,47,42,40,28,9,24
E00081639,63,42,29,53,44,34,22,5,11
E00081640,34,33,44,48,38,41,34,29,19
E00081641,63,68,51,52,53,49,22,8,13
E00081642,58,44,51,57,54,29,17,9,9
E00081643,42,63,79,38,72,42,33,19,12
E00081644,58,51,45,36,54,31,38,16,22
E00081645,58,51,55,59,38,31,24,3,13
E00081646,36,35,41,47,38,48,26,10,8
E00081647,37,50,42,44,55,39,30,8,17
E00081648,31,22,44,35,45,23,26,15,25
E00081649,24,34,49,47,47,44,22,8,11
E00081650,57,32,64,60,41,43,28,8,6
E00081651,39,56,35,42,54,39,40,1,7
E00081652,72,43,48,74,45,29,18,5,10
E00081653,47,39,64,37,39,49,31,7,31
E00081654,29,39,24,37,40,42,35,15,39
E00081655,70,37,58,62,44,34,27,12,11
E00081656,41,45,46,46,56,36,24,12,15
E00081657,46,43,55,60,44,25,30,5,3
E00081658,67,54,48,55,45,22,34,12,26
E00081660,26,25,23,33,36,33,37,18,20
E00081662,29,37,41,41,48,46,45,18,19
E00081663,26,41,39,24,62,62,36,18,20
E00081664,15,10,21,21,32,40,53,25,35
E00081665,23,48,20,29,59,38,45,26,28
E00081666,38,43,34,42,58,37,42,22,26
E00081667,30,39,45,30,44,38,32,22,24
E00081668,35,27,42,35,31,27,26,12,17
E00081669,36,45,35,46,50,45,45,9,22
E00081670,34,36,42,42,62,36,37,11,15
E00081671,42,49,50,46,61,42,34,8,22
E00081672,31,42,32,34,44,30,30,4,20
E00081673,34,37,40,44,47,31,14,15,11
E00081674,52,20,54,26,25,33,23,7,12
E00081718,28,58,20,25,56,45,60,18,28
E00081720,32,55,34,26,79,51,51,14,12
E00081722,32,34,62,44,54,57,45,13,66
E00081726,39,54,32,41,62,51,52,17,22
E00081727,52,42,52,40,61,47,28,15,13
E00081728,55,51,31,43,60,29,57,13,34
E00081729,43,37,45,18,50,43,39,14,25
E00081730,39,48,28,40,47,25,24,10,17
E00081732,39,42,36,28,60,37,18,19,35
E00081733,29,20,23,22,20,33,34,14,28
E00081734,44,28,32,35,39,37,14,4,6
E00081735,70,62,61,55,53,39,16,14,25
E00081736,54,38,49,40,57,41,64,14,16
E00081737,44,21,35,40,27,27,40,27,23
E00081739,42,48,44,40,61,29,34,15,28
E00081740,39,42,36,41,49,55,46,13,9
E00081741,33,25,38,28,42,55,50,17,29
E00081742,30,37,27,33,34,41,31,11,36
E00081743,42,27,38,27,41,37,37,12,34
E00081745,40,47,36,47,54,41,42,23,18
E00123222,40,40,23,33,48,46,61,22,25
E00123223,71,37,48,43,63,43,55,23,33
E00123224,28,40,19,25,50,25,34,14,24
E00123225,29,26,18,25,37,41,52,11,23
E00123226,19,19,27,23,31,53,32,19,39
E00123227,27,44,16,31,47,51,49,17,25
E00123228,35,56,46,34,83,59,66,34,39
E00123229,22,32,20,20,39,46,32,11,57
E00123230,26,19,27,28,38,40,40,16,36
E00123231,44,37,25,46,51,39,40,6,9
E00123232,39,45,33,23,67,63,34,20,18
E00123233,17,33,28,29,32,38,54,15,41
E00123234,19,42,13,16,62,39,47,30,46
E00123235,26,30,31,16,47,46,36,12,28
E00123237,59,84,31,58,119,61,40,12,10
E00123238,42,54,48,31,72,56,73,29,24
E00123241,25,19,17,27,33,48,64,17,18
E00123243,50,50,35,48,66,41,45,11,19
E00123244,48,45,37,48,57,48,33,4,14
E00123246,43,65,36,44,65,51,56,12,15
E00123247,42,46,42,54,65,33,25,5,8
E00123248,46,45,26,48,60,35,34,14,10
E00123367,26,34,29,18,54,49,62,23,47
E00123368,19,86,16,12,31,30,16,5,8
E00123369,26,30,15,18,27,38,51,20,44
E00123370,30,41,33,24,43,66,51,18,30
E00123371,29,38,33,26,48,36,43,14,32
E00123372,20,29,16,25,31,30,35,18,16
E00123533,54,32,52,55,79,44,27,9,4
E00123537,49,27,39,63,57,37,35,8,3
E00123542,42,51,46,49,80,57,47,10,16
E00123543,43,57,35,37,85,57,52,13,22
E00123790,28,36,36,35,46,39,25,10,12
E00123795,33,42,63,87,55,62,47,17,23
E00125463,16,26,18,22,17,16,29,20,79
E00125464,23,39,27,22,24,34,48,16,95
E00125465,79,57,63,90,104,69,46,6,11
E00125466,32,31,29,32,60,49,52,20,27
E00125467,30,19,16,48,36,32,33,8,27
E00125468,60,103,62,73,93,92,34,9,10
E00125469,43,46,19,44,56,43,33,17,12
E00125470,34,67,27,43,78,39,28,16,9
E00125471,32,42,24,40,51,50,58,17,22
E00125472,33,26,20,30,34,54,34,26,45
E00125474,23,41,24,22,47,68,80,18,24
E00125475,13,34,20,14,38,46,66,31,29
E00125476,23,48,39,24,57,60,49,24,27
E00125477,48,39,32,49,56,33,35,8,4
E00125478,30,38,25,34,57,41,31,13,6
E00125479,35,43,31,43,60,44,28,12,11
E00125480,21,32,21,21,45,26,33,18,36
E00125481,27,44,18,27,55,59,43,7,24
E00125482,31,43,27,29,51,45,30,20,20
E00125483,35,35,27,26,41,57,44,15,15
E00125484,21,55,21,22,64,55,39,17,12
E00125485,32,28,19,31,36,16,22,8,16
E00125486,14,18,10,15,25,22,30,12,5
E00125487,23,35,19,32,45,48,36,8,17
E00125488,28,25,23,29,36,15,31,13,33
E00125489,22,42,22,25,41,46,60,13,20
E00125490,31,31,20,35,42,40,31,21,27
E00125491,30,36,10,33,38,41,62,17,29
E00125514,41,32,45,74,44,36,29,8,9
E00125515,34,30,58,56,42,25,26,3,13
E00125516,37,41,39,43,50,53,41,8,31
E00125517,53,51,61,60,63,33,21,9,9
E00125518,36,54,37,30,74,51,30,16,34
E00125519,44,24,16,36,43,46,66,19,24
E00125520,26,56,16,34,57,40,33,20,15
E00125521,17,38,14,30,44,39,51,26,27
E00125522,29,37,30,42,56,46,31,9,14
E00125523,77,60,68,94,91,67,47,11,11
E00125524,30,23,31,44,50,34,29,18,9
E00125553,14,28,19,26,29,41,63,25,35
E00125554,24,25,11,26,22,24,33,13,40
E00125555,41,54,31,33,39,25,33,11,22
E00125556,42,44,41,48,32,35,42,18,32
E00125557,57,49,29,54,42,48,52,11,23
E00125558,41,41,36,44,55,47,34,11,19
E00125559,28,41,33,31,50,39,57,23,21
E00125560,37,43,37,38,44,68,55,12,14
E00125561,66,51,87,82,63,81,47,15,22
E00125562,37,62,19,47,54,42,36,14,20
E00125564,27,37,26,33,31,30,34,14,31
E00125565,35,42,38,34,50,40,28,10,21
E00125566,27,38,31,21,45,47,34,6,11
E00125567,25,32,20,29,36,42,51,22,34
E00125568,76,49,38,48,86,83,91,20,37
E00125570,45,64,36,54,75,63,54,20,26
E00125571,34,53,35,21,69,92,79,38,62
E00125572,29,37,24,21,42,38,53,11,17
E00125573,50,44,29,45,67,49,44,15,24
E00125574,48,31,22,37,56,42,50,18,25
E00125576,16,40,22,14,40,35,39,17,34
E00125577,8,20,14,6,34,39,63,12,32
E00125578,89,53,28,85,96,63,46,12,16
E00125584,60,77,36,60,73,51,47,16,23
E00125585,80,70,47,51,60,31,27,8,14
E00125586,23,36,22,30,36,39,36,25,33
E00125587,90,87,56,62,58,21,36,11,6
E00125588,55,37,33,41,57,43,36,11,13
E00125589,37,26,40,27,34,35,19,11,24
E00125590,54,44,37,39,43,30,22,14,33
E00125591,52,43,49,26,55,43,22,13,39
E00125684,31,38,27,24,43,33,34,10,22
E00125686,28,29,22,26,44,30,42,23,27
E00125687,31,26,39,29,38,55,43,7,9
E00125688,30,26,38,45,34,51,22,6,16
E00125689,68,51,75,86,63,70,47,19,21
E00125690,58,44,52,71,66,53,56,16,13
E00125691,34,46,27,34,62,44,44,14,27
E00125692,42,36,58,59,46,36,11,6,13
E00125693,34,30,39,50,38,38,25,13,17
E00125694,32,33,47,28,56,37,24,2,7
E00125695,28,44,35,40,55,38,70,15,20
E00125696,22,51,36,37,52,49,41,11,21
E00125697,35,40,32,41,53,38,61,22,24
E00125698,38,52,30,43,59,50,73,14,12
E00125699,32,43,35,42,48,47,48,22,16
E00125700,48,68,38,34,58,38,37,14,21
E00125701,26,36,36,24,41,41,30,16,46
E00125702,34,35,45,38,44,51,61,16,17
E00125703,38,26,49,44,53,33,19,5,41
E00125704,33,50,44,40,48,38,51,16,17
E00125705,45,52,39,38,62,34,60,15,10
E00125706,26,45,28,29,56,45,44,20,21
E00125720,18,20,35,37,39,44,34,8,17
E00125721,115,100,84,110,93,40,34,12,19
E00125722,68,51,50,45,47,23,14,3,1
E00125723,52,45,55,60,49,44,30,14,19
E00125724,41,32,46,68,48,26,37,8,30
E00125725,45,45,39,46,41,44,31,5,9
E00125726,42,28,36,50,37,34,21,8,12
E00125727,31,36,34,36,30,12,19,12,45
E00125728,27,36,35,30,49,31,21,6,15
E00125729,72,80,40,53,59,32,38,13,22
E00125730,18,44,35,26,46,34,26,8,25
E00125731,43,62,43,44,63,37,36,15,21
E00125732,42,63,44,61,63,39,36,9,27
E00125733,31,34,24,42,42,49,52,17,55
E00125734,40,27,37,54,50,43,29,10,18
E00125735,30,28,36,33,48,45,28,4,24
E00125736,42,27,36,59,52,33,28,4,7
E00125737,17,31,21,23,38,29,51,23,46
E00125738,30,28,36,32,44,45,44,7,13
E00125739,17,42,23,24,37,50,63,21,34
E00125740,32,29,31,31,45,57,31,8,10
E00125741,43,50,47,41,55,45,43,19,15
E00125742,34,45,40,62,52,40,47,8,18
E00125743,32,70,37,47,72,35,24,20,21
E00125745,24,31,52,34,53,45,35,9,15
E00125746,17,29,31,28,44,53,27,9,15
E00125747,47,39,89,63,58,52,44,16,43
E00125748,47,18,37,50,23,14,20,12,18
E00125749,38,25,26,55,42,41,26,16,30
E00125787,36,75,30,28,80,53,34,5,8
E00125788,31,30,23,39,45,27,19,5,7
E00125789,38,49,42,36,53,52,48,14,12
E00125790,46,37,36,41,53,47,24,9,8
E00125791,44,56,41,44,66,72,30,8,14
E00125792,26,45,26,49,60,47,32,9,13
E00125793,39,35,26,38,42,52,42,16,20
E00125794,40,39,23,52,45,46,16,9,16
E00125795,57,57,51,53,74,65,52,15,28
E00125796,33,23,25,27,42,22,32,20,44
E00125798,12,16,17,29,33,43,42,13,131
E00125799,23,26,16,33,46,27,45,17,57
E00125800,14,30,18,39,37,43,37,16,28
E00125801,45,30,22,50,57,41,46,9,21
E00125802,13,26,38,49,60,47,44,21,48
E00125803,46,24,21,34,48,39,43,24,30
E00125804,49,80,35,57,64,43,41,9,24
E00167382,14,7,86,28,17,22,10,6,10
E00167383,21,21,108,43,19,27,6,0,0
E00167385,12,11,114,38,17,22,7,0,1
E00167389,63,28,79,41,32,14,14,6,7
E00167390,76,69,58,47,50,30,29,10,8
E00167407,11,17,11,4,22,17,11,9,11
E00167410,63,31,84,59,25,10,5,1,0
E00167411,43,19,44,54,25,7,1,0,0
E00167412,37,44,29,40,33,44,20,17,24
E00167413,50,33,89,53,38,8,9,4,3
E00167414,35,19,41,33,32,37,43,11,19
E00167415,67,44,61,58,40,19,4,6,4
E00167420,25,416,312,14,36,33,25,6,14
E00167605,21,38,29,21,53,32,23,13,14
E00167606,46,27,56,56,30,13,10,6,3
E00167607,32,14,48,48,30,20,12,4,3
E00167608,55,33,50,43,33,16,10,10,2
E00167619,67,43,50,74,51,44,36,17,77
E00167620,56,19,112,73,33,10,8,1,5
E00167621,73,54,21,58,71,52,29,10,6
E00167622,43,29,36,70,49,32,15,12,12
E00167623,14,27,22,22,27,34,18,5,7
E00167624,149,50,125,87,50,29,9,2,0
E00167625,51,55,26,45,61,60,59,17,26
E00167626,42,57,36,35,58,48,39,12,17
