geocode,all
E00001930,38.0
E00001931,43.0
E00001932,41.0
E00001933,46.0
E00001934,41.0
E00001935,25.0
E00001936,40.0
E00001937,39.0
E00001938,46.0
E00001940,41.0
E00001943,33.0
E00001944,39.0
E00001945,41.0
E00001946,40.0
E00001947,42.0
E00001948,34.0
E00001949,33.0
E00001950,41.0
E00001951,46.0
E00001952,44.0
E00001953,41.0
E00001954,50.0
E00001956,34.0
E00001957,46.0
E00001958,38.0
E00001959,36.0
E00001960,41.0
E00001961,44.0
E00001962,44.0
E00001963,34.0
E00001964,40.0
E00001965,34.0
E00001966,42.0
E00001967,45.0
E00001968,39.0
E00001970,43.0
E00001972,28.0
E00001973,36.0
E00001974,23.0
E00001975,31.0
E00001976,39.0
E00001977,51.0
E00001978,44.0
E00001982,52.0
E00001983,48.0
E00001984,33.0
E00001985,33.0
E00001986,29.0
E00001987,33.0
E00001988,33.0
E00001989,37.0
E00001990,47.0
E00001991,28.0
E00001992,35.0
E00001993,33.0
E00001994,30.0
E00001995,32.0
E00001996,36.0
E00001997,31.0
E00001998,30.0
E00002000,26.0
E00002001,30.0
E00002002,30.0
E00002004,50.0
E00002005,42.0
E00002006,38.0
E00002008,47.0
E00002009,35.0
E00002010,33.0
E00002011,43.0
E00002012,43.0
E00002013,46.0
E00002014,43.0
E00002015,39.0
E00002016,38.0
E00002017,38.0
E00002018,40.0
E00002020,42.0
E00002021,41.0
E00002023,38.0
E00002024,33.0
E00002025,39.0
E00002026,44.0
E00002027,40.0
E00002028,44.0
E00002029,34.0
E00002030,42.0
E00002031,43.0
E00002036,49.0
E00002037,34.0
E00002038,50.0
E00002039,43.0
E00002040,24.0
E00002041,29.0
E00002042,31.0
E00002043,39.0
E00002044,31.0
E00002045,41.0
E00002046,41.0
E00002047,36.0
E00002048,32.0
E00002049,35.0
E00002050,39.0
E00002051,40.0
E00002052,33.0
E00002053,35.0
E00002054,45.0
E00002055,48.0
E00002056,43.0
E00002057,40.0
E00002058,44.0
E00002059,46.0
E00002060,52.0
E00002061,44.0
E00002062,55.0
E00002063,45.0
E00002064,64.0
E00002065,41.0
E00002066,38.0
E00002067,66.0
E00002068,32.0
E00002069,33.0
E00002070,33.0
E00002071,30.0
E00002072,27.0
E00002143,36.0
E00002144,35.0
E00002145,31.0
E00002146,37.0
E00002147,48.0
E00002148,29.0
E00002149,38.0
E00002150,41.0
E00002151,39.0
E00002152,39.0
E00002153,49.0
E00002154,44.0
E00002155,47.0
E00002156,40.0
E00002157,41.0
E00002158,32.0
E00002159,47.0
E00002160,39.0
E00002161,42.0
E00002162,47.0
E00002163,39.0
E00002164,40.0
E00002165,43.0
E00002166,31.0
E00002167,34.0
E00002168,37.0
E00002169,33.0
E00002170,42.0
E00002171,32.0
E00002172,46.0
E00002173,43.0
E00002174,37.0
E00002208,37.0
E00002209,42.0
E00002210,39.0
E00002211,39.0
E00002212,46.0
E00002213,36.0
E00002214,34.0
E00002215,40.0
E00002216,40.0
E00002217,35.0
E00002218,41.0
E00002219,38.0
E00002220,39.0
E00002221,37.0
E00002222,41.0
E00002223,40.0
E00002224,37.0
E00002225,37.0
E00002226,35.0
E00002227,39.0
E00002228,32.0
E00002229,35.0
E00002230,40.0
E00002231,40.0
E00002232,34.0
E00002233,35.0
E00002234,42.0
E00002235,34.0
E00002236,44.0
E00002237,37.0
E00002238,42.0
E00002239,44.0
E00002275,30.0
E00002276,35.0
E00002277,22.0
E00002279,34.0
E00002280,33.0
E00002281,32.0
E00002289,31.0
E00002290,33.0
E00002291,29.0
E00002292,43.0
E00002293,32.0
E00002294,31.0
E00002295,32.0
E00002296,30.0
E00002297,31.0
E00002298,28.0
E00002299,30.0
E00002300,27.0
E00002301,42.0
E00002302,47.0
E00002303,32.0
E00002304,30.0
E00002305,44.0
E00002306,37.0
E00002307,36.0
E00002308,41.0
E00002309,55.0
E00007793,29.0
E00007794,31.0
E00007795,31.0
E00007796,32.0
E00007798,30.0
E00007799,30.0
E00007800,33.0
E00007801,36.0
E00007802,35.0
E00007803,31.0
E00007804,34.0
E00007805,33.0
E00007806,34.0
E00007807,34.0
E00007808,35.0
E00007809,34.0
E00007810,36.0
E00007811,30.0
E00007812,35.0
E00007813,35.0
E00007814,33.0
E00007815,31.0
E00007816,31.0
E00007817,38.0
E00007818,27.0
E00007819,30.0
E00007820,40.0
E00007821,25.0
E00007822,31.0
E00007823,30.0
E00007824,31.0
E00007825,30.0
E00007826,31.0
E00007827,32.0
E00007828,30.0
E00007829,34.0
E00007830,34.0
E00007831,33.0
E00007832,26.0
E00007833,31.0
E00007834,37.0
E00007835,36.0
E00007836,30.0
E00007837,30.0
E00007838,31.0
E00008101,32.0
E00008102,35.0
E00008119,31.0
E00008123,37.0
E00008128,33.0
E00008316,36.0
E00008318,36.0
E00008319,38.0
E00008320,35.0
E00008321,37.0
E00008322,28.0
E00008323,37.0
E00008324,30.0
E00008325,36.0
E00008326,34.0
E00008327,37.0
E00008328,27.0
E00008329,31.0
E00008330,41.0
E00008331,30.0
E00008332,31.0
E00008333,31.0
E00008334,35.0
E00008335,29.0
E00008336,30.0
E00008337,32.0
E00008338,37.0
E00008339,31.0
E00008341,31.0
E00008342,30.0
E00008343,30.0
E00008344,43.0
E00008345,31.0
E00008346,32.0
E00008347,29.0
E00008348,28.0
E00008349,32.0
E00008350,29.0
E00008351,31.0
E00008352,31.0
E00008353,29.0
E00008354,34.0
E00008355,28.0
E00008356,29.0
E00008357,34.0
E00008358,31.0
E00008359,36.0
E00008360,36.0
E00008363,37.0
E00008372,33.0
E00008374,40.0
E00008378,34.0
E00008381,38.0
E00008385,43.0
E00008390,43.0
E00008392,38.0
E00008404,30.0
E00008407,29.0
E00008408,27.0
E00008409,33.0
E00008411,31.0
E00008412,28.0
E00008413,29.0
E00008414,31.0
E00008415,38.0
E00008416,27.0
E00008417,33.0
E00008418,29.0
E00008419,32.0
E00008421,29.0
E00008430,30.0
E00008431,29.0
E00008432,31.0
E00008433,38.0
E00008434,36.0
E00008435,34.0
E00008436,31.0
E00008437,30.0
E00008438,31.0
E00008439,31.0
E00008440,30.0
E00008441,31.0
E00008442,33.0
E00008443,35.0
E00165791,43.0
E00165792,44.0
E00166770,29.0
E00166771,27.0
E00176528,28.0
E00176529,28.0
E00176530,26.0
E00176531,31.0
E00176533,32.0
E00176536,28.0
E00176542,29.0
E00176543,22.0
E00176550,37.0
E00176558,27.0
E00176559,27.0
E00176563,28.0
E00176565,27.0
E00176571,30.0
E00176573,31.0
E00176574,29.0
E00176575,30.0
E00176576,24.0
E00176581,31.0
E00176586,29.0
E00176587,24.0
E00176593,29.0
