geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00047974,29,36,21,23,42,37,35,13,35
E00047975,15,29,33,19,31,32,28,14,11
E00047976,26,38,26,18,43,38,43,13,43
E00047977,21,54,33,28,66,35,38,7,34
E00047978,34,57,35,32,64,48,36,14,19
E00047979,51,54,39,40,69,54,39,10,18
E00047980,37,48,28,37,46,48,36,11,25
E00050425,9,20,25,10,39,36,46,27,74
E00050426,31,35,24,37,50,27,32,14,13
E00050435,27,23,37,27,44,37,34,29,41
E00050439,54,57,31,51,82,44,37,12,22
E00050441,18,35,24,31,42,40,29,10,25
E00050462,17,20,19,28,29,25,47,17,36
E00050463,43,66,40,44,71,51,38,15,34
E00050627,33,50,35,25,43,44,34,16,24
E00050633,62,64,49,60,65,44,27,11,24
E00050648,30,33,31,30,41,28,44,12,24
E00051780,24,53,29,19,58,60,49,23,23
E00052311,33,42,42,40,49,33,37,19,24
E00052312,15,29,28,20,37,39,43,17,33
E00052313,22,17,17,25,30,51,52,33,37
E00052314,43,44,27,38,55,36,52,23,19
E00052315,25,46,27,18,54,37,33,20,44
E00052316,28,44,21,24,52,28,34,11,58
E00052317,18,51,19,16,59,31,31,13,47
E00052318,24,38,24,32,42,38,24,21,52
E00052319,15,32,35,27,40,24,25,10,59
E00052320,22,37,23,22,41,29,25,21,30
E00052321,29,37,30,28,60,32,27,39,34
E00052322,36,56,30,35,73,32,35,15,17
E00052323,34,38,19,26,49,29,29,17,50
E00052324,39,42,35,33,52,28,30,13,26
E00052325,41,60,29,24,81,24,28,11,28
E00052326,24,36,29,19,47,25,39,42,58
E00052327,44,45,43,43,53,40,27,14,25
E00052328,25,43,30,23,72,32,54,31,33
E00052329,31,44,38,30,51,39,30,8,19
E00052330,32,33,22,44,58,33,32,14,26
E00052332,42,50,37,44,66,36,30,8,25
E00052333,19,46,34,29,35,40,37,10,17
E00052334,36,32,41,44,45,33,41,19,27
E00052335,26,39,29,31,54,53,47,17,52
E00052336,25,40,41,33,44,41,39,13,38
E00052337,31,44,29,28,53,22,33,15,43
E00052338,50,56,52,63,54,47,31,7,9
E00052339,23,21,34,36,50,27,28,27,40
E00052449,41,46,31,28,58,39,50,24,32
E00052450,52,43,54,50,62,38,32,13,9
E00052451,29,32,40,32,36,36,58,20,21
E00052452,24,28,17,20,43,28,36,10,31
E00052453,24,26,28,32,36,26,48,19,42
E00052454,44,48,25,29,65,48,51,16,39
E00052455,32,58,31,30,63,33,30,24,29
E00052456,41,54,25,43,46,39,45,17,28
E00052457,22,29,26,31,42,29,35,18,27
E00052458,22,33,27,21,40,44,47,22,60
E00052459,17,33,23,18,27,44,45,25,75
E00052460,13,41,32,10,57,42,39,23,37
E00052461,22,23,20,27,34,31,46,30,111
E00052462,16,34,20,16,44,35,49,23,30
E00052463,19,27,25,21,34,41,63,36,28
E00052464,34,63,20,24,62,41,32,19,50
E00052465,34,48,33,39,54,50,48,28,25
E00052466,33,34,30,32,58,32,61,12,18
E00052467,43,50,27,43,57,63,65,32,32
E00052468,20,42,28,19,44,62,62,9,27
E00052469,34,47,23,30,55,37,37,12,24
E00052470,28,28,27,29,57,41,44,19,34
E00052471,22,29,25,30,40,32,32,21,33
E00052472,27,49,24,31,59,39,35,31,35
E00052473,75,41,83,91,96,82,48,11,17
E00052474,32,28,12,33,33,28,29,35,37
E00052475,22,30,33,38,48,56,32,27,30
E00052476,3,5,6,14,8,14,22,12,30
E00052478,26,50,40,38,64,49,32,15,31
E00052479,47,53,30,51,66,45,52,28,18
E00052482,36,46,25,26,69,56,33,7,20
E00052484,27,49,44,58,68,43,46,22,23
E00052485,27,58,25,25,65,47,66,19,21
E00052487,20,34,31,20,52,51,44,14,38
E00052488,12,18,22,35,31,21,31,10,18
E00052489,22,34,27,32,39,57,51,27,51
E00052490,19,47,21,11,50,34,44,23,61
E00052491,29,35,30,44,46,26,46,21,31
E00052492,19,45,28,10,48,66,38,16,34
E00052493,24,43,34,18,56,54,48,33,32
E00150382,26,52,34,29,51,59,51,17,39
E00150383,35,38,41,38,57,38,43,16,34
E00168259,25,14,70,52,28,11,15,1,4
E00168260,52,29,56,72,62,16,8,3,3
E00168261,46,32,61,50,41,26,39,13,15
E00168262,57,42,33,74,74,33,26,11,8
E00168263,32,37,30,27,54,37,36,18,48
E00168275,44,63,50,44,81,88,73,20,20
E00175702,1,0,1,1,1,4,77,60,191
E00175703,12,13,20,15,23,14,9,2,5
E00175734,74,72,48,74,47,21,11,6,6
