geocode,employee,inactive,self-employed,student,unemployed
E00060329,80,79,7,2,7
E00060330,108,92,13,5,6
E00060331,110,90,8,5,9
E00060332,100,98,5,10,5
E00060333,94,92,12,2,7
E00060334,102,86,14,7,7
E00060335,84,74,18,6,5
E00060336,83,96,6,8,31
E00060337,145,94,15,7,19
E00060338,122,57,27,3,8
E00060339,119,68,22,11,9
E00060340,179,72,19,12,17
E00060341,119,58,25,4,8
E00060342,130,67,12,8,11
E00060343,62,67,10,2,5
E00060344,124,85,21,9,13
E00060345,117,68,10,5,28
E00060346,96,98,18,2,25
E00060347,135,66,23,13,11
E00060348,136,98,16,15,17
E00060349,125,63,25,9,6
E00060350,70,124,12,3,22
E00060351,132,94,30,13,14
E00060352,148,67,24,12,2
E00060353,160,75,15,10,8
E00060354,142,44,17,13,13
E00060355,136,58,14,12,5
E00060356,142,72,20,3,8
E00060357,124,67,19,6,11
E00060358,71,111,31,5,12
E00060359,100,94,17,5,1
E00060360,145,64,13,8,9
E00060361,83,69,8,7,7
E00060362,165,62,14,10,11
E00060363,185,52,13,10,6
E00060364,105,73,5,5,15
E00060365,81,54,14,3,8
E00060366,128,78,10,5,8
E00060367,108,89,11,4,3
E00060368,123,68,14,8,8
E00060369,119,69,12,4,4
E00060370,166,65,13,4,8
E00060371,103,66,5,0,7
E00060372,186,45,20,3,6
E00060373,98,86,8,5,8
E00060374,204,35,30,11,11
E00060375,105,85,8,9,19
E00060376,160,33,11,7,6
E00060377,31,42,2,1,7
E00060379,67,104,5,2,39
E00060381,79,49,7,3,17
E00060382,50,46,6,4,15
E00060383,69,75,13,4,26
E00060384,83,82,16,8,51
E00060385,122,56,14,3,14
E00060386,43,63,1,1,17
E00060387,89,76,9,10,29
E00060388,71,20,6,6,8
E00060390,89,118,9,7,39
E00060391,38,42,0,1,26
E00060392,73,38,3,1,11
E00060393,104,54,7,6,22
E00060394,61,54,8,3,25
E00060395,80,40,8,2,25
E00060396,110,55,9,2,17
E00060397,81,61,5,5,17
E00060398,52,92,11,2,46
E00060399,67,107,1,5,30
E00060400,99,79,5,8,25
E00060401,113,72,9,6,32
E00060402,74,84,9,4,26
E00060403,85,81,5,4,23
E00060404,94,84,10,6,22
E00060405,107,87,5,3,12
E00060406,92,95,8,5,20
E00060407,106,52,15,8,29
E00060408,57,93,3,1,28
E00060409,84,78,16,5,24
E00060410,80,91,0,10,39
E00060411,76,90,4,3,16
E00060412,47,68,5,2,21
E00060413,54,45,6,2,15
E00060414,92,71,5,11,22
E00060415,88,81,9,7,24
E00060416,91,77,11,9,23
E00060417,63,81,26,3,11
E00060418,170,86,43,13,5
E00060419,90,87,9,9,19
E00060420,102,71,13,6,19
E00060421,89,76,5,1,10
E00060422,72,111,3,0,25
E00060423,94,74,7,6,13
E00060424,79,76,9,2,19
E00060426,119,82,24,6,12
E00060427,218,100,31,7,3
E00060428,106,74,24,5,7
E00060429,71,73,20,3,6
E00060430,96,61,24,5,5
E00060431,93,114,7,11,27
E00060432,105,99,6,9,29
E00060433,83,79,11,3,21
E00060434,72,80,6,3,19
E00060435,93,73,6,5,20
E00060436,105,75,19,3,12
E00060437,146,79,10,7,10
E00060438,103,78,15,7,4
E00060439,133,66,16,5,7
E00060440,24,38,2,1,3
E00060441,134,70,9,4,3
E00060442,100,78,9,2,9
E00060443,96,60,8,4,9
E00060444,107,72,14,5,14
E00060445,128,64,6,4,12
E00060446,134,61,8,3,17
E00060447,118,52,14,10,12
E00060448,110,58,12,8,17
E00060449,156,48,18,7,13
E00060450,125,83,11,7,28
E00060451,108,69,11,9,17
E00060452,133,77,12,10,13
E00060453,80,68,11,3,7
E00060454,46,101,8,4,15
E00060455,87,60,18,5,8
E00060456,111,66,7,6,12
E00060457,33,87,4,0,9
E00060458,138,71,16,4,15
E00060459,132,81,14,1,29
E00060460,100,55,6,7,8
E00060461,85,151,7,10,48
E00060462,237,80,24,12,22
E00060463,133,71,6,6,19
E00060464,129,85,11,4,11
E00060465,97,66,6,3,18
E00060466,110,71,18,10,20
E00060467,110,83,12,4,14
E00060468,240,90,21,10,14
E00060469,87,73,10,5,18
E00060470,121,56,17,7,10
E00060471,109,94,15,6,11
E00060472,108,52,10,6,19
E00060473,38,93,2,1,19
E00060474,128,56,14,5,20
E00060475,67,113,6,4,26
E00060476,105,108,11,7,42
E00060477,95,118,8,7,34
E00060478,66,110,12,7,23
E00060479,116,98,8,1,18
E00060480,72,116,2,12,32
E00060481,93,82,15,4,31
E00060482,63,72,3,7,15
E00060483,77,74,7,6,23
E00060484,120,79,26,13,25
E00060485,96,80,13,8,13
E00060486,128,84,13,1,18
E00060487,50,55,9,6,12
E00060488,41,59,7,1,18
E00060489,70,66,10,1,11
E00060490,100,98,15,2,24
E00060491,132,86,22,3,17
E00060492,93,94,22,1,13
E00060493,127,67,12,7,21
E00060494,90,81,8,3,6
E00060495,105,48,11,3,8
E00060496,123,94,23,8,10
E00060497,116,60,9,7,12
E00060498,155,76,13,8,14
E00060499,102,97,13,4,12
E00060500,100,76,7,7,5
E00060501,88,84,14,7,12
E00060502,110,85,18,4,6
E00060503,301,85,34,10,22
E00060504,154,77,17,7,5
E00060505,76,77,6,1,5
E00060506,136,71,16,10,4
E00060507,110,67,14,7,7
E00060509,115,92,18,2,4
E00060512,111,85,16,4,12
E00060513,107,50,18,4,13
E00060514,89,105,7,5,21
E00060515,108,85,9,6,27
E00060516,71,76,3,4,31
E00060517,70,104,11,9,36
E00060518,85,79,7,6,23
E00060519,90,97,11,8,26
E00060521,86,76,6,8,22
E00060523,62,60,9,5,26
E00060524,68,56,6,8,11
E00060525,55,64,4,5,50
E00060526,83,144,14,3,26
E00060527,65,101,7,4,22
E00060528,161,115,24,15,43
E00060529,93,78,11,6,41
E00060530,62,105,4,3,26
E00060531,104,95,14,7,42
E00060532,86,97,14,1,15
E00060533,97,95,13,8,15
E00060534,116,61,5,12,23
E00060535,131,75,23,10,3
E00060536,157,72,8,9,9
E00060537,109,77,18,6,9
E00060540,95,54,15,7,16
E00060541,148,49,18,9,9
E00060542,122,90,15,4,8
E00060543,162,61,16,8,8
E00060544,122,56,17,7,8
E00060545,107,55,9,4,8
E00060546,83,83,14,12,11
E00060547,110,46,10,4,15
E00060548,115,71,14,2,13
E00060549,106,82,30,4,7
E00060550,72,36,15,6,1
E00060552,160,54,16,9,6
E00060553,213,90,33,16,5
E00060554,109,70,10,4,20
E00060555,57,54,2,1,9
E00060703,42,89,6,4,20
E00060722,45,99,2,1,14
E00060723,78,75,7,8,21
E00060725,51,66,3,4,24
E00060869,34,82,8,5,17
E00060871,31,71,3,1,30
E00060873,33,74,3,3,25
E00060874,83,184,19,19,30
E00060875,73,127,6,26,19
E00060877,68,126,19,34,39
E00060878,82,115,5,11,27
E00061021,75,90,10,2,31
E00061022,118,88,19,6,21
E00061023,106,65,11,8,25
E00061024,93,91,19,10,21
E00061025,104,83,11,8,30
E00061026,120,64,7,7,40
E00061027,94,55,22,8,21
E00061028,85,92,11,6,7
E00061029,106,57,7,2,15
E00061030,113,46,11,7,13
E00061031,130,65,15,5,12
E00061032,88,39,14,6,15
E00061033,120,58,8,2,23
E00061034,87,79,10,5,37
E00061035,60,77,7,1,27
E00061036,104,73,16,1,58
E00061037,83,73,8,9,46
E00061038,112,56,12,13,14
E00061039,112,51,6,3,31
E00061040,134,50,16,9,21
E00061041,130,75,22,5,12
E00061042,114,59,10,7,12
E00061043,124,76,13,9,15
E00061044,62,62,10,5,4
E00061045,42,104,1,3,10
E00061046,117,66,19,9,18
E00061047,114,69,12,4,13
E00061048,127,67,13,7,17
E00061049,114,78,8,5,10
E00061050,64,83,9,4,19
E00061052,79,76,7,5,21
E00061053,145,70,9,15,20
E00061054,109,54,15,3,7
E00061055,118,58,6,6,6
E00061056,75,89,6,5,26
E00061057,107,69,14,8,6
E00061058,95,80,8,3,16
E00061059,87,69,10,3,13
E00061061,87,69,16,0,6
E00061062,37,59,9,0,6
E00061063,104,66,17,3,7
E00061064,64,93,7,2,14
E00061091,117,83,2,7,21
E00061096,88,84,4,8,24
E00061105,71,80,8,7,26
E00061106,40,95,9,2,37
E00061107,55,87,8,5,50
E00061108,59,75,7,3,43
E00061159,77,95,8,7,14
E00061160,133,122,11,5,23
E00061161,42,78,3,0,19
E00061162,124,75,15,6,10
E00061163,140,107,12,4,14
E00061164,40,77,4,0,9
E00061165,110,96,12,4,10
E00061166,37,82,3,1,13
E00061167,137,93,10,4,19
E00061168,82,79,2,6,25
E00061169,49,83,0,7,16
E00061170,210,153,18,9,24
E00061171,59,113,7,4,30
E00061172,55,84,12,3,1
E00061173,45,66,4,4,12
E00061174,39,54,3,1,11
E00061175,78,119,13,3,46
E00061176,88,68,10,3,3
E00061177,250,113,32,16,16
E00061178,122,103,14,9,10
E00061179,50,59,5,2,19
E00061180,109,61,13,4,9
E00061181,81,88,6,1,12
E00061182,72,116,12,2,6
E00061232,110,69,15,4,12
E00061233,108,92,9,6,25
E00061234,50,74,4,6,25
E00061235,42,82,4,3,15
E00061236,45,60,4,4,24
E00061237,115,81,13,3,7
E00061238,104,75,19,7,9
E00061239,117,79,14,4,11
E00061240,113,56,9,5,9
E00061241,107,80,13,8,12
E00061242,102,67,15,3,18
E00061243,90,58,7,2,10
E00061244,117,68,3,7,18
E00061245,115,59,12,5,18
E00061246,66,94,7,0,15
E00061247,101,71,10,4,6
E00061358,34,23,5,4,8
E00061364,16,39,1,0,3
E00061365,90,100,6,6,31
E00061366,63,100,3,2,52
E00061369,76,85,10,5,29
E00061370,87,88,6,5,21
E00061372,34,42,8,2,19
E00061374,61,98,4,1,33
E00061377,128,78,22,4,11
E00061407,134,59,16,2,10
E00061409,126,71,13,4,7
E00061410,157,65,19,7,7
E00061411,107,79,13,7,4
E00061412,114,80,13,7,10
E00061418,113,79,12,4,5
E00061419,159,39,5,4,13
E00061422,151,48,16,8,10
E00061427,125,51,9,7,10
E00061428,145,64,18,8,7
E00061429,79,75,15,4,7
E00061445,132,75,22,8,18
E00061458,99,65,17,8,12
E00061459,73,78,17,9,13
E00061460,124,69,19,4,16
E00061462,165,82,12,5,14
E00061464,188,55,21,13,8
E00061465,205,69,20,10,13
E00061466,112,60,12,2,16
E00061467,148,63,9,4,8
E00061468,152,49,19,6,10
E00061469,134,93,8,6,5
E00061470,104,66,15,5,5
E00061471,135,67,16,7,11
E00061474,139,53,12,5,6
E00061485,136,89,18,10,27
E00061486,138,63,20,13,12
E00061487,120,94,13,8,25
E00061488,108,86,11,2,21
E00061489,97,63,9,5,19
E00061490,149,54,7,2,4
E00061491,92,63,9,8,25
E00061492,152,50,10,7,27
E00061493,94,99,6,3,26
E00061494,63,103,3,7,34
E00061495,55,87,4,5,17
E00061496,101,80,7,3,20
E00061497,102,55,7,6,12
E00061498,139,46,7,5,22
E00061499,134,68,10,4,22
E00061500,95,74,9,5,3
E00061501,81,47,7,1,12
E00061502,98,78,12,3,11
E00061503,97,67,10,4,10
E00061504,104,76,14,1,24
E00061505,116,70,13,2,19
E00061506,142,79,12,7,22
E00061507,158,86,17,6,10
E00061508,118,87,12,6,20
E00061509,116,62,20,6,9
E00061510,138,51,12,7,17
E00061511,141,87,14,4,30
E00061512,139,82,7,5,21
E00061513,114,92,6,4,27
E00061514,112,81,7,1,10
E00061515,87,56,7,7,24
E00061516,74,67,3,1,38
E00061517,57,96,2,4,26
E00061518,143,79,13,14,18
E00061519,115,76,11,0,18
E00061520,129,58,15,9,23
E00061521,119,69,5,2,26
E00061549,122,59,16,11,9
E00061550,93,89,14,1,6
E00061551,59,41,9,1,9
E00061552,145,60,10,3,6
E00061553,125,73,9,11,5
E00061554,133,58,13,6,7
E00061555,89,82,23,8,5
E00061556,89,97,10,3,5
E00061557,97,54,9,5,11
E00061558,58,57,3,1,7
E00061560,143,78,11,3,13
E00061561,57,78,5,1,4
E00061579,80,75,17,2,7
E00061580,127,89,21,11,3
E00061581,127,62,13,9,11
E00061582,311,86,41,16,10
E00061583,108,82,15,3,3
E00061584,117,79,24,5,3
E00061585,125,67,22,4,5
E00061586,231,52,23,8,13
E00061587,137,50,20,4,6
E00061588,26,38,0,1,0
E00061589,91,69,10,4,3
E00061590,102,101,15,7,3
E00061591,144,71,11,5,7
E00061592,99,50,6,5,4
E00061593,56,81,6,2,4
E00061594,54,79,6,1,3
E00061595,109,81,15,2,4
E00061596,120,101,10,8,9
E00061597,168,59,13,15,8
E00061598,151,50,22,8,6
E00061599,168,78,19,9,4
E00061600,118,69,10,6,11
E00061601,154,88,10,9,16
E00061602,87,81,9,4,10
E00061603,129,83,20,6,21
E00061604,117,82,13,5,16
E00061605,114,79,8,9,16
E00061606,120,57,9,9,16
E00061607,116,95,6,3,26
E00061608,99,72,7,4,35
E00061609,121,72,7,7,18
E00061610,108,56,12,4,29
E00061611,118,85,6,5,18
E00061612,102,69,7,7,23
E00061629,114,87,8,9,23
E00061630,54,30,5,1,7
E00061631,79,67,6,4,17
E00061632,246,123,15,8,24
E00061633,93,68,3,3,17
E00061634,91,87,5,7,29
E00061637,173,75,11,6,25
E00061638,68,45,3,3,17
E00061639,111,89,7,7,23
E00061640,30,37,0,0,2
E00061641,87,116,3,7,12
E00061642,126,83,10,5,23
E00061643,118,95,7,2,27
E00061732,227,76,16,11,11
E00061733,134,73,15,9,6
E00061734,203,63,22,17,7
E00061735,193,52,19,10,7
E00061736,167,60,27,3,4
E00061737,130,34,9,3,5
E00061738,143,58,10,9,11
E00061739,169,62,7,4,13
E00061740,244,79,31,10,7
E00061741,58,55,4,2,38
E00061742,144,53,5,10,15
E00061743,135,73,17,5,8
E00061744,116,42,7,6,8
E00061745,79,86,12,1,5
E00061746,92,82,11,6,11
E00061747,104,60,15,6,9
E00061748,126,62,4,5,8
E00061749,133,69,11,9,4
E00061750,107,73,10,2,15
E00061751,65,65,3,2,23
E00061752,136,67,9,4,12
E00061753,138,77,9,10,7
E00061754,175,72,17,11,16
E00061755,96,86,5,8,21
E00061756,77,80,5,7,26
E00061757,113,75,2,5,18
E00061758,113,64,16,6,10
E00061759,110,111,11,4,25
E00061760,95,79,10,3,14
E00061761,65,62,10,2,11
E00061762,108,61,22,6,5
E00061763,105,72,10,8,16
E00061764,140,69,12,2,19
E00061765,76,93,4,5,23
E00061766,119,63,6,5,17
E00061767,125,84,14,4,8
E00061768,77,69,4,6,9
E00061769,82,86,3,5,15
E00061770,54,83,9,4,21
E00061771,125,64,8,14,19
E00061772,88,118,5,2,21
E00061773,123,61,6,5,21
E00061774,126,84,9,7,17
E00061775,121,64,4,2,10
E00061776,94,71,5,8,19
E00061777,102,86,12,5,32
E00061778,76,96,5,11,36
E00061779,105,94,14,4,30
E00061781,115,68,12,9,13
E00061783,126,60,12,4,16
E00061786,97,72,17,10,14
E00061791,33,69,4,7,22
E00061792,82,100,6,10,39
E00061793,127,65,18,9,11
E00061794,104,83,6,6,40
E00061795,109,71,10,3,6
E00061796,119,62,7,8,5
E00061797,109,86,16,9,6
E00061798,97,99,15,5,4
E00061799,91,101,23,6,5
E00061800,115,60,12,4,8
E00061801,117,91,17,9,2
E00061802,101,46,14,2,11
E00061803,65,75,12,6,2
E00061804,131,61,14,4,9
E00061805,93,99,12,6,3
E00061806,80,81,11,2,2
E00061807,115,100,9,4,3
E00061808,99,65,4,0,5
E00061809,91,67,11,5,7
E00061811,107,69,12,3,10
E00061812,107,87,8,1,21
E00061813,85,81,6,7,21
E00061814,131,49,14,4,18
E00061815,101,69,11,4,14
E00061816,134,48,15,5,19
E00061817,150,74,14,5,15
E00061818,122,52,12,7,14
E00061819,139,64,12,5,20
E00061820,130,83,9,5,6
E00061821,111,61,25,5,8
E00061822,138,67,16,12,7
E00061823,72,64,18,1,7
E00061824,124,46,16,7,11
E00061825,139,61,35,3,12
E00061826,168,59,15,7,12
E00061827,144,45,18,5,16
E00061828,133,65,16,10,7
E00061829,139,41,10,4,15
E00061830,78,55,7,3,6
E00061852,77,78,7,5,31
E00061855,46,102,2,4,29
E00061856,49,101,7,1,29
E00061857,75,88,2,7,35
E00061867,146,65,14,10,14
E00061868,117,48,13,5,15
E00061869,117,60,9,3,17
E00061870,57,52,1,2,24
E00061871,88,121,6,5,42
E00061881,143,94,9,10,22
E00061882,113,78,4,3,19
E00061883,106,80,10,13,27
E00061884,128,85,5,1,23
E00061885,117,71,8,7,18
E00061886,132,80,13,12,21
E00061887,76,93,9,3,7
E00061888,100,88,8,7,10
E00061889,124,119,6,6,40
E00061890,107,70,11,9,8
E00061891,63,92,10,6,8
E00061892,143,66,19,8,12
E00061893,118,90,8,10,17
E00061894,112,56,5,8,19
E00061895,67,82,7,2,18
E00061896,130,92,7,9,22
E00061897,123,82,5,11,34
E00061898,131,60,7,2,22
E00061899,128,62,6,4,11
E00061900,100,77,10,6,27
E00061901,96,71,10,9,14
E00061902,105,49,16,7,7
E00061903,101,60,11,9,9
E00061904,132,76,12,11,12
E00061905,222,78,14,10,17
E00061906,86,62,9,3,7
E00061907,134,68,6,6,9
E00061908,119,58,15,6,7
E00061909,30,66,7,4,7
E00061910,124,66,21,9,8
E00061911,42,68,1,2,12
E00061912,49,95,6,1,14
E00061913,91,48,12,4,19
E00061914,98,60,13,8,15
E00061915,147,57,17,11,17
E00061916,156,68,16,4,12
E00061917,145,60,19,8,10
E00061918,143,52,16,2,11
E00061919,88,61,13,4,17
E00061920,181,65,18,8,10
E00061921,101,62,12,6,14
E00061922,74,60,6,1,15
E00061923,127,80,12,6,11
E00061924,58,68,13,4,6
E00061925,111,85,13,1,25
E00061926,117,75,12,5,30
E00061927,113,71,12,3,27
E00061928,154,66,15,9,15
E00061929,71,65,12,3,15
E00061930,140,71,24,5,7
E00061931,145,66,15,14,12
E00061932,56,102,8,4,6
E00061933,171,65,9,8,15
E00061989,153,113,26,0,8
E00061990,146,72,25,7,7
E00061991,158,111,22,1,9
E00061992,149,75,20,2,5
E00061993,79,47,10,4,3
E00061995,129,54,21,2,3
E00061997,129,91,32,11,8
E00061998,137,63,63,8,6
E00061999,107,68,28,3,6
E00062004,111,91,30,10,6
E00062006,95,55,19,1,5
E00062007,228,73,29,14,11
E00062008,142,55,16,7,9
E00062009,148,54,12,6,6
E00062010,123,78,17,5,8
E00062011,102,98,24,1,9
E00062012,198,56,18,13,10
E00062013,211,45,17,10,6
E00062014,61,97,7,4,5
E00105211,107,67,12,2,4
E00105212,125,100,5,2,9
E00105213,138,61,13,7,10
E00105214,101,107,11,5,27
E00105215,130,93,10,7,12
E00105216,98,75,19,7,21
E00105217,100,59,10,6,6
E00105218,166,47,25,4,11
E00105219,103,61,8,5,4
E00105220,120,63,9,2,12
E00105221,96,84,12,4,6
E00105222,119,65,6,13,5
E00105223,95,89,9,6,9
E00105224,88,58,10,1,8
E00105225,105,90,14,1,9
E00105226,100,76,4,9,7
E00105227,152,75,33,9,7
E00105228,10,69,0,0,2
E00105229,100,78,8,2,7
E00105230,65,107,10,2,19
E00105231,55,53,12,2,3
E00105232,98,104,10,4,12
E00105233,98,84,10,11,15
E00105234,84,33,7,3,2
E00105235,92,62,1,7,14
E00105236,107,68,4,4,6
E00105237,100,89,8,6,7
E00105238,84,65,10,3,10
E00105239,72,69,5,1,12
E00105240,96,75,3,2,17
E00105241,91,96,5,1,9
E00105242,71,71,4,3,12
E00105243,73,57,9,1,15
E00105261,158,114,19,12,6
E00105262,86,98,18,3,5
E00105263,110,55,7,0,5
E00105264,85,85,5,7,5
E00105265,80,79,5,4,11
E00105266,85,55,5,1,12
E00105267,77,97,4,8,15
E00105268,69,95,4,1,5
E00105269,109,85,8,6,24
E00105270,107,74,6,5,7
E00105271,74,84,1,3,22
E00105272,105,60,8,12,2
E00105273,98,90,10,5,4
E00105329,75,81,13,8,13
E00105330,73,68,9,6,19
E00105331,78,88,9,5,19
E00105332,84,65,5,3,21
E00105333,108,112,14,6,10
E00105334,80,83,4,6,11
E00105335,83,83,8,5,20
E00105336,81,80,3,6,17
E00105337,87,99,6,4,14
E00105338,107,99,4,2,7
E00105339,112,79,4,1,15
E00105340,96,84,5,2,19
E00105341,84,94,12,2,21
E00105347,63,111,3,2,8
E00105348,77,90,7,4,12
E00105349,120,109,15,5,15
E00105350,160,95,19,9,13
E00105351,117,62,10,4,11
E00105352,64,82,2,9,19
E00105353,76,92,8,1,13
E00105354,101,82,14,3,12
E00105355,208,88,19,4,10
E00105356,91,95,20,8,7
E00105357,87,96,14,7,5
E00105358,147,86,18,10,10
E00105359,74,111,7,2,8
E00105360,84,97,12,5,8
E00105361,82,85,7,6,14
E00105362,85,116,8,3,21
E00105363,123,75,15,8,12
E00105364,75,106,8,5,17
E00105365,83,83,8,0,9
E00105366,34,99,2,1,5
E00105367,79,87,5,0,4
E00105368,122,93,9,2,5
E00105369,151,82,11,8,15
E00105370,48,68,0,4,25
E00105371,77,101,6,2,29
E00105372,54,71,4,1,21
E00105373,73,85,10,0,6
E00105374,100,80,12,4,4
E00105377,130,115,8,13,27
E00105378,113,102,11,4,21
E00105379,69,56,7,2,12
E00105380,110,129,15,3,22
E00105381,50,76,11,2,20
E00105382,53,97,6,3,15
E00105383,122,104,9,3,14
E00105384,71,115,6,3,19
E00105385,79,87,4,6,25
E00105386,118,55,17,7,11
E00105387,127,101,11,8,9
E00105388,65,101,6,0,4
E00105389,181,68,21,4,7
E00105390,105,79,12,4,14
E00105391,133,79,9,4,16
E00105392,103,86,8,5,14
E00105393,62,67,5,2,11
E00105394,123,79,11,5,9
E00105395,93,80,6,2,11
E00105396,116,73,9,4,12
E00105397,116,83,13,2,16
E00105398,108,72,9,6,15
E00105399,144,74,30,12,9
E00105400,135,89,9,4,8
E00105401,103,62,6,5,12
E00105403,64,51,9,4,5
E00105404,104,67,41,5,7
E00105405,109,80,19,4,6
E00105406,72,77,16,0,5
E00105407,90,73,10,2,11
E00105408,54,25,9,3,4
E00105433,119,51,16,7,8
E00105434,136,79,11,7,3
E00105435,161,110,12,7,10
E00105436,160,60,20,4,8
E00105437,88,108,13,5,4
E00105438,103,74,7,3,18
E00105439,111,77,15,3,9
E00105440,90,90,7,1,10
E00105441,96,88,13,5,13
E00105442,104,87,8,5,12
E00105443,124,83,1,3,12
E00105444,89,92,8,8,14
E00105445,98,85,7,3,19
E00105446,132,69,12,4,16
E00105447,130,74,23,4,5
E00105448,114,82,10,4,15
E00105449,199,98,22,11,12
E00105450,169,79,19,5,4
E00105505,115,57,16,4,18
E00105506,30,68,5,4,8
E00105507,69,68,13,1,11
E00105508,55,30,21,2,4
E00105509,91,86,20,3,19
E00105511,213,117,13,11,26
E00105513,72,111,7,7,23
E00105514,115,87,27,0,13
E00105515,133,82,12,6,10
E00105517,267,82,29,9,16
E00105518,174,66,29,7,0
E00105519,136,52,10,10,8
E00105520,71,81,10,3,5
E00105521,71,96,7,1,12
E00105522,113,87,8,3,15
E00105523,82,93,7,2,9
E00105524,117,93,10,2,13
E00105525,93,80,9,5,17
E00165754,214,48,19,10,13
E00165755,40,60,5,2,23
E00165756,147,134,8,12,21
E00165757,102,33,15,5,9
E00171805,144,65,34,6,1
E00171806,135,56,34,6,6
E00171873,214,26,17,10,4
E00171878,98,87,23,2,12
E00174083,113,40,9,5,8
E00174084,90,36,5,2,0
E00174085,94,23,8,7,16
E00174086,135,57,10,3,6
E00174087,84,17,11,0,5
E00174088,126,68,24,5,5
E00174089,183,130,21,14,17
E00174090,152,22,23,4,2
E00174091,152,43,27,10,5
E00174092,146,27,18,7,12
E00174093,163,32,26,9,5
E00174094,172,28,20,9,5
E00174095,77,47,4,9,17
E00174096,162,49,16,7,12
E00174097,152,71,30,11,11
E00174098,12,84,0,0,1
E00174099,135,39,12,2,3
E00174100,157,47,12,10,6
E00174101,92,44,18,0,4
E00174102,143,71,8,1,13
E00174103,145,33,20,5,9
E00174104,163,45,17,7,8
E00174105,67,142,18,13,39
E00174106,99,86,5,7,25
E00174119,27,323,1,164,11
E00174122,58,75,5,8,21
E00174123,116,155,16,2,37
E00174124,81,116,6,6,36
E00174125,128,94,10,11,28
E00174129,155,34,13,10,8
E00174132,185,51,14,10,7
E00174134,205,52,15,12,14
E00174142,181,35,16,9,11
E00174143,67,41,2,1,8
E00174144,97,40,0,3,7
E00174145,174,51,37,9,4
E00174146,137,73,62,7,6
E00174147,105,80,47,11,3
E00174157,79,42,7,2,6
E00174158,144,34,14,7,8
E00174165,164,694,22,7,61
E00174166,31,43,4,1,14
E00174185,145,47,23,9,3
E00174186,183,38,16,10,6
E00174187,115,30,16,5,12
E00174188,131,40,48,6,6
E00174190,171,50,22,8,8
