geocode,bad,fair,good
E00057366,16,50,163
E00057367,11,36,223
E00057368,22,49,137
E00057369,18,45,146
E00057370,23,49,225
E00057372,8,41,247
E00057374,15,48,231
E00057375,12,47,269
E00057376,21,38,238
E00057378,12,45,250
E00057379,9,23,332
E00057384,8,42,227
E00057713,4,31,262
E00058304,17,46,227
E00058305,14,37,179
E00058306,6,42,311
E00058307,11,21,231
E00058309,8,44,245
E00058310,10,40,234
E00058311,11,34,247
E00058312,4,15,155
E00058313,7,39,285
E00058314,17,34,227
E00058317,18,28,221
E00058318,7,20,210
E00058319,3,27,223
E00058320,7,18,254
E00058321,17,48,240
E00058322,14,32,220
E00058323,13,23,290
E00058325,6,39,248
E00058326,3,31,275
E00058327,17,44,369
E00058328,8,35,249
E00058329,10,37,222
E00058330,8,32,280
E00058331,4,32,293
E00058332,6,16,149
E00058333,11,39,261
E00058334,8,41,224
E00058335,21,45,162
E00058336,4,33,245
E00058337,19,45,237
E00058338,10,31,279
E00058339,9,25,241
E00058340,15,33,362
E00058341,6,40,221
E00058342,6,35,176
E00058343,5,17,227
E00058344,11,38,250
E00058345,17,43,219
E00058346,21,45,226
E00058347,9,24,263
E00058348,5,24,271
E00058349,10,36,196
E00058350,11,29,252
E00058351,11,94,199
E00058352,15,45,202
E00058353,20,56,166
E00058354,11,27,315
E00058355,6,16,225
E00058356,13,42,313
E00058357,18,40,202
E00058358,8,25,226
E00058359,14,26,226
E00058360,8,37,200
E00058361,11,36,246
E00058362,28,53,215
E00058363,20,35,214
E00058364,12,36,342
E00058365,11,24,274
E00058366,8,32,249
E00058367,10,37,275
E00058368,9,30,234
E00058369,9,58,301
E00058370,10,27,193
E00058371,16,38,276
E00058372,10,36,272
E00058373,13,35,226
E00058374,8,29,248
E00058375,8,30,243
E00058376,16,35,232
E00058377,19,48,102
E00058378,17,38,217
E00058379,22,44,131
E00058380,28,43,210
E00058381,8,29,265
E00058382,21,46,217
E00058383,13,24,540
E00058384,8,44,297
E00058385,11,31,210
E00058386,12,41,467
E00141195,5,21,282
E00141197,3,18,280
E00141236,4,31,205
E00141237,5,25,308
E00141240,3,16,162
E00141243,6,14,127
E00141247,3,21,243
E00141248,3,24,182
E00165673,6,25,136
E00165674,25,48,197
E00165696,5,18,222
E00170573,5,4,173
E00170575,6,25,289
E00170576,4,13,221
E00170587,2,10,211
E00170589,8,35,266
E00170590,1,24,248
E00170888,5,11,254
E00170889,19,46,329
E00176203,4,9,255
E00176205,1,17,221
