geocode,asian,black,mixed,other,white
E00045026,0,0,1,0,288
E00045027,15,1,2,0,267
E00045028,0,0,0,0,255
E00045029,6,0,4,0,306
E00045030,2,0,0,0,334
E00045031,2,0,1,0,326
E00045032,21,0,6,1,336
E00045033,5,0,0,0,242
E00045034,0,0,0,0,261
E00045035,13,3,0,0,319
E00045036,21,0,6,0,290
E00045037,13,1,3,1,339
E00045038,37,1,5,7,563
E00045039,4,1,4,4,318
E00045040,12,0,1,1,263
E00045041,11,0,2,0,386
E00045042,6,0,0,0,306
E00045043,1,1,1,0,295
E00045044,0,0,0,1,310
E00045045,4,11,0,0,416
E00045046,1,0,1,0,261
E00045047,2,0,1,0,234
E00045048,4,0,5,2,323
E00045049,2,7,2,0,341
E00045050,2,0,1,0,307
E00045051,13,0,0,0,328
E00045052,1,0,3,0,264
E00045053,1,0,1,0,278
E00045054,0,0,2,0,310
E00045055,0,0,0,0,323
E00045056,2,0,1,0,289
E00045057,1,0,1,0,320
E00045058,5,0,0,0,255
E00045059,3,0,1,0,319
E00045060,2,0,3,0,278
E00045061,1,1,0,1,259
E00045062,1,0,1,0,285
E00045063,4,0,11,0,325
E00045064,0,1,0,2,317
E00045065,3,1,4,1,440
E00045066,4,0,0,2,255
E00045067,0,0,2,0,351
E00045068,0,0,1,0,271
E00045070,1,0,1,0,369
E00045071,7,0,0,0,358
E00045072,5,0,2,0,325
E00045073,56,3,6,2,343
E00045074,3,0,0,0,280
E00045075,0,0,0,0,286
E00045076,2,0,1,0,322
E00104571,18,0,3,0,422
E00166218,13,1,9,7,421
E00170015,2,0,1,0,239
E00170016,8,0,4,0,378
E00170029,6,0,2,0,355
E00170198,36,0,7,0,323
E00170220,1,0,0,0,329
E00170225,0,0,5,0,331
E00170231,11,1,3,2,318
