geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00059018,70,4,42,39,0
E00059019,88,1,6,31,1
E00059020,115,0,3,1,1
E00059021,98,2,0,3,0
E00059022,115,1,3,1,0
E00059023,112,2,11,1,0
E00059024,119,0,4,3,0
E00059025,109,0,22,2,1
E00059026,90,0,10,6,0
E00059027,81,2,33,1,1
E00059028,97,2,4,11,0
E00059029,99,2,12,9,0
E00059030,111,1,4,3,1
E00059031,102,0,3,2,0
E00059032,100,4,11,14,0
E00059033,97,2,8,1,0
E00059034,113,0,4,2,0
E00059035,15,3,16,98,1
E00059036,91,7,42,20,0
E00059038,106,1,1,0,0
E00059040,82,5,12,51,0
E00059041,85,2,20,25,0
E00059042,66,1,12,37,0
E00059043,38,2,8,62,1
E00059044,81,1,8,42,0
E00059045,116,0,7,7,0
E00059047,36,7,4,55,0
E00067325,175,1,7,6,2
E00067327,132,1,8,1,0
E00067328,37,7,4,43,0
E00067329,114,0,14,9,0
E00067330,125,1,18,3,0
E00067331,125,1,6,1,0
E00067332,129,2,2,0,0
E00067333,123,2,18,1,0
E00067334,102,7,26,1,0
E00067335,115,0,1,3,0
E00067336,105,1,8,2,0
E00067337,125,0,3,2,0
E00067394,116,0,11,2,0
E00067395,109,0,4,0,0
E00067396,150,0,7,10,0
E00067397,115,1,9,4,1
E00067398,126,0,5,0,0
E00067399,128,1,23,1,0
E00067400,81,0,9,20,1
E00067401,120,1,6,2,0
E00067402,143,0,27,0,0
E00067403,134,2,4,1,0
E00067404,121,1,8,1,0
E00067405,120,0,5,1,0
E00067406,121,1,12,1,0
E00067407,113,2,6,0,0
E00067408,108,0,7,2,0
E00067409,103,0,8,1,0
E00067410,110,0,23,6,0
E00067411,104,1,27,1,0
E00067412,68,4,12,55,6
E00067413,115,0,8,8,0
E00067414,82,1,12,31,0
E00067415,84,2,13,29,0
E00067416,65,2,6,39,13
E00067417,29,3,6,82,0
E00067418,91,4,16,4,0
E00067419,107,1,23,1,0
E00067420,81,2,10,37,0
E00067421,107,1,24,4,1
E00067422,66,2,9,37,0
E00067423,108,2,4,2,1
E00067424,74,5,2,38,0
E00067425,123,1,13,3,1
E00067426,79,2,4,46,0
E00067427,129,0,16,3,2
E00067428,106,2,4,0,0
E00067429,124,3,9,2,0
E00067430,133,0,6,5,0
E00067431,71,0,65,5,1
E00067432,92,7,15,12,2
E00067433,32,0,65,9,0
E00067434,36,4,22,59,12
E00067435,61,3,60,15,2
E00067436,112,1,16,4,0
E00067437,65,3,76,18,0
E00067438,97,2,32,8,0
E00067439,80,1,61,0,1
E00067440,69,0,56,3,1
E00067441,99,28,105,20,3
E00067442,106,1,22,1,0
E00067443,27,1,90,23,2
E00067444,95,2,12,1,0
E00067445,76,1,26,15,1
E00067446,72,0,70,10,1
E00067447,120,0,22,0,0
E00067448,70,3,53,6,0
E00067449,98,0,30,3,0
E00067450,99,1,24,2,0
E00067451,54,11,147,16,3
E00067452,29,0,45,41,0
E00067453,44,0,78,16,1
E00067454,41,1,122,3,2
E00067455,87,3,128,20,2
E00067456,33,0,88,6,0
E00067457,26,4,27,70,0
E00067458,105,1,8,13,0
E00067459,74,3,21,16,2
E00067460,113,1,15,1,0
E00067461,121,1,17,1,1
E00067462,85,6,53,5,1
E00067463,82,2,9,16,0
E00067464,85,2,43,2,0
E00067465,113,2,11,2,0
E00067466,41,5,41,60,1
E00067476,57,7,55,19,11
E00067477,19,4,26,91,1
E00067478,28,3,32,77,0
E00067608,98,3,20,0,1
E00067610,125,2,16,4,1
E00067618,100,1,63,6,1
E00067620,76,1,33,1,1
E00067621,80,5,19,35,8
E00067622,65,4,63,6,0
E00067623,110,0,19,2,2
E00067624,69,0,39,17,2
E00067625,69,2,33,36,0
E00067626,113,1,19,2,0
E00067627,78,3,37,1,0
E00067628,119,1,14,10,0
E00067629,113,2,20,22,0
E00067630,104,0,15,2,0
E00067631,117,0,10,1,0
E00067632,105,0,13,0,1
E00067642,54,0,78,7,1
E00067644,50,0,101,0,3
E00067647,54,2,75,9,0
E00067648,40,0,28,46,2
E00067653,80,2,33,1,0
E00067705,61,1,74,1,1
E00067706,88,4,74,3,0
E00067707,27,6,36,73,0
E00067708,107,0,37,3,0
E00067709,71,1,27,7,1
E00067710,60,2,30,4,0
E00067711,103,2,15,4,0
E00067712,109,0,23,0,0
E00067713,73,0,52,5,0
E00067714,132,0,36,4,0
E00067715,75,1,62,0,0
E00067716,106,5,38,4,0
E00067717,32,1,21,78,0
E00067718,38,4,26,68,0
E00067719,54,3,51,30,0
E00067720,62,5,44,32,0
E00067721,56,3,57,36,1
E00067722,79,1,40,1,1
E00067723,68,4,55,21,18
E00067724,106,4,13,0,0
E00067725,98,1,24,1,0
E00067726,95,2,23,1,1
E00067727,81,3,9,21,0
E00067728,62,1,34,29,0
E00067729,54,0,14,40,0
E00067730,84,0,17,2,0
E00067731,56,2,45,47,1
E00067732,63,1,21,17,0
E00067733,75,3,42,4,0
E00067734,77,1,43,3,1
E00067735,70,1,50,4,0
E00067736,54,1,57,0,0
E00067737,72,2,55,0,0
E00067738,61,1,55,0,0
E00067739,75,1,31,2,1
E00067740,77,3,27,8,1
E00067743,18,5,13,81,0
E00067745,55,2,61,4,0
E00067746,67,3,67,18,2
E00067747,66,1,43,17,0
E00067748,58,0,75,4,1
E00067760,135,6,22,12,1
E00067761,55,4,22,4,2
E00067762,126,0,10,0,0
E00067763,109,0,4,4,0
E00067764,107,3,6,14,1
E00067765,83,1,12,20,0
E00067766,121,1,11,1,0
E00067767,119,0,7,0,1
E00067768,89,1,27,1,0
E00067769,111,0,7,11,2
E00067770,171,0,8,8,2
E00067771,130,0,3,1,0
E00067772,133,1,4,3,0
E00067773,126,0,3,1,1
E00067774,118,0,4,0,0
E00067785,103,3,10,12,0
E00067857,99,1,6,8,0
E00067858,122,1,11,9,0
E00067859,81,0,15,26,0
E00067860,66,0,18,62,1
E00067861,26,1,6,107,7
E00067862,69,3,8,71,0
E00067863,51,3,8,59,1
E00067864,106,2,36,3,0
E00067865,91,1,3,33,1
E00067866,34,1,7,72,0
E00067867,47,1,11,74,2
E00067868,84,2,4,43,0
E00067869,27,2,13,81,0
E00067870,46,2,4,58,0
E00067871,37,0,5,69,0
E00067872,55,4,4,49,0
E00067873,104,4,8,28,0
E00067874,64,2,5,41,0
E00067875,41,4,7,78,0
E00067876,44,2,14,54,0
E00067877,63,2,6,52,0
E00067878,128,3,20,10,0
E00067879,114,1,29,32,3
E00067880,113,1,2,1,0
E00067881,124,1,11,4,0
E00067882,48,1,11,56,0
E00067883,43,1,10,55,0
E00067884,12,1,5,82,10
E00067885,91,0,4,20,0
E00067886,91,4,46,3,0
E00067887,90,0,23,19,0
E00067888,99,2,62,3,0
E00067889,101,3,11,32,1
E00067890,121,1,6,2,0
E00067891,54,2,11,43,0
E00067892,58,1,4,42,0
E00067893,41,5,9,72,1
E00067894,54,2,4,37,0
E00067895,48,0,8,51,0
E00067896,89,2,19,39,0
E00067897,90,2,8,19,0
E00067898,23,2,8,82,0
E00067899,106,2,12,2,0
E00067900,87,3,9,36,0
E00067901,111,1,3,11,0
E00067902,57,1,9,38,0
E00067903,67,3,21,45,0
E00067909,72,0,9,14,0
E00067910,94,2,19,2,1
E00140986,152,7,19,10,0
E00140987,100,2,7,28,0
E00140988,77,9,34,5,1
E00140995,62,5,6,8,0
E00141091,147,11,35,19,1
E00142014,109,5,30,8,0
E00142015,139,6,7,2,0
E00142016,108,2,18,4,0
E00142017,87,4,21,3,0
E00142018,51,4,19,2,0
E00142019,45,9,26,2,1
E00142029,93,2,21,2,0
E00142031,93,0,28,13,1
E00142032,78,1,29,32,0
E00142035,133,1,10,1,1
E00142036,80,1,21,105,7
E00142037,131,0,6,0,0
E00142038,118,2,33,3,0
E00142039,109,1,9,9,0
E00142040,143,0,16,3,0
E00142041,123,2,9,1,0
E00142042,125,1,11,1,0
E00142043,132,0,3,0,1
E00142044,79,7,2,55,0
E00142045,113,5,7,1,1
E00142046,108,1,7,0,0
E00142047,140,1,15,1,0
E00142048,178,2,7,5,1
E00142049,103,2,1,2,0
E00142064,42,1,3,2,0
E00142065,104,2,17,4,0
E00142066,100,2,27,2,0
E00142067,67,2,15,37,0
E00142068,115,3,11,1,0
E00142069,92,1,14,3,0
E00142070,48,1,1,1,0
E00142072,114,2,9,5,0
E00142073,132,7,22,28,4
E00142074,75,1,6,9,1
E00142075,89,1,14,16,0
E00142076,160,2,18,1,2
E00142077,112,1,5,2,0
E00142078,112,2,11,2,2
E00142105,73,2,7,21,0
E00142106,96,1,6,4,0
E00142107,85,3,6,0,0
E00142108,154,3,9,36,10
E00142109,133,2,8,7,0
E00142110,120,1,4,1,0
E00142111,131,1,3,0,1
E00142112,124,0,3,13,0
E00142113,90,1,3,0,19
E00142114,79,0,10,25,0
E00142115,111,1,16,0,0
E00142116,112,1,12,0,1
E00142117,112,2,4,1,0
E00142118,124,0,11,3,1
E00142119,122,3,0,0,0
E00142120,114,3,4,0,0
E00142121,126,2,11,19,1
E00142134,35,1,6,15,0
E00142135,203,2,9,6,0
E00142136,114,3,22,0,0
E00142137,131,3,9,8,0
E00142138,65,3,19,28,1
E00142139,131,0,23,5,0
E00142140,89,3,8,37,1
E00142141,130,0,20,0,0
E00142142,194,1,30,22,1
E00142143,128,1,28,3,0
E00142144,118,1,10,19,0
E00142155,144,1,7,9,0
E00142156,116,1,11,2,0
E00142157,128,1,11,4,0
E00142158,122,3,17,1,0
E00142160,108,2,5,1,0
E00142161,117,0,9,0,0
E00142162,51,3,6,70,0
E00142163,104,1,11,5,0
E00142164,119,4,12,16,1
E00142165,126,0,14,15,1
E00142166,36,3,29,1,0
E00142167,195,4,17,6,0
E00142168,67,1,7,9,0
E00142169,111,1,14,0,2
E00142170,76,1,6,31,4
E00142171,97,0,13,3,0
E00142172,138,0,9,9,3
E00142173,109,1,21,4,1
E00142174,21,1,4,101,0
E00142175,78,0,6,28,0
E00142176,45,0,3,8,0
E00142177,109,1,51,45,0
E00142178,30,2,4,52,0
E00142179,55,1,15,26,0
E00142180,15,2,5,72,0
E00142181,105,2,41,41,8
E00142182,9,2,29,70,0
E00142183,36,5,10,76,0
E00142184,48,3,33,60,0
E00142185,48,0,6,48,0
E00142186,38,0,65,63,4
E00142187,36,2,17,58,0
E00142188,61,0,41,40,0
E00142189,61,0,19,22,0
E00142190,43,1,24,54,0
E00142191,92,2,14,12,0
E00142192,42,1,45,40,1
E00142193,69,3,55,4,1
E00142194,77,0,28,4,1
E00142195,94,4,25,7,0
E00142196,28,4,9,76,0
E00142197,34,2,16,62,0
E00142198,32,7,8,72,0
E00142199,48,1,15,54,0
E00142201,85,0,9,37,0
E00142202,101,1,19,60,5
E00142204,97,2,35,2,0
E00142206,149,3,11,5,0
E00142207,99,3,8,13,0
E00142208,122,0,3,0,2
E00142209,112,0,16,9,0
E00142210,81,1,3,13,0
E00142211,115,2,5,2,0
E00142212,118,2,21,2,1
E00142213,116,0,4,0,1
E00142214,107,4,7,0,0
E00142215,107,0,20,3,2
E00142216,123,1,3,0,1
E00142217,87,2,15,6,7
E00142218,88,1,12,30,0
E00142219,116,4,20,17,0
E00142220,106,1,8,0,0
E00142221,68,3,8,34,0
E00142222,165,1,19,6,0
E00142223,134,1,15,24,7
E00142224,104,2,9,2,5
E00142225,169,2,18,16,0
E00142226,131,4,16,3,0
E00142227,110,0,2,3,1
E00142228,148,2,10,2,0
E00142229,115,0,4,2,1
E00142230,72,1,8,46,0
E00142231,92,1,8,64,0
E00142232,62,2,10,56,0
E00142233,109,2,12,13,0
E00142234,50,3,11,75,0
E00142235,84,2,13,17,1
E00142236,118,4,18,8,0
E00142237,117,0,12,1,0
E00142238,118,0,24,5,0
E00142239,102,3,23,17,0
E00142240,113,2,14,0,0
E00142241,81,10,13,24,0
E00142242,87,0,2,23,0
E00142243,54,12,50,2,0
E00142244,88,5,10,29,0
E00142245,119,1,5,5,0
E00142246,73,2,19,20,0
E00142247,80,4,36,1,1
E00142248,98,0,12,7,0
E00142249,63,2,17,50,1
E00142250,86,2,9,2,1
E00142251,57,2,5,70,0
E00142252,78,3,12,3,1
E00142253,83,2,4,8,0
E00142254,60,2,10,42,2
E00142255,106,0,6,14,0
E00142256,23,9,1,89,0
E00142257,114,0,2,1,0
E00142258,122,2,9,1,0
E00142259,112,2,9,7,0
E00142260,63,3,25,24,0
E00142261,108,2,14,7,0
E00142262,94,0,11,3,0
E00170110,79,0,17,13,1
E00170111,29,0,24,16,11
E00170112,63,1,26,14,7
E00170113,104,0,18,8,5
E00170114,34,3,46,36,0
E00170117,16,0,67,30,4
E00170118,41,1,55,10,0
E00170121,89,1,9,5,0
E00170127,17,2,82,24,5
E00170131,13,3,14,21,23
E00170140,32,4,53,1,0
E00170147,28,2,76,1,1
E00170148,26,0,50,42,0
E00170150,23,0,42,4,0
E00170155,112,0,4,0,1
E00170578,50,4,43,8,0
E00170579,87,1,14,1,0
E00170592,59,0,21,11,4
E00170593,60,1,10,2,0
E00170595,91,2,15,11,1
