geocode,asian,black,mixed,other,white
E00050929,42,5,6,5,174
E00050930,35,22,25,0,319
E00050932,120,59,25,19,228
E00050933,116,12,6,12,125
E00050934,142,36,15,1,305
E00050935,101,25,23,19,131
E00050936,111,16,9,10,162
E00050937,139,30,11,0,130
E00050938,57,36,9,6,209
E00050939,20,55,17,9,211
E00050942,21,8,3,0,269
E00050943,21,4,5,0,285
E00050944,5,4,0,0,285
E00050945,4,11,0,0,222
E00050946,24,9,8,1,213
E00050947,74,8,16,1,237
E00050948,23,7,5,1,186
E00050949,14,25,16,3,466
E00050950,33,28,14,0,396
E00050951,197,5,12,4,178
E00050952,170,5,5,10,138
E00050953,44,12,3,0,203
E00050954,58,1,1,3,272
E00050955,71,20,11,0,249
E00050956,7,2,8,0,369
E00050957,30,7,4,0,193
E00050959,51,31,17,3,411
E00050960,23,12,2,1,216
E00050961,15,35,9,4,297
E00050962,8,14,0,5,280
E00050963,1,7,12,0,306
E00050964,26,14,11,0,284
E00050965,15,4,13,2,282
E00050966,81,13,8,5,414
E00050967,24,30,17,1,348
E00050968,16,10,10,0,318
E00050969,12,13,26,3,308
E00050970,35,11,8,3,301
E00050971,21,23,20,4,389
E00050972,28,36,7,4,307
E00050973,48,14,9,6,307
E00050974,9,0,8,0,285
E00050975,11,4,4,1,253
E00050976,13,13,11,0,270
E00050977,13,7,14,0,330
E00050978,14,3,10,0,248
E00050979,48,27,17,4,252
E00050980,13,5,12,5,318
E00050981,5,9,6,0,269
E00050982,5,20,8,1,184
E00050983,18,22,11,0,204
E00050984,19,37,9,1,256
E00050985,31,3,1,7,269
E00050986,16,22,9,1,221
E00050987,5,16,7,0,289
E00050988,18,41,32,11,180
E00050989,21,2,1,0,257
E00050990,5,5,6,0,282
E00050991,13,13,5,0,232
E00050992,16,2,9,1,314
E00050993,5,3,0,0,264
E00050994,33,34,18,1,270
E00051044,25,23,27,6,274
E00051049,29,22,8,0,293
E00168206,12,12,10,1,185
E00168207,29,10,6,7,247
E00168208,29,14,4,0,185
E00168209,118,13,5,0,134
E00168210,65,7,8,0,134
E00168211,12,5,8,4,197
E00168212,93,13,23,8,208
E00168213,19,8,4,0,103
E00168214,95,22,8,3,180
E00168216,128,22,4,15,235
E00168217,7,9,8,0,251
E00168218,95,43,16,6,159
E00168219,77,34,13,2,171
E00168220,51,56,10,5,157
E00168221,63,25,14,0,115
E00168222,115,30,12,14,157
E00168223,40,9,7,10,227
E00168224,112,36,12,13,236
E00168225,190,65,5,14,145
E00171359,9,10,14,0,253
E00171360,28,9,5,3,293
E00171361,41,31,7,0,116
E00171362,0,10,0,1,125
E00171363,49,21,4,0,164
E00171364,86,8,4,1,140
E00171365,10,27,1,0,99
E00171370,47,6,7,1,191
E00171371,9,13,10,0,224
