geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00017182,35,31,71,66,63,44,23,11,22
E00017183,62,42,69,85,44,43,43,19,28
E00017184,52,34,100,74,54,42,21,6,19
E00017185,45,24,71,77,60,42,37,14,13
E00017186,42,24,76,84,48,39,20,16,23
E00017187,44,18,53,60,32,25,24,13,24
E00017188,43,35,41,57,53,29,18,10,12
E00017189,54,57,74,67,63,52,35,18,13
E00017190,22,16,59,79,34,17,8,2,10
E00017191,42,45,49,67,54,34,24,14,18
E00017192,27,12,63,68,34,15,15,5,8
E00017193,62,41,98,91,55,33,29,14,12
E00017194,45,23,67,105,39,30,9,3,2
E00017195,60,23,88,89,37,22,13,1,4
E00017232,47,39,47,89,49,35,13,6,7
E00017234,56,38,87,65,68,36,23,7,10
E00017235,19,35,24,16,40,21,19,5,10
E00017237,43,59,105,60,53,51,11,6,2
E00017240,49,36,42,54,50,22,19,7,16
E00017241,46,56,41,45,46,43,19,6,18
E00017242,28,35,34,42,37,20,6,1,1
E00017243,64,64,52,59,73,25,29,8,6
E00017244,71,85,51,39,72,25,19,0,0
E00017245,22,12,83,68,36,11,2,0,0
E00017246,41,46,54,56,54,25,16,4,9
E00017247,22,10,51,70,24,14,4,0,0
E00017249,34,49,44,39,52,35,23,10,28
E00017250,55,65,46,63,63,26,22,5,14
E00017252,45,19,84,113,40,18,13,10,1
E00017253,60,40,69,66,45,36,22,6,14
E00017254,53,52,58,59,52,36,19,11,19
E00017255,45,32,54,55,39,35,29,13,16
E00017256,59,64,68,58,61,44,17,7,10
E00017257,40,37,63,60,47,36,21,9,24
E00017259,56,36,55,53,39,29,27,7,5
E00017260,16,9,21,42,16,18,11,9,14
E00017262,35,13,50,83,31,15,4,6,2
E00017263,68,64,59,78,62,40,15,9,15
E00017265,61,38,49,63,55,44,23,4,26
E00017266,36,30,41,70,37,26,23,1,6
E00017267,86,65,106,114,75,45,40,7,19
E00017268,48,59,31,59,67,44,45,9,18
E00017269,64,73,54,65,60,46,26,10,5
E00017270,42,67,64,40,75,51,28,18,16
E00017271,33,35,30,31,32,23,13,1,2
E00017272,63,60,51,67,62,50,23,7,12
E00017273,29,35,53,59,47,37,21,4,21
E00017274,58,33,63,67,42,29,20,13,22
E00017275,47,37,50,63,57,31,23,9,16
E00017276,47,19,55,72,40,21,7,4,3
E00017277,40,26,28,30,37,25,12,2,12
E00017278,52,67,72,65,71,51,25,7,21
E00017279,44,50,53,56,46,27,14,2,17
E00017280,70,59,61,65,67,43,25,15,19
E00017281,31,14,37,50,38,8,9,8,13
E00017282,55,27,40,49,39,22,16,4,11
E00017283,49,68,55,49,48,40,21,11,16
E00017284,34,39,31,32,46,35,32,5,31
E00017285,30,56,30,35,50,49,32,9,14
E00017286,38,56,56,37,62,50,27,9,18
E00017287,35,48,54,28,46,49,33,8,22
E00017288,34,53,42,43,48,44,20,10,20
E00017289,30,34,28,28,48,41,36,10,19
E00017290,44,64,50,40,47,68,28,13,23
E00017291,35,51,53,43,60,51,42,24,24
E00017292,40,48,34,36,55,47,28,7,15
E00017293,38,48,59,40,47,33,26,20,14
E00017294,30,48,61,40,54,49,30,16,20
E00017356,37,44,48,44,44,38,38,12,22
E00017357,51,38,57,60,57,39,28,12,29
E00017368,40,44,28,33,49,28,21,10,20
E00017369,39,44,42,35,59,37,33,12,24
E00017370,35,38,49,41,38,44,29,11,22
E00017374,46,56,59,46,56,54,27,9,16
E00017375,47,40,31,53,46,42,26,10,12
E00017376,39,16,24,51,27,18,12,9,23
E00017377,43,69,72,40,70,55,34,9,21
E00017378,33,58,46,34,58,56,35,8,22
E00017380,44,75,38,36,67,41,30,7,21
E00022724,44,23,42,62,48,17,8,7,7
E00022726,53,50,67,61,53,29,16,11,14
E00022727,48,35,69,66,40,38,23,10,14
E00022728,60,73,70,90,67,29,15,5,15
E00022729,73,27,46,104,53,18,18,2,4
E00022730,62,76,66,75,56,47,27,7,27
E00022731,48,25,52,64,35,16,19,2,7
E00022732,66,42,48,84,68,29,26,7,6
E00022733,66,59,46,76,61,33,13,5,11
E00022744,73,45,39,58,55,34,31,8,12
E00022745,57,64,58,65,64,51,34,7,21
E00022746,53,32,57,58,45,29,17,7,38
E00022747,62,61,47,56,59,36,40,9,15
E00022748,45,42,62,55,52,29,9,6,13
E00022749,62,33,53,75,47,33,14,9,12
E00022750,59,146,145,51,72,54,37,13,15
E00022751,35,29,56,91,63,21,23,13,11
E00022752,66,86,38,54,81,40,24,10,13
E00022753,38,52,27,52,55,52,24,13,14
E00022754,43,54,47,37,59,49,22,4,17
E00022755,41,28,55,51,59,39,24,9,9
E00022756,60,25,74,68,60,45,15,9,16
E00022757,44,54,55,55,63,45,20,12,21
E00022758,29,23,37,49,38,34,18,8,18
E00022759,75,59,57,63,61,45,32,18,17
E00022760,56,57,78,114,65,51,21,4,16
E00022761,74,74,49,66,77,44,26,16,14
E00022762,71,53,132,102,76,46,14,8,7
E00022763,34,25,63,47,43,20,19,10,17
E00022764,43,35,36,48,62,30,24,11,6
E00022765,49,51,55,94,76,21,33,11,11
E00022766,43,62,48,43,47,37,29,13,21
E00022767,58,49,36,52,45,32,26,18,22
E00022768,37,15,77,103,40,24,17,2,10
E00022769,30,26,48,68,43,20,13,6,15
E00022770,40,15,75,96,31,14,10,2,3
E00022771,44,23,84,90,51,26,14,9,14
E00022775,75,48,99,134,74,46,23,10,11
E00022776,37,32,79,77,43,28,29,15,12
E00022778,37,26,56,58,35,24,10,6,9
E00022779,68,49,127,106,72,24,14,11,11
E00022780,25,18,94,101,37,34,6,1,2
E00022781,45,40,111,98,51,34,17,12,15
E00022782,40,28,44,48,30,19,22,4,5
E00022784,23,12,138,51,24,13,5,1,2
E00022785,34,19,70,66,39,14,16,12,10
E00022786,11,6,12,16,14,13,18,17,38
E00022787,51,17,59,120,42,32,11,2,5
E00022788,33,27,49,50,38,31,17,13,6
E00022789,46,30,104,83,46,39,21,7,12
E00022790,47,59,51,66,71,36,24,5,15
E00022791,43,32,78,69,55,22,18,9,36
E00022793,35,18,82,67,42,34,15,7,16
E00022794,51,14,101,102,51,20,10,7,17
E00022796,24,9,48,90,25,16,13,6,13
E00022797,25,18,54,44,55,24,20,16,32
E00022798,38,18,87,85,47,23,22,3,9
E00022799,46,32,51,63,44,29,21,13,16
E00022810,54,58,57,77,41,27,19,11,13
E00023242,35,20,168,91,41,32,13,7,6
E00023251,31,35,108,56,34,18,18,4,11
E00023252,43,63,124,71,52,25,19,6,16
E00023253,22,28,107,43,39,20,13,6,14
E00166838,12,3,27,28,12,6,11,2,2
E00166840,40,29,39,37,21,1,5,0,1
E00166841,53,61,50,86,51,34,24,4,17
E00166842,79,30,53,73,29,12,2,0,1
E00166843,66,41,37,52,40,19,13,2,1
E00170935,41,18,64,98,39,24,18,3,7
E00170937,44,14,76,117,32,7,4,3,8
E00170939,42,16,61,66,27,24,13,8,8
E00170940,32,30,81,75,42,22,14,8,8
E00170962,31,38,40,52,58,42,10,9,12
E00170970,48,21,38,68,41,25,17,2,8
E00171088,50,10,26,49,29,29,13,8,8
