geocode,employee,inactive,self-employed,student,unemployed
E00042947,130,40,8,5,6
E00042948,114,45,15,5,8
E00042949,162,55,19,7,5
E00042950,82,61,8,0,14
E00042951,200,63,15,9,7
E00042952,164,64,15,8,6
E00042953,131,73,9,5,19
E00042954,145,37,8,4,10
E00042955,76,58,7,7,21
E00042956,119,64,10,9,10
E00042957,135,61,9,2,2
E00042958,168,34,9,6,9
E00042959,153,73,17,7,7
E00042960,148,68,16,10,6
E00042961,111,112,11,8,12
E00042962,81,73,4,10,24
E00042963,66,67,6,4,16
E00042964,114,75,5,8,10
E00042965,114,52,5,6,8
E00042966,120,61,5,7,9
E00042967,101,87,9,4,19
E00042968,95,59,2,8,10
E00042969,114,74,9,4,5
E00042970,128,62,9,11,8
E00042971,135,124,20,9,11
E00042972,141,60,25,9,13
E00042973,120,49,13,6,5
E00042974,123,62,20,9,4
E00042975,155,73,16,11,4
E00042976,145,44,13,5,9
E00042977,74,53,13,11,8
E00042978,85,68,13,3,5
E00042979,105,70,6,2,9
E00042980,130,55,17,5,11
E00042981,114,61,9,2,14
E00042982,112,72,9,6,8
E00042983,114,56,17,6,3
E00042984,103,67,13,4,5
E00042985,88,41,8,2,12
E00042986,132,64,16,8,17
E00042987,122,69,6,3,3
E00042988,139,57,20,9,7
E00042989,128,62,25,5,4
E00042990,132,71,31,3,4
E00042991,180,87,19,15,14
E00042992,118,77,10,7,7
E00042993,108,68,6,8,10
E00042994,124,86,8,0,20
E00042995,98,67,5,5,19
E00042996,103,19,8,0,5
E00042997,109,67,15,4,10
E00042998,112,36,23,3,3
E00042999,132,73,12,7,9
E00043000,137,59,15,4,4
E00043001,285,55,19,14,9
E00043002,82,61,10,6,16
E00043003,106,64,14,5,9
E00043005,79,54,13,4,7
E00043009,99,66,13,2,18
E00043010,132,70,10,13,15
E00043011,72,66,6,3,23
E00043012,145,48,15,4,5
E00043013,64,78,12,7,8
E00043014,86,69,5,2,19
E00043015,131,37,12,2,19
E00043016,153,46,13,3,3
E00043017,125,59,6,3,16
E00043018,168,47,16,3,3
E00043019,164,48,11,7,4
E00043020,141,62,21,11,7
E00043021,126,61,22,10,10
E00043022,103,68,11,2,22
E00043023,123,69,13,4,0
E00043024,136,51,12,5,17
E00043025,158,49,17,12,1
E00043026,108,53,11,1,8
E00043027,113,80,4,6,12
E00043028,151,53,14,9,26
E00043029,140,72,14,5,13
E00043030,143,64,9,11,5
E00043031,145,69,25,5,10
E00043032,73,66,7,5,8
E00043033,83,91,11,1,12
E00043034,160,79,12,8,13
E00043035,78,129,9,8,38
E00043036,135,63,23,3,9
E00043037,188,65,19,7,15
E00043038,119,143,7,5,55
E00043039,114,60,11,7,22
E00043040,101,63,14,7,11
E00043041,93,57,5,6,5
E00043042,84,45,5,3,14
E00043043,114,40,7,6,21
E00043044,178,39,15,5,6
E00043045,129,67,14,7,21
E00043046,111,83,7,11,29
E00043047,142,90,13,9,23
E00043048,86,87,13,3,12
E00043049,115,35,12,7,9
E00043050,92,41,8,1,13
E00043051,155,51,12,10,14
E00043052,99,74,11,7,9
E00043053,109,56,8,5,13
E00043054,108,75,7,4,10
E00043055,85,104,6,9,29
E00043056,90,93,12,6,15
E00043057,99,73,9,8,14
E00043058,96,109,4,4,24
E00043059,58,80,7,4,21
E00043060,137,59,21,4,21
E00043061,57,80,2,5,22
E00043062,111,75,10,8,6
E00043063,108,54,11,3,4
E00043064,97,86,15,3,11
E00043065,88,39,13,1,8
E00043066,91,65,12,3,17
E00043067,92,56,6,5,10
E00043068,116,43,9,1,8
E00043069,115,49,7,3,12
E00043070,113,71,11,5,29
E00043071,96,59,11,8,13
E00043072,71,61,8,10,7
E00043073,96,82,15,8,9
E00043074,103,72,8,5,23
E00043075,88,66,11,5,3
E00043076,119,73,11,5,18
E00043077,100,77,6,9,23
E00043078,95,60,5,5,19
E00043079,106,72,13,4,19
E00043080,126,76,14,7,18
E00043081,112,67,15,7,18
E00043082,115,77,12,9,7
E00043083,81,75,1,2,5
E00043084,84,62,8,5,18
E00043085,128,54,14,13,10
E00043086,137,71,10,6,14
E00043087,91,61,11,7,10
E00043088,142,75,16,6,18
E00043089,116,81,7,3,14
E00043090,133,72,17,4,11
E00043091,113,60,8,1,12
E00043092,94,70,1,8,21
E00043093,111,93,5,7,22
E00043094,117,81,20,9,22
E00043095,140,62,12,9,8
E00043096,141,70,21,4,9
E00043097,151,58,14,7,9
E00043098,132,55,17,5,10
E00043099,162,69,19,4,7
E00043100,115,64,15,8,7
E00043101,98,75,12,4,6
E00043102,116,75,26,5,4
E00043103,95,74,19,6,9
E00043104,97,56,14,5,3
E00043105,118,87,18,8,6
E00043106,113,53,9,5,7
E00043107,145,56,26,10,13
E00043108,81,90,14,1,15
E00043109,68,43,14,2,5
E00043110,102,49,26,6,9
E00043111,75,65,6,4,3
E00043112,110,63,10,0,2
E00043113,117,61,25,3,11
E00043114,82,72,8,4,3
E00043115,130,54,21,8,4
E00043116,72,70,7,3,3
E00043117,82,72,17,8,2
E00043118,105,58,14,7,8
E00043119,64,63,10,3,5
E00043120,138,59,11,6,5
E00043121,44,60,12,6,4
E00043122,78,60,16,5,4
E00043123,101,77,12,4,4
E00043124,92,58,9,3,11
E00043125,87,58,3,0,6
E00043126,137,80,12,11,9
E00043127,124,67,15,14,6
E00043128,82,56,8,1,5
E00043129,98,43,13,4,5
E00043130,105,67,17,4,5
E00043131,169,81,10,5,12
E00043132,234,117,17,15,7
E00043134,139,54,13,5,14
E00043135,144,78,20,8,7
E00043136,133,98,32,4,7
E00043137,300,62,36,19,11
E00043138,121,60,13,2,12
E00043139,103,80,10,7,9
E00043140,135,43,11,6,3
E00043141,144,49,12,6,9
E00043142,213,63,8,4,21
E00043143,169,47,13,3,11
E00043144,168,34,10,11,8
E00043145,109,76,8,11,8
E00043146,145,65,15,9,13
E00043147,175,52,23,10,3
E00043148,200,85,15,7,31
E00043149,108,68,17,0,7
E00043150,100,56,7,5,8
E00043151,133,57,8,4,6
E00043152,144,33,15,2,9
E00043153,121,70,15,4,12
E00043154,134,59,15,7,6
E00043155,224,50,21,10,7
E00043156,129,51,15,6,11
E00043157,104,54,7,6,12
E00043158,132,73,15,9,14
E00043159,77,59,10,7,7
E00043160,105,66,10,4,3
E00043161,130,71,14,10,12
E00043162,135,33,13,2,5
E00043163,116,93,15,7,31
E00043164,123,69,11,2,1
E00043165,96,48,16,6,6
E00043166,108,44,9,3,8
E00043167,87,67,17,6,8
E00043168,167,53,20,12,7
E00043169,89,52,6,3,5
E00043170,124,54,12,4,5
E00043171,130,48,13,6,6
E00043172,94,81,12,6,3
E00043173,107,71,5,1,2
E00043174,110,90,2,4,8
E00043175,115,72,4,9,12
E00043176,108,72,11,5,7
E00043177,51,75,2,4,15
E00043178,97,67,4,7,14
E00043179,127,55,12,0,12
E00043180,135,65,13,2,24
E00043181,103,56,5,5,15
E00043182,79,81,3,3,8
E00043183,132,79,13,5,19
E00043184,125,62,13,0,11
E00043185,81,58,7,2,20
E00043186,113,63,17,5,15
E00043187,111,64,13,2,15
E00043188,102,60,8,3,21
E00043189,131,53,9,5,21
E00043190,113,53,6,3,21
E00043191,105,67,7,5,17
E00043192,47,69,1,3,16
E00043193,138,61,19,7,16
E00043194,81,65,9,7,13
E00043195,94,58,3,5,7
E00043196,125,83,4,7,14
E00043197,135,56,12,5,15
E00043198,132,100,13,11,24
E00043199,113,71,6,5,21
E00043200,118,61,9,4,14
E00043201,93,78,5,3,11
E00043202,118,57,14,0,16
E00043203,85,62,5,5,8
E00043204,126,45,11,5,11
E00043205,109,68,9,1,6
E00043207,104,61,13,5,10
E00043227,116,51,8,3,5
E00043229,82,58,14,2,14
E00043230,138,64,16,10,6
E00043231,94,74,7,4,3
E00043232,141,48,24,12,5
E00043233,123,45,14,7,6
E00043234,132,56,16,6,9
E00043235,122,62,11,5,4
E00043236,87,76,17,6,6
E00043237,156,63,20,8,7
E00043238,82,58,16,2,6
E00043239,111,60,20,10,6
E00043240,133,85,33,9,6
E00043241,156,63,27,15,10
E00043242,127,39,22,4,5
E00043243,134,49,17,6,7
E00043244,138,67,21,8,4
E00043245,90,61,33,11,10
E00043246,156,54,25,9,6
E00043247,81,64,14,2,3
E00043248,116,45,16,9,5
E00043249,157,56,18,10,6
E00043250,75,54,5,2,2
E00043251,115,46,16,1,3
E00043252,158,68,11,11,12
E00043253,132,59,16,11,5
E00043254,154,60,20,9,10
E00043255,104,51,13,1,4
E00043256,143,58,6,8,2
E00043257,67,49,12,8,4
E00043258,113,70,26,7,4
E00043259,134,76,13,4,8
E00043260,114,63,16,1,2
E00043261,167,61,16,11,12
E00043262,133,60,23,6,8
E00043263,131,58,14,11,9
E00043264,96,53,16,8,6
E00043265,115,68,15,6,6
E00043266,129,34,10,2,7
E00043267,127,65,12,7,8
E00043268,105,64,22,5,13
E00043269,84,76,8,3,10
E00043270,105,40,14,0,7
E00043271,104,80,19,3,4
E00043272,59,78,8,5,6
E00043273,111,67,13,4,34
E00043274,102,74,5,4,22
E00043275,71,65,20,2,3
E00043276,157,48,17,14,8
E00043277,135,86,27,10,4
E00043278,133,58,14,8,5
E00043279,97,31,19,2,9
E00043280,118,59,16,9,3
E00043281,65,52,16,3,4
E00043282,132,73,19,15,6
E00043283,93,66,21,4,7
E00043284,138,31,9,4,4
E00043285,143,43,17,9,11
E00043286,121,20,11,6,11
E00043287,140,59,9,6,8
E00043288,134,46,17,1,5
E00043289,103,33,12,5,3
E00043290,125,70,17,4,4
E00043291,134,46,12,9,11
E00043292,124,46,13,5,1
E00043293,143,35,15,7,9
E00043294,111,57,14,8,6
E00043295,130,68,22,9,11
E00043296,145,46,12,4,11
E00043297,125,55,23,9,8
E00043298,103,45,7,1,9
E00043299,128,59,7,11,10
E00043300,113,62,14,2,9
E00043301,96,76,10,10,8
E00043302,77,85,7,6,3
E00043303,116,65,10,4,4
E00043304,107,64,20,4,14
E00043305,163,67,22,8,5
E00043306,109,59,15,6,9
E00043307,132,27,13,9,12
E00043308,153,57,7,9,7
E00043309,236,81,14,15,13
E00043310,140,67,16,2,7
E00043311,99,71,9,5,20
E00043312,138,45,16,8,14
E00043313,120,40,10,3,28
E00043314,139,48,12,3,11
E00043315,128,42,6,8,13
E00043316,126,43,0,13,5
E00043317,147,52,10,20,10
E00043318,47,31,4,3,15
E00043319,120,42,14,8,14
E00043320,106,74,11,9,10
E00043321,48,96,9,2,18
E00043322,151,69,25,16,8
E00043323,176,41,18,17,5
E00043324,142,44,13,16,8
E00043325,178,60,14,11,7
E00043326,131,37,8,7,8
E00043327,139,44,17,4,5
E00043328,167,51,13,10,6
E00043329,136,62,7,8,9
E00043330,147,58,24,13,7
E00043331,72,90,3,2,9
E00043332,125,55,12,8,10
E00043333,205,56,12,6,7
E00043334,112,81,13,11,26
E00043335,116,57,13,4,11
E00043336,143,45,6,7,6
E00043337,61,80,7,2,14
E00043338,113,54,14,8,9
E00043339,132,55,16,14,10
E00043340,147,52,12,8,8
E00043341,90,81,7,6,3
E00043342,111,62,18,7,12
E00043343,113,57,15,8,10
E00043344,116,89,6,6,13
E00043345,97,47,12,6,34
E00043347,153,75,10,5,57
E00043348,99,63,15,4,26
E00043349,87,56,12,4,22
E00043350,89,73,6,7,36
E00043351,80,73,5,4,34
E00043352,189,72,10,10,20
E00043353,142,108,16,11,21
E00043354,70,137,8,3,11
E00043355,145,41,7,5,14
E00043356,109,83,10,2,25
E00043357,87,81,7,5,18
E00043358,100,55,16,5,9
E00043359,133,49,9,4,9
E00043360,113,50,8,7,22
E00043361,217,61,19,2,16
E00043362,137,43,10,6,12
E00043363,89,78,5,2,37
E00043364,100,72,4,6,20
E00043365,146,42,17,6,9
E00043366,83,83,5,7,19
E00043367,62,59,5,6,22
E00043368,160,77,20,13,16
E00043369,70,62,3,5,23
E00043370,89,51,5,5,23
E00043371,30,43,0,2,6
E00043373,92,57,9,3,13
E00043374,114,73,9,5,37
E00043375,43,52,10,2,13
E00043376,84,54,9,4,23
E00043377,40,76,3,1,28
E00043378,108,70,15,5,13
E00043379,93,88,17,3,12
E00043380,155,117,11,3,21
E00043381,77,94,6,9,34
E00043382,109,53,16,6,9
E00043383,101,87,17,6,2
E00043384,95,94,18,10,3
E00043385,106,67,19,6,4
E00043386,114,60,28,5,8
E00043387,132,57,16,5,10
E00043388,128,97,24,9,4
E00043389,157,105,7,7,8
E00043390,122,86,24,8,11
E00043391,91,67,18,7,2
E00043392,116,80,16,3,2
E00043393,84,67,24,3,3
E00043394,83,72,12,3,6
E00043395,133,77,17,7,7
E00043396,75,65,7,4,2
E00043397,67,64,21,3,3
E00043398,78,61,15,6,6
E00043399,139,49,20,6,3
E00043400,89,96,28,4,6
E00043401,119,83,15,5,5
E00043402,77,86,20,6,3
E00043403,113,55,17,8,4
E00043404,126,99,20,8,2
E00043405,43,57,17,5,2
E00043406,130,70,17,2,6
E00043407,117,94,17,5,5
E00043408,143,69,16,5,2
E00043409,173,56,31,11,7
E00043410,145,75,40,9,13
E00043411,101,80,14,4,11
E00043412,201,81,34,10,7
E00043413,165,80,21,21,16
E00043414,120,52,7,10,11
E00043415,57,56,16,1,4
E00043416,100,70,9,8,2
E00043417,119,67,11,4,3
E00043418,158,79,20,8,23
E00043419,115,79,20,6,6
E00043421,182,49,25,11,5
E00043422,112,93,21,6,4
E00043423,114,70,13,7,6
E00043424,133,69,20,14,4
E00043425,130,75,38,4,5
E00043426,150,47,8,8,3
E00043427,120,68,25,8,9
E00043428,92,50,7,8,10
E00043429,122,74,26,7,11
E00043430,150,58,15,9,2
E00043431,147,63,13,10,9
E00043432,144,66,17,10,18
E00043433,139,72,26,11,7
E00043434,118,95,9,8,16
E00043435,134,42,13,13,7
E00043436,111,52,10,7,2
E00043437,150,69,10,7,4
E00043438,124,66,21,5,17
E00043439,123,43,10,8,10
E00043440,101,58,12,5,3
E00043441,73,73,14,6,10
E00043442,129,73,12,10,11
E00043443,156,42,17,7,9
E00043444,85,79,6,3,11
E00043445,128,65,16,5,5
E00043446,112,54,36,2,4
E00043447,134,66,25,5,4
E00043448,60,59,25,4,1
E00043449,96,78,20,5,4
E00043450,111,56,17,1,8
E00043451,128,71,24,9,4
E00043452,109,51,20,3,8
E00043453,106,77,24,8,3
E00043454,120,51,17,3,5
E00043455,123,54,29,12,3
E00043456,153,76,31,9,8
E00043457,105,49,35,5,7
E00043458,84,68,33,0,6
E00043459,90,47,13,6,5
E00043460,148,57,43,9,11
E00043461,165,44,15,6,5
E00043462,154,26,12,5,7
E00043463,113,50,6,1,3
E00043464,108,65,14,6,8
E00043465,78,69,16,2,5
E00043466,169,36,16,10,8
E00043467,156,44,18,6,10
E00043468,90,44,21,3,12
E00043469,65,69,9,4,8
E00043470,204,107,28,10,8
E00043471,108,60,15,9,11
E00043472,83,72,20,4,10
E00043473,112,66,17,11,9
E00043474,110,57,14,3,4
E00043475,140,49,31,7,7
E00043476,110,53,19,2,2
E00043477,212,33,21,6,6
E00043478,114,64,27,1,7
E00043479,54,65,12,0,9
E00043480,128,43,22,9,5
E00043481,134,60,12,11,10
E00043482,106,77,30,11,14
E00043483,131,61,19,5,15
E00043484,107,61,10,1,20
E00043485,126,61,6,8,9
E00043486,56,35,7,1,5
E00043487,126,58,13,6,4
E00043490,125,93,10,8,23
E00043491,95,86,17,7,15
E00043492,60,73,7,3,13
E00043493,154,43,10,3,21
E00043494,116,66,18,5,10
E00043495,88,53,12,2,11
E00043496,130,67,9,4,11
E00043497,92,54,10,6,10
E00043498,118,65,12,6,8
E00043499,69,78,8,4,9
E00043500,87,64,7,3,10
E00043501,96,68,12,3,5
E00043502,67,50,4,7,5
E00043503,89,89,10,5,9
E00043504,167,55,17,3,16
E00043505,104,57,7,5,6
E00043506,99,86,11,2,4
E00043507,193,49,27,10,9
E00043508,156,51,11,7,8
E00043509,127,54,13,7,9
E00043510,138,75,31,6,5
E00043511,116,55,6,10,15
E00043512,245,80,24,21,10
E00043513,110,49,5,1,23
E00043514,51,56,7,4,14
E00043515,101,64,25,8,9
E00043516,138,67,16,5,6
E00043517,92,41,4,2,7
E00043518,126,58,6,7,7
E00043519,137,53,12,10,17
E00043520,133,48,9,9,29
E00043521,113,51,5,5,23
E00043522,280,75,26,15,19
E00043523,159,52,16,8,7
E00043524,125,58,12,2,20
E00043525,98,44,5,7,20
E00043526,90,69,5,10,18
E00043527,106,61,12,6,34
E00043528,130,44,9,4,8
E00043529,104,65,14,5,24
E00043530,116,71,22,3,27
E00043531,88,57,15,7,14
E00043532,86,85,10,1,16
E00043533,130,53,11,9,18
E00043534,141,60,23,6,15
E00043536,177,74,19,12,16
E00043537,106,80,10,9,13
E00043538,104,89,13,6,13
E00043539,70,74,5,8,7
E00043540,48,102,3,3,11
E00043541,91,73,11,6,12
E00043542,117,89,18,8,22
E00043543,126,65,19,8,8
E00043580,226,93,30,18,10
E00043581,136,61,21,9,13
E00043582,155,51,15,6,7
E00043583,161,76,31,9,12
E00043584,100,74,28,4,8
E00043585,150,62,22,7,11
E00043586,100,57,7,4,10
E00043587,149,56,15,5,6
E00043588,113,40,22,6,11
E00043589,148,60,11,0,13
E00043590,149,43,15,5,7
E00043591,175,82,21,4,4
E00043592,112,51,12,6,3
E00043593,159,90,25,10,14
E00043594,139,47,21,7,12
E00043595,150,99,31,9,34
E00043596,104,52,24,5,4
E00043597,65,48,26,5,13
E00043598,119,38,16,4,13
E00043599,182,53,34,6,8
E00043600,150,57,18,3,6
E00043601,75,51,10,7,3
E00043602,131,75,34,13,11
E00043603,132,52,14,5,8
E00043604,127,51,21,1,3
E00043605,133,51,11,8,15
E00043606,159,60,33,5,11
E00043607,155,70,27,10,11
E00043608,129,62,23,4,10
E00043618,69,42,5,7,9
E00043637,127,67,20,9,20
E00043638,139,73,25,11,15
E00043640,109,57,7,6,16
E00043641,134,73,12,8,22
E00043642,130,86,24,8,18
E00043643,91,54,15,6,12
E00043644,71,57,8,1,7
E00043645,120,52,33,6,13
E00043646,63,83,6,8,17
E00043647,55,48,7,1,13
E00043648,86,77,16,10,17
E00043649,101,56,22,17,8
E00043650,80,104,21,12,30
E00043651,66,68,12,5,21
E00043652,109,45,18,5,8
E00043653,86,104,12,15,24
E00043654,46,80,7,4,15
E00043655,114,52,13,5,18
E00043656,128,43,15,7,19
E00043657,184,65,20,7,13
E00043658,147,73,17,11,14
E00043659,135,66,10,5,20
E00043660,75,63,21,3,9
E00043661,132,103,14,7,17
E00043662,71,88,7,5,11
E00043670,173,84,6,3,14
E00043671,110,77,4,9,30
E00043672,114,91,5,4,28
E00043673,60,91,0,1,33
E00043674,96,80,3,7,22
E00043675,143,108,10,14,23
E00043676,90,70,10,6,20
E00043677,85,83,7,5,25
E00043678,72,65,5,5,22
E00043840,62,89,7,1,6
E00043845,98,88,16,5,9
E00043853,81,83,5,4,32
E00043867,101,70,7,9,13
E00043868,110,121,11,8,23
E00043869,138,33,22,2,13
E00043871,175,38,23,6,8
E00043872,170,35,17,11,16
E00043873,126,31,10,4,9
E00043874,149,33,4,8,5
E00043875,86,74,6,2,9
E00043876,93,82,9,6,17
E00043904,136,82,17,20,12
E00043905,70,92,9,4,2
E00043906,80,81,16,5,10
E00043907,91,69,8,4,15
E00043912,113,70,17,6,8
E00043915,129,50,16,9,10
E00043916,112,54,13,7,5
E00043927,112,55,12,6,12
E00043928,98,72,8,3,11
E00043929,114,59,9,3,8
E00043931,108,107,14,11,18
E00043932,138,47,10,8,14
E00043933,213,67,14,9,21
E00043934,156,70,22,5,10
E00043935,87,79,10,9,14
E00043979,135,55,18,3,9
E00043980,102,84,8,4,22
E00043982,113,54,15,6,23
E00043984,138,126,11,10,21
E00043985,117,84,15,12,26
E00043986,68,65,8,3,33
E00043987,98,46,6,4,13
E00043988,94,89,6,9,24
E00043989,69,95,8,2,37
E00043990,76,60,12,18,23
E00043991,74,83,3,3,8
E00043992,84,57,9,10,22
E00043993,102,66,19,5,13
E00043994,47,78,5,10,16
E00043995,131,50,24,4,12
E00043996,91,66,7,6,24
E00043997,83,48,9,12,14
E00043998,75,57,8,4,24
E00043999,98,47,7,1,15
E00044000,57,78,6,4,13
E00044001,118,56,20,14,26
E00044002,81,64,8,5,10
E00044003,98,73,9,2,15
E00044004,48,72,6,2,8
E00044005,147,68,21,3,9
E00044007,69,74,6,2,17
E00044008,79,80,9,2,31
E00044009,39,60,7,2,16
E00044010,69,85,4,4,20
E00044011,126,76,20,6,12
E00044013,57,72,3,5,33
E00044015,83,95,2,2,32
E00044033,86,44,8,3,26
E00044034,76,64,6,4,20
E00044035,144,61,11,7,9
E00044036,125,36,12,6,10
E00044037,88,61,9,5,8
E00044038,125,44,10,19,8
E00044039,155,71,22,12,10
E00044040,135,49,16,13,8
E00044041,132,79,20,5,8
E00044042,91,112,11,66,5
E00044043,94,52,15,9,6
E00044044,104,71,15,7,10
E00044045,87,65,22,9,8
E00044046,96,66,13,15,15
E00044047,102,69,15,8,12
E00044048,151,85,15,15,10
E00044049,101,50,7,7,14
E00044050,140,52,11,16,6
E00044051,134,73,16,9,11
E00044052,111,62,11,8,4
E00044053,146,82,18,8,12
E00044054,81,51,5,6,9
E00044055,111,34,8,6,16
E00044056,122,43,10,3,18
E00044057,130,54,23,11,13
E00044058,112,35,12,3,7
E00044059,108,42,15,2,9
E00044060,173,59,16,12,10
E00044061,123,62,10,5,9
E00044062,126,46,15,8,8
E00044063,156,52,19,12,8
E00044064,132,53,8,7,10
E00044065,116,51,11,5,24
E00044067,109,46,11,3,12
E00044068,91,47,7,3,7
E00044069,120,49,13,8,13
E00044070,134,78,14,7,8
E00044071,123,70,12,9,14
E00044072,94,72,4,7,8
E00044073,112,47,15,13,8
E00044074,140,61,9,6,5
E00044075,69,74,6,3,5
E00044076,95,49,8,2,11
E00044077,111,60,11,9,10
E00044087,114,58,12,12,16
E00044088,82,61,9,4,11
E00139418,98,87,13,3,6
E00139426,126,76,13,4,2
E00139428,126,73,10,4,10
E00139469,120,95,9,7,5
E00139471,126,82,9,1,13
E00139472,116,50,8,7,11
E00139474,125,56,8,4,10
E00139477,112,52,6,5,3
E00139480,106,75,13,3,1
E00139481,139,81,9,5,6
E00139531,83,84,30,10,7
E00139532,89,61,15,4,4
E00139533,94,80,8,5,9
E00139543,118,90,24,7,6
E00139544,117,64,14,0,7
E00139545,135,55,15,5,6
E00139546,86,65,4,3,8
E00139547,75,85,11,5,6
E00139548,128,46,11,7,7
E00139549,115,81,14,2,0
E00139550,36,69,4,3,2
E00139551,111,53,18,9,6
E00139552,123,63,16,6,4
E00139553,112,71,17,6,9
E00139613,114,74,14,7,4
E00139614,111,78,9,5,16
E00139615,90,69,16,0,8
E00139616,111,77,15,6,5
E00139617,105,77,12,6,12
E00139618,84,70,9,4,13
E00139619,138,85,18,6,10
E00139620,275,100,29,11,15
E00139621,85,57,6,2,15
E00139622,113,68,12,5,11
E00139623,137,58,23,10,13
E00139624,130,50,15,7,14
E00139625,117,87,10,5,7
E00139626,117,51,14,2,5
E00139627,92,52,11,5,13
E00139628,111,42,19,6,12
E00139629,123,60,11,6,19
E00139630,81,39,15,0,17
E00139631,107,64,14,7,5
E00139632,124,92,11,4,6
E00139633,123,81,15,7,9
E00139634,201,42,26,4,9
E00139635,104,78,15,8,3
E00139636,114,88,11,9,24
E00139637,85,87,7,3,24
E00139638,173,81,23,5,6
E00166120,103,44,3,6,18
E00166122,100,30,13,4,6
E00166123,80,21,8,3,5
E00166125,126,26,19,4,11
E00166127,212,32,17,4,10
E00166128,209,34,17,6,4
E00166130,195,32,23,7,9
E00166131,195,32,26,2,5
E00166141,122,62,14,3,7
E00166143,139,36,16,5,9
E00166144,96,72,15,5,21
E00166146,64,56,11,8,19
E00166148,85,35,8,2,2
E00166149,103,15,21,3,6
E00166151,147,15,9,13,6
E00166153,88,25,10,3,6
E00166154,63,26,6,0,3
E00166156,125,60,22,14,10
E00166157,194,28,23,6,12
E00166159,173,25,20,5,2
E00166161,130,56,14,1,4
E00166162,180,26,13,5,6
E00166164,132,22,16,6,4
E00166166,181,61,14,5,7
E00166167,165,65,14,8,12
E00170187,172,32,13,5,15
E00170189,103,20,5,1,6
E00170190,102,72,28,3,4
E00170191,148,46,10,5,2
E00170192,111,38,14,5,6
E00170194,141,40,11,2,6
E00170195,146,36,14,7,8
E00170196,119,105,14,6,21
E00175565,73,350,9,95,0
E00175589,137,196,14,78,9
