geocode,asian,black,mixed,other,white
E00081477,33,15,14,2,286
E00081478,52,10,2,0,262
E00081479,88,20,22,2,383
E00081480,31,0,4,5,345
E00081481,24,5,4,0,258
E00081482,11,2,5,1,262
E00081483,54,2,7,5,250
E00081484,83,10,8,0,278
E00081485,80,1,4,0,267
E00081486,11,1,11,0,223
E00081487,3,13,9,6,257
E00081488,0,1,7,1,221
E00081489,80,0,3,0,281
E00081490,25,2,6,0,296
E00081491,1,5,2,0,339
E00081492,5,0,4,0,243
E00081493,11,5,12,2,204
E00081494,0,1,1,0,241
E00081495,13,6,4,1,299
E00081496,11,8,3,1,407
E00081497,9,7,0,0,238
E00081498,8,11,0,1,283
E00081499,7,5,5,0,249
E00081500,13,5,5,0,289
E00081501,23,10,13,3,255
E00081502,12,4,1,0,326
E00081503,7,3,3,0,309
E00081504,46,2,12,2,291
E00081505,27,4,7,2,275
E00081506,21,10,6,5,324
E00081507,23,8,5,1,260
E00081508,61,2,6,0,263
E00081509,25,9,4,0,335
E00081510,28,10,9,1,306
E00081511,28,3,6,1,313
E00081512,52,10,9,12,294
E00081513,40,6,6,2,285
E00081514,23,1,3,3,254
E00081515,58,4,6,2,280
E00081516,45,2,3,14,340
E00081517,5,2,6,0,270
E00081518,15,4,11,1,201
E00081519,2,7,4,1,283
E00081520,39,10,12,5,291
E00081521,12,9,9,0,336
E00081522,7,4,6,2,281
E00081523,2,14,17,2,299
E00081524,13,4,13,3,324
E00081525,2,3,3,0,272
E00081526,7,3,8,0,307
E00081527,7,5,4,6,316
E00081528,5,2,10,1,270
E00081529,6,1,1,4,249
E00081530,3,5,4,5,249
E00081531,9,8,4,0,299
E00081532,15,1,11,0,297
E00081534,20,0,10,1,277
E00081535,13,12,10,4,294
E00081536,18,2,8,0,214
E00081537,5,16,8,5,220
E00081538,8,9,0,1,310
E00081539,4,0,13,10,223
E00081540,11,3,13,7,245
E00081541,15,1,10,1,307
E00081542,32,14,14,9,326
E00081543,26,10,17,0,264
E00081544,11,2,9,0,274
E00081545,9,4,6,1,250
E00081546,14,9,8,6,235
E00081547,11,1,6,2,269
E00081548,17,4,5,1,259
E00081549,33,17,11,1,358
E00081550,29,6,1,1,284
E00081551,23,0,6,1,300
E00081552,24,8,11,1,258
E00081555,23,9,8,0,251
E00081556,12,7,12,5,253
E00081557,49,11,12,6,298
E00081558,52,10,4,1,282
E00081574,13,14,11,7,295
E00081583,23,1,15,0,273
E00081584,50,3,8,0,326
E00081586,13,3,9,3,276
E00081588,17,5,7,3,318
E00081590,29,9,7,0,255
E00081630,4,9,3,1,248
E00081631,6,2,6,1,323
E00081632,4,4,4,1,287
E00081633,9,4,4,7,201
E00081634,6,3,6,1,279
E00081635,20,1,14,0,257
E00081636,9,5,2,1,289
E00081637,1,24,12,1,305
E00081638,14,9,3,0,338
E00081639,0,18,2,3,280
E00081640,1,0,7,1,311
E00081641,1,8,12,1,357
E00081642,1,21,9,3,294
E00081643,45,20,10,2,323
E00081644,10,14,8,1,318
E00081645,14,1,7,2,308
E00081646,4,0,2,2,281
E00081647,1,11,0,2,308
E00081648,5,4,0,0,257
E00081649,0,6,6,4,270
E00081650,2,18,13,2,304
E00081651,5,5,8,1,294
E00081652,8,9,5,0,322
E00081653,8,7,6,0,323
E00081654,12,5,2,0,281
E00081655,7,28,6,5,309
E00081656,4,17,7,0,293
E00081657,8,14,6,0,283
E00081658,9,10,9,1,334
E00081660,3,9,3,1,235
E00081662,1,9,1,1,312
E00081663,8,4,7,0,309
E00081664,3,7,0,0,242
E00081665,4,14,2,0,296
E00081666,23,13,9,7,290
E00081667,3,0,5,0,296
E00081668,13,14,14,0,211
E00081669,2,7,3,2,319
E00081670,9,24,2,0,280
E00081671,29,16,4,6,299
E00081672,3,8,2,5,249
E00081673,8,7,9,2,247
E00081674,0,8,5,6,233
E00081718,15,14,5,1,303
E00081720,4,8,6,0,336
E00081722,0,4,3,0,400
E00081726,0,4,5,0,361
E00081727,20,14,3,0,313
E00081728,14,12,10,0,337
E00081729,0,5,1,0,308
E00081730,1,8,5,0,264
E00081732,24,10,5,4,271
E00081733,3,6,8,0,206
E00081734,2,10,9,0,218
E00081735,3,9,15,0,368
E00081736,14,12,5,5,337
E00081737,3,0,1,0,280
E00081739,6,11,5,0,319
E00081740,1,13,1,1,314
E00081741,1,3,4,0,309
E00081742,10,10,2,0,258
E00081743,0,7,6,0,282
E00081745,5,12,4,1,326
E00123222,32,0,1,0,305
E00123223,9,2,7,0,398
E00123224,3,0,4,6,246
E00123225,2,3,8,0,249
E00123226,6,1,2,1,252
E00123227,3,1,8,0,295
E00123228,3,0,0,0,449
E00123229,10,4,4,0,261
E00123230,7,0,0,0,263
E00123231,7,1,7,0,282
E00123232,15,0,0,0,327
E00123233,1,0,1,1,284
E00123234,13,2,3,0,296
E00123235,8,0,4,0,260
E00123237,16,1,4,0,453
E00123238,7,1,4,8,409
E00123241,8,1,6,8,245
E00123243,0,0,1,1,363
E00123244,6,0,6,1,321
E00123246,6,4,6,0,371
E00123247,1,0,5,0,314
E00123248,0,2,5,0,311
E00123367,6,0,0,0,336
E00123368,40,7,3,4,169
E00123369,10,1,1,1,256
E00123370,3,2,2,2,327
E00123371,9,0,2,0,288
E00123372,8,0,1,0,211
E00123533,12,3,5,1,335
E00123537,1,4,4,0,309
E00123542,9,2,9,1,377
E00123543,8,13,4,0,376
E00123790,6,1,1,1,258
E00123795,7,1,7,11,403
E00125463,3,0,0,4,236
E00125464,8,0,3,0,317
E00125465,11,5,5,6,498
E00125466,3,0,3,0,326
E00125467,6,0,6,0,237
E00125468,9,0,9,0,518
E00125469,3,0,1,1,308
E00125470,2,2,0,0,337
E00125471,1,0,0,0,335
E00125472,3,0,3,2,294
E00125474,18,0,4,6,319
E00125475,0,0,3,2,286
E00125476,3,0,1,2,345
E00125477,5,5,6,0,288
E00125478,7,1,4,1,262
E00125479,5,8,2,4,288
E00125480,2,2,5,1,243
E00125481,6,0,2,0,296
E00125482,16,0,7,0,273
E00125483,16,1,3,1,274
E00125484,6,0,5,0,295
E00125485,4,0,1,1,202
E00125486,0,0,1,0,150
E00125487,5,0,1,1,256
E00125488,2,5,2,0,224
E00125489,9,6,1,0,275
E00125490,5,1,1,0,271
E00125491,19,3,4,0,270
E00125514,2,0,4,0,312
E00125515,10,0,7,0,270
E00125516,0,1,2,0,340
E00125517,10,1,1,1,347
E00125518,3,1,9,0,349
E00125519,3,2,8,1,304
E00125520,3,1,4,0,289
E00125521,1,0,2,0,283
E00125522,1,1,3,0,289
E00125523,7,3,6,0,510
E00125524,4,4,5,0,255
E00125553,0,4,2,0,274
E00125554,5,5,1,4,203
E00125555,9,1,6,3,270
E00125556,2,2,5,1,324
E00125557,12,0,1,1,351
E00125558,21,0,7,0,300
E00125559,2,0,4,1,316
E00125560,0,4,7,2,335
E00125561,0,3,2,0,509
E00125562,14,3,11,2,301
E00125564,4,1,5,1,252
E00125565,2,7,3,1,285
E00125566,5,1,1,0,253
E00125567,6,0,0,0,285
E00125568,5,1,6,1,515
E00125570,2,0,4,4,427
E00125571,5,0,6,3,469
E00125572,1,0,7,0,264
E00125573,0,0,2,4,361
E00125574,0,1,4,0,324
E00125576,0,0,2,0,255
E00125577,1,2,0,2,223
E00125578,3,3,11,2,469
E00125584,10,3,7,0,423
E00125585,11,1,9,4,363
E00125586,0,0,0,0,280
E00125587,5,1,12,3,406
E00125588,8,0,15,1,302
E00125589,1,0,2,0,250
E00125590,2,1,5,6,302
E00125591,3,0,5,1,333
E00125684,1,6,1,0,254
E00125686,0,0,2,1,268
E00125687,2,4,5,0,266
E00125688,1,1,7,0,259
E00125689,15,7,14,3,461
E00125690,8,3,11,3,404
E00125691,4,0,5,0,323
E00125692,4,1,3,1,298
E00125693,2,1,3,0,278
E00125694,2,1,11,1,251
E00125695,2,0,6,2,335
E00125696,1,1,3,1,314
E00125697,5,0,1,0,340
E00125698,0,1,3,2,365
E00125699,2,0,4,0,327
E00125700,4,1,0,0,351
E00125701,2,1,3,0,290
E00125702,3,0,1,1,336
E00125703,12,4,6,1,285
E00125704,0,1,4,0,332
E00125705,5,8,0,0,342
E00125706,6,0,4,5,299
E00125720,1,2,4,0,245
E00125721,10,1,7,0,589
E00125722,2,2,5,0,293
E00125723,2,1,7,0,358
E00125724,4,0,0,0,332
E00125725,2,1,6,1,295
E00125726,11,0,2,0,255
E00125727,0,4,2,0,249
E00125728,3,0,3,1,243
E00125729,0,0,2,0,407
E00125730,1,1,0,0,260
E00125731,6,0,3,0,355
E00125732,0,0,0,2,382
E00125733,0,0,1,0,345
E00125734,0,0,0,1,307
E00125735,0,1,2,0,273
E00125736,4,2,5,0,277
E00125737,0,0,0,1,278
E00125738,3,0,4,0,272
E00125739,1,0,3,0,307
E00125740,2,0,1,0,271
E00125741,12,0,0,4,342
E00125742,1,1,1,0,343
E00125743,9,0,3,0,346
E00125745,0,0,4,0,294
E00125746,2,2,1,0,248
E00125747,4,1,11,1,434
E00125748,0,0,3,0,236
E00125749,8,1,3,0,287
E00125787,1,0,1,0,347
E00125788,2,0,6,2,216
E00125789,12,0,5,1,326
E00125790,3,1,4,0,293
E00125791,1,5,4,0,365
E00125792,2,0,2,1,302
E00125793,1,0,2,1,306
E00125794,0,0,2,0,284
E00125795,7,0,9,6,430
E00125796,3,0,2,0,263
E00125798,0,2,7,0,327
E00125799,0,0,1,1,288
E00125800,2,0,1,0,259
E00125801,7,0,3,1,310
E00125802,4,0,7,0,335
E00125803,0,0,3,1,305
E00125804,8,0,8,1,385
E00167382,62,12,5,4,117
E00167383,50,23,11,5,156
E00167385,27,14,0,10,171
E00167389,17,9,7,3,248
E00167390,12,26,7,7,325
E00167407,3,4,1,0,105
E00167410,18,17,18,1,224
E00167411,9,5,8,0,171
E00167412,0,0,0,0,288
E00167413,4,29,9,1,244
E00167414,1,1,3,1,264
E00167415,8,11,11,1,272
E00167420,49,149,86,14,583
E00167605,0,0,3,0,241
E00167606,6,0,8,1,232
E00167607,5,1,7,0,198
E00167608,2,1,6,0,243
E00167619,8,3,8,2,438
E00167620,19,0,12,2,284
E00167621,13,3,5,4,349
E00167622,5,2,8,0,283
E00167623,1,0,0,0,175
E00167624,33,15,11,1,441
E00167625,12,7,4,2,375
E00167626,1,1,2,0,340
