geocode,employee,inactive,self-employed,student,unemployed
E00098591,134,71,26,7,7
E00098592,119,51,14,8,10
E00098593,67,65,14,1,1
E00098594,142,87,9,7,7
E00098595,124,58,21,6,7
E00098610,49,35,18,1,1
E00098751,197,121,24,7,2
E00098752,126,72,22,7,7
E00098753,111,54,9,2,11
E00098754,99,61,9,5,11
E00098755,139,50,6,6,13
E00098757,68,46,8,2,2
E00098760,55,39,3,2,7
E00098762,104,48,18,3,14
E00098766,164,45,14,3,12
E00098767,100,47,18,3,13
E00098768,59,56,9,3,12
E00098769,60,78,8,3,17
E00098770,67,74,11,3,11
E00098771,114,89,16,6,19
E00098772,131,63,11,13,10
E00098773,118,85,8,7,13
E00098774,112,64,23,2,11
E00098775,109,88,10,6,21
E00098776,144,52,8,7,11
E00098777,141,50,13,2,20
E00098778,127,52,11,6,8
E00098779,138,52,18,8,9
E00098780,83,61,11,2,22
E00098781,137,88,15,4,10
E00098782,148,59,15,10,5
E00098783,165,43,23,2,20
E00098784,121,81,12,5,10
E00098785,138,82,13,7,6
E00098792,149,111,23,5,3
E00098794,95,82,9,6,8
E00098795,69,68,6,0,9
E00098796,108,70,10,7,12
E00098798,103,67,20,5,15
E00098799,116,55,13,5,3
E00098800,43,70,12,1,4
E00098801,95,73,10,6,7
E00098802,124,73,13,1,9
E00098803,154,52,14,7,7
E00098804,120,59,19,1,2
E00098805,119,64,13,3,7
E00098871,138,42,17,4,5
E00098872,134,84,18,7,12
E00098873,138,96,20,5,5
E00098874,113,94,11,6,24
E00098875,133,111,18,8,7
E00098876,91,98,21,7,12
E00098877,119,98,17,7,11
E00098878,84,114,7,2,7
E00098879,98,81,8,3,10
E00098880,69,117,10,0,5
E00098881,112,64,12,15,5
E00098882,119,95,10,6,4
E00098883,98,114,13,3,3
E00098884,141,73,8,4,10
E00098885,144,55,18,5,8
E00098886,148,103,21,2,28
E00098887,90,92,21,3,9
E00098888,213,75,17,8,11
E00098889,274,61,35,9,14
E00098890,175,63,20,9,6
E00098891,133,44,16,3,2
E00098892,111,64,23,8,12
E00098893,137,48,13,4,6
E00098939,114,91,16,2,4
E00098940,110,104,13,5,19
E00098941,157,76,22,12,14
E00098942,118,76,38,5,8
E00098943,136,71,15,3,9
E00098944,94,62,13,3,8
E00098945,124,93,30,6,23
E00098946,141,78,11,10,15
E00098947,111,91,12,12,12
E00098948,204,116,25,9,24
E00098949,117,66,7,5,7
E00098950,92,63,16,4,13
E00098951,54,74,3,1,13
E00098952,102,78,13,5,11
E00098953,88,68,10,3,17
E00098954,80,54,1,0,22
E00098955,142,80,10,16,25
E00098956,153,107,18,5,13
E00098957,103,114,10,10,15
E00098958,82,89,12,4,19
E00098959,94,80,12,5,13
E00098960,135,113,14,3,11
E00098961,62,96,6,1,11
E00098962,94,81,10,3,7
E00098963,87,73,7,3,7
E00098964,123,80,13,5,11
E00098965,154,82,34,8,14
E00098966,115,87,10,9,14
E00098967,156,78,13,12,20
E00099042,115,84,26,7,12
E00099044,135,60,14,8,13
E00099045,113,75,14,6,5
E00099050,106,78,6,8,13
E00100141,172,75,23,3,14
E00100142,138,50,15,6,9
E00100143,84,56,9,0,11
E00100144,124,82,32,6,8
E00100145,123,79,12,7,25
E00100146,155,41,27,9,7
E00100147,145,64,25,10,8
E00100148,113,24,7,3,11
E00100149,146,31,16,10,6
E00100150,73,72,9,2,7
E00100152,150,51,17,7,7
E00100153,102,71,24,3,5
E00100154,99,62,15,5,7
E00100155,115,97,19,1,17
E00100156,94,49,20,4,6
E00100157,140,77,21,9,11
E00100158,150,79,19,10,14
E00100159,86,73,11,5,19
E00100160,112,87,21,9,18
E00100161,91,44,13,2,8
E00100162,103,89,18,5,19
E00100163,69,36,9,4,12
E00100164,74,60,20,3,6
E00100165,114,100,21,7,5
E00100166,153,36,16,9,4
E00100210,154,62,31,4,8
E00100211,149,46,21,5,18
E00100212,110,79,17,4,21
E00100213,118,69,22,7,9
E00100214,164,71,26,3,7
E00100215,135,50,19,6,6
E00100216,143,74,23,7,9
E00100217,89,48,25,1,6
E00100218,129,70,42,7,9
E00100219,143,49,23,9,8
E00100220,125,73,8,6,3
E00100221,135,95,13,4,10
E00100222,219,53,34,16,6
E00100223,177,60,24,10,8
E00100224,125,86,12,5,19
E00100225,125,51,36,9,11
E00100226,89,60,7,0,13
E00100227,173,52,24,8,9
E00100228,191,46,18,6,2
E00100229,203,55,25,6,8
E00100230,178,65,24,6,5
E00100231,128,42,21,4,5
E00100232,86,80,16,5,4
E00100233,91,69,10,2,8
E00100234,142,55,13,8,8
E00100235,163,51,19,8,4
E00100236,135,99,21,6,23
E00100237,80,52,10,4,13
E00100238,165,62,15,8,5
E00100239,213,56,19,7,3
E00100277,111,104,8,5,13
E00100278,104,84,14,2,16
E00100279,117,64,18,7,3
E00100280,153,88,16,6,14
E00100281,144,79,13,1,7
E00100282,143,65,33,4,5
E00100283,113,100,23,6,14
E00100286,99,51,30,5,2
E00100287,69,62,26,5,4
E00100307,107,89,15,8,15
E00100308,106,69,11,2,7
E00100309,131,48,20,3,4
E00100310,83,90,16,6,0
E00100311,75,68,6,2,8
E00100312,96,113,14,5,8
E00100313,120,57,14,7,10
E00100314,98,57,29,3,2
E00100315,129,74,11,7,9
E00100316,130,79,25,5,6
E00100317,109,102,28,9,4
E00100319,97,97,15,5,9
E00100320,134,48,30,7,2
E00165810,92,77,29,5,6
E00165811,49,49,17,1,0
E00165874,147,20,28,5,3
E00165875,148,23,21,4,6
E00165876,134,53,8,3,6
E00165877,160,21,14,6,4
E00172402,113,29,21,6,7
E00172435,110,65,15,9,12
E00172436,164,38,29,10,9
E00172437,122,32,7,2,2
E00172438,147,15,18,12,2
