geocode,asian,black,mixed,other,white
E00075390,5,7,13,0,283
E00075391,4,0,2,0,309
E00075441,5,1,1,4,352
E00075442,1,1,1,0,323
E00075443,3,3,10,0,395
E00075444,0,1,2,3,284
E00075445,1,0,2,1,332
E00075446,2,0,2,0,281
E00075447,3,0,3,0,363
E00075448,1,0,2,1,268
E00075449,4,3,6,0,252
E00075450,8,1,2,0,293
E00075451,2,0,4,0,277
E00075452,0,0,1,0,296
E00075453,1,0,0,0,245
E00075454,0,0,0,0,243
E00075455,0,1,0,0,301
E00075456,1,1,1,1,295
E00075457,1,0,2,0,340
E00075458,1,0,1,2,203
E00075459,1,4,4,0,267
E00075460,2,0,3,0,279
E00075461,4,1,1,1,307
E00075462,1,1,4,0,295
E00075463,1,1,5,0,375
E00075464,5,1,1,0,262
E00075465,0,2,2,0,272
E00075466,4,3,2,0,317
E00075467,7,0,4,2,367
E00075468,3,0,3,0,314
E00075469,0,0,0,0,348
E00075470,0,0,0,2,325
E00075471,2,4,11,0,412
E00075472,0,0,7,0,314
E00075473,0,0,1,0,292
E00075474,0,2,2,0,300
E00075475,0,1,6,0,326
E00075476,1,4,6,0,272
E00075477,0,5,5,0,349
E00075478,2,0,7,1,342
E00075479,1,0,1,0,293
E00075480,1,1,2,1,285
E00075481,4,1,4,0,283
E00075482,5,1,0,0,352
E00075483,0,0,7,0,307
E00075484,2,0,0,0,286
E00075485,1,1,2,0,334
E00075486,0,0,2,0,351
E00075487,6,3,4,0,298
E00075488,1,2,7,2,326
E00075489,6,1,5,0,371
E00075490,0,0,4,0,336
E00075491,1,2,3,0,355
E00075492,1,0,4,0,275
E00075493,4,5,1,0,284
E00075494,1,4,6,0,333
E00075495,12,6,3,0,268
E00075496,4,2,5,0,316
E00075497,11,1,3,0,338
E00075498,0,0,0,0,340
E00075499,1,6,1,1,287
E00075500,5,2,9,0,284
E00075501,0,1,6,0,259
E00075502,7,1,9,0,260
E00075503,6,1,8,1,294
E00075504,1,1,7,3,267
E00075506,0,3,6,0,300
E00075507,1,0,4,1,228
E00075508,1,0,2,0,339
E00075509,0,8,6,0,418
E00075510,5,1,2,0,324
E00075511,6,3,0,0,427
E00075642,1,0,0,0,235
E00075797,23,3,2,0,272
E00075798,0,5,0,0,426
E00075809,5,3,3,0,285
E00075811,0,0,1,0,310
E00075812,0,1,4,0,344
E00075813,13,2,1,3,318
E00075827,2,1,6,0,289
