geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00069093,26,2,4,83,1
E00069095,59,2,33,37,0
E00069096,71,0,52,12,1
E00069097,37,0,59,34,7
E00069098,77,3,20,34,1
E00069099,47,1,9,73,0
E00069100,70,3,25,42,1
E00069101,66,1,23,38,0
E00069102,22,2,6,97,0
E00069103,24,2,5,88,0
E00069104,29,7,5,123,0
E00069105,23,2,1,92,1
E00069106,15,6,1,87,2
E00069107,13,2,1,110,0
E00069108,3,6,3,109,0
E00069109,33,2,5,77,0
E00069110,25,3,3,90,1
E00069111,22,4,5,89,0
E00069112,62,2,21,43,1
E00069115,47,4,93,19,0
E00069116,45,2,64,5,5
E00069117,98,1,40,12,0
E00069118,69,1,47,4,0
E00069119,46,2,49,42,1
E00069120,44,3,91,7,0
E00069121,56,2,53,26,4
E00069122,69,2,18,28,1
E00069123,69,0,19,43,0
E00069162,79,0,58,18,0
E00069163,93,1,9,1,0
E00069164,86,5,34,13,0
E00069165,147,5,36,4,0
E00069166,128,3,7,1,0
E00069167,98,0,50,1,0
E00069168,121,0,10,0,1
E00069169,113,1,10,2,0
E00069170,113,3,15,2,0
E00069171,112,2,16,0,0
E00069172,102,2,7,1,0
E00069173,122,1,22,1,0
E00069174,110,0,10,0,1
E00069175,118,0,18,2,0
E00069177,126,3,11,0,0
E00069178,73,2,42,3,0
E00069179,50,1,109,14,0
E00069180,99,1,33,1,0
E00069181,99,1,28,0,5
E00069182,78,1,23,7,1
E00069183,96,0,19,1,0
E00069184,80,1,6,3,1
E00069185,101,1,19,2,1
E00069186,106,3,7,18,1
E00069187,82,2,19,10,0
E00069188,89,0,33,4,0
E00069189,90,0,25,3,0
E00069190,107,1,11,4,0
E00069191,79,4,33,1,0
E00069192,119,1,42,1,0
E00069193,100,0,21,9,2
E00069194,25,1,11,106,0
E00069195,82,0,19,35,0
E00069196,105,0,13,2,0
E00069197,116,2,3,2,1
E00069198,122,1,12,1,1
E00069199,95,0,9,0,0
E00069200,112,0,16,0,0
E00069201,88,2,15,4,0
E00069202,101,1,12,2,1
E00069204,95,0,19,0,1
E00069205,114,2,18,2,0
E00069206,86,2,49,3,1
E00069207,76,1,50,21,1
E00069208,104,2,32,2,0
E00069209,64,3,99,2,0
E00069210,73,2,36,0,0
E00069211,49,2,63,38,0
E00069212,94,1,10,31,0
E00069213,66,3,31,3,0
E00069344,82,0,23,2,0
E00069345,72,2,58,27,1
E00069346,83,0,33,5,0
E00069347,66,2,41,22,4
E00069348,88,1,23,4,0
E00069349,7,4,10,155,0
E00069350,22,3,34,29,0
E00069351,30,5,37,21,0
E00069352,61,3,21,15,0
E00069353,53,1,35,50,0
E00069355,73,3,35,9,1
E00069356,82,6,23,12,0
E00069357,11,6,8,203,2
E00069358,59,2,46,18,2
E00069359,72,1,18,7,0
E00069361,67,0,28,4,0
E00069362,64,1,31,2,1
E00069363,10,3,7,151,0
E00069364,21,5,9,93,0
E00069365,93,5,44,8,0
E00069367,45,2,13,20,0
E00069368,64,1,23,7,1
E00069369,14,2,12,108,0
E00069370,87,5,25,32,1
E00069371,15,3,8,87,0
E00069372,11,5,3,135,3
E00069373,67,2,21,10,0
E00069374,8,7,3,134,0
E00069375,77,2,26,11,1
E00069376,75,2,26,10,0
E00069377,65,1,44,3,0
E00069378,77,2,58,15,0
E00069379,51,4,39,10,0
E00069380,63,4,21,2,0
E00069381,83,4,23,18,0
E00069382,2,0,18,42,1
E00069383,43,6,45,71,3
E00069384,30,3,27,45,1
E00069385,107,5,15,4,2
E00069386,49,0,5,24,0
E00069387,64,3,15,16,0
E00069388,62,2,25,3,0
E00069389,90,1,14,0,0
E00069390,42,2,31,41,0
E00069391,53,4,32,6,0
E00069392,13,5,12,136,0
E00069393,10,6,6,162,1
E00069394,10,8,5,153,0
E00069395,12,5,8,152,1
E00069397,21,7,32,118,0
E00069398,7,3,4,146,0
E00069399,49,0,33,40,0
E00069400,53,0,23,9,0
E00069401,27,2,61,54,1
E00069402,37,1,26,51,1
E00069403,37,6,95,39,2
E00069404,40,3,59,50,0
E00069405,13,3,33,77,0
E00069407,43,4,90,54,2
E00069408,101,1,19,0,0
E00069409,21,2,111,43,0
E00069410,27,5,90,42,0
E00069411,38,1,77,25,0
E00069412,66,3,65,9,0
E00069413,61,1,58,9,0
E00069414,76,3,62,2,1
E00069415,66,3,37,2,0
E00069416,92,1,23,31,5
E00069417,104,0,11,3,1
E00069418,118,2,5,3,0
E00069419,71,4,24,4,0
E00069420,31,0,31,56,2
E00069421,72,3,27,3,0
E00069422,60,3,64,8,0
E00069423,74,0,20,2,0
E00069424,121,2,6,2,0
E00069425,92,4,11,3,0
E00069426,26,3,90,47,0
E00069427,89,0,25,0,0
E00069428,88,2,13,0,0
E00069429,93,1,15,1,0
E00069430,62,2,35,3,1
E00069431,48,4,50,32,1
E00069432,67,0,39,16,0
E00069433,117,4,10,2,0
E00069434,74,2,37,1,0
E00069435,96,2,13,1,0
E00069436,95,3,16,9,1
E00069437,103,1,20,3,2
E00069438,61,5,72,43,1
E00069439,135,3,23,1,0
E00069440,104,3,16,2,0
E00069441,109,3,18,1,0
E00069442,26,3,99,52,0
E00069443,62,5,51,27,1
E00069444,45,1,31,50,0
E00069445,53,2,19,17,0
E00069446,31,1,24,47,2
E00069447,43,1,89,36,0
E00069448,94,2,10,53,4
E00069449,69,2,10,24,1
E00069450,60,5,7,64,0
E00069451,75,2,14,20,0
E00069452,68,0,7,38,0
E00069454,101,3,16,22,1
E00069456,81,5,13,46,1
E00069460,86,1,15,21,3
E00069462,66,0,6,29,1
E00069463,121,1,10,2,1
E00069465,102,2,8,2,8
E00069467,110,0,12,1,0
E00069468,89,1,4,0,0
E00069469,103,3,16,2,0
E00069470,110,3,11,29,2
E00069471,47,3,11,74,0
E00069472,19,7,1,99,0
E00069473,108,1,25,4,1
E00069474,115,0,12,3,0
E00069475,33,3,3,71,0
E00069476,107,0,4,4,0
E00069477,86,3,11,38,0
E00131788,113,1,14,1,0
E00131789,103,2,6,1,1
E00131792,111,1,1,3,1
E00131793,120,1,4,1,0
E00131794,105,2,11,1,0
E00131795,104,0,7,2,0
E00131796,103,2,5,1,0
E00131797,131,0,4,1,0
E00131799,116,0,2,1,0
E00131801,118,1,15,1,0
E00131802,85,1,26,2,1
E00131803,62,1,51,6,2
E00131804,94,1,20,0,0
E00131805,87,0,9,5,1
E00131806,81,0,10,22,0
E00131807,105,0,6,1,0
E00131808,119,1,5,0,0
E00131809,103,1,9,1,0
E00131810,101,0,10,2,1
E00131811,73,3,18,20,3
E00131812,106,1,9,1,1
E00131813,75,5,35,8,1
E00131814,51,3,10,33,1
E00131815,80,0,20,17,1
E00131816,130,7,46,23,1
E00131817,76,0,14,22,1
E00131818,7,3,8,106,0
E00131819,86,1,12,23,0
E00131820,92,4,13,18,1
E00131821,108,1,13,0,0
E00131822,103,4,13,0,0
E00131823,111,6,6,0,0
E00131824,92,5,19,0,0
E00131825,96,3,9,0,11
E00131826,96,2,17,1,1
E00131827,99,1,18,0,2
E00131828,103,0,3,0,1
E00131829,102,0,10,2,0
E00131830,104,0,9,0,1
E00131831,108,0,12,0,0
E00131832,108,2,10,0,0
E00131833,120,0,4,0,0
E00131834,102,1,15,0,1
E00131835,113,0,9,0,0
E00131836,91,0,13,0,0
E00131837,102,1,13,12,0
E00131838,111,0,7,0,0
E00131840,113,0,1,1,0
E00131841,111,7,18,0,1
E00131842,122,1,12,0,0
E00131843,104,0,15,0,0
E00131844,106,1,8,0,0
E00131845,108,2,3,0,0
E00131848,72,1,13,22,1
E00131849,93,0,21,0,0
E00131866,112,1,5,0,0
E00131899,99,2,10,0,0
E00131900,123,0,6,2,0
E00131901,108,0,9,1,0
E00131903,75,0,25,1,0
E00131904,112,1,5,0,0
E00131905,107,1,13,1,1
E00131906,96,1,16,0,0
E00131907,94,2,18,1,1
E00131908,104,1,7,0,1
E00131909,100,1,3,0,1
E00131910,114,0,8,0,0
E00131911,55,1,3,59,0
E00131912,87,0,6,20,1
E00131940,138,2,5,1,0
E00131943,112,0,4,0,0
E00131944,99,3,3,1,0
E00131945,115,0,5,0,8
E00131947,143,0,17,1,0
E00131953,101,0,4,0,0
E00131954,107,0,6,1,0
E00131955,113,1,8,0,1
E00131956,130,2,9,0,0
E00131957,115,0,6,1,0
E00131958,139,3,12,6,5
E00165826,90,0,7,1,0
E00165827,136,2,1,2,0
E00165828,92,3,8,0,1
E00165829,109,1,17,1,0
E00168083,51,4,78,3,0
E00168093,13,5,61,39,0
E00168094,14,2,55,9,0
E00168096,16,1,31,1,2
E00168097,40,0,37,7,1
E00168104,53,1,42,15,0
E00168105,51,4,21,13,1
E00168107,9,0,14,34,0
E00168108,39,2,48,18,1
E00168110,30,2,50,15,0
E00169037,50,2,20,11,0
E00169038,43,0,19,10,1
E00169040,88,1,26,14,0
E00169041,26,1,10,38,0
E00169043,16,0,70,2,0
E00169444,13,2,23,64,0
E00169446,23,0,25,4,1
E00169447,58,0,78,1,0
E00169449,65,4,46,11,0
E00169453,11,2,91,12,3
E00169455,7,1,60,16,2
E00169457,29,3,76,7,1
E00169458,8,4,61,10,1
E00169460,32,2,100,7,2
E00169461,18,0,108,12,0
E00169464,42,1,53,10,1
E00169477,74,0,15,11,0
E00169478,66,3,25,11,0
E00169480,8,1,99,14,0
E00169481,17,1,37,8,0
E00169483,17,0,164,1,0
E00169485,5,1,0,52,0
E00169486,2,0,89,17,0
E00169488,3,1,41,3,1
E00169489,14,2,81,6,0
E00169491,2,1,115,15,0
E00169492,73,1,30,5,0
E00169494,108,2,38,14,3
E00169495,14,1,47,69,15
E00169497,21,1,79,9,18
E00169499,9,3,93,0,5
E00169500,19,0,95,8,1
E00169502,14,1,70,25,21
E00169505,5,1,92,36,1
E00169506,10,3,7,128,0
E00169527,15,1,110,45,0
E00169528,2,4,25,63,0
E00169530,10,2,28,31,7
E00169533,14,0,97,5,2
E00169534,6,0,29,131,0
E00169536,9,0,118,19,1
E00169545,13,4,44,17,0
E00169547,10,0,78,98,2
E00169550,10,1,51,12,1
E00169553,10,1,26,11,1
E00169564,17,0,57,23,1
E00169567,7,3,82,18,0
E00169572,2,0,45,16,0
E00169575,8,3,20,14,0
E00174265,24,0,13,2,1
E00174266,46,0,1,0,0
E00174267,72,0,4,0,0
E00174268,66,2,3,0,0
