geocode,asian,black,mixed,other,white
E00026033,18,17,7,13,238
E00026035,52,7,12,1,292
E00026036,134,142,67,26,161
E00026038,375,12,14,14,70
E00026039,166,50,41,18,89
E00026040,82,79,31,35,136
E00026041,34,55,35,0,163
E00026042,344,35,17,68,99
E00026043,268,25,17,40,162
E00026045,158,120,27,32,108
E00026046,394,42,15,25,66
E00026047,124,78,33,27,141
E00026048,159,44,18,47,159
E00026049,323,62,8,19,49
E00026052,175,35,16,27,147
E00026053,140,32,14,19,150
E00026054,167,89,31,18,169
E00026055,9,14,12,7,145
E00026056,340,28,7,23,80
E00026057,147,96,27,19,201
E00026058,396,24,21,11,45
E00026059,16,50,11,6,249
E00026060,110,49,16,15,233
E00026065,331,9,7,10,42
E00026066,287,21,22,32,25
E00026067,153,80,30,34,118
E00026068,190,12,4,23,92
E00026069,375,9,6,30,52
E00026070,353,16,13,25,45
E00026071,150,38,24,8,116
E00026072,393,21,13,40,46
E00026073,169,51,25,45,104
E00026128,133,23,26,27,213
E00026129,86,25,34,17,200
E00026130,212,30,9,32,81
E00026131,62,15,14,4,229
E00026132,91,15,7,7,269
E00026133,41,9,12,2,211
E00026134,91,8,5,3,185
E00026136,86,4,7,10,335
E00026137,199,8,8,12,236
E00026138,6,3,2,6,100
E00026139,154,3,10,20,146
E00026140,68,5,3,6,252
E00026141,73,17,2,10,152
E00026142,45,12,18,7,129
E00026143,77,2,4,8,224
E00026144,97,25,18,10,194
E00026145,57,20,8,5,146
E00026146,80,13,11,3,192
E00026147,216,6,30,13,239
E00026148,105,9,16,13,134
E00026149,89,5,16,9,203
E00026150,112,22,13,11,178
E00026151,90,17,13,17,248
E00026152,112,15,2,17,175
E00026153,94,59,16,35,159
E00026154,71,24,13,10,185
E00026155,130,12,12,14,225
E00026156,30,6,5,8,127
E00026157,93,5,18,31,154
E00026158,190,21,23,38,153
E00026159,170,40,25,25,165
E00026160,213,23,26,20,101
E00026161,192,26,5,6,139
E00026162,217,19,31,33,91
E00026163,245,17,20,27,89
E00026164,246,66,16,30,144
E00026165,239,17,25,34,103
E00026166,41,6,10,8,149
E00026167,284,34,19,54,95
E00026343,63,49,23,13,200
E00026344,17,53,19,6,335
E00026345,18,60,28,3,269
E00026346,27,64,8,13,205
E00026348,48,125,16,4,216
E00026349,23,57,29,15,261
E00026350,23,17,9,0,252
E00026351,11,33,5,0,202
E00026352,55,14,19,2,205
E00026353,17,28,14,0,346
E00026354,30,38,5,2,217
E00026355,40,43,20,2,302
E00026356,7,14,13,0,227
E00026357,26,39,7,1,207
E00026358,15,35,7,1,193
E00026359,71,54,17,7,312
E00026360,2,31,10,0,209
E00026361,40,51,13,0,238
E00026362,74,55,10,10,228
E00026363,6,37,22,8,242
E00026364,15,28,10,8,176
E00026365,12,46,20,2,209
E00026366,12,37,21,2,275
E00026367,17,47,23,1,181
E00026369,15,25,8,1,257
E00026371,19,75,24,15,282
E00026372,6,69,15,0,303
E00026373,8,28,9,10,232
E00026374,22,15,8,0,221
E00026375,88,23,16,6,307
E00026376,5,8,11,11,267
E00026452,33,59,10,11,281
E00026453,19,42,8,0,292
E00026459,15,22,9,6,263
E00026461,82,110,27,1,253
E00026462,36,47,11,0,142
E00026463,44,119,28,9,280
E00026467,15,26,19,5,214
E00026471,11,37,16,0,204
E00026472,22,103,32,2,267
E00026473,8,59,4,2,131
E00026476,19,39,19,4,262
E00026477,44,78,6,6,249
E00026484,20,28,10,2,252
E00026646,20,28,14,0,238
E00028077,10,0,4,0,275
E00028081,5,3,3,0,341
E00028082,0,1,2,0,272
E00028085,1,7,1,0,290
E00028086,4,7,1,0,300
E00028087,2,2,4,1,290
E00028089,13,0,1,0,299
E00028367,3,2,0,2,140
E00028369,5,9,6,4,201
E00028370,6,16,7,1,153
E00028374,12,38,13,3,161
E00028385,4,55,9,4,285
E00028387,0,3,1,0,208
E00028388,5,21,9,8,183
E00028390,23,13,7,11,378
E00028392,13,26,15,3,265
E00028393,27,25,12,1,155
E00028394,6,3,6,4,162
E00028395,0,9,6,5,256
E00028396,17,14,3,2,183
E00028397,15,28,10,2,187
E00028398,8,37,4,18,196
E00028399,44,55,30,25,259
E00028400,27,28,24,8,283
E00028401,33,36,10,1,258
E00028402,21,31,5,12,402
E00028403,24,19,0,4,570
E00028404,16,40,30,12,239
E00028405,4,44,5,5,141
E00028406,89,53,32,9,296
E00028408,40,26,12,4,256
E00028410,21,27,5,3,222
E00028411,71,35,13,12,340
E00028412,23,37,2,0,135
E00028413,2,9,4,2,212
E00028414,45,49,6,11,439
E00028415,9,15,7,2,202
E00028416,45,33,28,17,331
E00028417,21,49,5,5,186
E00028418,7,35,7,2,195
E00028419,3,23,5,7,266
E00028420,17,7,8,0,277
E00028421,12,3,16,0,288
E00028422,13,10,5,2,188
E00028574,0,2,8,1,219
E00028575,14,36,11,1,300
E00028576,11,12,5,1,226
E00028577,24,3,5,15,362
E00028578,16,11,5,7,243
E00028580,8,0,0,1,324
E00028581,40,57,20,31,210
E00028582,7,5,5,11,245
E00028583,1,0,9,23,515
E00028585,18,1,1,6,249
E00028586,35,23,16,8,431
E00028587,11,3,4,4,316
E00028588,3,23,33,15,388
E00028590,1,19,6,1,386
E00028591,6,0,7,18,501
E00028592,12,14,9,0,185
E00028593,20,7,4,10,316
E00028594,7,8,15,0,331
E00028595,18,5,2,9,152
E00028596,22,5,10,11,214
E00028597,17,30,17,0,374
E00028598,12,29,26,5,303
E00028599,7,11,4,2,258
E00028600,21,23,4,5,190
E00028601,17,8,3,4,268
E00028602,8,6,1,13,349
E00028603,19,0,2,5,227
E00028604,37,1,4,9,244
E00028605,4,7,2,79,376
E00028606,2,5,2,1,328
E00028607,22,8,5,18,348
E00028608,16,6,3,7,278
E00028609,10,3,3,23,348
E00028610,1,2,2,6,212
E00028611,14,9,8,12,256
E00028750,64,26,14,33,300
E00028753,0,10,3,0,177
E00028758,10,10,4,0,161
E00028759,14,24,16,0,260
E00028763,3,2,0,0,200
E00028776,0,28,11,0,270
E00028777,13,12,12,1,222
E00028778,9,3,1,1,284
E00028780,14,21,11,10,251
E00028781,11,9,4,0,223
E00028783,15,35,13,0,185
E00168576,31,8,2,0,85
E00168577,5,7,14,4,267
E00171973,45,66,14,16,173
E00172926,181,117,26,26,499
E00172943,21,14,11,2,183
E00172996,8,7,0,5,114
E00172998,137,27,19,22,537
E00172999,11,20,3,5,156
E00173001,38,31,6,5,171
E00173002,24,22,11,6,161
E00173004,7,27,8,1,198
E00173005,14,10,4,1,193
E00173007,30,17,4,12,453
E00173008,18,4,1,13,576
E00173010,63,43,22,4,417
E00173012,35,58,12,10,151
E00173013,4,0,3,18,466
E00173015,6,0,1,18,253
E00173016,23,34,8,8,269
E00173018,79,103,37,20,921
E00173019,18,7,9,5,152
E00173027,52,41,33,18,469
E00173029,10,14,4,4,88
E00175804,47,7,6,25,213
E00175816,82,10,9,8,348
E00175822,39,0,11,1,163
E00175829,290,69,31,83,98
E00175831,135,17,37,55,84
E00175847,3,8,10,7,123
E00175856,12,7,4,1,128
E00175857,11,16,5,4,112
E00175858,56,12,6,7,92
E00175859,12,12,6,8,135
E00175860,36,18,9,18,217
E00175861,51,18,10,9,139
E00175862,17,9,12,7,176
E00175871,18,6,7,6,201
E00175893,9,12,9,4,200
E00175894,28,23,14,3,170
E00175897,37,85,19,16,162
E00175898,16,36,17,12,186
E00175903,169,38,17,20,116
E00175904,248,12,17,3,133
E00175934,61,5,11,8,188
E00175935,53,23,15,36,165
E00175936,57,23,12,26,92
E00175937,18,2,10,10,210
E00175939,50,34,3,10,18
E00175940,218,27,11,45,66
E00175941,136,79,14,20,125
E00175942,86,42,72,6,765
E00175943,303,22,8,56,45
E00175944,198,56,18,41,69
E00175945,39,3,3,5,162
E00175946,23,6,10,3,130
E00175947,31,6,8,4,213
E00175948,47,26,10,7,99
E00175949,354,70,16,30,39
E00175950,59,35,14,0,210
E00175951,58,119,23,10,149
E00175952,72,13,12,15,355
E00175953,84,62,18,20,80
E00175954,65,96,30,19,136
E00175955,124,31,6,17,121
E00175956,90,31,7,10,71
E00175966,9,14,6,10,276
E00175969,25,29,11,4,120
E00175970,33,25,9,12,135
E00176036,22,31,18,4,206
E00176037,10,4,9,1,190
E00176060,54,30,8,19,208
E00176067,32,53,7,5,200
E00176068,20,51,25,6,125
E00176069,20,22,8,1,146
E00176071,82,42,12,3,116
E00176072,32,54,13,1,185
E00176085,9,3,4,3,96
