geocode,employee,inactive,self-employed,student,unemployed
E00046005,106,57,17,4,5
E00046006,115,59,15,5,7
E00046007,77,183,17,39,14
E00046008,97,86,9,14,19
E00046009,28,67,3,6,10
E00046010,109,89,11,9,22
E00046011,81,46,21,2,2
E00046012,78,84,7,1,18
E00046013,91,119,15,10,8
E00046014,128,106,11,13,54
E00046015,88,59,11,4,14
E00046016,91,63,13,9,7
E00046017,74,98,11,10,40
E00046018,84,81,15,14,19
E00046019,105,92,12,20,14
E00046020,95,73,18,7,15
E00046021,116,99,13,36,7
E00046022,78,114,11,11,14
E00046023,85,100,7,20,15
E00046024,74,133,12,26,11
E00046025,116,70,16,10,1
E00046026,75,160,16,28,16
E00046027,114,54,16,8,8
E00046028,144,74,27,13,5
E00046029,111,62,8,6,12
E00046030,108,63,12,2,7
E00046031,114,86,14,19,12
E00046032,113,66,6,6,21
E00046033,72,107,9,23,15
E00046034,94,131,9,19,4
E00046035,102,69,6,4,25
E00046036,82,73,10,17,15
E00046037,88,58,20,6,6
E00046038,64,46,12,5,13
E00046039,141,106,30,14,75
E00046040,173,83,59,10,6
E00046041,112,51,32,2,6
E00046042,116,59,29,6,11
E00046043,143,65,30,5,6
E00046044,129,67,31,9,5
E00046045,120,44,27,7,5
E00046046,124,36,17,1,4
E00046047,123,34,17,2,9
E00046048,108,30,14,7,0
E00046049,95,24,10,3,11
E00046050,122,57,11,10,4
E00046354,131,108,21,17,17
E00046359,88,43,10,9,13
E00046360,170,169,24,43,40
E00046361,102,82,26,7,9
E00046362,99,39,7,13,12
E00046363,91,53,8,2,15
E00046364,102,66,19,12,12
E00046365,79,38,5,4,13
E00046366,169,107,18,22,36
E00046369,90,68,26,11,15
E00046372,102,95,23,18,17
E00046373,160,118,41,12,14
E00046376,141,81,16,31,11
E00046378,107,82,27,12,13
E00046380,116,75,22,8,10
E00046382,107,45,18,9,12
E00046384,147,88,24,21,15
E00046388,127,73,31,14,21
E00046392,111,69,23,9,30
E00046396,131,91,25,19,16
E00046402,180,71,30,23,33
E00046403,95,42,14,13,15
E00046406,83,36,27,8,16
E00046905,131,98,19,3,9
E00046906,98,73,11,10,15
E00046907,83,71,7,6,27
E00046908,126,58,8,4,7
E00046909,103,50,11,12,15
E00046910,132,63,25,10,8
E00046911,136,93,56,8,6
E00046912,118,79,39,4,6
E00046913,138,49,22,4,7
E00046914,78,67,8,6,12
E00046915,134,61,34,7,14
E00046916,133,53,17,8,4
E00046917,124,57,20,5,9
E00046918,143,100,25,7,10
E00046919,141,31,19,1,4
E00046920,102,48,13,7,7
E00046921,138,60,19,8,8
E00046922,132,77,18,4,8
E00046923,168,64,24,4,9
E00046924,124,61,30,9,5
E00046925,146,65,22,6,6
E00046926,142,25,11,2,5
E00046927,137,71,17,4,4
E00046928,130,60,18,5,15
E00046929,136,59,23,9,9
E00046930,110,76,8,5,18
E00046931,132,74,19,0,6
E00046932,108,52,12,13,9
E00046933,58,35,4,2,6
E00046934,126,56,18,6,6
E00046935,127,74,31,5,10
E00046936,143,54,23,5,12
E00046937,144,47,16,5,9
E00046938,124,70,21,10,10
E00046939,115,51,11,3,15
E00046940,88,82,7,8,23
E00046941,139,80,10,8,21
E00046942,140,53,12,6,7
E00046943,96,66,7,8,15
E00046944,94,71,14,6,16
E00046945,111,56,11,3,12
E00046946,104,64,13,7,20
E00046947,103,66,12,6,27
E00046948,135,55,17,3,8
E00046949,99,83,16,2,14
E00046950,109,66,8,2,14
E00046951,94,64,15,2,12
E00046952,89,89,10,4,22
E00046953,100,78,12,1,18
E00046954,96,61,12,8,14
E00046955,125,62,20,7,8
E00046956,84,82,12,1,10
E00046957,70,83,9,2,15
E00046958,100,69,12,4,19
E00046959,66,54,5,3,20
E00046960,66,98,9,4,15
E00046961,154,61,21,10,13
E00046962,82,67,4,4,26
E00046963,103,73,7,6,19
E00046964,110,79,9,5,24
E00046965,91,86,4,6,16
E00046966,102,73,3,7,32
E00046967,158,92,65,9,5
E00046968,106,58,23,3,5
E00046969,67,74,28,3,4
E00046970,73,53,23,4,7
E00046971,134,64,40,11,10
E00047059,85,104,5,13,14
E00047062,123,116,21,13,9
E00047064,82,118,7,18,14
E00047066,99,90,13,24,8
E00047068,102,146,11,48,8
E00047070,160,87,14,9,7
E00047071,110,89,17,24,12
E00047072,138,83,23,23,25
E00047075,55,161,8,43,17
E00047077,83,119,10,29,13
E00047081,106,151,19,60,4
E00047082,140,84,15,14,11
E00047083,78,86,6,1,8
E00047084,59,58,11,7,5
E00047089,72,65,7,6,47
E00047094,125,78,23,7,4
E00047096,118,63,20,3,0
E00047098,81,52,14,4,10
E00047100,152,62,32,5,7
E00047102,95,81,9,4,4
E00047103,116,80,22,6,7
E00047118,102,54,12,8,22
E00047119,107,58,18,12,11
E00047122,59,312,9,125,11
E00047123,116,89,5,3,13
E00047126,149,63,9,14,9
E00047127,149,47,26,18,8
E00047128,128,88,12,4,21
E00047130,106,73,11,4,19
E00047134,116,53,11,7,13
E00048057,95,76,16,3,16
E00048095,79,66,13,6,4
E00048096,99,91,9,10,32
E00048097,76,92,1,3,22
E00048098,102,94,5,5,18
E00048099,99,99,9,12,22
E00048100,110,65,5,11,20
E00048101,80,60,13,1,14
E00048102,90,81,10,4,14
E00048103,90,57,6,5,12
E00048104,102,93,14,9,17
E00048105,105,67,4,8,16
E00048106,98,86,14,9,29
E00048107,101,68,6,10,14
E00048108,136,69,8,5,17
E00048109,131,69,9,1,27
E00048110,132,66,9,4,25
E00048111,123,80,9,1,26
E00048112,108,59,29,5,14
E00048113,98,54,13,11,14
E00048114,101,93,12,2,21
E00048115,111,75,16,8,29
E00048116,99,74,21,3,5
E00048117,83,70,7,2,14
E00048118,90,87,21,7,2
E00048119,120,74,7,6,22
E00048120,87,67,4,5,21
E00048121,106,63,20,6,9
E00048122,146,73,15,11,25
E00048123,101,43,13,7,9
E00048124,77,87,6,5,28
E00048126,70,70,6,4,31
E00049541,112,58,21,15,3
E00049544,93,75,12,8,0
E00049546,75,81,7,4,2
E00049550,53,49,2,2,3
E00049557,91,73,7,7,8
E00049568,142,56,15,10,17
E00049571,138,54,14,7,4
E00049576,93,60,10,7,4
E00049582,104,66,11,4,16
E00049600,115,65,25,1,4
E00049602,43,58,4,2,6
E00049605,156,65,21,5,6
E00049607,118,77,21,7,8
E00049608,143,67,16,14,7
E00049609,134,61,25,6,4
E00049610,163,85,25,5,5
E00049613,149,55,18,4,5
E00049614,124,63,23,6,8
E00049615,119,63,30,9,12
E00050184,113,41,19,9,20
E00050185,139,78,18,7,20
E00050186,141,55,14,7,12
E00050187,128,35,24,7,13
E00050188,136,46,13,5,8
E00050189,147,37,22,6,6
E00050190,144,63,17,6,7
E00050191,153,62,17,6,17
E00050192,131,67,12,5,22
E00050193,166,40,16,7,10
E00050194,105,48,9,4,6
E00050195,169,57,14,11,28
E00050196,122,51,15,5,8
E00050197,176,50,16,9,23
E00050198,139,42,13,6,16
E00050199,127,78,16,6,15
E00050200,137,57,20,6,9
E00050201,117,50,11,7,9
E00050202,116,79,19,11,5
E00050203,158,56,19,13,8
E00050204,95,73,5,7,13
E00050205,90,40,11,8,12
E00050206,115,61,15,6,11
E00050207,123,44,24,7,9
E00050208,136,37,10,6,11
E00050209,177,63,18,8,12
E00050210,159,46,14,8,7
E00050211,129,41,15,4,11
E00050212,131,61,17,5,9
E00050213,111,45,13,2,6
E00050214,130,46,17,4,6
E00050215,117,46,22,3,5
E00050216,142,43,17,8,12
E00050217,186,45,15,12,21
E00050218,153,47,10,2,12
E00050219,129,46,18,9,10
E00050220,131,35,18,2,7
E00050221,69,73,9,2,29
E00050222,114,66,21,6,17
E00050223,158,36,26,3,12
E00050281,153,68,16,7,13
E00050285,133,65,11,7,21
E00050286,152,88,22,9,23
E00050287,111,80,6,5,14
E00050288,135,76,10,7,20
E00050289,128,88,12,6,18
E00050290,123,77,6,1,21
E00050291,121,85,10,5,16
E00050292,140,76,25,6,16
E00050293,131,84,9,4,16
E00050294,139,72,4,12,29
E00050295,129,77,15,8,7
E00050296,122,74,10,11,21
E00050297,64,53,8,5,6
E00050298,168,51,20,3,14
E00050299,110,86,19,9,16
E00050300,59,66,10,4,13
E00050301,102,63,11,2,8
E00050302,103,105,9,6,13
E00050303,115,72,23,3,14
E00050579,86,45,13,7,7
E00050580,93,71,7,7,21
E00050582,142,90,17,4,10
E00050583,124,65,16,8,4
E00050584,95,83,18,5,5
E00050586,125,57,11,8,13
E00050588,107,74,11,7,16
E00050589,92,68,16,11,7
E00050590,92,66,7,5,9
E00050591,71,89,8,3,3
E00050619,117,55,14,6,12
E00050692,131,66,9,5,17
E00050693,138,60,19,11,6
E00050694,93,48,14,4,12
E00050695,144,57,16,2,6
E00050696,139,62,23,5,10
E00050697,122,62,17,7,13
E00050698,109,48,13,6,9
E00050699,136,50,16,6,7
E00050700,99,80,10,5,12
E00050701,105,67,8,10,6
E00050702,91,73,12,2,16
E00050703,128,61,12,3,9
E00050704,97,61,10,5,6
E00050705,142,50,12,8,9
E00050706,122,71,10,8,11
E00050707,104,59,14,3,10
E00050708,137,66,20,12,7
E00050709,99,45,8,6,12
E00050710,111,65,9,8,16
E00050711,115,63,28,3,7
E00050712,95,72,14,4,14
E00050713,120,75,16,9,10
E00050714,108,74,7,6,16
E00050715,137,53,21,14,10
E00050716,105,72,28,10,14
E00050717,95,67,6,5,15
E00050718,96,72,11,9,9
E00050719,123,73,17,7,19
E00050720,139,60,30,12,6
E00050721,104,55,16,6,6
E00050722,88,62,14,5,7
E00050723,148,75,19,7,17
E00050724,118,51,24,5,10
E00050725,133,64,20,7,6
E00050726,101,56,19,3,11
E00050727,101,41,11,1,6
E00050728,142,52,28,8,8
E00175615,83,163,9,17,20
E00175701,75,54,9,10,21
E00175769,45,792,6,192,13
E00175770,16,89,2,26,0
E00175772,111,114,20,16,22
E00175782,33,26,17,2,0
E00175783,62,501,27,190,5
E00175796,147,59,26,11,8
E00175799,81,51,4,5,7
E00175800,28,554,4,95,2
E00175801,41,51,6,14,9
