geocode,all
E00013039,58.1
E00013040,146.67
E00013041,86.62
E00013042,65.93
E00013043,88.2
E00013044,103.89
E00013045,56.0
E00013046,140.23
E00013047,107.04
E00013048,72.18
E00013049,89.1
E00013050,57.58
E00013051,125.75
E00013052,117.07
E00013053,102.15
E00013054,61.36
E00013055,64.41
E00013056,22.43
E00013057,559.68
E00013058,257.78
E00013059,69.14
E00013060,161.05
E00013061,62.86
E00013062,35.33
E00013063,69.71
E00013064,109.06
E00013065,91.34
E00013066,93.25
E00013067,80.11
E00013068,39.16
E00013069,83.29
E00013070,62.79
E00013071,103.62
E00013072,69.32
E00013073,12.04
E00013074,93.32
E00013075,226.42
E00013076,80.23
E00013077,79.34
E00013078,51.85
E00013079,82.97
E00013080,71.91
E00013081,116.54
E00013082,62.61
E00013083,68.95
E00013084,94.36
E00013085,67.59
E00013086,42.28
E00013087,23.92
E00013088,40.77
E00013089,6.16
E00013090,26.92
E00013091,100.6
E00013092,7.78
E00013093,91.18
E00013094,35.77
E00013095,69.69
E00013096,35.0
E00013097,91.13
E00013098,93.11
E00013099,95.36
E00013100,112.64
E00013101,71.05
E00013102,200.0
E00013103,118.38
E00013104,99.51
E00013105,101.95
E00013106,11.2
E00013107,76.85
E00013108,74.5
E00013109,6.18
E00013110,176.11
E00013111,135.46
E00013112,8.72
E00013113,142.47
E00013114,294.23
E00013115,85.37
E00013116,135.74
E00013117,110.86
E00013118,96.24
E00013119,116.12
E00013120,82.98
E00013121,73.79
E00013123,80.15
E00013124,112.47
E00013126,217.27
E00013127,128.35
E00013128,45.21
E00013129,129.3
E00013130,147.26
E00013131,63.95
E00013133,68.74
E00013134,57.98
E00013135,87.7
E00013136,71.3
E00013137,119.3
E00013138,39.7
E00013140,85.55
E00013141,41.85
E00013144,57.79
E00013145,122.84
E00013146,138.0
E00013147,63.88
E00013148,64.82
E00013149,216.44
E00013150,165.16
E00013151,74.58
E00013152,120.32
E00013153,86.61
E00013154,118.89
E00013155,145.3
E00013156,84.08
E00013157,148.58
E00013158,149.45
E00013159,95.92
E00013160,149.07
E00013161,111.3
E00013162,101.6
E00013163,134.41
E00013164,142.13
E00013166,135.65
E00013167,72.32
E00013168,72.73
E00013169,92.51
E00013170,232.03
E00013171,149.75
E00013172,126.82
E00013174,191.08
E00013175,82.57
E00013176,105.91
E00013177,148.4
E00013178,112.42
E00013179,141.58
E00013180,111.23
E00013181,112.28
E00013182,96.17
E00013184,71.71
E00013192,94.39
E00013193,94.01
E00013195,89.58
E00013196,59.22
E00013197,70.6
E00013198,70.73
E00013200,97.9
E00013201,86.52
E00013202,97.1
E00013203,91.95
E00013206,61.65
E00013214,120.21
E00013215,94.2
E00013216,68.81
E00013217,128.57
E00013218,60.57
E00013219,61.82
E00013220,35.94
E00013221,95.81
E00013222,101.59
E00013223,46.52
E00013224,63.34
E00013225,106.41
E00013226,111.85
E00013227,138.94
E00013228,93.91
E00013229,87.43
E00013230,42.62
E00013231,85.0
E00013232,82.61
E00013233,76.72
E00013234,50.23
E00013235,74.4
E00013236,91.31
E00013237,125.34
E00013238,102.72
E00013239,101.36
E00013241,190.64
E00013284,11.64
E00013289,66.67
E00013290,38.69
E00013309,59.2
E00019314,92.88
E00019315,83.41
E00019316,79.91
E00019317,96.51
E00019656,88.86
E00019659,75.2
E00019677,55.12
E00019678,66.83
E00019679,83.73
E00019680,91.86
E00019681,71.1
E00019682,62.2
E00019683,90.83
E00019684,75.9
E00166036,162.87
E00166037,112.79
E00168199,2.98
E00168850,114.32
E00168852,125.35
E00168853,14.59
E00168855,240.16
E00168861,31.05
E00168872,141.83
E00168875,746.09
E00168886,115.74
E00176466,93.94
E00176467,62.18
