geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00048452,7,6,29,34,31,27,22,2,5
E00048453,107,52,88,89,54,29,27,8,11
E00048454,59,56,72,56,41,42,19,8,7
E00048459,63,69,58,66,56,28,12,4,7
E00048460,87,53,90,67,44,22,21,12,6
E00048461,70,39,67,58,49,28,12,6,13
E00048462,55,18,63,41,22,23,9,5,2
E00048464,128,76,138,118,49,35,21,4,8
E00048466,97,56,87,61,39,40,18,11,22
E00048467,111,60,92,78,47,28,12,9,7
E00048468,94,70,130,91,45,49,18,8,28
E00048469,86,65,100,71,33,25,24,8,5
E00048470,49,37,46,39,23,15,25,17,16
E00048694,45,39,41,42,48,21,22,7,10
E00048698,53,62,37,55,53,30,21,4,13
E00048699,62,48,56,35,35,28,16,10,53
E00048700,63,52,72,75,53,44,34,21,27
E00048701,54,33,37,48,40,24,38,15,19
E00048702,45,33,71,47,28,29,16,9,6
E00048703,47,57,146,84,58,36,31,6,20
E00048704,67,51,52,53,37,22,23,12,18
E00048705,1,5,61,14,11,11,7,5,12
E00048706,0,0,9,3,6,12,50,26,36
E00048707,37,19,108,57,24,14,6,4,3
E00048708,22,12,140,52,36,19,26,16,42
E00048709,23,18,68,40,41,20,9,1,6
E00048721,54,38,69,84,65,36,23,14,27
E00048722,44,41,38,42,27,25,30,5,11
E00048724,43,25,55,34,31,21,25,3,16
E00048727,51,38,32,42,42,27,18,8,12
E00048728,40,48,45,36,35,28,15,7,12
E00048729,63,48,46,52,53,41,21,16,26
E00048730,55,44,48,33,43,34,23,12,20
E00048731,41,50,47,47,47,26,24,7,10
E00048732,25,24,39,27,24,18,24,16,26
E00048734,50,48,71,66,52,52,42,11,26
E00048735,32,34,32,31,44,28,15,12,29
E00048736,40,35,47,52,46,46,27,14,19
E00048738,29,33,41,43,28,29,23,12,47
E00048739,44,32,52,47,46,36,29,6,17
E00048740,34,37,63,51,42,27,24,9,25
E00048741,37,50,47,50,48,37,28,21,17
E00048742,52,31,44,45,32,30,14,10,20
E00048743,52,41,52,51,37,25,31,6,10
E00048744,45,20,85,48,22,23,26,9,17
E00048745,71,36,108,96,56,40,24,3,16
E00048746,55,35,164,74,38,23,15,7,8
E00048747,54,56,48,60,46,25,23,8,18
E00048748,47,27,60,37,35,25,17,15,16
E00048749,36,43,76,43,50,36,17,7,17
E00048750,23,9,108,44,16,16,8,6,10
E00048751,42,37,35,45,29,30,23,16,10
E00048754,99,46,56,56,36,26,14,5,15
E00048755,82,72,71,74,46,35,43,19,30
E00048758,24,28,89,37,30,25,22,6,13
E00048760,22,13,74,36,22,21,27,5,18
E00048762,72,76,57,56,52,32,15,3,3
E00048763,79,60,73,76,41,31,15,10,13
E00048765,102,61,107,78,49,28,18,5,14
E00048766,74,70,63,72,37,19,19,8,9
E00048769,90,73,55,45,53,25,9,1,4
E00048770,42,31,40,58,22,11,17,6,17
E00048772,29,13,58,75,43,20,15,4,3
E00048776,68,63,63,64,47,44,34,10,16
E00048783,48,26,110,51,42,30,20,8,15
E00048784,49,29,61,37,30,23,27,8,23
E00048788,19,23,78,32,38,27,21,6,13
E00048789,13,28,263,45,32,27,16,5,8
E00048794,40,29,135,36,32,20,12,2,7
E00048796,23,36,209,43,17,11,10,7,8
E00048800,10,5,30,16,23,42,44,9,25
E00048801,26,36,131,43,35,23,15,3,8
E00048802,54,35,39,43,55,42,31,11,26
E00048803,29,49,21,18,61,31,40,14,53
E00048804,21,37,26,24,45,30,41,17,26
E00048805,57,56,34,70,71,31,26,6,28
E00048806,56,43,35,61,57,34,36,6,14
E00048807,41,26,30,32,44,28,17,6,22
E00048808,51,41,39,53,58,38,31,13,26
E00048809,23,37,126,54,37,24,11,5,11
E00048810,48,36,45,66,48,35,23,12,15
E00048811,43,36,28,52,48,34,29,7,10
E00048812,30,34,33,35,46,30,30,11,18
E00048813,31,33,36,49,38,30,16,10,12
E00048814,46,40,35,49,35,33,26,10,14
E00048815,39,39,27,45,43,35,25,8,15
E00048816,34,42,42,36,38,42,32,5,36
E00048817,83,39,121,103,75,29,33,15,23
E00048818,32,36,46,35,53,33,37,6,19
E00048819,37,29,35,46,47,34,23,9,12
E00048820,48,30,31,58,35,18,22,9,14
E00048821,55,35,30,60,64,28,29,6,21
E00048822,26,27,30,23,28,18,14,10,67
E00048823,29,26,41,52,29,43,27,10,7
E00048824,64,49,32,66,72,51,46,14,17
E00048825,10,13,40,25,30,18,18,4,10
E00048826,40,21,27,44,32,19,27,10,18
E00048827,29,42,36,33,47,30,26,9,26
E00048828,7,73,133,27,23,15,17,3,0
E00048829,51,34,33,43,49,44,31,10,25
E00048830,24,24,99,65,41,17,12,2,14
E00048831,67,35,56,47,52,29,14,2,8
E00048832,23,21,97,32,42,22,24,1,10
E00048833,21,43,194,35,34,24,36,6,11
E00048834,43,25,43,50,33,34,29,7,19
E00048835,28,23,26,22,35,37,38,14,13
E00048836,38,26,48,47,39,36,23,10,32
E00048837,46,25,57,36,33,32,18,8,5
E00048838,2,0,9,32,43,42,31,8,10
E00048839,37,86,89,51,38,25,9,2,8
E00048840,41,31,17,36,45,40,29,19,39
E00048841,22,29,29,23,35,37,38,27,47
E00048842,72,47,57,53,47,45,20,4,20
E00048843,41,42,27,45,53,37,36,13,25
E00048844,33,37,34,34,57,40,19,12,40
E00048845,27,36,42,36,48,32,35,12,25
E00048846,23,31,34,25,47,47,27,21,55
E00048847,25,19,21,29,30,24,30,9,30
E00048848,52,40,57,56,54,47,44,14,15
E00048849,47,43,45,48,55,28,25,17,17
E00048850,44,35,56,46,49,25,33,14,31
E00048851,44,31,42,44,39,28,23,7,14
E00048852,54,42,40,52,53,44,39,10,31
E00048853,40,39,37,46,51,24,23,11,16
E00048854,50,48,24,51,65,16,32,10,18
E00048855,26,38,43,38,46,41,21,10,13
E00048856,37,37,61,38,43,37,18,15,22
E00048914,17,22,46,32,28,49,70,28,59
E00048915,3,10,8,13,13,19,52,30,50
E00048916,20,26,27,19,16,42,35,23,39
E00048917,30,50,28,32,53,35,40,12,31
E00048918,58,47,39,47,67,37,25,8,24
E00048919,30,46,26,39,59,37,40,6,40
E00048920,46,42,31,51,58,49,36,13,27
E00048923,24,22,61,26,29,28,11,4,24
E00048924,16,37,17,24,38,37,51,25,41
E00048925,42,69,21,51,75,35,35,4,20
E00048926,12,25,32,17,21,31,64,38,51
E00048927,34,46,31,50,51,41,29,8,21
E00048928,30,63,43,19,60,39,20,12,22
E00048929,39,76,20,50,61,40,38,4,34
E00048930,38,47,41,32,52,36,26,13,25
E00048931,18,25,39,19,35,19,57,23,50
E00048933,57,41,49,50,67,33,32,16,13
E00048934,18,26,22,16,31,41,40,19,26
E00048935,42,54,26,38,50,36,31,19,23
E00048937,26,40,28,26,32,45,38,15,45
E00048941,28,24,51,34,25,30,31,5,18
E00048942,25,45,37,22,49,59,47,14,31
E00048943,41,57,16,36,57,44,47,11,14
E00048944,19,24,89,28,42,60,52,19,23
E00048945,46,62,34,36,65,48,32,14,21
E00048946,25,39,18,23,38,39,39,23,46
E00048947,20,28,32,22,39,61,53,22,45
E00048948,37,48,35,31,56,46,32,9,17
E00048949,13,15,64,29,29,35,46,15,27
E00048950,37,55,26,36,57,44,31,15,30
E00048951,24,39,29,34,40,34,44,20,34
E00048952,40,57,29,28,62,45,35,2,17
E00048953,23,34,26,34,43,30,61,21,63
E00048954,40,50,35,41,50,39,32,10,13
E00048956,10,33,92,14,32,14,32,12,34
E00048958,27,48,37,34,49,50,42,16,28
E00048959,41,47,45,50,37,28,37,15,16
E00048960,48,45,74,62,57,46,36,10,21
E00048963,85,35,72,49,34,29,24,8,10
E00048964,16,36,38,33,35,52,57,7,22
E00048965,36,35,30,38,51,37,33,20,18
E00048966,34,39,50,32,54,31,32,9,21
E00048967,53,25,64,54,29,40,36,6,16
E00048968,15,22,52,22,33,34,40,13,31
E00048969,38,36,58,41,47,40,35,14,19
E00048970,28,43,47,31,50,48,50,17,30
E00048971,37,28,88,40,41,27,41,12,47
E00048972,30,33,60,44,37,38,29,10,15
E00048973,33,33,47,46,26,30,24,7,15
E00048974,50,45,50,54,50,29,25,8,11
E00048975,71,101,145,49,68,46,27,2,10
E00048976,101,72,74,71,55,30,28,9,6
E00048977,28,28,49,36,24,35,31,10,16
E00048978,34,30,30,45,45,29,25,11,11
E00048982,42,35,67,50,38,31,18,6,8
E00048985,50,64,51,46,37,35,23,6,14
E00048987,37,25,31,27,18,26,24,8,25
E00048988,12,29,89,11,19,23,15,7,25
E00048989,45,47,46,35,36,36,40,4,19
E00048990,95,86,67,58,39,27,13,5,12
E00048991,57,67,98,56,41,28,21,12,2
E00048992,33,24,38,20,21,14,17,4,62
E00048993,53,37,62,31,31,33,18,5,20
E00048994,13,27,43,22,21,21,23,14,25
E00048995,41,59,73,34,38,36,36,10,12
E00048996,40,47,84,21,40,19,23,8,36
E00048997,33,31,105,28,26,21,31,2,11
E00048999,17,18,46,18,17,20,35,13,31
E00049001,31,17,48,24,27,16,19,3,13
E00049002,17,353,184,30,23,22,18,4,23
E00049003,20,26,138,35,38,17,15,10,8
E00049004,18,21,106,33,26,19,5,3,15
E00049005,19,30,90,42,40,27,30,6,9
E00049006,31,28,123,44,37,33,15,11,12
E00049007,27,17,155,43,23,17,19,3,11
E00049008,17,24,27,21,22,32,48,27,106
E00049009,43,37,35,41,48,36,50,26,40
E00049010,29,37,32,43,40,28,18,13,29
E00049011,38,32,40,33,39,38,31,13,33
E00049012,40,34,31,46,33,32,30,11,53
E00049013,27,17,46,57,37,23,11,4,8
E00049014,54,55,91,55,71,41,40,14,15
E00049015,40,40,29,43,53,38,43,24,58
E00049016,22,19,29,29,27,22,30,18,36
E00049017,40,17,33,41,35,24,30,16,28
E00049018,28,24,28,32,41,18,33,14,34
E00049019,38,37,29,37,41,44,29,11,46
E00049020,33,14,35,36,37,40,24,17,35
E00049021,23,22,27,33,35,19,23,5,25
E00049022,30,31,28,29,35,17,32,24,56
E00049023,31,13,42,35,37,28,16,7,18
E00049024,38,41,49,54,52,40,36,21,34
E00049025,13,19,18,23,33,26,42,13,42
E00049026,12,5,41,30,19,21,26,4,22
E00049027,40,38,41,35,38,37,22,15,11
E00049028,40,36,35,53,33,30,22,8,17
E00049029,33,41,43,55,46,33,30,6,15
E00049030,31,40,23,49,48,34,25,6,15
E00049031,62,38,40,60,40,35,21,6,16
E00049032,45,36,47,46,46,36,29,9,16
E00049033,28,35,42,34,52,32,29,8,20
E00049034,27,32,64,51,37,11,13,8,13
E00049035,24,21,67,56,43,28,19,4,8
E00049036,22,18,30,32,27,43,32,11,21
E00049037,26,43,99,42,36,24,13,8,15
E00049038,15,19,152,42,32,23,14,4,14
E00049039,23,26,24,32,49,33,32,12,8
E00049040,12,31,157,32,22,22,9,8,16
E00049041,15,11,97,67,22,15,10,0,9
E00049042,31,26,27,32,41,30,17,6,14
E00049043,25,42,27,28,41,43,25,9,25
E00049044,40,35,108,47,31,22,16,6,10
E00049045,27,14,177,73,31,11,14,6,8
E00049046,14,10,69,51,30,21,10,4,7
E00049047,27,40,67,41,53,41,25,12,27
E00049048,18,32,35,33,38,45,22,10,38
E00049049,17,17,96,48,24,30,18,2,9
E00049050,30,25,65,49,38,38,36,13,15
E00049051,18,19,95,32,40,35,38,3,25
E00049052,20,18,98,48,35,31,18,4,15
E00049053,25,21,137,43,24,12,18,2,10
E00049054,27,5,104,52,35,15,25,4,9
E00049055,26,28,112,55,33,17,8,5,12
E00049056,16,24,101,37,32,14,12,6,7
E00049057,19,34,19,21,50,28,39,30,31
E00049058,29,42,22,26,47,35,43,32,47
E00049059,11,11,17,20,20,14,20,11,17
E00049060,44,46,41,32,66,65,52,10,8
E00049061,25,43,24,34,51,38,58,14,7
E00049065,31,37,35,30,46,31,34,19,34
E00049066,19,38,30,19,41,50,68,31,45
E00049067,15,20,16,22,25,42,49,23,34
E00049068,12,24,35,25,38,31,44,18,18
E00049069,20,22,29,22,35,47,48,34,54
E00049070,30,26,39,17,43,26,34,22,48
E00049071,85,66,67,68,52,49,30,13,25
E00049076,46,27,50,30,29,27,8,5,15
E00049078,58,49,83,62,61,47,58,26,32
E00049080,28,46,22,32,56,58,42,8,3
E00049086,20,22,40,25,28,23,25,10,19
E00049088,18,29,24,24,49,50,50,13,21
E00049089,28,37,18,23,58,44,43,15,8
E00049090,16,37,25,23,44,48,52,18,6
E00049092,11,16,26,12,29,24,41,27,15
E00049096,53,39,34,58,48,39,40,17,12
E00049098,42,47,47,37,49,39,61,13,4
E00049099,37,26,26,32,46,35,34,21,51
E00049103,26,30,27,29,46,35,32,27,32
E00049105,7,3,16,15,15,11,25,9,44
E00049108,24,21,13,31,23,18,40,25,26
E00049111,12,3,15,16,18,26,41,9,27
E00049112,16,18,33,30,31,33,21,14,27
E00049113,24,43,31,28,35,31,41,27,52
E00049114,35,25,40,43,25,24,21,13,14
E00049115,20,22,14,15,44,25,59,31,51
E00049116,56,27,53,32,37,31,17,4,15
E00049117,38,45,23,38,48,36,45,31,34
E00049118,29,26,15,29,44,26,42,23,40
E00049121,61,32,48,57,40,9,9,2,8
E00049123,37,22,29,37,28,18,19,3,25
E00159643,37,458,1226,115,30,16,5,1,4
E00165745,44,28,38,36,43,32,45,17,76
E00165746,42,22,29,43,44,30,27,6,19
E00172162,62,32,46,51,41,26,24,9,24
E00172163,43,33,60,60,58,37,29,6,7
E00172164,55,60,56,42,31,37,15,12,66
E00172165,9,11,76,34,44,24,10,0,7
E00172166,41,40,67,44,50,36,38,11,28
E00172168,42,38,31,38,42,71,51,11,19
E00172169,40,40,64,34,55,78,33,8,8
E00172170,5,63,166,17,28,15,25,11,65
E00172171,3,206,274,24,2,2,0,0,0
E00172172,3,299,289,16,3,2,3,1,2
E00172173,2,53,66,4,4,6,7,5,55
E00172174,5,32,44,6,24,28,15,6,7
E00172175,2,12,91,17,3,1,2,0,0
E00172176,43,37,84,68,52,6,9,6,5
E00172177,59,40,47,61,51,26,22,2,1
E00172178,54,43,57,71,50,28,7,3,6
E00172179,49,29,88,70,40,17,10,2,2
E00172182,30,33,61,21,17,18,9,3,6
E00172183,21,481,265,18,11,15,10,2,4
E00172184,25,139,143,19,11,5,1,0,0
E00172185,22,8,54,42,24,10,14,4,4
E00172191,43,18,83,63,26,16,10,1,2
E00172192,14,4,81,54,17,12,2,3,2
E00172193,6,226,236,16,9,14,10,8,9
E00172194,19,27,96,19,25,16,7,0,0
E00172195,8,11,26,13,18,12,10,4,1
E00172196,23,24,28,25,17,13,20,1,6
E00172198,24,26,89,15,12,12,6,0,2
E00172199,25,210,220,34,14,10,6,1,3
E00172200,78,16,44,76,34,9,11,2,5
E00172201,7,19,145,33,11,13,1,0,0
E00172202,11,36,177,13,14,7,1,1,3
E00172203,11,15,138,32,19,9,7,1,2
E00172204,39,30,46,38,27,26,19,3,4
E00172205,10,13,180,24,4,2,2,1,1
E00172208,6,34,119,12,1,1,0,1,0
E00172209,5,397,418,12,1,0,1,0,0
E00172213,8,12,29,13,21,17,16,8,13
