geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00016691,33,43,78,46,41,29,15,6,3
E00016695,38,58,41,38,49,21,31,7,17
E00016696,30,36,50,43,39,28,6,0,3
E00016697,71,57,53,66,58,22,17,14,9
E00016698,51,35,71,56,46,42,20,1,6
E00016699,48,28,66,74,36,18,12,8,7
E00016702,20,21,60,61,53,51,19,2,11
E00016703,45,38,44,35,51,24,16,1,13
E00016705,26,14,86,67,33,20,2,3,2
E00016707,50,36,151,111,50,25,14,8,2
E00016710,54,33,64,73,54,28,13,7,5
E00016711,29,10,86,78,43,12,8,1,1
E00016712,34,85,124,57,35,15,6,4,6
E00016713,40,39,104,98,72,34,10,4,6
E00016715,30,35,95,71,47,31,11,7,1
E00016726,27,17,18,44,27,24,16,2,5
E00016727,32,55,87,35,48,43,23,3,6
E00016880,44,60,72,62,42,35,26,4,2
E00016883,37,43,82,79,51,37,13,4,8
E00016886,37,35,84,75,53,35,23,3,3
E00016888,44,28,51,65,64,27,20,12,15
E00016891,30,42,88,79,72,41,20,8,12
E00016892,34,28,84,67,42,29,12,5,4
E00016894,33,29,75,79,64,41,16,5,12
E00016897,29,23,112,122,57,27,23,3,7
E00016899,38,12,66,110,39,24,13,2,4
E00016900,48,18,60,99,46,28,15,6,11
E00016902,35,15,57,107,36,29,15,4,12
E00016903,34,33,93,91,40,24,19,6,6
E00016905,43,41,50,66,45,28,15,4,4
E00016907,43,53,39,53,61,38,15,1,11
E00016909,93,53,48,98,53,36,17,4,3
E00016910,60,54,50,44,46,32,16,11,5
E00016913,105,77,60,87,54,48,9,7,4
E00016914,82,39,46,75,50,24,12,0,9
E00016917,42,40,183,89,61,28,25,4,11
E00016919,24,20,95,71,39,31,16,7,25
E00016924,37,39,124,97,68,24,23,7,8
E00016927,32,21,65,81,56,27,8,1,9
E00165804,18,33,58,26,42,30,8,3,5
E00173700,9,15,218,38,58,25,15,6,8
E00173702,29,31,211,26,70,36,14,3,5
E00173941,63,157,219,87,30,14,4,4,3
E00173942,33,17,115,66,12,11,9,5,1
E00173952,19,31,52,37,35,34,10,6,19
E00174008,17,0,92,91,17,2,0,0,0
E00174010,9,6,95,80,10,2,0,0,2
E00174011,7,4,46,30,12,6,2,0,0
E00174013,14,5,101,85,14,4,1,0,3
E00174015,7,1,67,87,14,4,0,1,0
E00174016,29,14,60,48,28,20,19,12,13
E00174018,19,8,160,146,22,8,0,0,1
E00174019,17,11,35,45,15,15,11,8,10
E00174021,24,5,31,39,11,4,1,0,0
E00174022,25,20,36,48,30,30,16,5,4
E00174024,10,6,95,75,33,15,6,3,7
E00174025,9,1,77,112,12,5,0,0,0
E00174027,7,1,66,70,9,2,2,0,1
E00174029,20,8,71,69,44,22,6,4,7
E00174030,36,19,36,69,40,14,7,4,4
E00174032,24,83,268,31,49,21,10,8,4
E00174033,24,12,39,24,8,6,6,0,12
E00174036,17,15,36,33,37,24,23,9,6
E00174038,25,30,169,82,59,23,18,4,7
E00176488,12,18,76,64,15,1,3,0,0
E00176489,29,39,62,58,22,11,0,1,1
E00176490,33,369,403,81,27,11,8,2,2
E00176491,44,48,37,51,47,20,7,1,1
E00176493,24,14,49,89,21,12,8,2,2
E00176494,11,8,12,30,18,8,18,4,11
E00176495,42,23,96,73,23,7,3,0,1
E00176498,81,50,87,67,56,24,9,5,13
E00176499,38,9,65,113,23,9,2,1,1
E00176515,11,1,55,43,15,7,4,0,6
E00176522,20,8,81,65,12,10,3,3,0
E00176525,36,1,82,102,29,20,1,2,3
E00176540,34,51,45,46,56,19,10,9,6
E00176551,60,42,48,57,43,24,7,3,5
E00176556,26,6,89,96,20,11,9,1,3
