geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00053627,113,92,99,87,59,53,21,18,14
E00053629,93,61,77,71,46,39,16,11,49
E00053630,161,114,110,113,49,37,15,6,9
E00053631,150,120,105,93,61,27,21,7,10
E00053632,90,90,90,83,48,48,15,13,9
E00053633,53,28,43,41,37,10,23,10,22
E00053634,99,45,83,96,42,22,9,4,8
E00053635,145,102,103,95,51,32,19,8,12
E00053636,161,95,106,108,63,30,15,16,15
E00053637,83,57,79,64,57,45,18,12,12
E00053638,67,91,65,45,50,41,14,1,4
E00053639,64,37,52,54,26,23,26,17,22
E00053640,126,97,103,123,63,35,19,10,18
E00054128,77,88,117,62,21,33,12,5,0
E00054129,106,71,102,73,66,28,14,7,5
E00054132,69,32,83,85,58,39,13,2,5
E00054133,71,68,70,70,56,29,16,5,1
E00054137,68,45,68,74,47,27,8,1,8
E00054140,116,68,77,102,51,32,22,6,3
E00054142,85,58,86,65,49,26,16,7,12
E00054145,108,73,88,73,52,37,14,5,17
E00054149,84,61,72,79,37,30,30,8,12
E00054156,13,14,15,37,28,22,21,4,8
E00054158,21,14,29,17,24,16,25,3,14
E00054160,49,32,43,52,42,26,14,1,7
E00054161,21,14,29,28,35,48,38,9,9
E00054163,104,45,68,68,34,20,16,6,12
E00054165,51,21,60,72,31,32,30,15,19
E00054166,105,70,67,85,32,25,6,6,9
E00054168,61,28,94,108,47,28,19,8,9
E00054170,62,58,45,63,42,20,12,2,6
E00054171,74,72,69,51,52,35,15,8,11
E00054173,46,80,52,39,51,44,30,3,6
E00054180,51,22,43,67,29,40,14,10,5
E00054185,24,32,32,33,44,43,48,15,34
E00054195,18,25,29,21,38,49,64,27,26
E00054201,23,53,34,30,51,55,46,19,30
E00054204,17,58,41,36,72,43,41,13,24
E00054207,42,32,31,38,26,25,29,14,19
E00054212,166,99,104,98,57,33,18,4,12
E00054213,84,69,79,59,42,30,16,7,10
E00054215,87,44,76,95,51,26,23,12,22
E00054217,90,49,58,43,52,38,27,6,26
E00054219,114,66,60,70,41,36,19,14,15
E00054223,84,69,57,56,52,43,26,8,22
E00054225,49,34,46,41,42,51,54,24,43
E00054524,68,36,45,44,26,50,19,4,7
E00054525,80,89,87,99,82,71,41,12,33
E00054526,58,49,49,50,58,47,25,9,8
E00054527,91,68,44,75,69,55,26,6,11
E00054528,39,49,32,37,54,49,34,7,16
E00054529,29,27,31,34,57,45,45,14,28
E00054530,41,31,29,44,52,32,69,16,17
E00054531,93,36,67,89,58,32,27,9,10
E00054532,65,53,54,75,58,48,21,3,4
E00054533,32,48,44,38,69,54,30,10,10
E00054535,68,49,42,28,45,31,23,7,29
E00054536,57,61,44,35,34,21,15,9,7
E00054537,92,58,73,43,45,44,14,14,43
E00054538,49,44,32,31,34,32,38,13,21
E00054539,65,57,54,43,46,38,16,7,10
E00054541,31,17,23,18,21,44,35,15,44
E00054542,44,51,33,33,47,58,44,22,83
E00054543,59,51,39,35,37,35,27,10,15
E00054544,83,61,61,43,46,36,20,11,17
E00054545,79,85,64,43,43,27,18,5,15
E00054546,80,67,48,39,56,50,21,11,7
E00054547,45,32,43,39,44,43,39,6,13
E00054548,79,52,56,35,55,31,18,6,7
E00054549,29,24,42,33,32,41,23,5,21
E00054550,106,48,85,79,42,31,13,4,7
E00054551,42,25,29,21,26,36,28,11,15
E00054552,44,47,43,36,49,28,32,18,17
E00054553,33,10,20,13,10,24,41,13,32
E00054554,73,79,67,97,112,57,34,9,18
E00054555,46,31,54,37,42,48,16,1,9
E00054556,40,46,30,40,45,40,28,9,20
E00054557,19,16,30,29,29,29,23,7,31
E00054558,57,48,48,50,59,53,19,12,19
E00054559,46,56,28,49,83,33,32,16,26
E00054560,38,34,52,46,38,36,31,7,17
E00054562,23,30,15,40,29,31,43,15,38
E00054563,28,35,47,44,54,44,16,14,12
E00054564,57,44,44,48,47,39,31,6,6
E00054565,66,34,53,63,51,49,30,17,22
E00054566,69,63,51,75,51,47,58,22,66
E00054567,35,43,45,39,58,44,33,7,21
E00054596,65,72,56,51,40,31,14,7,9
E00054597,74,56,35,53,56,36,9,3,11
E00054780,20,15,22,27,30,54,58,14,20
E00054781,30,33,36,36,53,33,39,6,13
E00054786,46,51,49,47,61,32,20,9,9
E00054787,37,33,47,48,42,20,9,3,7
E00054793,33,38,27,34,44,51,27,8,28
E00054794,31,30,47,26,35,33,24,7,12
E00054796,44,28,64,51,51,47,30,1,11
E00055670,32,23,40,42,47,29,40,13,31
E00055671,34,25,24,40,44,27,33,19,41
E00055676,40,47,26,45,59,42,37,11,21
E00055677,40,32,27,53,50,49,58,14,26
E00055688,38,45,41,43,65,47,41,16,25
E00055689,19,21,24,33,42,44,28,22,26
E00055690,37,54,24,41,58,53,41,20,24
E00055691,31,36,18,44,48,41,33,15,26
E00055692,38,30,30,49,43,41,21,4,25
E00055693,21,32,31,25,42,36,36,13,21
E00055694,25,51,36,34,52,46,59,24,100
E00055695,37,48,48,47,74,62,69,20,29
E00055696,39,19,38,45,29,17,21,17,24
E00058047,19,20,20,41,35,52,33,13,24
E00058056,33,25,44,43,51,35,25,8,16
E00058399,56,47,53,59,43,46,31,9,29
E00058400,47,29,30,36,43,49,26,20,33
E00058401,55,48,44,50,40,39,34,16,25
E00058431,39,35,37,41,40,32,17,8,17
E00058432,16,17,15,17,30,39,32,17,36
E00058433,29,22,36,51,30,44,38,3,27
E00058434,28,29,37,36,28,45,43,28,36
E00058438,37,29,36,32,36,40,33,9,14
E00058440,35,32,20,40,39,26,33,12,29
E00058464,33,25,29,31,49,50,44,15,32
E00058476,25,33,29,31,42,40,40,14,38
E00058479,40,33,39,50,44,45,38,4,16
E00058480,36,29,31,36,50,29,40,13,28
E00058481,24,28,28,24,35,37,34,20,33
E00058484,40,42,34,33,40,37,20,3,23
E00058486,61,61,25,57,58,48,42,23,23
E00058487,38,22,32,33,54,45,47,17,21
E00058491,48,52,37,43,48,24,28,17,27
E00058494,10,3,12,9,11,16,29,16,75
E00058497,43,58,46,43,69,50,27,13,29
E00058498,30,39,57,38,59,37,29,9,28
E00058499,17,30,26,29,49,41,52,17,27
E00058500,39,40,26,28,36,39,42,22,38
E00058502,22,29,32,33,60,33,47,18,19
E00058524,40,39,39,37,22,22,10,2,2
E00058525,34,29,27,51,42,40,22,11,9
E00058528,31,31,23,26,44,30,32,7,18
E00058531,52,40,33,44,35,18,9,8,10
E00058532,24,39,41,39,35,17,17,4,24
E00058537,26,38,31,28,53,47,35,11,21
E00176104,7,8,108,25,15,4,0,0,0
E00176107,10,16,104,41,11,7,1,0,1
E00176108,6,13,106,24,11,5,1,0,1
E00176109,12,18,101,43,14,8,0,0,1
E00176110,19,10,105,49,9,3,3,0,1
E00176111,24,14,104,48,13,11,3,0,0
E00176129,51,43,53,52,17,36,7,6,6
E00176137,5,7,98,46,14,8,5,1,1
E00176139,18,12,87,54,13,12,1,1,0
E00176140,61,45,78,67,42,30,17,5,7
E00176141,57,57,70,74,32,26,9,4,6
E00176145,83,95,74,63,50,38,16,6,11
E00176146,6,4,127,31,12,2,1,0,0
E00176148,79,48,55,41,44,32,16,4,8
E00176158,16,7,42,37,30,18,16,4,18
E00176161,151,110,76,87,63,29,7,4,5
E00176162,75,69,72,50,32,26,14,4,7
E00176166,11,15,103,41,13,6,1,0,0
E00176169,121,87,78,66,62,29,8,8,4
E00176170,58,23,75,83,24,33,12,3,3
E00176171,71,27,110,79,28,15,5,2,2
E00176173,49,75,85,41,48,36,14,9,10
E00176174,98,83,67,89,44,33,10,4,7
E00176184,44,33,115,46,9,14,3,4,4
E00176187,65,43,53,69,39,21,18,7,2
E00176188,37,49,28,27,21,20,3,5,6
E00176189,69,48,53,48,44,32,11,6,19
E00176192,95,81,82,58,41,29,13,1,3
E00176193,73,51,57,35,38,13,10,5,6
E00176194,56,24,74,44,9,12,4,6,1
E00176196,122,118,94,79,60,30,10,7,11
E00176200,65,38,49,42,18,20,0,2,5
