geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00164667,56,3,54,2,0
E00164668,67,2,29,37,0
E00164669,97,2,2,16,0
E00164670,121,2,17,3,0
E00164671,111,1,14,2,0
E00164672,119,0,8,0,1
E00164673,68,2,13,46,1
E00164674,125,0,1,0,0
E00164675,108,2,10,1,1
E00164676,125,0,2,2,0
E00164677,126,1,4,1,0
E00164678,116,0,8,4,0
E00164679,118,0,12,8,0
E00164680,115,0,27,8,0
E00164681,84,1,30,9,6
E00164682,92,1,12,28,0
E00164683,84,1,39,1,1
E00164684,85,2,19,12,0
E00164685,110,5,25,2,0
E00164686,99,2,25,1,0
E00164687,112,3,11,1,1
E00164688,105,3,16,0,0
E00164689,128,0,12,1,0
E00164690,92,1,4,15,0
E00164691,124,0,3,2,0
E00164692,110,0,6,14,0
E00164693,116,0,13,3,0
E00164694,121,2,2,0,1
E00164695,79,1,25,18,0
E00164697,117,1,37,2,0
E00164698,71,8,23,32,0
E00164700,67,1,43,16,0
E00164701,65,1,68,5,0
E00164702,62,1,46,16,0
E00164704,32,0,40,2,17
E00164705,32,1,46,53,0
E00164706,18,2,39,122,1
E00164709,65,1,49,9,1
E00164710,73,1,40,19,10
E00164711,18,1,23,84,0
E00164712,81,2,27,18,0
E00164713,55,10,85,44,1
E00164714,94,2,22,3,0
E00164715,90,1,35,3,1
E00164716,60,1,17,17,0
E00164717,79,0,29,5,0
E00164718,95,2,66,42,2
E00164719,92,0,14,16,0
E00164720,123,1,33,27,0
E00164721,79,1,37,2,1
E00164722,37,7,114,17,0
E00164723,90,1,22,1,0
E00164724,114,0,11,1,1
E00164725,108,0,5,0,0
E00164726,112,1,15,1,0
E00164727,125,0,6,0,1
E00164728,115,1,7,0,0
E00164729,122,0,3,1,1
E00164730,94,2,29,1,1
E00164731,126,1,3,1,0
E00164732,112,2,8,0,1
E00164733,98,0,31,17,1
E00164734,107,3,24,16,0
E00164735,114,0,16,3,0
E00164736,112,2,37,9,0
E00164737,115,0,11,1,1
E00164738,124,1,7,4,0
E00164739,114,0,10,13,0
E00164740,116,0,44,4,10
E00164741,49,4,59,37,0
E00164742,82,0,14,8,0
E00164743,119,0,7,3,1
E00164744,118,1,7,3,0
E00164745,103,1,10,1,0
E00164746,37,1,6,4,0
E00164747,115,1,2,1,0
E00164748,120,2,5,0,1
E00164749,131,2,4,0,0
E00164750,133,0,4,0,1
E00164751,75,5,44,25,0
E00164752,83,1,6,31,0
E00164753,102,0,4,12,0
E00164754,105,0,12,12,2
E00164755,64,0,26,41,0
E00164756,42,0,6,75,0
E00164757,22,3,11,74,0
E00164758,96,1,14,8,3
E00164759,50,2,97,12,1
E00164760,30,2,12,83,0
E00164761,54,3,8,52,0
E00164762,50,5,5,70,1
E00164763,68,0,4,41,1
E00164764,64,4,12,55,3
E00164765,66,3,12,43,0
E00164766,55,2,5,59,0
E00164767,19,5,6,89,0
E00164768,54,1,12,45,2
E00164769,91,0,14,1,0
E00164770,81,2,8,33,1
E00164771,86,2,15,28,1
E00164772,48,2,16,57,0
E00164773,64,0,16,20,12
E00164774,47,1,21,65,0
E00164775,89,1,17,8,1
E00164776,47,2,12,72,1
E00164777,98,0,18,8,8
E00164778,47,1,12,72,1
E00164779,92,1,14,6,14
E00164780,25,3,4,82,1
E00164781,102,1,9,2,0
E00164782,123,1,7,3,0
E00164783,114,1,10,3,0
E00164784,120,0,9,5,1
E00164785,122,0,13,2,0
E00164786,110,0,13,11,2
E00164787,90,0,13,18,2
E00164788,119,0,21,6,1
E00164789,134,0,20,8,0
E00164790,82,1,8,34,0
E00164791,89,0,27,1,1
E00164792,95,1,12,8,2
E00164793,55,2,20,56,0
E00164794,77,1,29,5,1
E00164795,76,5,8,36,0
E00164796,78,1,33,4,1
E00164797,53,1,11,44,0
E00164798,35,2,2,84,1
E00164799,73,3,32,32,0
E00164800,79,0,44,5,0
E00164801,98,0,39,0,1
E00164802,43,1,15,59,0
E00164803,50,0,21,65,2
E00164804,88,0,32,16,1
E00164805,80,1,58,0,0
E00164806,73,3,15,30,1
E00164807,57,0,24,40,0
E00164808,24,5,13,86,0
E00164809,20,4,11,94,0
E00164810,87,2,24,10,1
E00164811,63,3,18,41,0
E00164812,66,1,8,39,2
E00164813,98,1,25,3,0
E00164814,108,1,9,2,0
E00164815,108,2,29,2,0
E00164816,79,0,29,4,0
E00164818,51,0,55,9,0
E00164819,80,0,41,1,0
E00164820,83,0,27,1,0
E00164821,95,0,14,1,0
E00164822,82,4,49,4,1
E00164823,107,2,10,0,0
E00164824,121,1,11,1,0
E00164825,114,2,7,2,0
E00164826,100,0,10,16,1
E00164827,118,0,17,2,0
E00164828,108,0,19,3,0
E00164829,55,0,10,48,0
E00164830,27,1,5,85,0
E00164831,39,5,8,71,3
E00164832,35,3,8,98,0
E00164833,88,1,6,2,0
E00164834,118,4,57,16,7
E00164835,22,1,11,76,11
E00164836,85,0,12,22,0
E00164837,88,0,18,1,0
E00164838,89,1,17,17,0
E00164839,29,6,11,76,0
E00164840,96,0,12,3,1
E00164841,108,1,24,2,0
E00164842,88,1,38,3,1
E00164843,51,4,9,58,0
E00164844,101,0,34,3,1
E00164845,30,3,21,97,9
E00164846,65,1,14,29,3
E00164847,4,6,5,125,0
E00164848,97,1,22,5,1
E00164849,67,1,52,6,0
E00164850,64,3,100,3,2
E00164851,54,2,60,30,0
E00164852,80,0,39,18,0
E00164853,90,4,16,24,0
E00164854,62,0,14,43,0
E00164855,105,2,17,4,0
E00164856,101,1,16,7,0
E00164857,111,1,16,1,2
E00164858,121,3,7,0,0
E00164859,103,1,34,0,2
E00164860,123,1,15,1,2
E00164861,91,0,34,2,0
E00164862,103,0,27,6,0
E00164863,90,1,24,1,1
E00164864,112,1,11,1,0
E00164865,109,0,5,1,1
E00164866,66,0,44,4,0
E00164867,110,0,11,0,1
E00164868,62,1,41,6,2
E00164869,103,1,12,1,1
E00164870,114,1,8,1,0
E00164871,116,2,9,0,0
E00164872,123,0,5,1,1
E00164873,180,2,10,19,3
E00164874,107,0,20,1,2
E00164875,82,1,29,9,5
E00164876,113,1,4,1,0
E00164877,96,0,34,2,2
E00164878,47,1,18,67,0
E00164879,103,1,5,0,1
E00164880,102,3,26,2,1
E00164881,125,1,12,1,1
E00164882,34,0,9,57,15
E00164883,76,1,7,34,0
E00164884,119,0,10,3,0
E00164885,98,1,9,2,1
E00164886,104,0,13,1,1
E00164887,75,1,10,29,0
E00164888,102,3,11,1,0
E00164889,102,0,12,3,0
E00164890,120,0,43,4,0
E00164891,98,1,27,7,0
E00164892,55,0,20,50,9
E00164893,61,1,39,13,1
E00164895,63,1,21,35,0
E00164896,22,2,7,78,2
E00164897,29,3,8,76,0
E00164898,38,0,6,97,0
E00164899,48,1,8,89,0
E00164900,119,3,7,1,0
E00164901,86,0,26,2,0
E00164902,19,5,7,106,2
E00164903,60,3,9,58,9
E00164904,18,2,9,92,0
E00164905,77,1,24,14,1
E00164906,57,2,4,58,1
E00164907,29,4,9,78,0
E00164908,109,4,9,59,8
E00164909,31,2,10,95,51
E00164910,71,1,46,2,1
E00164911,52,3,12,48,0
E00164912,34,3,11,76,0
E00164913,117,1,38,1,0
E00164914,105,1,12,1,0
E00164915,86,0,43,0,2
E00164916,99,0,28,1,0
E00164917,91,2,29,2,0
E00164918,102,0,22,1,0
E00164919,124,1,8,3,0
E00164920,110,0,8,1,1
E00164921,91,0,21,0,0
E00164922,96,0,32,3,0
E00164923,111,1,25,5,0
E00164924,89,1,17,1,0
E00164925,80,1,43,1,0
E00164926,78,1,59,40,0
E00164927,112,0,26,3,0
E00164928,84,0,28,22,0
E00164929,108,0,7,1,0
E00164930,77,0,8,8,0
E00164931,102,0,12,2,0
E00164932,111,0,10,3,0
E00164933,79,1,35,1,1
E00164934,96,1,26,1,0
E00164935,104,1,14,16,0
E00164936,98,0,28,1,0
E00164937,108,0,16,3,0
E00164938,77,0,57,2,1
E00164939,87,2,39,50,0
E00164940,96,2,23,1,0
E00164941,114,0,13,0,0
E00164942,87,1,27,0,0
E00164943,127,1,8,0,0
E00164944,80,2,40,0,0
E00164945,101,0,25,0,3
E00164946,103,1,16,2,0
E00164973,123,1,7,6,0
E00164974,129,1,15,4,0
E00164976,121,3,19,8,2
E00164978,93,0,13,2,0
E00164979,123,0,8,12,4
E00164980,94,2,7,2,1
E00165024,129,5,16,4,0
E00165030,43,1,3,7,0
E00165031,138,3,19,15,1
E00165033,40,6,23,69,1
E00165034,46,3,7,72,0
E00165035,96,0,13,26,0
E00165036,88,3,9,33,1
E00165037,73,4,9,48,2
E00165038,64,5,11,44,0
E00165039,74,1,7,34,0
E00165041,41,1,7,70,0
E00165042,109,1,8,2,0
E00165043,100,1,5,3,1
E00165044,118,1,44,3,1
E00165047,93,3,127,12,9
E00165051,60,2,11,34,1
E00165052,55,3,7,52,1
E00165053,52,1,8,71,0
E00165054,67,4,2,46,4
E00165055,97,1,11,12,0
E00165056,108,1,7,3,0
E00165057,109,0,3,2,0
E00165058,103,2,3,3,0
E00165059,93,1,17,3,1
E00165060,121,0,4,1,0
E00165061,123,1,2,0,0
E00165062,122,0,3,1,0
E00165063,115,0,7,1,0
E00165064,110,0,4,0,0
E00165065,109,0,6,11,0
E00165066,119,0,4,0,0
E00165067,138,1,7,9,0
E00165069,134,0,11,0,0
E00165070,108,0,9,0,1
E00165071,118,0,0,0,0
E00165072,106,1,3,1,1
E00165073,129,1,3,1,1
E00165074,108,0,9,1,1
E00165075,92,1,18,10,0
E00165076,40,2,5,76,0
E00165077,81,3,3,36,0
E00165078,73,0,12,50,0
E00165079,110,0,1,1,1
E00165080,108,1,17,4,0
E00165081,90,1,13,29,0
E00165082,104,3,15,3,1
E00165083,69,2,3,52,0
E00165084,106,2,12,7,0
E00165085,105,3,5,3,0
E00165086,121,0,4,5,0
E00165087,63,2,7,58,0
E00165088,80,1,10,29,1
E00165089,87,1,6,48,1
E00165090,111,0,3,1,0
E00165091,111,2,5,4,0
E00165093,94,0,7,18,0
E00165104,95,0,6,6,0
E00165105,60,0,8,42,0
E00165106,64,0,7,39,0
E00165107,58,2,12,41,1
E00165108,60,0,14,54,0
E00165109,86,3,9,10,0
E00165111,93,0,15,18,0
E00165112,111,2,8,0,0
E00165113,110,2,12,4,0
E00165114,105,7,12,14,0
E00165115,116,0,13,1,0
E00165117,106,3,8,6,0
E00165247,41,3,9,9,0
E00165248,87,1,5,3,0
E00165249,103,0,4,6,0
E00165250,50,0,8,1,0
E00165251,134,0,6,0,0
E00165252,22,2,7,53,0
E00165253,111,2,6,3,0
E00165254,85,2,20,23,0
E00165255,118,1,12,7,0
E00165256,107,2,14,0,0
E00165257,49,0,17,0,0
E00165258,114,1,7,1,0
E00165259,121,3,12,12,0
E00165260,168,1,8,11,0
E00165261,126,8,13,5,1
E00165262,102,3,9,8,0
E00165263,137,1,16,10,0
E00165264,113,0,13,4,0
E00165265,107,3,19,1,0
E00165266,69,1,11,23,0
E00165267,111,0,14,0,0
E00165268,108,0,11,0,0
E00165269,107,3,17,17,1
E00165270,66,2,24,1,1
E00165277,112,1,13,10,0
E00165330,58,1,4,5,0
E00165337,20,9,24,3,0
E00165339,65,2,11,9,0
E00168514,163,5,34,12,0
E00171597,105,0,11,0,0
E00171598,91,0,8,16,0
E00172253,33,9,21,2,0
E00172254,65,4,20,2,0
E00172255,65,1,10,51,11
E00172256,121,0,7,7,0
E00172257,40,0,11,3,1
E00172258,59,0,9,0,0
E00172259,9,1,45,77,0
E00172260,26,0,72,27,3
E00172261,31,3,70,53,5
E00172262,13,8,94,20,0
E00172263,15,1,94,3,0
E00172264,25,1,4,51,2
E00172265,17,1,15,78,0
E00172266,15,1,5,26,21
E00172267,18,3,53,3,0
E00172268,13,1,78,29,1
E00172269,55,0,18,30,12
E00172270,83,0,47,2,0
E00172271,52,3,43,12,9
E00172272,22,1,62,22,2
E00172273,77,3,30,4,11
E00172274,48,0,43,10,27
