geocode,employee,inactive,self-employed,student,unemployed
E00110464,102,52,29,12,6
E00110465,115,54,38,9,7
E00110466,121,47,36,3,2
E00110468,114,80,37,1,6
E00110469,141,92,29,6,9
E00110470,132,91,53,11,4
E00110471,42,29,22,1,1
E00110472,91,38,29,4,7
E00110473,127,117,60,6,5
E00110474,112,77,52,7,1
E00110475,133,86,51,1,8
E00110476,150,57,35,11,12
E00110478,105,69,30,5,10
E00110479,99,43,15,4,8
E00110480,75,52,28,2,5
E00110481,122,100,33,10,5
E00110484,83,63,35,7,6
E00110490,143,76,73,5,12
E00110491,135,86,81,7,10
E00110492,110,77,56,1,6
E00110493,104,66,23,3,4
E00110494,67,47,19,2,10
E00110495,91,63,25,1,9
E00110496,58,74,21,2,1
E00110497,116,55,34,7,8
E00110498,46,42,23,3,4
E00110499,109,42,41,3,6
E00110500,102,34,41,7,5
E00110501,85,48,20,7,8
E00110502,119,45,21,5,7
E00110503,132,66,37,7,4
E00110504,110,74,24,6,5
E00110505,94,82,22,4,2
E00110506,94,70,35,7,14
E00110507,106,74,32,2,6
E00110508,136,53,33,2,4
E00110509,130,64,29,6,8
E00110510,96,89,16,7,16
E00110511,74,81,14,0,0
E00110512,117,20,16,1,10
E00110513,80,78,50,5,4
E00110514,55,28,27,6,3
E00110515,112,42,20,4,6
E00110516,82,48,22,0,3
E00110517,49,50,12,0,3
E00110518,108,61,22,6,13
E00110519,118,55,26,9,9
E00110520,103,37,34,4,10
E00110521,156,66,34,5,5
E00110522,94,38,29,3,6
E00110523,85,43,19,4,11
E00110524,82,55,28,4,9
E00110525,135,55,32,5,7
E00110526,106,45,25,1,6
E00110527,128,68,36,5,7
E00110528,142,46,39,6,5
E00110529,110,68,23,5,6
E00110530,128,23,27,0,4
E00110531,100,83,51,0,4
E00110532,114,73,36,1,6
E00110533,125,51,25,5,7
E00110534,98,48,30,1,9
E00110536,95,51,22,6,5
E00110537,102,66,25,8,4
E00110538,96,50,21,0,5
E00110539,128,69,37,6,6
E00110540,88,57,22,3,4
E00110541,112,63,18,4,10
E00110542,63,53,16,1,3
E00110543,173,30,28,3,12
E00110544,139,64,26,6,5
E00110545,61,45,14,7,8
E00110546,136,64,29,3,9
E00110547,126,53,34,4,4
E00110548,116,80,47,12,6
E00110549,89,73,28,7,8
E00110550,125,61,36,1,8
E00110571,105,51,43,1,6
E00110572,75,54,48,3,4
E00110573,30,32,19,1,1
E00110574,104,44,47,4,9
E00110575,103,72,53,0,9
E00110576,100,58,24,5,11
E00110577,128,49,22,5,7
E00110578,121,57,35,7,8
E00110579,179,86,64,9,6
E00110580,115,71,35,3,2
E00110581,93,68,45,5,4
E00110582,90,84,26,4,10
E00110583,122,55,61,4,7
E00110584,82,71,39,6,6
E00110585,89,45,33,4,5
E00110586,67,55,19,1,0
E00110587,86,63,24,4,6
E00110588,108,37,26,0,12
E00110589,68,58,27,2,3
E00110590,96,68,20,3,6
E00110591,138,96,61,7,9
E00110592,137,73,46,1,12
E00110593,122,55,18,10,13
E00110594,113,48,19,7,10
E00110595,76,46,16,3,12
E00110596,73,63,14,3,6
E00110597,109,55,30,12,21
E00110598,69,55,12,5,14
E00110599,72,82,20,7,10
E00110600,114,64,19,6,6
E00110601,105,58,18,8,9
E00110602,133,55,25,5,12
E00110603,127,69,28,15,9
E00110604,107,36,25,2,10
E00110605,126,103,33,5,7
E00110606,107,68,21,3,7
E00110607,118,52,29,8,13
E00110608,102,58,19,0,19
E00110609,81,46,17,5,8
E00110610,116,63,21,8,9
E00110611,96,44,20,3,5
E00110612,140,51,19,8,17
E00110613,125,62,26,10,12
E00110614,90,61,12,2,7
E00110615,146,87,20,8,17
E00110616,46,55,10,1,7
E00110617,102,82,28,6,14
E00110618,97,66,21,6,10
E00110619,59,52,10,1,2
E00110620,71,50,25,3,3
E00110621,53,58,10,5,6
E00110622,116,41,17,5,9
E00110623,126,46,30,7,15
E00110624,109,53,22,8,13
E00110625,77,49,21,4,16
E00110626,103,55,21,11,5
E00110627,91,50,25,8,18
E00110628,139,53,18,5,3
E00110629,109,65,21,11,15
E00110630,119,65,21,8,17
E00110631,129,60,25,6,7
E00110632,110,70,25,9,13
E00110633,127,58,14,18,9
E00110634,95,50,17,5,9
E00110635,101,26,19,0,9
E00110636,95,63,19,14,17
E00110637,84,44,11,3,7
E00110638,139,40,33,6,14
E00110639,104,55,16,2,6
E00110640,90,52,13,4,10
E00110641,126,55,42,2,7
E00110642,131,74,63,5,8
E00110643,141,65,38,6,4
E00110644,107,66,41,5,6
E00110645,119,88,51,11,7
E00110646,122,48,36,4,5
E00110647,125,46,36,6,4
E00110648,99,74,42,2,5
E00110649,146,57,33,4,9
E00110650,84,44,45,4,1
E00110651,83,73,40,4,4
E00110652,127,50,30,2,4
E00110653,107,101,43,5,4
E00110654,76,35,23,0,4
E00110655,125,52,15,5,15
E00110656,127,73,26,7,9
E00110657,115,61,30,2,11
E00110658,148,51,28,2,9
E00110659,138,62,31,4,12
E00110660,135,68,23,7,11
E00110661,104,62,27,5,21
E00110662,123,57,30,6,9
E00110663,132,59,41,4,9
E00110664,95,58,30,3,6
E00110665,126,77,19,4,9
E00110666,118,46,18,4,3
E00110667,149,47,34,9,5
E00110668,137,59,24,9,5
E00110669,137,49,35,1,9
E00110670,158,71,51,10,7
E00110671,142,71,26,10,13
E00110672,111,57,38,6,8
E00110673,94,17,22,0,5
E00110674,99,63,50,4,5
E00110675,164,71,29,1,6
E00110676,126,71,39,5,5
E00110677,111,38,37,3,3
E00110678,140,87,43,6,7
E00110679,75,90,44,5,4
E00110680,126,59,59,9,3
E00110681,116,42,30,7,4
E00110682,108,56,34,5,14
E00110683,117,67,30,7,3
E00110684,125,99,49,6,8
E00110686,136,67,32,11,14
E00110687,124,68,39,4,7
E00110688,107,60,33,2,3
E00110689,137,70,37,8,4
E00110690,109,67,52,5,6
E00110691,145,95,60,3,4
E00110692,127,77,28,7,14
E00110693,128,62,22,12,12
E00110694,145,63,61,8,9
E00110695,116,64,30,8,5
E00110696,102,73,45,5,4
E00110697,87,85,31,3,2
E00110698,65,53,13,1,3
E00110699,154,58,40,8,5
E00110700,104,74,47,7,6
E00110703,113,70,25,3,5
E00110704,106,60,41,10,5
E00110705,103,63,47,1,3
E00110707,94,70,31,9,5
E00110708,105,76,61,9,5
E00110709,124,39,42,7,6
E00110710,124,61,23,5,5
E00110712,144,64,40,6,5
E00110714,122,36,13,3,5
E00110715,170,28,39,6,5
E00110716,41,21,20,1,2
E00110717,130,9,27,2,4
E00110718,101,64,34,5,9
E00110719,137,77,40,11,6
E00110720,140,91,73,2,2
E00110721,79,48,29,3,2
E00110722,99,54,46,5,4
E00110723,94,40,33,8,2
E00110724,98,76,41,3,6
E00110725,115,80,37,6,13
E00110726,173,48,42,11,10
E00110727,125,75,22,5,5
E00110728,125,74,26,8,5
E00110729,128,73,47,5,9
E00110730,115,63,25,2,6
E00110731,124,48,43,5,4
E00110732,113,63,15,5,7
E00110733,102,73,33,6,3
E00110734,73,69,18,2,3
E00110735,172,83,40,8,5
E00110736,87,54,18,1,10
E00110737,142,43,18,0,3
E00110738,172,59,34,5,13
E00110739,118,86,56,0,11
E00110740,140,108,75,5,4
E00110741,97,77,51,7,6
E00110742,108,73,68,4,7
E00110743,113,69,51,10,5
E00110744,57,29,27,2,2
E00110745,46,21,22,5,1
E00110746,61,41,31,1,1
E00110747,127,66,32,6,9
E00110748,113,70,29,11,5
E00110749,31,36,16,1,2
E00110750,100,40,40,2,2
E00110751,91,55,37,7,2
E00110752,131,94,33,8,6
E00110753,101,77,33,3,5
E00110754,124,53,56,3,12
E00110755,189,81,52,6,17
E00110756,118,68,26,2,8
E00110757,177,75,39,5,6
E00110758,129,66,26,10,12
E00110759,102,53,21,4,12
E00110760,125,54,21,2,9
E00110761,89,34,50,4,6
E00110762,122,82,49,10,4
E00110763,124,55,33,3,3
E00110764,102,69,37,9,3
E00110765,112,67,28,7,6
E00110766,109,67,18,7,8
E00110767,89,58,42,6,8
E00110768,106,43,21,1,4
E00110769,131,68,35,7,12
E00110770,82,75,22,2,9
E00110771,98,65,30,2,4
E00110772,124,70,32,6,10
E00110773,139,73,41,9,2
E00110775,95,41,44,6,3
E00110776,140,149,37,3,6
E00110778,43,43,23,1,3
E00110779,86,68,27,2,0
E00110782,201,44,46,8,12
E00110783,86,73,16,4,7
E00110784,138,49,22,7,8
E00110785,135,39,41,3,6
E00110786,141,58,15,1,2
E00110787,83,76,12,8,15
E00110788,128,70,36,6,9
E00110789,116,62,23,8,10
E00110790,66,77,14,2,7
E00110791,192,41,38,3,13
E00110792,98,65,30,5,10
E00110793,121,32,27,5,10
E00110794,124,81,41,6,7
E00110795,114,48,17,4,5
E00110796,109,67,26,4,6
E00110797,125,43,35,5,6
E00110798,150,48,38,8,12
E00110799,102,56,18,0,20
E00110800,100,45,18,2,10
E00110801,97,66,17,7,10
E00110802,130,52,33,4,12
E00110804,122,71,17,7,11
E00110805,83,68,16,4,18
E00110806,116,39,32,2,3
E00110807,90,56,19,5,11
E00110808,96,58,29,3,7
E00110809,148,70,49,8,7
E00110810,57,55,9,0,2
E00110811,138,80,26,2,9
E00110812,94,51,18,2,5
E00110813,127,55,25,6,12
E00110814,68,24,29,2,2
E00110815,149,74,25,12,8
E00110816,93,68,22,1,18
E00110817,100,42,31,3,11
E00110818,121,33,20,4,12
E00110819,160,81,33,7,10
E00110820,136,64,22,7,15
E00110821,66,59,8,2,2
E00110822,103,55,18,2,16
E00110823,112,66,25,7,19
E00110824,115,64,17,6,13
E00110825,109,60,17,6,8
E00110826,59,65,12,3,11
E00110827,105,71,22,5,11
E00110828,118,68,28,10,8
E00110829,104,52,34,4,11
E00110830,126,48,22,6,15
E00110831,115,54,33,7,5
E00110835,122,56,21,3,13
E00110836,98,44,21,4,9
E00110839,159,69,31,9,7
E00110842,165,31,18,0,5
E00110845,129,62,13,3,8
E00110846,119,59,17,5,10
E00110847,104,62,13,7,13
E00110848,136,78,22,12,11
E00110849,112,61,20,8,18
E00110850,132,43,15,6,18
E00110851,103,50,11,6,7
E00110852,139,52,18,6,13
E00110853,91,51,12,3,7
E00110854,114,36,9,5,13
E00110855,106,51,11,3,23
E00110856,141,89,36,9,10
E00110857,107,52,19,7,9
E00110858,101,67,22,9,7
E00110859,95,55,14,3,16
E00110860,127,57,18,4,14
E00110861,67,41,5,3,12
E00110862,143,60,25,12,10
E00110863,99,46,25,3,6
E00110864,122,64,14,8,12
E00110865,128,56,11,6,6
E00110866,106,50,16,4,10
E00110867,117,47,19,10,12
E00110868,129,50,12,10,11
E00110869,102,57,12,5,11
E00110870,124,54,17,5,15
E00110871,155,37,38,4,4
E00110872,117,38,10,3,2
E00110873,161,48,24,6,7
E00110874,195,55,27,7,4
E00110875,134,45,31,5,11
E00110876,136,48,23,6,7
E00110877,135,60,16,2,7
E00110878,123,24,15,8,7
E00110879,112,41,26,6,7
E00110880,140,51,17,2,3
E00110881,143,55,26,4,5
E00110882,140,64,25,4,10
E00110883,113,44,21,6,13
E00110884,182,57,22,7,7
E00110885,144,31,13,3,6
E00110886,150,48,18,6,9
E00110887,160,46,21,0,13
E00110888,108,36,16,4,7
E00110889,109,31,24,3,3
E00110890,166,39,21,7,8
E00110891,136,33,15,2,6
E00110892,149,24,26,9,2
E00110893,155,26,36,6,12
E00110894,176,37,16,8,4
E00110895,150,55,29,9,3
E00110897,139,73,10,10,12
E00110898,128,77,31,7,4
E00110899,150,60,23,5,20
E00110900,126,54,23,4,11
E00110901,119,72,24,8,6
E00110902,62,43,13,3,10
E00110903,112,73,30,5,11
E00110904,113,63,22,6,8
E00110905,135,52,21,6,10
E00110906,164,56,20,8,8
E00110907,128,68,16,8,9
E00110908,157,61,32,14,10
E00110909,122,75,22,7,8
E00110910,121,36,15,4,5
E00110911,121,51,15,3,15
E00110912,158,58,24,6,10
E00110913,108,49,21,5,10
E00110914,91,48,10,4,5
E00110915,132,62,19,7,10
E00110916,89,42,23,4,14
E00110917,161,55,26,7,13
E00110918,116,56,22,3,14
E00110919,122,61,26,10,10
E00110920,118,42,24,8,5
E00110921,114,59,17,10,14
E00110922,118,63,17,7,9
E00110923,125,55,16,5,12
E00110924,123,93,24,5,16
E00110925,106,52,18,11,10
E00110926,115,65,18,4,9
E00110927,113,55,16,10,9
E00110928,131,51,15,10,12
E00110929,108,43,15,8,10
E00110930,119,60,24,3,16
E00110931,116,62,21,2,10
E00110932,103,65,24,4,13
E00110933,114,64,12,7,10
E00110934,136,70,30,12,7
E00110935,66,44,13,4,9
E00110936,92,35,26,6,6
E00110937,130,59,15,7,13
E00110938,110,55,21,9,5
E00110939,106,58,18,8,19
E00110940,93,62,14,2,10
E00110941,115,44,22,5,14
E00110942,129,64,18,8,6
E00110943,131,68,20,8,7
E00110944,168,49,22,8,23
E00110945,132,44,8,6,10
E00110946,129,55,23,4,4
E00110947,126,32,13,8,7
E00110948,136,38,11,11,11
E00110949,78,35,6,2,13
E00110950,101,42,9,7,8
E00110951,187,42,12,10,6
E00110952,132,47,9,5,19
E00110953,126,54,12,11,16
E00110954,108,42,9,6,7
E00110955,161,81,38,7,6
E00110956,93,38,18,6,8
E00110957,138,47,13,15,5
E00110958,157,45,19,0,5
E00110959,99,57,16,6,15
E00110960,119,68,9,3,15
E00110961,157,58,14,7,12
E00110962,138,62,18,10,14
E00110963,100,61,16,6,15
E00110965,113,54,15,8,15
E00110966,141,72,17,4,7
E00110967,93,46,12,6,14
E00110968,119,47,13,8,14
E00110969,89,58,9,9,8
E00110970,78,43,8,5,10
E00110971,105,53,25,0,4
E00110972,108,55,14,7,14
E00110973,115,57,15,11,3
E00110974,142,71,19,9,8
E00110975,92,74,20,5,10
E00110976,81,33,12,0,12
E00110977,113,48,8,7,25
E00110978,204,81,19,8,20
E00110979,100,36,10,4,9
E00110980,102,35,25,4,10
E00110981,110,38,12,5,12
E00110982,146,59,37,7,14
E00110983,148,62,24,10,9
E00110984,90,42,8,7,6
E00110985,109,54,19,5,19
E00110986,120,50,17,13,29
E00110987,112,69,22,10,15
E00110988,118,72,18,7,16
E00110989,131,53,21,2,12
E00110990,93,67,14,4,18
E00110991,146,59,46,16,11
E00110992,119,63,15,17,10
E00110993,102,61,18,14,10
E00110994,119,62,10,10,13
E00110995,93,51,7,4,15
E00110996,121,55,16,5,22
E00110997,150,47,21,7,13
E00110998,96,45,12,3,15
E00110999,132,59,14,7,16
E00111000,140,60,20,8,11
E00111001,131,53,18,10,13
E00111002,106,57,20,9,9
E00111003,103,70,18,4,13
E00111004,135,92,19,6,10
E00111005,99,70,21,2,7
E00111006,211,87,33,10,14
E00111007,140,45,23,2,10
E00111008,116,17,15,6,5
E00111009,104,47,17,5,13
E00111010,86,44,12,8,14
E00111011,119,50,17,6,5
E00111012,115,68,14,4,17
E00111013,107,17,11,5,18
E00111014,111,46,8,7,12
E00111015,121,53,13,9,15
E00111016,103,59,9,13,18
E00111017,104,49,7,10,16
E00111018,104,51,24,8,3
E00111019,179,77,39,20,7
E00111020,76,51,33,1,5
E00111021,109,51,32,5,6
E00111022,133,55,31,7,16
E00111023,104,57,21,2,4
E00111024,106,52,23,7,4
E00111025,104,67,20,4,5
E00111026,116,45,13,3,4
E00111027,131,45,11,4,7
E00111029,116,53,40,3,5
E00111030,145,53,22,9,13
E00111031,116,70,33,7,12
E00111032,123,46,21,5,5
E00111033,91,68,24,1,13
E00111034,136,67,21,11,8
E00111035,110,40,18,0,11
E00111036,101,44,23,3,14
E00111037,138,53,26,5,6
E00111038,127,73,21,4,10
E00111039,100,57,16,1,14
E00111040,116,45,15,9,3
E00111041,124,55,4,7,18
E00111042,97,72,7,6,24
E00111043,109,55,17,7,13
E00111044,122,89,7,18,32
E00111045,107,61,13,2,10
E00111046,146,62,16,8,14
E00111047,163,50,14,5,13
E00111048,108,54,8,1,8
E00111049,119,64,23,11,16
E00111050,84,62,8,2,11
E00111051,123,57,24,3,11
E00111052,139,59,16,7,15
E00111053,109,67,13,6,19
E00111054,147,73,18,11,12
E00111055,119,65,19,1,13
E00111056,116,77,11,15,20
E00111057,110,56,10,3,12
E00111058,112,74,19,6,18
E00111059,135,54,20,6,9
E00111060,118,56,19,15,18
E00111061,117,49,14,7,18
E00111062,156,44,19,1,19
E00111063,122,61,18,6,27
E00111064,128,44,17,5,8
E00111065,144,64,31,5,9
E00111066,132,42,23,6,13
E00111067,182,52,26,8,8
E00111068,87,65,9,4,11
E00111069,146,41,30,4,7
E00111070,102,56,20,5,1
E00111071,107,39,23,4,11
E00111072,143,41,24,8,8
E00111073,163,27,21,4,3
E00111074,102,70,17,3,4
E00111075,156,21,28,7,7
E00111076,152,36,12,10,11
E00111077,137,81,18,11,21
E00111078,116,68,22,9,19
E00111079,123,55,25,9,9
E00111080,77,37,18,3,12
E00111081,136,33,19,3,12
E00111082,154,66,21,10,27
E00111083,138,74,16,3,19
E00111084,90,42,11,5,35
E00111085,185,83,9,16,23
E00111086,123,41,10,6,8
E00111087,101,51,17,8,7
E00111088,109,62,21,9,17
E00111089,124,46,14,6,4
E00111090,108,55,17,6,7
E00111091,109,50,12,6,9
E00111092,68,41,11,1,4
E00111093,129,70,20,6,15
E00111094,158,51,15,8,11
E00111095,153,71,20,39,20
E00111096,87,45,12,1,9
E00111097,111,66,18,12,13
E00111098,133,67,20,12,6
E00111099,131,48,9,8,12
E00111100,110,68,13,8,14
E00111101,145,65,15,8,13
E00111102,154,54,24,3,8
E00111103,100,71,12,4,16
E00111104,153,72,13,12,8
E00111105,148,73,19,8,9
E00111106,91,69,15,4,24
E00111107,103,60,23,8,19
E00111108,125,48,14,16,16
E00111109,109,53,14,9,12
E00111110,100,55,15,15,11
E00112080,105,57,27,6,5
E00112081,122,54,19,3,10
E00112082,129,66,45,2,4
E00112084,106,77,41,7,2
E00112086,122,80,38,7,1
E00112088,88,37,30,8,7
E00112140,62,36,11,1,8
E00112141,125,88,57,4,2
E00112142,145,79,53,12,8
E00112143,130,59,24,7,11
E00112144,68,33,35,1,3
E00112145,139,84,47,6,3
E00112273,73,54,27,1,5
E00112274,186,85,70,7,6
E00112275,161,49,47,5,7
E00112276,88,47,25,5,6
E00112277,69,44,29,7,8
E00112278,101,76,64,2,6
E00118511,112,47,20,2,14
E00118514,97,52,17,0,13
E00118520,129,55,27,4,5
E00118527,133,65,31,9,10
E00119205,150,37,32,3,7
E00119317,80,28,29,4,3
E00119318,92,52,31,3,7
E00119319,124,62,34,1,4
E00119320,66,40,20,4,4
E00119321,116,49,23,3,3
E00119322,124,65,26,3,17
E00119323,139,58,65,6,2
E00119324,120,84,38,4,7
E00119325,93,62,43,7,7
E00119326,96,49,26,6,6
E00119343,163,70,70,5,8
E00119344,135,48,32,5,14
E00119359,107,142,27,6,0
E00119360,137,84,39,4,11
E00119361,159,24,20,4,9
E00119362,102,78,28,6,10
E00119363,170,57,39,10,9
E00119364,125,69,25,8,5
E00119365,138,64,19,3,5
E00119367,119,76,19,2,3
E00119368,155,52,25,5,2
E00119369,141,64,24,5,4
E00119370,123,71,46,8,6
E00119371,111,68,35,8,6
E00119372,139,59,17,7,10
E00119373,108,63,12,4,4
E00119374,135,38,22,6,11
E00119375,125,55,22,5,5
E00119376,103,51,27,10,8
E00119377,114,48,17,0,7
E00119378,120,53,29,3,5
E00119379,152,58,26,4,6
E00119380,123,55,24,6,7
E00119381,149,47,35,5,4
E00119382,122,51,24,6,4
E00119383,150,65,33,4,3
E00119384,81,35,17,2,1
E00119385,128,50,42,5,2
E00119386,135,61,43,6,5
E00119387,164,86,62,13,10
E00119388,98,50,17,8,8
E00119389,129,48,31,5,7
E00119390,140,35,21,4,7
E00119391,110,59,29,9,7
E00119393,227,81,48,14,5
E00169436,143,46,21,5,6
E00169438,51,24,16,1,3
E00169439,111,23,15,5,2
E00169441,135,35,26,7,7
E00169443,88,15,9,1,7
E00170069,102,14,16,1,1
E00170070,192,101,43,8,23
E00170071,137,36,41,3,7
E00170072,39,47,11,0,5
E00170074,124,52,25,6,7
E00170075,46,46,24,2,2
E00170076,113,62,37,4,7
E00170077,64,54,17,2,9
E00170078,154,129,53,6,8
E00170079,139,31,18,4,2
E00170080,131,34,36,5,5
E00170081,104,63,31,4,5
E00170082,136,30,28,8,9
E00170083,137,32,42,9,5
E00170084,223,35,19,4,15
E00170085,254,61,32,4,16
E00170086,155,57,25,2,8
E00170087,128,27,23,1,4
E00170088,130,36,22,2,5
E00170089,128,24,16,3,3
E00170090,140,30,25,8,3
E00171497,144,71,38,5,11
E00171498,91,39,27,3,4
