geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00033210,17,1,51,62,2
E00033211,38,4,43,60,0
E00033212,32,1,30,57,3
E00033213,58,2,73,0,3
E00033214,51,1,97,72,2
E00033215,19,1,48,75,4
E00033216,29,0,50,62,9
E00033217,38,3,93,24,0
E00033218,69,1,28,8,0
E00033219,57,1,77,46,0
E00033220,43,0,87,5,0
E00033221,4,3,83,80,0
E00033222,2,0,17,116,0
E00033223,15,0,120,34,2
E00033224,22,4,16,102,4
E00033225,23,5,45,86,1
E00033226,36,4,34,112,1
E00033227,9,0,13,114,0
E00033228,29,3,71,104,1
E00033229,108,1,13,6,0
E00033230,95,0,11,8,0
E00033231,35,3,37,38,0
E00033235,21,3,19,78,1
E00033237,10,0,3,133,0
E00033238,45,1,18,118,0
E00033242,22,0,0,82,0
E00033245,25,1,17,124,0
E00033246,44,1,20,56,0
E00033247,67,2,38,41,0
E00033248,6,6,6,230,2
E00033249,44,1,28,59,0
E00033250,29,2,30,65,0
E00033251,15,0,34,57,0
E00033252,18,1,16,133,1
E00033253,24,2,32,73,1
E00033254,41,3,18,90,0
E00033255,54,2,6,64,0
E00033256,64,2,9,23,2
E00033257,79,5,36,60,0
E00033258,15,8,8,126,0
E00033259,20,0,26,34,0
E00033260,46,0,36,45,2
E00033261,34,1,30,45,0
E00033262,20,2,50,23,1
E00033263,18,4,37,30,0
E00033264,37,3,12,95,0
E00033267,44,4,25,67,1
E00033268,95,2,10,13,1
E00033269,58,2,5,27,0
E00033270,109,1,7,11,0
E00033276,54,7,32,34,0
E00033278,69,3,25,10,0
E00033279,66,0,38,34,1
E00033281,82,2,31,20,1
E00033282,82,2,14,27,0
E00033283,85,0,4,29,0
E00033284,9,4,22,147,0
E00033285,83,1,30,21,0
E00033286,32,1,15,80,0
E00033287,93,0,19,3,0
E00033288,107,0,13,1,0
E00033298,76,5,4,44,0
E00033299,87,6,6,18,0
E00033300,58,1,9,43,1
E00033306,68,4,9,41,0
E00033312,67,3,12,51,0
E00033315,85,4,6,35,0
E00033318,71,3,14,65,0
E00033319,151,3,9,1,0
E00033328,39,4,8,68,0
E00033329,114,2,14,1,0
E00033330,118,0,11,1,0
E00033338,86,1,2,1,0
E00033351,78,4,9,33,0
E00033354,21,10,4,115,0
E00033356,110,1,9,15,2
E00033357,66,2,9,47,1
E00033358,48,1,10,36,0
E00033359,90,1,61,8,1
E00033360,130,1,11,13,0
E00033367,81,0,52,4,0
E00033368,90,1,31,2,0
E00033369,122,1,10,4,0
E00033370,86,3,22,29,1
E00033372,84,1,24,2,1
E00033373,142,0,32,6,1
E00033374,107,3,25,4,1
E00033378,117,0,18,2,0
E00033379,92,0,37,1,0
E00033380,92,0,11,3,0
E00033382,112,0,9,2,0
E00033386,101,0,15,23,1
E00033387,40,0,54,28,0
E00033388,26,3,22,102,9
E00033389,99,1,9,9,0
E00033391,66,1,60,35,2
E00033392,46,3,83,17,0
E00033394,62,0,43,34,0
E00033395,59,1,86,10,0
E00033396,102,4,13,7,0
E00033397,109,3,5,8,0
E00033399,116,0,11,1,0
E00033400,115,0,2,1,0
E00033401,91,1,8,2,0
E00033402,74,0,49,8,3
E00033403,123,4,16,1,0
E00033404,76,2,64,20,0
E00033405,102,2,23,1,1
E00033406,109,2,15,0,0
E00033407,66,1,63,7,1
E00033408,78,0,41,4,0
E00033409,139,4,21,1,1
E00033410,84,0,35,2,0
E00033411,108,0,10,1,0
E00033412,97,1,46,2,0
E00033413,45,0,62,4,0
E00033414,86,4,42,3,0
E00033415,88,1,2,3,0
E00033416,84,0,53,7,0
E00033417,104,2,36,2,0
E00033419,112,1,3,3,0
E00033420,97,3,48,7,0
E00033421,71,1,56,0,0
E00033423,89,0,36,1,0
E00033424,99,1,30,4,0
E00033425,87,2,33,2,0
E00033426,97,0,22,2,0
E00033427,83,1,20,1,0
E00033438,72,2,13,38,2
E00033439,82,0,36,55,0
E00033448,60,4,18,41,1
E00033449,85,3,23,32,0
E00033450,71,6,12,32,0
E00033451,42,3,7,57,0
E00033452,65,2,10,32,1
E00033453,36,0,20,22,0
E00033454,150,2,54,13,0
E00033455,31,2,12,77,0
E00033456,70,1,12,50,0
E00033525,92,1,7,31,0
E00033526,79,2,33,14,0
E00033527,110,1,8,32,2
E00033534,71,3,26,24,0
E00033535,108,2,22,1,0
E00033536,93,2,14,16,2
E00033538,123,1,20,3,0
E00033539,108,1,14,7,0
E00033540,91,3,36,4,1
E00033541,103,2,16,7,1
E00033542,83,4,37,0,0
E00033543,69,3,20,28,0
E00033544,78,1,24,1,0
E00033545,81,3,20,17,0
E00033546,93,1,14,40,0
E00033547,84,0,36,6,0
E00033548,69,5,35,4,0
E00033549,103,3,9,35,1
E00033550,109,0,12,3,0
E00033551,93,3,5,1,0
E00033555,110,2,23,1,0
E00033560,101,3,8,1,0
E00033561,91,2,6,7,0
E00033572,91,1,9,16,0
E00033574,107,0,5,6,0
E00033575,104,1,2,4,0
E00033576,50,2,11,46,0
E00033577,72,1,9,36,2
E00033579,13,3,25,82,0
E00033580,16,3,12,120,1
E00033589,60,1,21,52,2
E00033590,45,1,30,2,1
E00033591,47,1,12,34,0
E00033621,29,4,5,65,0
E00033623,21,3,11,141,5
E00033672,19,4,32,99,5
E00033673,8,2,3,111,0
E00033677,27,2,5,86,0
E00033678,26,2,84,82,0
E00033684,39,6,23,141,3
E00033685,15,4,10,100,1
E00033686,25,6,4,93,1
E00033687,35,1,32,94,0
E00033688,18,3,6,91,0
E00033689,26,5,5,101,8
E00033690,41,1,37,84,6
E00033691,41,3,22,41,0
E00033694,3,1,1,109,0
E00033806,11,4,45,56,6
E00033808,16,2,9,65,0
E00033810,11,2,14,118,0
E00033811,30,3,32,153,0
E00033812,13,3,19,142,0
E00033813,33,5,45,124,0
E00033814,7,3,7,148,0
E00033815,34,5,23,105,1
E00033816,47,4,20,57,2
E00033818,11,3,8,118,1
E00033819,8,1,53,79,1
E00033820,9,2,13,117,0
E00033821,9,3,41,59,1
E00033822,18,3,20,117,1
E00033823,24,0,17,17,0
E00033824,25,8,20,112,0
E00033825,26,3,30,76,0
E00033826,39,0,111,24,2
E00033827,26,0,66,54,6
E00033828,27,4,41,83,0
E00033829,8,3,65,60,6
E00033832,46,1,68,29,0
E00033833,13,3,93,82,1
E00033836,7,0,25,59,0
E00033837,38,7,10,71,1
E00033838,25,4,7,69,0
E00033839,76,7,19,122,18
E00033840,14,0,78,119,2
E00033841,20,2,7,116,0
E00033842,17,4,59,113,1
E00033843,15,6,13,105,3
E00033844,11,3,11,108,1
E00033845,10,2,75,54,1
E00033846,12,4,74,116,1
E00033847,12,2,22,90,1
E00033898,72,2,41,33,1
E00033899,48,2,51,28,0
E00033900,42,0,31,39,0
E00033901,32,2,68,82,0
E00033902,37,1,35,42,3
E00033903,30,3,49,30,0
E00033904,46,2,3,93,0
E00033905,3,1,2,113,0
E00033906,13,1,53,59,0
E00033907,38,6,75,42,0
E00033908,23,5,82,65,0
E00033909,63,1,39,8,3
E00033910,66,6,72,13,1
E00033911,55,0,58,35,0
E00033913,32,2,44,22,11
E00033914,49,4,56,33,1
E00033915,40,2,38,22,0
E00033917,76,1,36,23,0
E00033918,47,4,43,67,0
E00033919,33,2,5,88,0
E00033920,24,3,16,107,0
E00033921,20,6,118,18,1
E00033922,95,0,33,8,0
E00033923,35,5,63,35,0
E00033924,37,1,109,31,1
E00033925,12,8,66,81,0
E00033926,20,2,77,39,0
E00033927,70,3,55,19,0
E00033928,28,4,12,70,0
E00033930,37,2,58,29,0
E00033931,44,7,62,24,2
E00033932,64,1,40,14,0
E00033933,38,2,45,12,0
E00033934,20,5,73,64,0
E00033935,27,9,85,68,1
E00033936,41,1,72,13,0
E00033937,24,2,43,26,0
E00033938,53,1,58,25,0
E00033939,26,0,37,50,0
E00033940,36,5,51,46,4
E00033941,45,3,41,48,1
E00033942,74,2,40,64,0
E00033943,76,0,65,5,0
E00033944,24,2,66,39,1
E00033945,33,0,34,29,0
E00033946,56,1,34,76,1
E00033950,88,2,27,61,2
E00033951,71,4,11,35,0
E00033953,63,2,41,70,2
E00033954,18,0,1,93,0
E00033955,52,2,32,73,1
E00033956,9,3,0,30,0
E00033973,27,1,17,38,1
E00033974,29,2,18,84,1
E00033975,57,2,31,83,1
E00033976,69,1,27,17,0
E00033977,26,1,14,37,0
E00033978,26,2,22,66,0
E00033979,7,0,2,63,0
E00033980,29,3,8,74,0
E00033981,4,7,7,72,0
E00033982,15,2,2,24,0
E00034019,80,1,39,11,0
E00034020,87,0,37,1,0
E00034021,85,1,9,24,1
E00034022,108,0,40,4,0
E00034023,47,4,36,48,1
E00034024,53,3,56,33,0
E00034025,38,3,20,117,0
E00034026,66,1,33,29,0
E00034027,55,1,36,16,0
E00034028,41,3,71,49,0
E00034029,82,0,37,57,1
E00034030,79,2,26,16,0
E00034031,66,2,32,6,0
E00034032,113,0,5,2,0
E00034033,73,4,20,1,0
E00034034,82,2,41,7,0
E00034035,84,3,33,7,0
E00034036,107,0,12,1,0
E00034037,108,0,18,5,1
E00034038,102,3,25,6,0
E00034039,89,3,13,37,1
E00034040,80,0,23,5,0
E00034041,110,1,15,3,0
E00034042,94,1,31,8,1
E00034043,67,5,40,47,0
E00034044,80,2,39,9,0
E00034045,83,3,42,24,0
E00034046,51,0,46,36,0
E00034047,83,7,29,10,0
E00034048,91,0,26,0,0
E00034049,93,3,30,3,1
E00034050,83,0,49,3,0
E00034051,64,0,31,11,0
E00034052,76,1,39,3,0
E00034053,78,5,47,26,1
E00034054,94,1,36,2,0
E00034055,63,3,83,13,0
E00034056,58,2,55,24,0
E00034057,42,0,35,35,0
E00034058,25,5,16,106,0
E00034059,83,0,54,50,0
E00034061,96,0,44,2,0
E00034062,44,1,96,48,1
E00034063,35,3,92,12,3
E00034064,30,1,71,15,2
E00034065,100,1,24,1,0
E00034066,31,2,48,62,0
E00034067,83,0,44,4,0
E00034068,47,6,49,38,4
E00034069,59,3,74,30,1
E00034070,28,1,87,41,0
E00034071,73,2,66,41,0
E00034072,21,1,44,84,1
E00034073,42,2,52,5,0
E00034074,59,4,68,39,1
E00034075,57,4,44,47,0
E00034076,48,2,73,20,0
E00034077,40,0,44,63,0
E00034078,32,3,36,68,1
E00034079,48,2,79,33,0
E00034080,44,0,49,20,0
E00034081,38,0,87,74,1
E00034082,40,0,34,43,0
E00034083,39,0,51,17,0
E00034084,21,0,65,19,0
E00034085,47,1,61,34,0
E00034086,17,0,23,21,0
E00034087,33,0,52,4,2
E00034088,42,1,69,47,2
E00034089,47,1,46,5,0
E00034090,43,1,60,9,1
E00034091,27,0,39,6,1
E00034092,35,3,38,6,2
E00034093,44,1,68,45,0
E00034094,53,0,71,15,2
E00034095,49,1,73,11,0
E00034096,50,1,66,7,2
E00034097,50,2,51,5,1
E00034098,68,2,47,8,0
E00034099,47,1,43,11,0
E00034100,78,1,53,18,0
E00034101,88,6,57,1,0
E00034102,50,3,53,32,0
E00034104,93,0,39,19,2
E00034105,27,2,45,75,1
E00034106,57,3,15,11,0
E00034107,69,0,47,12,0
E00034108,23,4,34,55,5
E00034109,18,1,34,49,0
E00034110,80,0,62,1,0
E00034199,31,4,9,85,1
E00034200,14,5,13,95,1
E00034201,57,3,65,32,0
E00034202,48,3,9,64,0
E00034203,46,2,85,39,1
E00034208,11,1,39,104,1
E00034209,15,3,19,78,0
E00034211,32,4,32,58,0
E00034212,7,0,34,100,0
E00034213,80,2,21,98,2
E00034215,4,1,12,33,0
E00034216,23,2,76,104,0
E00034219,31,2,45,64,0
E00034221,47,3,6,72,0
E00034222,28,3,92,79,0
E00034223,19,6,29,72,0
E00034224,33,0,71,33,0
E00034225,40,0,47,53,0
E00034227,38,0,57,30,3
E00034228,41,2,82,22,2
E00034230,40,0,80,30,0
E00034231,54,1,85,15,1
E00034265,188,3,39,8,0
E00034266,73,2,59,4,2
E00034267,85,0,14,0,0
E00034268,88,1,81,37,0
E00034269,54,0,35,18,2
E00034270,59,2,66,18,0
E00034271,78,0,33,7,0
E00034272,48,3,62,55,0
E00034273,14,0,34,47,0
E00034274,26,3,73,20,2
E00034275,101,1,15,0,0
E00034276,83,2,28,14,0
E00034277,89,1,12,2,0
E00034278,68,2,45,11,1
E00034279,16,2,118,53,0
E00034280,3,3,8,108,0
E00034281,17,0,62,30,0
E00034282,88,3,57,32,0
E00034283,92,1,50,13,1
E00034284,70,5,46,2,0
E00034285,41,2,14,84,0
E00034286,37,3,9,72,0
E00034287,15,5,9,87,0
E00034288,89,1,33,4,1
E00034289,51,2,33,23,0
E00034290,46,2,35,32,0
E00034291,36,0,37,27,0
E00034292,62,2,43,5,0
E00034293,79,1,33,23,0
E00034294,152,5,65,12,0
E00034295,40,1,46,16,0
E00034296,91,0,45,0,0
E00034297,45,2,32,50,0
E00034298,87,1,41,19,0
E00034299,51,0,39,29,1
E00034300,51,5,7,41,1
E00034301,36,2,82,15,1
E00034302,89,0,27,1,0
E00034303,48,1,15,56,18
E00034304,43,1,66,23,0
E00034305,81,2,36,12,1
E00034306,58,1,55,24,2
E00034307,30,1,57,32,0
E00034308,100,0,47,2,2
E00034309,39,2,56,23,0
E00034310,47,2,84,16,0
E00034311,43,2,73,13,1
E00034312,58,1,56,29,0
E00034313,54,0,55,31,0
E00034314,41,3,28,47,0
E00034349,16,8,5,86,4
E00034350,18,1,10,110,0
E00034351,21,6,82,70,0
E00034352,19,3,7,85,0
E00034354,24,1,13,112,0
E00034356,6,0,9,63,0
E00034360,25,0,15,40,0
E00034363,66,1,18,44,0
E00034364,39,1,39,44,1
E00034368,50,3,72,11,0
E00034369,55,2,57,9,2
E00034371,25,0,3,91,0
E00034372,26,3,6,80,2
E00034373,8,5,0,109,0
E00034374,35,3,4,79,0
E00165713,44,1,5,2,0
E00165714,41,1,3,8,0
E00165716,15,1,49,93,3
E00165726,81,4,10,115,0
E00165727,57,2,23,3,0
E00176597,22,3,24,87,0
E00176602,7,2,40,28,0
E00176609,42,4,16,82,0
E00176610,30,4,15,127,0
E00176611,12,0,37,3,0
E00176612,42,0,59,4,3
E00176613,24,0,64,3,2
E00176614,30,1,92,12,1
E00176615,40,1,140,41,0
E00176616,10,2,92,4,0
E00176617,25,2,603,187,0
E00176618,27,2,17,43,0
E00176619,23,0,78,6,21
E00176620,41,0,78,15,0
E00176621,5,2,80,1,0
E00176622,31,0,69,1,1
E00176624,10,1,50,48,0
E00176627,15,2,44,51,0
E00176629,17,2,85,19,2
E00176633,17,0,41,22,0
E00176634,20,1,201,104,0
E00176635,15,1,109,2,0
E00176636,6,1,91,25,0
E00176637,3,0,47,35,7
E00176638,24,2,109,3,0
E00176639,7,0,44,31,0
E00176640,34,2,105,34,0
E00176641,5,1,23,49,1
E00176642,34,3,139,3,1
E00176644,9,2,78,26,0
E00176646,8,1,52,55,1
E00176647,20,1,93,12,3
E00176648,137,0,49,4,0
E00176652,14,2,106,12,2
E00176653,26,2,208,6,1
E00176654,53,4,61,7,0
E00176655,15,1,46,55,0
E00176656,61,3,69,2,0
E00176658,9,1,104,10,1
E00176659,16,1,59,35,6
E00176661,2,2,53,4,0
E00176663,26,1,72,39,0
E00176665,10,4,21,176,0
E00176668,118,1,33,54,2
E00176669,53,6,35,15,2
E00176674,1,3,111,1,0
E00176676,6,0,47,63,1
E00176686,15,0,105,7,0
E00176687,18,0,101,13,3
E00176688,11,2,94,29,2
E00176689,4,0,40,16,0
E00176690,1,3,55,39,2
E00176691,6,2,67,16,0
E00176692,7,3,116,6,0
E00176693,13,0,64,4,3
E00176694,14,2,69,36,0
E00176695,16,2,49,39,2
E00176698,8,0,32,5,0
E00176699,39,3,43,41,0
E00176700,5,0,105,6,1
E00176702,26,1,38,12,0
E00176708,3,1,5,79,1
E00176709,6,0,106,46,0
E00176710,8,5,28,111,0
E00176711,8,3,70,39,1
E00176712,2,0,50,6,0
E00176713,6,4,11,27,0
E00176714,31,6,7,44,0
E00176715,14,1,6,62,0
E00176716,30,0,73,5,0
E00176717,5,0,21,64,2
E00176718,7,3,11,72,0
E00176724,5,2,55,19,0
E00176725,61,0,46,4,0
E00176726,28,0,60,42,0
E00176727,49,0,46,54,2
E00176731,2,2,34,34,1
E00176732,46,2,57,39,1
E00176733,10,4,56,57,0
E00176734,8,0,48,6,0
E00176735,7,1,114,4,1
E00176736,17,1,100,5,0
E00176737,12,0,95,6,1
E00176738,3,1,5,53,0
E00176739,8,1,112,3,0
E00176740,8,0,66,44,0
E00176741,29,1,5,81,0
E00176744,5,3,25,21,0
E00176746,78,9,115,126,2
E00176747,13,0,16,23,0
E00176748,11,1,98,1,2
E00176752,21,3,37,84,6
E00176757,38,2,65,30,0
E00176758,0,0,11,44,0
E00176766,18,1,91,8,0
E00176769,4,0,36,21,50
