geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00088455,11,6,84,14,1,1,2,0,1
E00088456,8,5,100,20,1,0,0,0,4
E00088457,8,9,85,27,3,0,1,1,8
E00088458,3,10,65,12,0,1,0,1,3
E00088459,15,9,107,12,4,0,0,1,5
E00088460,8,5,94,25,3,1,1,0,2
E00088461,9,12,117,24,4,2,2,2,5
E00088462,7,7,111,21,4,2,0,0,4
E00088463,13,5,116,19,4,1,0,0,3
E00088464,6,9,58,12,7,0,2,2,7
E00088465,8,10,71,8,4,0,1,3,7
E00088466,14,9,108,20,7,0,1,0,4
E00088467,3,7,73,8,5,0,0,2,1
E00088468,5,10,109,18,7,2,1,2,1
E00088469,8,8,117,13,7,0,0,0,3
E00088470,7,2,195,8,6,1,2,1,6
E00088471,6,6,142,17,6,0,0,0,3
E00088472,10,11,110,16,5,1,1,0,3
E00088473,7,6,109,9,4,1,0,1,3
E00088474,4,6,123,14,3,0,0,2,4
E00088475,11,7,122,26,10,2,0,0,11
E00088476,8,7,95,7,7,1,1,0,4
E00088477,9,3,107,23,7,1,0,3,5
E00088478,9,7,56,13,3,1,0,2,3
E00088479,10,6,123,14,6,1,2,0,0
E00088480,8,5,123,9,9,1,1,1,8
E00088481,14,3,145,3,5,1,1,0,4
E00088482,6,2,132,13,3,1,2,0,7
E00088483,14,4,123,14,3,1,2,0,5
E00088484,11,5,125,17,8,1,1,0,5
E00088485,10,2,130,16,8,1,2,0,8
E00088486,11,4,119,9,3,0,1,1,3
E00088487,10,4,82,14,3,2,1,0,8
E00088488,8,4,112,12,7,0,1,0,6
E00088489,11,5,112,6,12,0,1,2,11
E00088490,0,5,75,5,16,1,1,0,8
E00088491,3,5,171,7,26,0,0,0,12
E00088492,2,7,138,14,9,1,1,0,12
E00088493,9,8,143,17,8,2,2,0,8
E00088494,9,3,133,13,21,0,2,0,8
E00088495,6,5,131,13,11,2,0,0,6
E00088496,1,3,131,2,21,0,0,0,13
E00088497,5,3,140,6,10,2,1,0,1
E00088498,10,10,130,13,6,1,1,0,3
E00088499,5,5,107,14,8,2,2,0,3
E00088500,4,4,115,11,6,0,1,2,7
E00088501,7,3,107,5,9,1,0,0,6
E00088502,5,9,58,7,6,0,0,1,0
E00088503,2,7,84,8,6,2,1,0,4
E00088504,3,6,90,14,6,2,0,1,3
E00088505,8,2,138,11,8,0,0,0,8
E00088506,5,11,107,5,6,1,0,1,8
E00088507,6,3,136,10,5,0,0,1,1
E00088508,5,3,101,11,6,0,0,0,6
E00088509,6,6,116,6,10,3,1,0,8
E00088510,8,5,100,4,11,2,0,0,3
E00088511,5,7,146,14,6,0,1,0,4
E00088512,3,3,104,9,2,1,0,0,8
E00088513,3,7,127,14,7,0,2,0,5
E00088514,18,7,107,18,16,1,0,1,7
E00088515,3,6,83,5,5,0,1,1,6
E00088516,7,6,98,18,4,2,0,0,6
E00088517,10,1,99,10,4,0,1,0,7
E00088518,6,7,95,9,12,0,3,0,2
E00088519,3,9,49,6,3,0,0,1,1
E00088520,5,6,122,4,6,1,1,0,8
E00088521,13,3,124,11,3,1,0,0,6
E00088522,4,3,107,3,13,0,0,0,4
E00088523,9,4,99,3,5,1,0,0,8
E00088524,12,9,86,19,6,0,1,2,5
E00088526,7,9,94,23,4,0,1,2,9
E00088527,2,9,92,46,4,0,6,2,6
E00088528,6,13,63,23,3,0,0,1,2
E00088529,2,8,72,26,6,0,2,1,4
E00088531,5,7,57,21,4,0,3,4,3
E00088532,3,12,108,40,7,0,0,0,8
E00088533,6,4,100,33,6,1,0,4,4
E00088534,0,15,89,31,11,1,1,5,13
E00088535,13,11,82,14,1,2,2,1,4
E00088536,3,12,93,42,5,2,1,4,5
E00088537,4,6,100,18,8,1,0,1,6
E00088538,3,10,76,28,7,1,0,3,5
E00088539,9,1,77,28,7,0,1,1,26
E00088540,11,6,98,21,12,0,2,1,26
E00088541,4,3,62,17,1,1,2,1,11
E00088542,13,9,98,32,4,0,4,0,7
E00088543,8,5,80,30,6,0,1,4,12
E00088544,4,0,138,9,26,1,4,0,15
E00088545,2,4,141,8,20,1,1,0,10
E00088548,5,0,85,11,7,2,0,0,3
E00088549,4,1,131,22,18,1,0,0,7
E00088550,1,1,146,11,13,0,0,0,12
E00088551,0,0,102,12,22,1,0,0,5
E00088553,3,4,157,10,17,0,2,0,13
E00088554,2,1,181,12,30,0,1,0,10
E00088560,0,3,169,7,29,1,0,0,9
E00088561,0,2,100,13,14,0,1,0,7
E00088563,0,0,83,12,15,0,0,0,11
E00088564,2,0,91,8,24,0,1,0,4
E00088565,2,2,120,9,10,0,0,1,8
E00088567,5,2,108,14,5,2,0,0,8
E00088568,0,2,45,8,15,1,0,0,3
E00088569,2,2,92,9,9,1,1,0,5
E00088570,3,1,152,4,16,2,2,0,3
E00088571,1,6,132,1,7,2,0,1,7
E00088572,3,2,118,3,11,0,0,0,2
E00088573,4,0,127,4,18,0,2,0,9
E00088574,3,2,139,9,17,2,0,0,8
E00088575,1,3,109,8,19,1,1,0,15
E00088576,2,1,134,9,24,1,3,0,13
E00088577,0,4,111,10,4,2,0,2,4
E00088578,2,6,118,13,18,0,0,0,12
E00088579,5,3,88,6,13,0,1,0,4
E00088580,0,3,190,9,10,0,2,1,11
E00088581,8,9,140,7,7,0,1,0,8
E00088582,4,5,165,8,5,1,1,0,6
E00088584,7,4,144,2,13,0,1,0,8
E00088585,1,4,104,4,11,2,1,0,1
E00088587,0,1,111,2,10,2,0,0,8
E00088588,1,0,57,0,4,0,1,0,0
E00088589,3,4,69,5,11,2,2,0,1
E00088590,0,4,107,9,6,2,1,0,4
E00088591,3,6,116,8,12,1,1,0,3
E00088594,0,1,169,7,7,4,1,0,3
E00088595,1,3,159,10,9,1,0,0,7
E00088596,2,0,55,3,6,4,3,1,7
E00088597,0,4,125,7,8,3,1,0,4
E00088598,6,3,118,3,7,0,0,1,3
E00088599,3,3,198,5,17,1,1,0,7
E00088600,2,6,143,4,14,1,1,0,2
E00088601,2,1,115,5,8,1,1,0,3
E00088602,2,3,117,3,15,0,3,0,5
E00088603,2,4,153,9,10,1,0,0,12
E00088604,1,4,151,6,20,2,1,0,7
E00088605,4,8,116,9,5,1,1,0,5
E00088606,5,8,118,4,4,0,0,0,6
E00088607,2,8,91,6,5,2,0,0,2
E00088608,2,8,149,9,5,1,1,0,5
E00088609,7,5,127,6,6,1,1,0,3
E00088610,1,4,69,2,2,1,0,0,3
E00137685,2,0,91,4,8,0,0,0,2
E00139127,2,1,125,12,22,2,1,0,4
E00139128,0,7,95,4,6,0,3,1,0
E00139129,1,2,130,8,11,1,1,0,1
E00139130,1,1,134,2,7,0,1,0,1
E00139131,2,6,151,11,16,1,0,0,1
E00139132,0,5,132,9,19,0,2,1,3
E00139133,2,3,107,8,4,1,1,0,2
E00139165,1,2,104,16,13,1,0,0,2
E00139166,1,1,61,12,2,0,0,0,0
E00139167,2,5,139,19,12,2,0,0,7
E00139168,0,4,107,17,6,0,1,0,4
E00139169,0,3,101,16,5,0,1,1,5
E00139171,3,1,185,17,9,1,0,1,4
E00139172,0,1,134,18,19,1,4,0,3
E00139173,3,2,172,23,12,1,0,0,3
E00139174,2,1,127,11,12,1,3,0,3
E00169319,0,1,150,21,8,2,2,0,3
E00169320,0,1,179,10,14,0,0,0,6
E00171393,2,2,104,7,9,0,0,0,8
E00171394,0,2,106,6,11,2,0,0,6
E00171395,3,3,131,1,11,1,4,1,10
E00171419,4,5,144,8,13,3,1,0,3
E00173745,3,3,156,12,20,0,0,0,11
E00173746,7,8,129,3,11,0,0,0,14
E00173747,3,2,174,5,5,1,0,0,13
E00173748,5,4,117,4,5,2,0,0,3
E00173749,1,0,67,10,15,0,0,0,7
E00173750,1,0,77,12,9,0,0,0,14
E00173751,1,2,86,10,10,1,1,0,7
E00173752,2,3,117,2,5,0,0,1,7
E00173753,1,5,150,3,9,0,0,1,5
E00173754,1,4,69,4,13,0,0,2,5
E00173755,4,6,125,8,6,0,0,3,6
E00173756,1,8,126,4,7,2,1,0,11
E00173757,5,4,151,3,10,1,0,0,15
E00173758,7,7,164,5,17,0,0,0,13
E00173759,3,6,127,2,10,2,3,0,16
E00173760,3,14,156,5,11,1,0,0,14
E00173761,3,1,120,4,13,4,2,1,16
E00173762,9,1,154,4,15,0,1,0,13
E00173763,10,15,121,42,8,0,2,4,13
E00173764,3,10,50,17,2,0,1,0,12
E00173765,4,6,83,24,3,0,0,0,23
E00173766,0,12,89,24,2,1,1,0,15
E00173767,4,8,76,31,3,1,1,1,8
E00173768,11,13,135,67,3,1,1,3,5
E00173769,8,6,79,24,5,1,1,2,8
E00173770,10,9,47,46,6,0,1,2,5
E00173771,7,28,85,49,2,1,1,2,14
E00173772,7,6,70,28,12,0,0,0,14
E00173773,2,4,58,20,9,0,1,0,16
E00173774,4,6,91,35,2,3,0,1,17
E00173775,4,11,84,38,5,0,4,0,14
E00173776,8,8,96,55,8,1,4,1,6
E00173777,7,6,75,48,5,1,1,0,13
E00173778,7,5,84,9,4,1,0,0,12
E00173779,2,5,185,8,11,0,1,0,13
E00173780,5,7,185,4,4,4,0,2,5
E00173781,2,2,146,4,15,2,2,0,8
E00173782,3,3,165,0,2,1,0,0,7
E00173783,3,16,336,17,10,5,1,1,5
E00173784,3,4,161,3,2,5,1,2,10
E00175406,1,6,155,11,33,1,0,0,8
