geocode,all
E00006405,115.82
E00006406,68.45
E00006407,249.63
E00006408,290.91
E00006409,113.19
E00006410,120.88
E00006411,43.96
E00006412,171.05
E00006413,109.59
E00006414,82.3
E00006415,63.38
E00006416,70.82
E00006417,114.0
E00006418,71.52
E00006419,116.43
E00006420,11.91
E00006421,94.96
E00006422,105.82
E00006423,107.48
E00006424,38.63
E00006425,148.03
E00006426,78.74
E00006427,35.95
E00006428,80.88
E00006429,118.44
E00006430,76.43
E00006431,117.8
E00006432,69.49
E00006433,24.98
E00006434,35.0
E00006435,100.0
E00006436,68.99
E00006437,93.23
E00006438,85.48
E00006439,49.18
E00006440,101.55
E00006441,121.55
E00006442,95.69
E00006517,63.35
E00006518,128.31
E00006519,103.49
E00006520,20.21
E00006521,51.47
E00006523,93.56
E00006524,89.7
E00006525,126.38
E00006526,85.91
E00006527,109.18
E00006528,86.39
E00006529,69.75
E00006530,73.58
E00006531,79.63
E00006532,22.06
E00006533,67.9
E00006534,107.17
E00006535,78.81
E00006536,6.06
E00006537,11.83
E00006538,82.67
E00006539,9.66
E00006540,35.17
E00006542,84.58
E00006544,79.95
E00006547,97.51
E00006550,155.81
E00006551,198.37
E00006552,105.06
E00006553,83.29
E00006554,139.66
E00006666,23.53
E00006673,102.72
E00006674,119.19
E00006675,86.5
E00006676,14.15
E00006677,97.83
E00006678,18.0
E00006679,31.25
E00006680,25.07
E00006681,22.81
E00006682,55.67
E00006683,15.08
E00006684,81.37
E00006685,17.65
E00006686,9.97
E00006687,81.13
E00006688,97.49
E00006689,114.6
E00006690,116.36
E00006691,109.83
E00006692,76.14
E00006693,76.07
E00006694,115.29
E00006695,27.77
E00006696,116.96
E00006697,81.39
E00006698,27.32
E00006699,107.63
E00006701,107.78
E00006702,25.04
E00006703,65.21
E00006704,33.9
E00006705,64.42
E00006706,114.96
E00006707,77.88
E00006708,108.95
E00006709,102.95
E00006710,84.3
E00006711,48.02
E00006712,67.03
E00006738,68.42
E00006739,55.42
E00006740,24.33
E00006741,78.48
E00006742,71.49
E00006743,93.54
E00006744,70.55
E00006745,114.11
E00006746,93.31
E00006747,102.77
E00006749,43.38
E00006889,23.58
E00006891,137.07
E00006892,54.87
E00006893,103.86
E00006894,90.93
E00006895,135.8
E00006896,149.55
E00006900,294.52
E00006901,125.33
E00006902,161.33
E00010717,20.69
E00010719,16.94
E00010720,32.09
E00010721,137.04
E00010722,63.1
E00010723,92.55
E00166845,197.87
E00166850,180.61
E00166857,57.91
E00166858,85.41
E00166862,130.58
E00174551,200.0
E00174553,249.77
E00174556,362.12
E00174682,121.77
E00174683,50.34
E00174684,156.5
E00174687,402.6
E00174690,20.28
E00174692,2.16
E00174693,1837.5
E00174701,24.74
E00174704,365.35
E00174705,12.17
E00174713,73.7
E00174715,221.53
E00174721,185.63
E00174722,10.63
E00174723,52.5
E00174724,78.86
E00174727,25.19
E00174728,64.86
E00174729,122.76
E00174731,121.2
E00174733,192.44
E00174735,146.31
