geocode,bad,fair,good
W00007742,45,52,279
W00007743,29,42,261
W00007744,37,73,287
W00007745,29,61,180
W00007746,15,46,257
W00007747,36,62,243
W00007748,22,55,231
W00007749,49,57,132
W00007750,29,49,158
W00007751,19,53,371
W00007752,28,51,243
W00007753,18,38,233
W00007754,26,53,189
W00007755,24,44,257
W00007756,19,43,195
W00007757,41,63,195
W00007758,36,53,250
W00007759,39,54,225
W00007760,35,52,260
W00007761,40,55,269
W00007762,33,61,267
W00007763,36,57,223
W00007764,19,33,206
W00007765,33,51,100
W00007766,33,58,303
W00007767,20,42,298
W00007768,20,41,185
W00007769,41,60,167
W00007770,28,40,304
W00007771,15,39,254
W00007772,18,55,205
W00007773,15,40,198
W00007774,24,58,243
W00007775,17,41,182
W00007776,13,13,104
W00007777,19,43,257
W00007778,43,62,277
W00007779,35,34,233
W00007780,42,49,174
W00007781,14,34,184
W00007782,40,50,243
W00007783,14,54,245
W00007784,36,65,192
W00007785,28,37,151
W00007786,33,44,173
W00007787,25,36,215
W00007788,19,37,177
W00007789,37,54,196
W00007790,35,35,197
W00007791,13,47,219
W00007792,24,41,325
W00007793,27,58,249
W00007794,23,48,254
W00007795,24,47,274
W00007796,7,31,218
W00007797,6,31,311
W00007798,26,35,276
W00007799,26,57,301
W00007800,26,42,254
W00007801,18,36,218
W00007802,24,47,201
W00007803,49,44,242
W00007804,21,55,201
W00007805,23,40,181
W00007806,21,49,210
W00007807,19,58,202
W00007808,19,44,206
W00007809,29,49,202
W00007810,24,41,171
W00007811,22,45,291
W00007812,17,58,198
W00007813,23,61,158
W00007814,48,69,244
W00007815,17,43,209
W00007816,18,48,227
W00007817,28,54,210
W00007818,38,77,257
W00007819,16,16,135
W00007820,25,56,250
W00007821,37,49,190
W00007822,23,41,201
W00007823,48,30,307
W00007824,29,54,201
W00007825,12,33,271
W00007826,2,27,271
W00007827,15,32,203
W00007828,27,52,236
W00007829,15,48,266
W00007830,24,62,217
W00007831,31,65,249
W00007832,38,66,183
W00007833,10,24,252
W00007834,21,44,225
W00007835,35,45,229
W00007836,16,28,328
W00007837,28,44,216
W00007838,35,58,212
W00007839,15,50,305
W00007840,40,46,268
W00007841,21,49,264
W00007842,15,24,256
W00007843,18,39,267
W00007844,37,49,268
W00007845,19,41,255
W00007846,26,44,262
W00007847,28,29,292
W00007848,25,46,277
W00007849,26,54,238
W00007850,29,45,301
W00007851,50,58,198
W00007852,27,29,65
W00007853,26,45,186
W00007854,41,48,122
W00007855,29,48,195
W00007856,33,36,165
W00007857,19,58,389
W00007858,41,69,469
W00007859,36,46,214
W00007860,45,64,234
W00007861,24,57,217
W00007862,27,44,418
W00007863,28,47,203
W00007864,31,69,241
W00007865,28,57,188
W00007866,28,45,233
W00007867,27,53,376
W00007868,21,50,243
W00007869,30,62,186
W00007870,27,32,248
W00007871,25,40,204
W00007872,21,46,221
W00007873,21,47,224
W00007874,19,40,206
W00007875,19,50,159
W00007876,59,69,168
W00007877,30,46,303
W00007878,32,45,246
W00007879,9,42,398
W00007880,1,15,106
W00007881,13,67,211
W00007882,13,22,271
W00007883,20,57,237
W00007884,18,54,293
W00007885,12,49,186
W00007886,30,42,191
W00007887,12,50,262
W00007888,29,46,107
W00007889,31,41,235
W00007890,26,44,188
W00007891,19,40,223
W00007892,18,34,199
W00007893,24,46,220
W00007894,16,41,257
W00007895,18,46,279
W00007896,32,47,131
W00007897,23,46,193
W00007898,13,51,220
W00007899,19,40,233
W00007900,6,34,283
W00007901,10,40,214
W00007902,22,33,233
W00007903,12,51,279
W00007904,14,40,241
W00007905,13,38,263
W00007906,33,29,224
W00007907,50,52,232
W00007908,18,44,184
W00007909,28,35,260
W00007910,19,36,240
W00007911,17,42,214
W00007912,31,42,301
W00007913,17,53,229
W00007914,19,38,204
W00007915,13,39,203
W00007916,22,47,238
W00007918,29,57,205
W00007919,22,42,217
W00007920,19,35,259
W00007921,23,54,163
W00007922,33,54,249
W00007923,16,36,213
W00007924,21,39,218
W00007925,12,32,224
W00007926,18,63,235
W00007927,23,43,255
W00007928,34,53,215
W00007929,26,24,144
W00007930,46,59,244
W00007931,28,46,167
W00007932,19,54,192
W00007933,30,35,226
W00007934,21,47,242
W00007935,24,73,395
W00007936,29,50,207
W00007937,21,43,196
W00007938,24,59,215
W00007939,12,41,208
W00007940,41,57,142
W00007941,18,52,239
W00007942,34,54,227
W00007943,20,26,266
W00007944,29,44,230
W00007945,21,33,224
W00007946,25,51,185
W00007947,32,70,280
W00007948,19,56,281
W00007949,38,34,231
W00007950,29,55,211
W00007951,32,46,257
W00007952,26,46,194
W00007953,14,40,239
W00007954,22,51,237
W00007955,32,55,170
W00007956,15,45,274
W00007957,24,56,254
W00007958,37,53,176
W00007959,28,55,252
W00007960,48,62,228
W00007961,34,43,232
W00007962,42,53,227
W00007963,39,50,215
W00007964,40,52,176
W00007965,29,45,227
W00007966,24,64,198
W00007967,21,50,234
W00007968,32,47,186
W00007969,28,47,167
W00007970,32,43,186
W00007971,24,38,178
W00007972,19,38,230
W00007973,17,39,254
W00007974,33,48,110
W00007975,30,46,217
W00007976,36,49,136
W00007977,27,51,185
W00007978,34,55,111
W00007979,58,60,266
W00007980,27,44,168
W00007981,19,51,231
W00007982,34,53,162
W00007983,27,49,223
W00007984,28,40,141
W00007985,35,48,299
W00007986,30,49,201
W00007987,29,42,244
W00007988,33,42,233
W00007989,32,41,240
W00007990,25,38,214
W00007991,27,47,263
W00007992,41,41,242
W00007993,41,64,167
W00007994,47,51,147
W00007995,36,52,247
W00007996,33,48,248
W00007997,30,53,188
W00007998,28,54,173
W00007999,25,55,173
W00008000,17,69,201
W00008001,30,58,256
W00008002,42,62,279
W00008003,37,49,148
W00008004,21,19,218
W00008005,35,55,218
W00008006,19,45,255
W00008007,20,44,281
W00008008,23,46,221
W00008009,22,58,174
W00008011,15,28,315
W00008012,10,25,462
W00008013,11,36,312
W00008014,6,18,103
W00008015,18,22,115
W00008016,13,19,106
W00008017,33,36,216
W00008018,26,55,256
W00008019,22,36,261
W00008020,28,50,222
W00008021,16,49,256
W00008022,16,43,244
W00008023,22,50,212
W00008024,30,48,199
W00008025,28,52,194
W00008026,17,26,284
W00008027,28,46,104
W00008028,29,44,227
W00008029,42,59,244
W00008030,31,24,144
W00008031,27,56,195
W00008032,27,58,243
W00008033,43,59,193
W00008034,21,45,221
W00008035,27,30,219
W00008036,50,90,269
W00008037,38,60,236
W00008038,18,34,213
W00008039,10,20,124
W00008040,22,50,275
W00008041,24,45,217
W00008042,18,40,248
W00008043,29,40,264
W00008057,20,58,261
W00008058,16,49,195
W00008059,28,46,302
W00008060,13,51,219
W00008061,18,50,195
W00008062,16,47,215
W00008063,13,37,211
W00008064,27,51,222
W00008065,54,59,199
W00008066,25,47,251
W00008067,11,59,267
W00008068,11,25,78
W00008069,16,42,201
W00008070,18,63,242
W00008071,10,32,176
W00008072,21,46,267
W00008073,29,48,197
W00008074,36,40,204
W00008084,21,43,376
W00008105,27,55,284
W00008106,16,48,248
W00008107,14,38,199
W00008108,14,41,207
W00008109,12,34,242
W00008110,16,34,231
W00008111,8,34,266
W00008112,23,50,252
W00008116,20,43,207
W00008117,22,24,200
W00008118,19,30,204
W00008119,38,53,197
W00008120,11,55,194
W00008121,20,35,184
W00008122,17,40,240
W00008123,34,46,174
W00008124,35,51,188
W00008125,24,34,181
W00008126,35,43,173
W00008127,30,71,118
W00008128,7,32,251
W00008133,14,48,431
W00008134,19,58,369
W00008135,11,50,299
W00008136,13,36,181
W00008137,17,54,291
W00008138,30,54,267
W00008139,70,46,248
W00008140,24,48,210
W00008141,13,34,286
W00008142,13,46,212
W00008143,9,42,241
W00008144,14,45,172
W00008145,20,32,242
W00008146,29,52,115
W00008147,29,56,245
W00008148,29,59,275
W00008149,29,44,139
W00008150,20,44,373
W00008151,13,44,191
W00008152,12,46,200
W00008154,18,32,196
W00008155,23,40,270
W00008157,16,54,376
W00008159,51,51,394
W00008160,16,53,406
W00008161,24,54,240
W00008162,15,38,254
W00008163,10,35,222
W00008164,30,56,270
W00008165,27,36,313
W00008166,31,63,253
W00008167,24,34,255
W00008171,26,36,304
W00008173,21,52,230
W00008174,12,45,252
W00008175,28,38,198
W00008176,20,49,207
W00008177,18,41,236
W00008183,42,60,276
W00008184,29,40,145
W00008202,13,39,295
W00008220,21,48,158
W00008222,23,40,328
W00008223,14,39,240
W00008224,24,60,222
W00008225,25,37,182
W00008226,36,49,207
W00008227,39,50,147
W00008228,15,41,221
W00008229,35,61,244
W00008230,19,54,182
W00008231,15,61,240
W00008232,12,33,336
W00008233,12,41,239
W00008234,11,37,316
W00008235,17,48,255
W00008307,23,44,208
W00008308,9,36,303
W00008309,20,41,229
W00008311,19,34,187
W00008313,9,27,215
W00008314,23,46,103
W00008444,14,37,344
W00008445,16,38,182
W00008446,13,41,234
W00008447,8,28,282
W00008448,31,65,195
W00008449,12,34,231
W00008520,15,46,341
W00008521,8,34,232
W00008522,10,49,157
W00008523,21,34,199
W00008583,13,38,236
W00008585,5,35,283
W00008587,12,45,218
W00009797,6,18,172
W00009798,31,38,185
W00009799,19,45,211
W00009800,6,27,433
W00009801,9,32,272
W00009802,9,22,289
W00009806,6,36,251
W00009809,34,112,373
W00009814,4,15,107
W00009817,31,53,360
W00009818,16,27,202
W00009819,10,36,195
W00009820,3,16,141
W00009922,9,18,202
W00009924,20,44,212
W00009929,13,13,225
