geocode,employee,inactive,self-employed,student,unemployed
E00057363,79,60,15,7,11
E00057364,75,46,16,3,11
E00057365,78,47,13,6,1
E00057366,70,75,5,1,5
E00057367,104,50,19,11,0
E00057368,65,54,14,3,7
E00057369,50,64,7,5,5
E00057370,111,72,19,6,12
E00057372,95,65,30,10,7
E00057374,107,76,19,6,9
E00057375,143,71,25,9,7
E00057376,114,80,13,9,9
E00057378,90,79,36,5,5
E00057379,170,63,28,8,4
E00057384,117,52,12,5,8
E00057713,129,67,29,6,2
E00058304,127,70,22,9,3
E00058305,93,58,13,5,8
E00058306,161,53,22,11,9
E00058307,122,42,24,3,11
E00058309,123,74,17,3,2
E00058310,103,49,29,0,11
E00058311,126,56,21,6,5
E00058312,83,37,16,2,2
E00058313,135,58,43,8,3
E00058314,102,55,23,9,0
E00058317,117,49,19,5,3
E00058318,125,38,20,3,2
E00058319,87,33,50,4,6
E00058320,79,93,29,7,1
E00058321,85,54,36,8,1
E00058322,99,55,22,8,7
E00058323,115,58,27,8,2
E00058325,92,87,34,3,6
E00058326,99,77,35,4,7
E00058327,191,63,54,5,3
E00058328,89,61,30,3,7
E00058329,76,63,25,0,6
E00058330,100,70,43,8,2
E00058331,110,82,39,11,6
E00058332,62,33,26,5,1
E00058333,125,69,24,5,8
E00058334,120,51,33,5,4
E00058335,65,53,18,1,6
E00058336,129,47,21,11,7
E00058337,100,86,22,4,9
E00058338,131,63,31,6,4
E00058339,107,53,19,6,7
E00058340,168,86,24,18,9
E00058341,102,77,17,8,2
E00058342,80,36,18,3,6
E00058343,104,36,20,3,8
E00058344,103,81,32,1,4
E00058345,106,48,33,3,1
E00058346,113,63,17,4,2
E00058347,126,54,20,9,2
E00058348,150,45,22,3,10
E00058349,115,34,28,1,6
E00058350,144,46,23,5,1
E00058351,103,49,20,8,6
E00058352,118,46,21,4,11
E00058353,88,34,11,1,7
E00058354,180,53,19,8,9
E00058355,142,26,34,3,5
E00058356,185,46,28,10,9
E00058357,93,77,13,3,2
E00058358,131,39,22,3,4
E00058359,144,33,22,5,9
E00058360,101,46,18,5,9
E00058361,155,51,26,3,6
E00058362,102,59,21,0,7
E00058363,96,57,27,4,6
E00058364,172,69,31,15,10
E00058365,152,43,25,10,15
E00058366,121,52,38,10,0
E00058367,129,56,25,8,8
E00058368,103,64,18,8,5
E00058369,138,82,24,4,6
E00058370,84,54,11,2,6
E00058371,143,71,23,8,7
E00058372,145,44,25,6,11
E00058373,92,51,23,8,10
E00058374,112,47,18,5,7
E00058375,104,50,24,8,2
E00058376,99,70,22,5,9
E00058377,35,64,6,1,14
E00058378,114,60,22,5,6
E00058379,62,57,10,3,5
E00058380,89,84,24,1,6
E00058381,128,43,44,4,5
E00058382,90,54,27,4,5
E00058383,242,82,58,14,2
E00058384,128,74,46,5,5
E00058385,98,35,32,5,5
E00058386,183,98,56,4,4
E00141195,106,67,40,6,5
E00141197,117,50,33,8,3
E00141236,85,22,47,3,1
E00141237,102,110,30,1,2
E00141240,59,42,35,2,2
E00141243,49,31,26,2,0
E00141247,67,48,82,1,1
E00141248,83,37,24,2,3
E00165673,61,46,13,3,5
E00165674,103,60,6,6,11
E00165696,88,53,23,3,4
E00170573,114,23,12,6,8
E00170575,132,61,41,5,2
E00170576,136,25,23,6,3
E00170587,132,10,14,1,4
E00170589,135,47,24,6,11
E00170590,133,31,19,7,7
E00170888,168,23,16,6,0
E00170889,127,94,41,10,1
E00176203,87,49,45,6,0
E00176205,82,63,26,3,0
