geocode,all
E01009879,54.13
E01009880,44.31
E01009881,29.42
E01009882,46.11
E01009885,39.57
E01009886,48.7
E01009887,38.09
E01009888,46.17
E01009889,21.9
E01009890,40.57
E01009891,71.68
E01009892,37.14
E01009893,67.75
E01009894,54.08
E01009934,28.65
E01009935,71.17
E01009936,60.51
E01009941,60.81
E01009942,56.81
E01009943,70.55
E01009944,61.9
E01009946,48.35
E01009947,11.96
E01009948,49.31
E01009949,13.17
E01009950,48.74
E01009951,50.07
E01009960,56.25
E01009961,35.41
E01009962,46.55
E01009963,46.84
E01009964,64.25
E01009965,71.88
E01009966,46.19
E01009967,21.39
E01009968,12.75
E01009969,29.5
E01009970,60.8
E01009971,49.62
E01009972,28.05
E01009973,49.95
E01009974,30.55
E01009975,28.94
E01009976,50.5
E01009977,34.76
E01009978,54.22
E01009979,29.19
E01009980,45.58
E01009981,12.89
E01009982,55.79
E01009983,36.38
E01009985,56.34
E01009986,73.97
E01009987,66.61
E01009988,32.3
E01009989,17.39
E01009991,43.49
E01009992,63.21
E01009993,56.05
E01009994,33.5
E01009995,45.02
E01009996,54.6
E01009997,54.46
E01009998,35.99
E01010002,50.61
E01010003,34.7
E01010004,34.19
E01010005,53.3
E01010006,44.6
E01010007,41.92
E01010008,44.25
E01010009,19.55
E01010010,64.86
E01010011,65.38
E01010012,64.52
E01010013,61.01
E01010014,33.26
E01010015,14.04
E01010016,40.06
E01010017,13.87
E01010018,13.92
E01010019,21.34
E01010020,46.99
E01010021,69.53
E01010029,68.31
E01010030,47.27
E01010031,42.42
E01010032,91.13
E01010033,51.16
E01010034,35.95
E01010035,35.32
E01010036,35.71
E01010037,59.68
E01010038,21.57
E01010039,25.6
E01010040,30.53
E01010041,80.32
E01010043,14.94
E01010044,33.9
E01010045,56.26
E01010046,32.54
E01010047,19.01
E01010048,127.99
E01010049,103.44
E01010050,88.69
E01010051,36.55
E01010052,27.99
E01010053,21.44
E01010054,57.38
E01010055,123.33
E01010056,72.73
E01010057,128.35
E01010058,41.15
E01010059,83.92
E01010060,93.19
E01010061,98.86
E01010062,20.01
E01010063,21.04
E01010064,46.44
E01010065,95.76
E01010066,38.11
E01010067,68.49
E01010068,62.63
E01010069,20.45
E01010070,32.38
E01010071,34.05
E01010072,57.61
E01010073,72.18
E01010074,25.86
E01010075,49.69
E01010076,33.66
E01010077,40.88
E01010078,25.76
E01010079,32.72
E01010080,55.24
E01010081,57.92
E01010082,53.75
E01010083,66.12
E01010084,69.73
E01010085,27.59
E01010086,47.54
E01010087,38.08
E01010088,64.49
E01010089,43.24
E01010090,16.32
E01010091,70.22
E01010092,56.29
E01010093,32.29
E01010094,48.65
E01010095,11.04
E01010096,26.83
E01010097,24.45
E01010098,34.65
E01010099,65.78
E01010100,19.39
E01010101,10.13
E01010102,45.53
E01010103,43.12
E01010104,29.61
E01010105,18.3
E01010106,29.63
E01010107,42.91
E01010117,31.84
E01010118,42.48
E01010119,53.1
E01010120,25.56
E01010121,31.87
E01010122,22.57
E01010123,44.54
E01010124,49.79
E01010241,4.67
E01010242,59.02
E01010243,36.59
E01010244,48.71
E01010245,17.67
E01010246,5.17
E01010247,34.56
E01010248,12.66
E01010249,7.08
E01010250,11.28
E01010251,12.27
E01010252,43.61
E01010253,46.68
E01010254,43.65
E01010255,13.25
E01010256,23.6
E01010257,52.41
E01010258,43.63
E01010259,45.63
E01010260,35.0
E01010261,15.87
E01010262,56.71
E01010263,59.49
E01010264,34.14
E01010265,20.39
E01010266,67.34
E01010267,39.4
E01010268,29.2
E01010269,77.87
E01010270,35.6
E01010271,21.45
E01010272,99.02
E01010273,19.76
E01010274,72.03
E01010275,40.11
E01010277,45.34
E01010279,49.94
E01010282,39.59
E01010283,73.64
E01010284,31.88
E01010285,25.37
E01010286,56.3
E01010287,42.16
E01010288,77.98
E01010289,53.72
E01010290,12.04
E01010291,17.83
E01010292,28.05
E01010293,48.04
E01010294,29.25
E01010295,47.24
E01010296,49.36
E01010297,37.67
E01010298,61.65
E01010299,57.97
E01010300,68.68
E01010301,47.53
E01010302,27.03
E01010303,11.94
E01010304,26.47
E01010305,33.6
E01010306,16.7
E01010307,7.85
E01010308,22.03
E01010309,61.97
E01010310,26.71
E01010311,34.48
E01010312,49.73
E01010313,38.75
E01010314,44.1
E01010315,21.11
E01010316,83.35
E01010317,7.54
E01010318,35.62
E01010319,55.57
E01010320,7.54
E01010321,27.71
E01010322,13.92
E01010323,46.02
E01010324,15.62
E01010325,25.42
E01010326,26.28
E01010327,101.67
E01010328,21.75
E01010329,18.86
E01010330,44.61
E01010331,34.87
E01010332,27.78
E01010333,47.01
E01010334,11.75
E01010335,42.41
E01010336,22.34
E01010337,18.89
E01010338,54.93
E01010339,28.3
E01010340,95.86
E01010341,91.85
E01010342,138.0
E01010343,80.99
E01010344,72.62
E01010345,21.92
E01010346,56.81
E01010347,49.73
E01010348,54.46
E01010349,37.62
E01010350,10.55
E01010351,30.7
E01010352,25.33
E01010353,32.67
E01010354,48.07
E01010355,56.67
E01010356,3.37
E01010357,16.27
E01010358,62.1
E01010359,71.12
E01010360,55.76
E01010361,36.36
E01010362,28.04
E01010363,22.85
E01010364,41.39
E01010365,70.73
E01010366,65.87
E01010367,26.05
E01010368,23.44
E01010369,60.86
E01010370,62.41
E01010371,48.42
E01010372,85.37
E01010373,31.15
E01010374,42.94
E01010375,50.61
E01010376,33.12
E01010377,23.38
E01010378,25.48
E01010379,15.16
E01010380,40.5
E01010381,45.35
E01010382,41.79
E01010383,48.19
E01010384,23.81
E01010385,27.17
E01010386,35.47
E01010387,53.33
E01010388,5.36
E01010389,15.53
E01010390,22.99
E01010391,60.67
E01010392,18.61
E01010393,60.9
E01010394,70.05
E01010395,48.4
E01010396,45.29
E01010397,56.87
E01010398,48.12
E01010399,63.89
E01010400,50.28
E01010401,33.13
E01010402,52.46
E01010403,55.62
E01010404,25.55
E01010405,21.92
E01010406,26.63
E01010407,23.23
E01010408,42.25
E01010409,78.76
E01010410,18.61
E01010411,45.74
E01010412,40.57
E01010413,43.23
E01010414,17.54
E01010415,56.08
E01010416,64.41
E01010417,56.77
E01010418,45.45
E01010419,48.56
E01010420,34.34
E01010421,71.51
E01010422,31.66
E01010423,58.74
E01010424,47.78
E01010425,54.21
E01010442,16.93
E01010443,22.36
E01010444,58.88
E01010445,41.95
E01010446,27.76
E01010447,64.48
E01010448,33.19
E01010450,26.05
E01010451,12.02
E01010452,42.1
E01010455,32.58
E01010456,56.63
E01010457,37.61
E01010458,59.54
E01010459,52.86
E01010460,57.42
E01010461,54.26
E01010462,27.21
E01010471,53.17
E01010473,64.75
E01010474,43.06
E01010475,36.95
E01010476,38.58
E01010477,68.43
E01010479,54.43
E01010481,36.38
E01010531,32.73
E01010532,51.69
E01010534,42.5
E01010535,26.85
E01010538,57.01
E01010554,41.72
E01010555,48.04
E01010556,46.34
E01010557,54.61
E01010558,65.06
E01010559,47.45
E01010560,53.32
E01010561,56.24
E01010562,41.15
E01010563,58.53
E01010564,8.86
E01010565,41.86
E01010566,45.24
E01010567,37.27
E01029353,15.61
E01029359,16.03
E01029360,28.45
E01029361,18.09
E01029362,26.46
E01029363,50.43
E01029364,19.05
E01029365,43.21
E01029366,31.73
E01029367,29.36
E01029375,45.92
E01029376,49.45
E01029377,31.32
E01029378,52.44
E01029380,48.87
E01029381,60.85
E01029382,16.32
E01029394,5.78
E01029395,1.47
E01029396,12.5
E01029397,53.42
E01029475,48.62
E01029476,50.29
E01029483,28.88
E01029484,23.15
E01029485,45.39
E01029486,47.76
E01029487,36.41
E01029488,0.54
E01029489,50.68
E01029490,35.55
E01029491,53.29
E01029492,21.75
E01029493,36.06
E01029494,47.51
E01029495,19.42
E01029496,51.8
E01029497,3.52
E01029499,69.87
E01029501,34.29
E01029505,1.81
E01029506,51.53
E01029507,6.48
E01029508,6.31
E01029511,33.42
E01029512,9.03
E01029513,6.24
E01029514,4.04
E01029518,9.18
E01029519,39.71
E01029520,19.49
E01029521,1.47
E01029522,1.5
E01029523,1.74
E01029524,39.97
E01029525,22.89
E01029526,23.17
E01029527,58.65
E01029528,35.46
E01029529,99.46
E01029530,1.2
E01029531,1.69
E01029620,58.88
E01029621,1.44
E01029622,19.4
E01029623,54.19
E01029624,28.2
E01029625,40.99
E01029632,2.4
E01029633,2.8
E01029634,15.72
E01029635,5.19
E01029636,3.28
E01029637,7.32
E01029638,11.77
E01029639,12.37
E01029640,61.87
E01029641,28.41
E01029642,23.0
E01029643,51.0
E01029644,15.57
E01032591,9.78
E01032592,11.99
E01032887,31.02
E01032888,20.69
E01032889,20.32
E01032899,18.42
E01032900,64.18
E01033187,28.78
E01033559,33.52
E01033561,22.15
E01033565,62.26
E01033617,69.83
E01033619,52.74
E01033621,74.23
E01033622,95.38
E01033623,49.78
E01033628,64.25
E01033630,76.49
E01033632,50.39
E01033635,72.64
E01033636,134.97
E01033637,91.2
E01033638,51.68
E01033644,47.44
E01033646,55.9
