geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00119186,58,1,5,55,0
E00119187,62,0,15,35,0
E00119188,126,0,10,0,0
E00119189,106,1,7,10,1
E00119190,121,0,9,0,0
E00119191,45,1,8,3,0
E00119192,98,1,5,9,1
E00119193,95,1,13,13,0
E00119194,92,3,3,22,0
E00119195,105,3,10,2,1
E00119196,88,3,5,21,1
E00119197,98,6,11,6,0
E00119198,52,2,1,73,3
E00119282,95,4,14,34,0
E00119285,33,1,26,9,0
E00119286,72,2,20,19,1
E00119334,70,3,10,13,0
E00119335,88,2,7,3,0
E00119336,32,1,2,44,0
E00119337,58,6,8,4,3
E00119338,82,4,18,14,0
E00119339,111,2,8,2,0
E00119340,59,5,7,45,2
E00119341,120,7,8,4,0
E00119342,72,2,28,24,1
E00119394,93,12,12,5,0
E00119399,92,4,3,29,1
E00119401,136,3,8,8,1
E00119402,111,5,23,4,0
E00119403,115,4,17,14,0
E00119404,60,0,3,48,0
E00119405,91,3,19,14,0
E00119406,109,0,9,3,0
E00119407,136,1,10,6,0
E00119408,37,2,28,1,1
E00119409,37,3,7,51,3
E00119410,128,1,19,8,2
E00119411,89,6,11,34,0
E00119469,57,2,5,66,0
E00119470,81,1,14,27,0
E00119471,115,4,22,2,0
E00119472,102,0,31,12,7
E00119473,73,1,57,3,0
E00119474,109,3,14,21,0
E00119475,119,0,6,15,2
E00119782,100,2,14,10,0
E00119783,81,1,11,32,1
E00119784,93,3,13,33,0
E00119785,99,2,19,25,0
E00119786,100,2,15,7,1
E00119787,99,0,21,2,2
E00119788,87,1,10,6,1
E00119789,96,2,20,8,0
E00119790,36,8,40,8,0
E00119791,153,1,13,3,1
E00119792,111,0,5,1,1
E00119793,94,0,15,2,0
E00119794,87,0,22,3,4
E00119795,107,4,17,1,0
E00119796,119,0,11,4,5
E00119797,103,0,25,2,0
E00119798,98,1,26,1,1
E00119799,87,1,31,22,1
E00119800,41,1,4,47,0
E00119801,149,0,8,8,0
E00119802,106,0,18,2,0
E00119803,98,1,11,5,1
E00119804,90,0,13,13,4
E00119805,110,3,13,7,1
E00119806,65,2,9,43,0
E00119807,77,1,10,4,0
E00119808,40,0,18,35,22
E00119809,62,2,5,43,0
E00119810,51,3,7,57,0
E00119811,61,0,7,41,2
E00119812,67,8,8,60,6
E00119813,84,4,7,26,0
E00119814,72,0,6,37,1
E00119815,144,2,15,12,1
E00119816,93,1,13,17,1
E00119817,82,3,41,29,0
E00119818,83,1,41,4,3
E00119819,101,1,17,8,0
E00119820,93,1,21,27,0
E00119821,64,0,80,12,0
E00119822,41,1,10,77,1
E00119823,78,1,24,24,2
E00119824,45,2,8,60,0
E00119825,85,1,13,61,0
E00119826,27,3,9,88,0
E00119827,104,5,20,5,0
E00119828,48,0,7,78,0
E00119829,119,0,10,12,0
E00119830,124,3,20,6,0
E00119831,99,0,23,2,0
E00119832,114,1,35,1,0
E00119833,83,3,9,32,0
E00119834,74,2,12,35,0
E00119835,90,0,21,31,0
E00119836,88,1,23,9,7
E00119837,127,3,4,7,0
E00119838,80,1,3,35,0
E00119839,80,0,5,38,0
E00119840,100,2,13,2,0
E00119845,50,0,9,6,0
E00119847,92,2,17,20,0
E00119848,90,1,19,2,0
E00119849,13,1,1,34,3
E00119850,32,2,4,5,2
E00119853,166,0,15,2,0
E00119854,71,1,16,3,1
E00119855,46,3,10,45,0
E00119857,45,2,7,58,0
E00119858,109,0,10,19,1
E00119859,111,0,24,13,0
E00119860,43,4,12,12,0
E00119861,78,1,56,4,1
E00119862,88,0,19,25,0
E00119864,84,0,33,15,0
E00119865,108,1,77,37,6
E00119866,113,0,13,9,0
E00119867,39,0,26,59,1
E00119868,70,0,29,28,0
E00119869,106,0,9,3,1
E00119870,76,4,55,21,51
E00119871,109,1,17,7,1
E00119872,107,1,14,11,1
E00119873,91,0,14,4,2
E00119874,26,2,90,2,9
E00119875,114,1,12,8,0
E00119876,107,1,18,4,1
E00119877,91,2,22,2,0
E00119878,91,1,22,4,0
E00119879,95,2,35,8,1
E00119880,97,0,17,4,2
E00119881,88,1,39,2,0
E00119882,56,3,20,43,1
E00119883,82,0,41,2,1
E00119884,68,5,70,28,7
E00119885,59,5,28,16,0
E00119886,93,0,21,0,0
E00119887,137,2,44,12,0
E00119888,35,0,9,82,0
E00119889,108,2,3,1,0
E00119890,114,2,1,0,0
E00119891,118,0,6,2,0
E00119892,112,3,17,0,0
E00119893,68,0,12,53,0
E00119894,120,3,7,1,0
E00119895,103,1,32,3,2
E00119896,99,5,73,11,1
E00119897,100,0,22,1,0
E00119898,98,2,17,0,0
E00119899,101,3,3,1,1
E00119900,85,2,64,1,0
E00119901,93,1,34,1,0
E00119902,112,1,7,4,0
E00119903,100,0,15,3,0
E00119904,131,0,6,2,0
E00119905,111,1,12,1,0
E00119906,119,0,31,33,2
E00119907,108,0,2,1,0
E00119908,94,1,24,13,0
E00119909,124,2,4,4,0
E00119910,99,0,11,29,1
E00119911,120,1,13,14,0
E00119912,68,1,36,2,0
E00119913,91,0,3,6,0
E00119914,84,0,24,4,0
E00119915,69,4,5,57,0
E00119916,75,1,15,52,0
E00119917,52,1,4,61,3
E00119918,15,0,7,106,6
E00119919,85,1,5,43,0
E00119920,12,0,8,98,0
E00119921,74,3,6,49,0
E00119922,103,3,3,22,0
E00119923,14,3,6,90,1
E00119924,28,0,17,82,0
E00119925,30,0,12,85,0
E00119926,44,0,8,91,0
E00119927,149,1,34,7,8
E00119928,109,1,17,0,0
E00119930,116,2,6,3,0
E00119931,117,2,9,0,0
E00119932,112,4,86,40,11
E00119933,118,1,9,3,0
E00119934,38,1,11,53,1
E00119935,116,1,8,3,0
E00119936,123,3,8,2,0
E00119937,129,2,15,1,0
E00119938,114,3,16,5,0
E00119939,121,1,19,2,1
E00119940,78,2,34,11,0
E00119941,81,1,4,4,0
E00119942,114,0,2,1,0
E00119943,111,0,4,2,0
E00119944,103,1,14,5,2
E00119945,99,0,13,12,0
E00119946,45,0,13,66,0
E00119947,74,1,27,19,0
E00119948,57,0,19,34,1
E00119949,101,1,7,2,0
E00119950,86,2,12,5,1
E00119951,42,0,6,58,1
E00119952,62,1,11,45,0
E00119953,120,0,5,4,0
E00119954,76,0,21,12,14
E00119955,66,1,25,26,0
E00119956,123,0,5,2,0
E00119957,84,2,5,25,0
E00119958,110,2,24,1,0
E00119959,111,1,15,3,2
E00119960,85,2,93,20,11
E00119961,81,1,8,36,0
E00119962,97,1,9,24,0
E00119963,113,0,8,5,0
E00119964,46,0,14,64,1
E00119965,62,3,5,66,2
E00119966,114,1,24,4,1
E00119967,54,1,18,65,1
E00119968,42,1,5,2,0
E00119969,77,0,22,16,0
E00119970,105,3,13,30,0
E00119971,54,2,6,77,0
E00119972,48,5,8,6,0
E00119973,106,0,13,27,1
E00119974,60,1,2,76,0
E00119975,62,7,44,6,0
E00119976,94,3,10,17,0
E00119978,82,1,13,33,1
E00119979,108,1,26,2,1
E00119980,57,5,65,5,0
E00119983,112,5,22,16,0
E00119984,67,5,19,8,0
E00119985,163,0,4,3,0
E00119986,57,0,3,61,0
E00119987,110,1,3,2,0
E00119988,111,1,11,7,0
E00119989,109,1,15,3,0
E00119990,50,2,6,38,2
E00119991,92,4,10,6,0
E00119992,138,4,10,4,0
E00119993,98,1,22,32,1
E00119994,86,1,40,3,0
E00119995,107,0,18,3,2
E00119996,93,4,33,3,0
E00119997,117,1,8,5,0
E00119998,84,1,17,12,0
E00119999,100,1,10,17,0
E00120000,99,1,20,6,0
E00120001,97,0,12,10,0
E00120002,44,2,7,65,0
E00120003,43,2,8,71,0
E00120004,86,1,27,9,1
E00120005,69,0,11,53,0
E00120006,115,1,9,4,0
E00120007,78,9,36,18,1
E00120008,51,1,43,16,0
E00120009,71,0,16,72,0
E00120010,93,2,8,82,0
E00120011,68,1,7,63,0
E00120012,71,3,4,57,0
E00120013,35,0,6,64,0
E00120014,96,1,16,3,0
E00120015,79,0,6,38,0
E00120016,72,0,13,18,0
E00120017,123,1,9,4,1
E00120018,88,3,12,29,0
E00120019,71,2,9,31,0
E00120020,123,1,5,2,0
E00120021,37,3,9,78,0
E00120022,121,1,6,1,0
E00120023,46,1,24,51,0
E00120024,88,1,84,36,2
E00120025,57,2,58,7,0
E00120026,34,0,5,87,0
E00120027,107,1,21,70,2
E00120028,79,2,16,35,0
E00120029,65,0,8,52,0
E00120030,30,0,18,80,0
E00120031,39,2,8,58,0
E00120032,60,1,8,53,0
E00120033,71,1,17,27,0
E00120034,74,0,3,41,1
E00120035,55,0,5,66,0
E00120036,105,3,13,6,0
E00120037,49,4,5,70,1
E00120038,61,1,7,54,0
E00120039,64,2,6,47,0
E00120040,33,1,8,95,1
E00120041,18,0,5,87,2
E00120042,79,1,11,38,0
E00120043,82,2,3,44,0
E00120044,69,0,11,40,1
E00120045,80,4,7,43,0
E00120046,144,1,10,25,4
E00120047,75,0,31,6,0
E00120048,55,1,2,88,7
E00120049,8,1,4,111,0
E00120050,90,1,6,49,0
E00120051,85,3,5,42,0
E00120052,81,1,6,32,0
E00120053,78,1,2,27,0
E00120054,58,0,10,49,0
E00120055,84,0,17,28,0
E00120056,36,1,6,77,0
E00120057,68,1,8,51,0
E00120058,37,2,5,66,1
E00120059,59,0,5,56,0
E00120060,57,0,5,53,0
E00120061,43,0,6,61,1
E00120062,33,0,13,55,0
E00120063,8,1,9,105,0
E00120064,85,0,2,30,1
E00120065,116,0,4,2,1
E00120066,50,0,5,58,0
E00120067,62,0,6,39,0
E00120068,120,0,3,6,0
E00120069,110,0,3,2,0
E00120070,113,0,6,5,0
E00120071,123,1,0,5,1
E00120072,119,2,16,19,0
E00120073,101,0,14,17,0
E00120074,110,1,7,15,0
E00120075,79,2,7,29,0
E00120076,104,1,3,6,0
E00120077,89,4,57,36,2
E00120078,79,1,11,35,0
E00120079,98,2,24,18,0
E00120080,26,1,4,92,0
E00120081,71,4,15,39,1
E00120082,53,0,10,73,0
E00120083,111,4,5,1,0
E00120084,47,4,6,75,0
E00120085,107,1,6,6,2
E00120086,113,1,8,22,2
E00120087,54,0,8,63,0
E00120088,121,4,3,4,0
E00120089,67,1,10,46,0
E00120090,111,0,7,2,0
E00120091,107,2,5,5,1
E00120092,63,1,44,5,1
E00120093,72,0,3,48,0
E00120094,104,1,12,1,0
E00120095,107,0,11,6,1
E00120096,88,1,18,3,0
E00120097,101,1,4,2,0
E00120098,117,0,6,11,0
E00120099,64,2,7,42,0
E00120100,43,0,8,61,12
E00120101,48,2,3,53,0
E00120102,115,2,4,7,0
E00120103,54,0,20,57,0
E00120104,45,1,14,51,0
E00120105,52,1,56,5,0
E00120106,92,3,12,13,1
E00120107,86,1,21,8,0
E00120108,21,0,6,92,1
E00120109,29,1,11,74,0
E00120110,79,0,74,5,1
E00120111,50,3,11,46,9
E00120112,30,0,11,64,29
E00120113,88,4,15,13,0
E00120114,70,1,16,32,0
E00120115,123,0,7,4,2
E00120116,27,0,6,87,1
E00120117,41,0,5,79,1
E00120118,28,7,23,4,0
E00120119,118,2,32,22,1
E00120120,49,1,10,89,0
E00120121,84,4,11,25,0
E00120122,110,1,11,13,2
E00120123,99,0,8,9,0
E00120124,97,2,12,13,0
E00120125,97,1,24,1,1
E00120126,113,0,18,2,0
E00120127,125,0,1,1,0
E00120128,60,0,8,56,1
E00120129,104,1,7,4,0
E00120130,128,2,3,3,0
E00120131,121,2,14,1,0
E00120133,98,1,15,0,0
E00120136,138,1,38,1,0
E00120137,134,0,3,1,0
E00120138,92,1,23,3,0
E00120139,86,4,101,5,0
E00120140,59,1,15,45,0
E00120141,115,2,6,1,0
E00120145,79,3,14,51,0
E00120146,126,2,7,1,0
E00120147,68,0,6,45,0
E00120148,116,2,8,1,0
E00120149,74,0,9,43,0
E00120150,117,0,5,0,0
E00120151,117,0,3,2,0
E00120152,119,0,6,1,0
E00120153,108,0,18,3,1
E00120154,125,0,2,1,0
E00120159,97,4,79,15,0
E00120170,81,2,22,24,0
E00120171,39,0,15,6,2
E00120172,77,3,14,4,0
E00120173,79,0,15,7,0
E00120174,53,4,14,24,0
E00120175,40,3,10,2,1
E00120176,35,1,23,3,0
E00120177,87,4,22,3,0
E00120178,45,1,11,60,0
E00120179,102,4,18,8,0
E00120603,63,0,13,61,0
E00120604,103,0,3,1,0
E00120605,98,0,20,1,0
E00120606,87,1,4,35,2
E00120607,114,0,21,5,0
E00120608,84,0,48,3,0
E00120609,77,0,11,38,2
E00120610,114,2,17,4,0
E00120611,77,1,11,33,0
E00120612,110,0,18,6,1
E00120613,64,0,8,41,0
E00120614,44,2,10,57,0
E00120615,74,0,3,28,1
E00120616,29,2,3,95,0
E00120617,66,0,9,40,0
E00120618,92,1,11,23,2
E00120619,89,0,11,22,0
E00120620,20,0,27,47,0
E00120621,73,1,9,28,0
E00120622,72,0,5,28,0
E00120623,64,0,9,68,1
E00120624,90,1,7,28,0
E00120625,61,0,18,42,0
E00120626,33,1,15,91,0
E00120627,81,1,11,42,0
E00120628,80,1,14,35,0
E00120629,62,0,6,61,0
E00120630,57,2,13,46,1
E00120631,64,1,15,52,1
E00120632,72,2,10,48,1
E00120633,47,1,12,72,0
E00120634,16,0,20,87,0
E00120635,44,1,18,55,2
E00120636,41,3,12,48,12
E00120637,17,2,13,114,1
E00120638,70,2,22,38,1
E00120639,74,1,18,33,0
E00120640,79,3,28,28,0
E00120641,54,0,4,54,0
E00120642,53,2,11,52,1
E00120643,62,0,17,47,0
E00120644,36,3,7,69,0
E00120645,26,1,26,75,0
E00120646,75,1,10,37,1
E00120647,58,2,12,50,0
E00120648,68,1,9,41,1
E00120649,85,0,11,24,1
E00120650,122,0,3,3,1
E00120652,98,1,9,24,0
E00120653,89,0,10,23,0
E00120654,55,1,12,46,0
E00120655,85,2,7,21,3
E00120656,83,0,9,30,1
E00120657,76,1,8,34,0
E00120658,93,0,7,42,0
E00120659,78,2,9,30,0
E00120660,85,0,5,33,1
E00120661,79,0,10,30,1
E00120662,77,1,5,33,0
E00120663,128,2,31,49,13
E00120664,81,0,10,24,0
E00120665,79,1,15,35,0
E00120666,91,1,9,30,1
E00120667,53,1,6,62,12
E00120668,98,1,9,8,0
E00120669,65,5,10,40,0
E00120670,93,0,3,31,0
E00120671,73,1,10,41,1
E00120672,106,0,9,12,0
E00120673,151,1,14,44,2
E00120674,95,0,12,25,0
E00120675,63,1,13,44,0
E00120676,111,0,15,2,0
E00120677,79,3,8,49,0
E00120678,60,1,6,61,0
E00120679,96,1,13,6,0
E00120680,85,0,19,24,0
E00120681,70,2,3,42,4
E00120682,86,1,11,22,0
E00120683,105,0,7,6,0
E00120684,96,0,4,7,0
E00120685,77,1,8,37,0
E00120686,51,0,2,75,0
E00120687,65,3,4,40,1
E00120688,92,0,23,10,1
E00120689,100,0,24,1,0
E00120690,47,0,2,59,0
E00120691,111,0,20,1,0
E00120692,87,2,11,25,0
E00120693,81,1,9,20,1
E00120694,98,1,27,0,0
E00120695,83,2,6,25,0
E00120696,110,0,14,1,0
E00120697,110,1,13,0,0
E00120698,89,1,25,2,0
E00120699,102,0,16,3,0
E00120700,95,0,8,2,0
E00120701,108,0,20,1,1
E00120702,131,0,13,4,0
E00120703,120,1,28,2,0
E00120704,113,2,28,1,1
E00120705,85,1,7,26,0
E00120706,125,1,1,3,1
E00120707,98,1,21,2,0
E00120708,69,0,7,47,1
E00120709,52,1,18,62,0
E00120710,85,0,11,36,1
E00120711,56,0,25,26,13
E00120712,75,1,2,41,12
E00120713,97,1,29,42,2
E00120714,10,0,16,115,0
E00120715,80,0,14,27,1
E00120716,67,1,17,32,1
E00120717,119,0,13,2,1
E00120718,85,0,26,10,2
E00120719,116,2,22,30,0
E00120720,84,0,23,30,6
E00120721,83,0,8,18,0
E00120722,104,1,24,4,0
E00120723,14,1,10,97,7
E00120724,70,1,15,29,0
E00120725,21,9,14,87,0
E00120726,92,2,9,20,1
E00120727,77,1,21,27,0
E00120728,85,0,14,26,0
E00120729,109,0,18,5,0
E00120730,58,2,6,78,0
E00120731,102,1,9,8,0
E00120732,117,0,3,2,0
E00120733,114,1,17,16,0
E00120734,113,0,18,50,3
E00120735,50,2,25,49,1
E00120736,74,1,5,59,1
E00120737,45,1,9,84,0
E00120738,30,5,14,66,0
E00120739,110,1,21,18,0
E00120740,101,2,19,13,0
E00120741,21,0,6,80,7
E00120742,113,5,37,13,0
E00120745,39,3,8,80,1
E00120746,126,3,21,18,5
E00120747,63,1,6,56,0
E00120748,88,0,11,24,1
E00120750,88,0,19,27,1
E00120751,15,1,7,84,24
E00120752,67,1,16,40,1
E00120753,83,0,14,22,1
E00120754,71,3,22,35,0
E00120755,74,3,18,58,3
E00120756,49,0,11,62,0
E00120757,28,5,21,99,8
E00120758,73,0,13,39,1
E00120759,102,1,12,25,0
E00120760,83,1,10,38,0
E00120761,70,2,10,35,0
E00120762,79,0,19,34,1
E00120763,48,1,2,62,1
E00120764,77,0,5,46,0
E00120765,89,0,25,32,1
E00120766,80,2,11,30,0
E00120767,72,0,13,41,1
E00120768,105,1,11,4,0
E00120769,63,1,18,42,0
E00120770,45,3,19,68,1
E00120771,86,1,12,27,0
E00120772,119,0,7,16,0
E00120773,65,0,10,56,1
E00120774,55,1,12,64,0
E00120775,56,2,8,57,2
E00120776,34,0,52,13,1
E00120777,125,2,3,7,0
E00120778,76,2,17,36,0
E00120779,78,2,6,41,1
E00120780,100,0,9,25,0
E00120781,69,1,6,55,0
E00120782,18,1,12,95,0
E00120783,80,1,6,39,1
E00120784,99,1,38,31,0
E00120785,76,0,15,33,0
E00120786,72,1,16,67,1
E00120787,69,1,17,62,11
E00120788,38,0,5,75,0
E00120789,83,0,8,57,0
E00120790,102,0,10,14,0
E00120791,37,0,10,64,0
E00120792,101,0,12,21,0
E00120793,70,1,18,32,1
E00120794,97,0,17,30,0
E00120795,86,1,25,33,0
E00120796,57,0,18,50,0
E00120797,81,3,22,27,1
E00120798,74,2,15,27,1
E00120799,119,2,18,84,8
E00120800,72,3,14,32,0
E00120801,61,1,16,36,1
E00120802,76,1,15,31,3
E00120803,87,0,16,6,1
E00120804,77,2,20,48,2
E00120805,97,0,13,31,0
E00120806,72,0,22,31,0
E00120807,87,2,14,31,0
E00120808,93,1,18,11,0
E00120809,51,1,12,84,2
E00120810,59,0,13,52,1
E00120811,60,1,14,39,1
E00120812,67,1,9,44,0
E00120813,61,2,13,44,1
E00120814,70,2,11,47,0
E00120815,72,1,5,46,0
E00120816,76,0,14,32,2
E00120817,41,0,9,74,0
E00120818,76,0,6,48,0
E00120819,56,0,16,44,1
E00120820,24,4,14,63,0
E00120821,66,0,5,53,2
E00120822,72,0,10,49,0
E00120823,57,2,13,54,0
E00120824,72,1,7,46,0
E00120825,111,1,6,17,1
E00120826,86,4,4,22,0
E00120827,53,0,9,54,0
E00120828,79,0,15,40,0
E00120829,69,0,3,48,0
E00120830,60,0,7,58,0
E00120831,51,0,69,20,0
E00120832,70,0,11,41,0
E00120833,54,0,8,41,1
E00120834,37,1,23,67,0
E00120835,39,1,11,78,0
E00120836,64,0,58,6,1
E00120837,99,1,21,35,0
E00120838,65,1,6,27,0
E00120839,33,2,60,18,0
E00120840,36,0,6,62,0
E00120841,39,0,10,69,0
E00120842,66,0,34,21,0
E00120843,77,0,6,36,2
E00120844,78,1,13,23,0
E00120845,62,1,10,42,0
E00120846,99,0,11,11,0
E00120847,135,1,7,4,0
E00120848,95,2,28,18,1
E00120849,54,0,13,72,1
E00120850,52,0,10,58,0
E00120851,41,3,6,76,0
E00120852,127,0,12,1,0
E00120853,70,2,74,81,0
E00120854,103,0,5,2,1
E00120855,66,1,9,34,1
E00120856,129,0,24,14,0
E00120858,30,0,7,88,1
E00120859,134,2,36,28,0
E00120860,116,0,21,10,0
E00120861,112,1,4,3,0
E00120862,101,0,28,4,2
E00120863,70,0,19,20,1
E00120864,60,0,9,23,0
E00120865,94,2,15,37,0
E00121689,113,3,24,2,0
E00121690,123,1,7,0,0
E00121691,122,1,4,3,1
E00121692,124,0,8,0,0
E00121693,104,0,13,1,0
E00121694,127,0,4,1,0
E00121695,134,0,3,0,0
E00121696,127,0,0,9,0
E00121697,117,2,6,1,0
E00121698,115,2,24,3,2
E00121699,85,5,15,42,0
E00121700,114,1,12,20,1
E00121701,93,2,12,28,0
E00121710,112,0,8,0,0
E00169646,90,0,10,1,0
E00169647,98,0,23,10,2
E00169648,116,0,5,1,1
E00169649,113,0,14,19,2
E00169650,102,0,17,0,2
E00169651,95,1,13,3,5
E00169652,44,1,19,30,21
E00169653,69,1,20,19,6
E00169654,62,0,8,29,20
E00169655,86,0,28,5,0
E00169656,73,2,30,6,14
E00169657,110,0,17,4,0
E00169658,53,0,40,16,10
E00169659,96,0,15,7,8
E00169660,99,0,12,6,0
E00169661,119,0,8,1,0
E00169662,37,2,54,26,3
E00169663,27,3,54,37,11
E00169664,44,0,33,2,0
E00169665,46,4,34,15,1
E00169666,48,2,41,5,4
E00169667,36,6,38,1,2
E00169680,13,0,52,35,13
E00169681,32,1,19,17,1
E00169682,81,1,36,4,0
E00169683,98,0,9,4,0
E00169684,29,0,6,74,19
E00169685,31,3,41,32,8
E00169686,66,2,16,16,0
E00169687,23,1,40,33,2
E00169688,117,0,20,2,1
E00169689,20,6,46,37,1
E00169690,26,0,20,46,11
E00169691,9,0,13,2,97
E00169692,83,0,11,0,1
E00169693,15,0,2,41,20
E00171372,124,0,9,7,0
E00171373,51,0,4,15,0
E00171374,25,0,7,11,0
E00171375,114,0,7,1,0
E00171376,90,1,6,20,5
E00171377,119,0,5,1,1
E00171378,107,1,7,6,0
E00171379,118,2,62,5,1
E00171380,130,0,21,3,4
E00171381,81,0,13,28,11
E00171382,84,1,7,16,9
E00171383,111,1,7,3,0
E00171384,92,0,17,10,1
E00171385,97,0,15,11,0
E00171388,9,0,113,8,0
E00171389,32,1,16,21,6
E00171390,68,0,4,0,0
E00171391,118,1,8,0,4
E00171392,118,0,4,2,4
