geocode,employee,inactive,self-employed,student,unemployed
E00118576,153,63,36,6,10
E00118578,89,54,17,5,10
E00118579,121,82,23,7,8
E00118580,111,53,35,3,12
E00118581,40,44,17,0,4
E00118582,137,66,42,9,5
E00118583,157,56,20,11,10
E00118584,121,56,25,6,10
E00118585,109,31,22,1,12
E00118586,155,47,17,0,9
E00118587,160,73,36,14,6
E00118588,134,64,28,3,11
E00118589,143,58,23,7,10
E00118590,92,68,20,0,21
E00118591,92,92,42,3,6
E00118592,109,70,21,2,23
E00118593,112,68,22,7,11
E00119199,107,80,40,3,3
E00119200,174,63,38,13,3
E00119201,170,24,24,4,5
E00119202,157,84,31,8,9
E00119203,103,82,37,8,4
E00119204,84,69,15,8,4
E00119206,145,74,54,11,3
E00119207,192,126,61,15,6
E00119208,88,75,27,3,4
E00119209,127,67,23,2,4
E00119210,164,37,31,4,3
E00119211,178,40,37,0,9
E00119212,135,26,35,2,4
E00119213,199,49,34,3,6
E00119214,39,26,29,2,2
E00119215,116,72,22,5,9
E00119216,116,60,31,3,4
E00119217,103,57,35,5,5
E00119218,120,51,24,8,9
E00119219,106,65,29,7,10
E00119220,88,35,15,4,4
E00119221,72,44,16,3,6
E00119222,124,56,17,3,12
E00119223,89,37,11,1,10
E00119224,123,74,16,2,5
E00119225,122,84,28,6,6
E00119226,121,49,28,6,9
E00119227,96,48,38,1,5
E00119228,149,40,28,3,4
E00119229,138,39,31,2,1
E00119230,133,51,32,2,4
E00119231,139,42,29,4,8
E00119232,140,35,17,1,6
E00119233,111,32,20,5,1
E00119234,158,44,33,4,7
E00119236,106,74,39,3,5
E00119237,133,44,15,4,5
E00119238,143,55,30,6,4
E00119239,141,45,15,8,7
E00119240,93,66,22,2,6
E00119241,148,62,28,10,4
E00119242,56,61,6,2,10
E00119243,196,138,56,7,7
E00119244,124,77,21,4,11
E00119245,239,52,32,3,7
E00119246,175,45,41,5,10
E00119248,153,28,20,3,9
E00119249,152,33,24,3,5
E00119250,176,89,30,6,13
E00119251,90,26,13,2,1
E00119252,149,45,21,8,3
E00119253,158,53,33,4,7
E00119254,175,40,37,2,6
E00119255,143,43,22,4,11
E00119256,145,47,20,7,5
E00119257,84,54,32,2,3
E00119258,219,104,95,6,11
E00119259,105,66,16,4,5
E00119260,116,56,32,3,5
E00119261,144,47,39,8,7
E00119263,114,70,30,8,10
E00119264,148,81,32,6,8
E00119265,130,61,38,4,4
E00119266,188,43,36,7,2
E00119267,82,38,19,2,4
E00119268,283,69,56,7,9
E00119269,140,42,20,11,8
E00119270,166,27,15,4,6
E00119271,154,23,27,3,5
E00119272,127,48,11,5,4
E00119273,180,56,40,15,7
E00119274,137,51,21,6,7
E00119275,155,40,34,4,6
E00119276,136,41,28,1,11
E00119277,201,59,38,8,9
E00119278,157,49,28,8,9
E00119279,111,42,10,4,14
E00119280,146,40,23,5,5
E00119281,153,57,33,10,7
E00119283,143,40,40,1,10
E00119284,90,60,30,8,10
E00119287,104,48,32,0,3
E00119288,88,78,31,4,7
E00119289,101,89,46,3,3
E00119290,152,96,58,9,9
E00119291,110,68,40,9,3
E00119292,122,64,44,3,5
E00119293,99,52,37,8,1
E00119294,101,60,42,6,6
E00119295,123,71,49,2,8
E00119296,92,61,37,3,4
E00119297,94,63,30,6,15
E00119298,108,62,13,7,6
E00119299,83,58,8,2,20
E00119300,95,54,21,2,13
E00119301,128,66,19,9,4
E00119302,84,79,17,4,28
E00119303,95,66,14,2,10
E00119304,101,67,23,3,8
E00119305,80,52,12,7,7
E00119306,85,47,13,6,9
E00119307,156,44,26,9,1
E00119308,141,58,29,7,5
E00119309,123,38,15,1,4
E00119310,149,71,31,6,5
E00119311,116,63,11,4,15
E00119312,142,24,25,4,5
E00119313,123,46,24,3,6
E00119314,116,10,15,2,2
E00119315,169,89,58,11,20
E00119316,84,62,14,2,10
E00119400,130,68,41,7,6
E00119412,145,71,27,5,4
E00119413,181,54,32,14,10
E00119415,52,65,4,1,8
E00119416,162,75,36,13,4
E00119417,162,39,24,1,9
E00119418,127,66,32,8,3
E00119419,134,21,24,5,7
E00119420,113,62,20,5,11
E00119421,129,42,26,3,9
E00119422,146,46,27,9,2
E00119423,168,49,34,5,5
E00119424,122,64,18,5,10
E00119425,121,42,6,3,10
E00119426,129,51,26,6,3
E00119427,105,69,33,5,2
E00119428,184,23,18,13,10
E00119429,215,30,20,7,15
E00119430,176,45,26,9,17
E00119431,146,31,21,4,4
E00119432,108,75,20,5,1
E00119433,108,56,14,4,12
E00119434,75,43,15,1,4
E00119435,155,50,27,8,7
E00119436,109,58,26,4,10
E00119437,151,94,27,8,4
E00119438,155,36,19,11,8
E00119439,160,29,19,1,4
E00119440,123,31,18,0,6
E00119441,180,29,18,4,6
E00119442,132,49,31,11,4
E00119443,138,47,21,5,6
E00119444,160,57,20,9,5
E00119445,155,47,24,8,5
E00119446,103,60,25,6,6
E00119447,147,57,34,6,3
E00119448,139,63,18,11,11
E00119449,127,44,38,9,6
E00119450,219,51,37,10,5
E00119451,105,50,22,5,7
E00119452,137,39,16,1,7
E00119453,192,51,30,12,10
E00119454,152,54,29,6,12
E00119455,106,35,23,6,7
E00119456,109,67,17,6,7
E00119457,170,55,22,10,8
E00119459,135,47,25,6,8
E00119460,135,68,14,6,7
E00119461,117,67,21,1,6
E00119462,161,48,25,12,8
E00119463,125,74,18,2,9
E00119464,144,73,10,10,18
E00119465,179,41,37,13,5
E00119466,116,67,23,3,14
E00119467,135,92,23,7,20
E00119468,129,85,17,10,2
E00121396,120,106,74,3,12
E00121423,152,56,21,8,6
E00121426,98,38,13,3,13
E00121427,129,52,18,3,13
E00121430,123,43,17,7,12
E00121480,128,67,41,13,0
E00121481,91,66,27,0,5
E00121583,115,35,14,10,8
E00121585,122,41,28,6,3
E00121587,120,45,26,3,6
E00121588,153,45,22,12,16
E00121589,138,50,16,8,9
E00121610,151,60,28,7,5
E00121611,116,45,17,7,26
E00121612,172,53,34,16,6
E00121613,150,55,16,5,13
E00121614,192,58,23,15,2
E00121615,140,41,25,9,5
E00121616,99,60,17,6,13
E00121617,75,28,11,3,11
E00121618,150,30,14,7,2
E00121619,142,47,10,8,7
E00121620,26,60,3,4,4
E00121622,129,33,18,9,6
E00121623,151,37,27,3,7
E00121624,185,17,9,2,6
E00121625,130,39,16,4,9
E00121626,168,34,11,4,3
E00121627,108,49,16,7,6
E00121628,148,52,22,4,8
E00121629,81,67,9,3,12
E00121630,119,71,9,9,7
E00121632,114,46,27,8,8
E00168903,159,29,28,3,4
E00169424,120,27,23,3,2
E00169425,78,21,13,4,2
E00169427,112,17,20,1,2
E00169429,141,46,30,3,7
E00169430,116,33,21,7,8
E00169432,63,23,14,6,2
E00169433,126,251,8,6,3
E00169715,174,38,39,14,12
E00169716,95,22,7,4,8
E00169717,92,26,16,4,3
E00169718,118,22,22,3,4
E00169727,114,81,17,6,2
E00169728,124,71,45,6,7
E00169729,143,69,38,6,20
E00169730,151,69,30,7,3
E00169731,129,51,19,9,0
E00169732,146,38,23,1,7
E00169733,154,24,13,4,11
E00169734,144,36,24,1,2
E00169735,67,36,17,3,10
E00169736,55,17,9,4,4
