geocode,asian,black,mixed,other,white
W00002149,4,0,0,0,258
W00002150,0,1,3,0,261
W00002151,3,1,1,0,412
W00002152,0,0,0,0,202
W00002153,0,0,1,1,278
W00002154,7,7,3,0,347
W00002155,6,0,0,0,417
W00002156,0,0,1,0,380
W00002157,3,0,3,0,312
W00002158,0,0,0,0,289
W00002159,13,0,3,2,262
W00002160,1,3,7,6,293
W00002161,0,0,1,0,300
W00002162,0,0,4,0,331
W00002163,0,3,4,1,265
W00002164,5,0,1,0,310
W00002165,0,1,5,0,385
W00002166,0,0,1,2,276
W00002167,0,0,0,1,253
W00002168,1,0,4,0,349
W00002169,0,1,0,5,294
W00002170,2,2,3,5,264
W00002171,0,0,1,0,260
W00002172,2,1,4,0,312
W00002173,0,1,0,1,384
W00002174,5,1,3,0,374
W00002175,3,7,0,0,337
W00002176,0,0,5,0,331
W00002177,7,11,8,0,289
W00002178,5,1,1,0,315
W00002179,0,12,4,0,317
W00002180,7,4,3,2,308
W00002181,2,1,1,0,327
W00002182,2,1,0,1,414
W00002183,1,4,1,0,271
W00002184,0,2,4,0,263
W00002185,1,0,1,1,312
W00002186,0,0,2,0,324
W00002187,5,0,0,0,294
W00002188,0,1,1,0,265
W00002189,1,1,0,1,305
W00002190,1,2,1,1,324
W00002191,0,2,2,0,291
W00002192,0,4,1,0,214
W00002193,4,0,2,0,272
W00002194,0,6,0,0,253
W00002195,12,0,6,0,315
W00002196,5,1,2,0,311
W00002197,3,0,6,0,334
W00002198,5,23,4,1,284
W00002199,9,0,2,0,270
W00002200,5,4,2,0,251
W00002201,8,9,10,0,347
W00002202,7,5,4,3,322
W00002203,1,1,5,0,430
W00002204,1,1,3,0,325
W00002205,5,0,0,0,414
W00002206,0,0,0,0,288
W00002207,7,0,1,0,229
W00002208,10,2,6,0,228
W00002209,0,0,2,0,283
W00002210,6,1,2,1,252
W00002211,2,3,0,0,308
W00002212,4,0,4,0,281
W00002213,1,3,0,1,206
W00002214,4,0,0,0,196
W00002215,3,0,3,0,332
W00002216,7,1,9,0,289
W00002217,5,0,0,1,275
W00002218,0,0,0,3,267
W00002219,1,0,2,0,240
W00002220,8,0,2,1,297
W00002221,1,0,1,0,233
W00002222,1,0,0,0,272
W00002223,0,0,0,0,307
W00002224,2,0,10,0,285
W00002225,3,0,1,0,369
W00002226,0,2,3,0,250
W00002227,0,0,0,0,150
W00002228,7,11,3,0,360
W00002229,1,12,2,0,199
W00002231,1,0,2,0,247
W00002232,4,0,0,0,256
W00002233,0,1,0,0,276
W00002234,9,1,3,0,251
W00002235,2,0,0,0,207
W00002236,6,3,4,0,363
W00002237,4,2,5,1,323
W00002238,23,4,12,0,388
W00002239,0,0,3,0,196
W00002240,27,2,7,1,320
W00002241,9,1,9,1,332
W00002242,0,6,2,1,274
W00002243,13,7,6,0,316
W00002244,0,0,4,0,303
W00002245,0,0,0,0,223
W00002246,0,0,0,1,257
W00002247,2,0,1,0,250
W00002248,3,0,4,0,250
W00002249,12,0,4,0,319
W00002250,2,0,0,0,244
W00002251,0,0,0,0,235
W00002253,3,1,0,0,379
W00002254,14,0,2,0,274
W00002255,10,11,7,4,404
W00002256,4,7,2,3,336
W00002257,15,4,0,2,323
W00002258,6,7,5,0,261
W00002259,1,0,1,0,312
W00002260,4,0,0,1,322
W00002261,4,1,0,0,346
W00002262,3,0,0,0,293
W00002263,4,11,2,0,391
W00002264,5,1,0,0,307
W00002265,4,12,7,0,306
W00002266,11,8,2,0,304
W00002267,4,0,2,4,291
W00010024,18,2,5,5,199
W00010025,6,4,1,0,189
W00010026,5,3,1,1,282
W00010027,1,0,0,0,300
W00010028,0,3,1,0,242
W00010029,0,4,2,1,270
W00010030,12,6,5,3,215
W00010031,0,4,0,0,274
W00010032,16,0,2,0,275
W00010033,0,0,1,0,296
W00010034,8,8,5,0,326
W00010035,17,0,1,0,222
W00010036,8,4,3,0,354
W00010037,8,0,0,5,325
W00010038,12,0,2,1,288
W00010039,0,4,0,0,314
W00010040,9,8,2,0,232
W00010041,91,1,9,5,275
W00010042,4,0,5,6,406
