geocode,employee,inactive,self-employed,student,unemployed
E00101243,81,63,17,1,6
E00101244,92,78,19,5,2
E00101245,90,73,10,5,7
E00101246,153,67,18,4,7
E00101247,103,51,27,5,5
E00101248,165,85,25,9,3
E00101249,95,67,11,2,0
E00101250,176,58,19,2,3
E00101251,144,41,22,5,4
E00101252,98,50,20,5,7
E00101461,121,55,26,3,4
E00101462,79,56,8,2,9
E00101463,44,23,24,3,0
E00101464,104,58,27,3,6
E00101465,120,85,27,3,10
E00101466,123,49,31,3,3
E00101467,140,93,31,4,5
E00101468,112,58,58,2,6
E00101474,115,70,58,2,4
E00101475,113,51,22,4,5
E00101476,118,65,39,5,8
E00101480,88,53,45,5,4
E00101482,147,66,48,5,3
E00101483,149,72,52,7,8
E00101484,102,63,19,3,13
E00101485,96,52,18,5,3
E00101486,124,50,28,6,16
E00101487,113,57,23,8,23
E00101489,174,81,72,11,6
E00101491,179,106,44,5,9
E00101492,75,72,14,7,0
E00101493,81,81,22,3,4
E00101494,108,66,19,5,8
E00101495,143,68,30,4,13
E00101496,128,57,25,4,15
E00101497,156,56,28,5,16
E00101510,150,82,24,5,6
E00101511,113,82,22,6,10
E00101512,155,62,29,3,8
E00101513,43,74,20,1,0
E00101514,111,69,12,3,9
E00101515,93,85,6,4,1
E00101516,87,58,32,1,4
E00101517,168,67,14,6,5
E00101518,71,56,11,1,11
E00101519,124,81,26,6,5
E00101520,51,27,28,3,1
E00101521,106,56,22,12,8
E00101522,109,64,9,2,10
E00101523,112,71,12,5,15
E00101524,124,67,10,7,12
E00101525,87,62,22,4,0
E00101526,122,62,23,5,3
E00101527,86,39,10,2,14
E00101528,281,91,48,13,12
E00101529,273,72,37,9,14
E00101530,117,63,11,3,4
E00101531,121,64,16,5,9
E00101532,140,34,16,6,3
E00101533,128,52,21,6,10
E00101534,107,57,21,4,10
E00101535,153,70,42,2,3
E00101536,89,59,8,3,22
E00101537,166,69,22,4,6
E00101538,174,60,27,4,6
E00101539,52,22,54,3,1
E00101540,25,25,23,2,2
E00101541,91,71,69,1,3
E00101542,113,75,68,6,6
E00101543,81,23,7,0,4
E00101544,122,49,59,2,4
E00101545,92,51,44,9,10
E00101546,113,57,66,8,4
E00101547,99,66,17,9,12
E00101548,137,48,14,8,3
E00101549,175,68,16,4,7
E00101550,139,64,21,1,4
E00101551,107,62,24,4,7
E00101552,142,53,23,5,7
E00101553,126,47,12,6,3
E00101554,140,66,20,7,3
E00101555,128,51,14,2,8
E00101556,113,50,24,3,4
E00101557,166,53,23,6,1
E00101558,138,74,21,7,6
E00101559,91,52,11,5,6
E00101560,145,74,80,8,9
E00101561,153,102,86,1,6
E00101562,105,48,36,5,4
E00101563,139,58,45,4,6
E00101564,102,53,72,3,2
E00101577,86,67,27,8,2
E00101578,118,49,23,0,4
E00101579,84,53,14,4,3
E00101580,53,43,23,4,4
E00101581,152,93,74,3,7
E00101582,183,106,27,4,19
E00101583,92,67,22,3,3
E00101584,109,54,28,0,7
E00101585,122,57,27,5,5
E00101586,117,59,16,6,7
E00101587,138,38,30,8,3
E00101588,101,61,28,5,3
E00101589,80,81,21,5,6
E00101590,143,64,26,1,6
E00101592,158,58,19,9,4
E00101593,131,74,22,10,4
E00101594,157,51,23,8,8
E00101595,163,58,36,8,8
E00101596,139,59,18,3,9
E00101597,140,50,22,7,10
E00101598,130,95,11,14,15
E00101599,120,67,12,8,8
E00101600,91,57,21,7,3
E00101601,128,62,22,6,8
E00101602,77,78,12,4,6
E00101604,127,71,25,5,7
E00101605,131,50,18,6,18
E00101606,117,84,42,8,7
E00101608,149,36,17,4,3
E00101627,112,100,29,7,2
E00101628,83,77,31,3,3
E00101629,144,59,58,7,9
E00101630,124,70,27,6,10
E00101631,99,55,28,2,6
E00101632,115,29,26,5,7
E00101644,158,99,100,8,5
E00101645,91,55,44,5,1
E00101646,106,49,72,4,5
E00101647,109,55,35,3,8
E00101648,167,71,38,10,6
E00101649,137,72,47,7,2
E00101650,89,74,24,2,9
E00101651,101,51,67,5,6
E00101652,111,53,49,8,2
E00101653,154,62,55,6,5
E00101654,77,45,59,0,0
E00101655,119,61,33,4,5
E00101667,102,86,69,9,4
E00101668,107,70,35,3,7
E00101669,88,74,29,4,4
E00101670,95,42,25,3,7
E00101671,114,83,23,3,1
E00101672,109,41,14,10,6
E00101673,150,46,22,12,6
E00101674,98,68,16,1,3
E00101675,85,61,21,11,5
E00101676,70,74,7,4,6
E00101677,99,67,13,7,5
E00101678,129,48,15,5,5
E00101679,119,55,10,0,4
E00101680,74,72,10,3,9
E00101681,117,68,14,7,9
E00101682,127,63,12,6,10
E00101683,103,72,17,2,3
E00165907,96,48,16,4,14
E00165908,79,68,14,7,17
E00165909,143,49,28,4,4
E00165910,162,47,33,3,5
E00165911,92,67,17,1,5
E00165912,149,30,24,2,7
E00165913,124,49,9,2,7
E00165914,148,21,26,4,2
E00165915,121,38,25,8,2
E00165916,133,39,13,2,9
E00165917,96,167,13,2,3
E00165920,141,41,26,13,4
E00165921,182,27,23,2,2
