geocode,all
E00158460,56.8
E00158461,54.78
E00158462,1.46
E00158463,41.26
E00158464,46.16
E00158465,18.53
E00158466,14.5
E00158467,65.92
E00158468,64.47
E00158469,34.2
E00158491,15.16
E00158492,55.9
E00158493,68.49
E00158494,82.2
E00158495,28.29
E00158496,62.13
E00158497,31.07
E00158498,54.86
E00158499,77.75
E00158500,79.86
E00158501,2.74
E00158502,55.77
E00158503,67.4
E00158504,76.65
E00158505,39.21
E00158506,73.15
E00158507,64.37
E00158508,74.3
E00158509,51.31
E00158510,98.28
E00158511,75.46
E00158512,50.24
E00158520,68.65
E00158535,53.99
E00158536,12.93
E00158537,52.41
E00158538,20.94
E00158539,12.82
E00158540,54.2
E00158541,14.2
E00158542,31.74
E00158543,61.0
E00158544,11.51
E00158545,24.08
E00158546,19.4
E00158547,49.32
E00158548,19.35
E00158549,32.23
E00158550,2.22
E00158551,24.8
E00158552,22.27
E00158553,31.63
E00158554,35.21
E00158555,35.12
E00158556,116.42
E00158557,6.89
E00158562,34.29
E00158563,81.02
E00158564,97.8
E00158565,98.1
E00158566,76.02
E00158567,42.09
E00158568,53.64
E00158569,66.19
E00158570,88.44
E00158571,60.73
E00158572,45.05
E00158573,47.65
E00158574,34.43
E00158581,44.64
E00158582,4.12
E00158583,44.13
E00158584,51.9
E00158585,49.84
E00158586,70.35
E00158587,82.91
E00158588,34.78
E00158589,34.62
E00158590,53.17
E00158591,51.0
E00158592,11.26
E00158593,23.64
E00158594,1.23
E00158595,43.16
E00158596,14.59
E00158597,27.87
E00158598,14.63
E00158599,39.8
E00158600,6.43
E00158601,54.49
E00158602,71.43
E00158603,11.96
E00158604,59.92
E00158605,39.71
E00158606,14.23
E00158607,14.79
E00158608,56.05
E00158609,43.59
E00158610,20.41
E00158611,52.43
E00158612,32.73
E00158613,94.4
E00158614,108.7
E00158615,67.82
E00158616,111.3
E00158617,145.05
E00158618,13.56
E00158619,129.11
E00158620,89.84
E00158621,45.71
E00158622,37.27
E00158623,35.73
E00158624,12.87
E00158625,15.08
E00158626,63.46
E00158627,33.61
E00158628,1.79
E00158629,38.88
E00158630,56.99
E00158631,61.75
E00158632,49.45
E00158633,44.21
E00158634,42.91
E00158635,45.35
E00158636,52.97
E00158637,1.23
E00158638,31.63
E00158639,32.21
E00158640,32.68
E00158641,52.62
E00158642,8.36
E00158643,23.0
E00158644,3.82
E00158645,32.99
E00158646,16.76
E00158647,9.39
E00158648,48.43
E00158649,53.62
E00158650,57.8
E00158651,46.79
E00168162,56.11
E00168163,62.59
E00168164,18.35
E00168277,0.29
E00168278,0.73
E00168279,0.38
E00168280,5.74
E00168281,45.18
E00168282,13.45
E00168283,1.25
E00168284,60.94
E00168285,52.0
E00168286,50.88
E00168287,45.83
E00168288,38.41
E00168289,64.34
E00168290,18.47
E00168291,32.81
E00168295,39.92
E00168297,0.48
E00168303,42.61
E00168304,16.48
E00168395,30.95
E00168396,14.68
E00168397,41.58
E00168398,44.08
E00168399,16.78
E00168400,89.13
E00168401,8.41
E00168402,23.11
E00168403,53.85
E00168404,40.86
E00168405,56.29
E00168406,44.79
E00168407,2.31
E00168408,76.86
E00168409,69.36
E00168410,51.33
E00168411,1.35
