geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00021461,35,0,27,56,2
E00021462,30,0,31,76,0
E00021463,43,3,23,61,0
E00021464,29,0,41,58,0
E00021465,31,4,26,65,2
E00021468,19,1,29,51,11
E00021469,30,4,39,74,2
E00021470,29,1,27,56,4
E00021471,27,3,16,86,2
E00021475,32,2,45,42,1
E00021561,39,1,89,14,1
E00021562,55,5,49,31,0
E00021564,31,4,28,59,1
E00021566,42,2,65,46,1
E00021567,61,1,52,27,2
E00021569,33,5,64,40,0
E00021572,34,0,50,56,3
E00021574,29,2,30,32,0
E00021577,8,5,7,108,0
E00021583,24,2,29,95,0
E00021586,33,1,33,63,0
E00021587,27,0,30,69,2
E00021588,24,5,16,103,0
E00021590,36,1,20,80,0
E00021592,41,0,15,52,4
E00021593,14,3,18,102,3
E00021594,34,1,21,71,2
E00021595,35,1,26,72,0
E00021616,25,2,33,61,1
E00021617,46,4,58,1,0
E00021618,6,1,17,70,1
E00021619,43,6,32,81,0
E00021620,28,1,39,47,10
E00021621,17,1,24,79,0
E00021623,1,0,11,79,0
E00021625,115,2,113,16,1
E00021637,19,2,37,89,27
E00021639,14,1,21,57,0
E00021640,40,1,24,83,1
E00021641,16,1,44,66,8
E00021642,33,2,31,61,0
E00021643,32,4,14,41,0
E00021644,25,0,36,77,0
E00021646,34,1,26,77,17
E00021648,41,2,46,2,11
E00021649,32,2,26,67,0
E00021650,36,3,37,29,0
E00021652,73,4,67,3,1
E00021653,28,2,38,105,2
E00021654,1,4,13,126,0
E00021655,17,1,18,44,0
E00021656,48,7,54,48,2
E00021657,54,3,52,3,0
E00021659,15,2,39,68,12
E00021660,22,2,24,48,21
E00021661,30,4,76,97,0
E00021662,18,3,39,117,2
E00021663,8,1,2,125,2
E00021665,40,1,33,75,0
E00021667,31,4,36,70,1
E00021668,62,3,59,121,3
E00021669,23,2,23,83,2
E00021670,23,2,25,71,2
E00021671,32,3,16,49,1
E00021672,30,2,50,58,2
E00021673,2,2,27,106,2
E00021674,45,2,79,28,1
E00021675,32,1,23,106,0
E00021676,44,1,112,6,5
E00021677,27,1,31,60,1
E00021678,85,3,44,34,0
E00021679,26,0,14,17,1
E00021680,82,6,62,43,1
E00021681,55,0,81,10,1
E00021682,51,2,41,66,0
E00021683,36,2,47,71,0
E00021685,67,2,80,64,7
E00021686,55,4,86,34,3
E00021687,48,2,99,38,2
E00021688,38,2,48,53,1
E00021689,43,3,100,15,1
E00021690,42,0,121,54,1
E00021691,23,1,41,74,0
E00021692,49,3,72,32,0
E00021693,40,2,88,69,0
E00021694,39,3,66,53,1
E00021695,55,1,68,29,1
E00021696,58,1,56,63,8
E00021697,23,0,34,76,10
E00021698,82,3,45,29,0
E00021699,32,4,34,101,1
E00021700,71,2,65,82,2
E00021701,71,2,65,43,3
E00021702,18,3,18,85,0
E00021703,34,1,31,55,2
E00021704,27,2,54,73,1
E00021705,61,0,49,59,6
E00021706,24,4,31,51,1
E00021707,23,1,40,79,0
E00021708,38,1,27,63,1
E00021709,16,0,28,67,0
E00021710,30,1,21,64,0
E00021711,44,2,109,45,0
E00021712,38,1,66,45,0
E00021713,11,3,23,61,0
E00021714,20,0,9,70,1
E00021715,19,2,29,85,0
E00021716,20,1,16,128,0
E00021717,17,1,22,69,0
E00021718,47,1,53,53,1
E00021719,17,0,11,28,0
E00021722,6,3,37,112,0
E00021723,36,1,35,37,1
E00021724,76,1,39,4,0
E00021725,57,0,30,29,0
E00021726,17,0,12,79,0
E00021727,8,1,7,95,0
E00021728,23,3,25,62,1
E00021729,16,0,15,40,1
E00021730,39,1,27,95,1
E00021731,37,2,25,87,5
E00021732,38,0,33,27,0
E00021733,49,0,67,132,2
E00021734,32,3,32,121,20
E00021735,19,1,46,72,0
E00021736,36,2,26,69,2
E00021737,34,3,36,29,2
E00021738,8,0,18,85,1
E00021739,12,0,108,6,0
E00021740,33,1,24,87,23
E00021741,30,1,91,2,0
E00021742,15,3,151,41,1
E00021743,6,3,67,65,0
E00021744,40,5,157,42,0
E00021745,15,0,21,62,0
E00021746,32,3,98,1,9
E00021748,47,2,99,50,2
E00021750,30,2,39,48,0
E00021752,29,1,41,66,1
E00021753,21,0,14,80,0
E00021754,21,0,21,45,0
E00021755,53,1,32,39,0
E00021756,30,1,33,36,2
E00021757,17,1,13,65,0
E00021758,22,2,44,66,0
E00021759,27,3,20,60,0
E00021760,23,1,19,72,0
E00021761,19,1,57,22,3
E00021762,22,2,43,38,0
E00021763,45,2,29,57,0
E00021764,36,1,45,26,1
E00021766,17,2,28,60,0
E00021767,38,3,36,49,0
E00166755,25,32,80,4,0
E00167078,20,1,81,18,0
E00167093,22,0,55,15,5
E00167094,35,3,66,25,1
E00167095,18,0,32,55,4
E00167096,24,0,40,2,0
E00167097,22,3,48,27,33
E00167098,5,0,64,5,2
E00167099,22,0,48,3,0
E00167100,37,1,186,2,0
E00167101,64,3,79,2,0
E00167102,5,2,62,55,6
E00167166,5,0,150,17,10
E00167167,23,0,105,2,1
E00167168,57,2,66,21,2
E00167169,5,0,34,80,16
E00167171,12,0,26,32,0
E00167172,34,2,51,13,4
E00167173,9,4,6,118,5
E00167176,27,3,77,74,1
E00167177,24,0,101,3,1
E00167178,25,1,53,49,4
E00167179,8,0,113,7,1
E00167203,32,0,45,52,0
E00167205,21,0,17,83,2
E00167206,25,1,23,75,1
E00167207,38,0,28,34,16
E00167221,31,4,34,86,2
E00167222,22,2,29,34,2
E00167223,4,0,5,99,25
E00167224,3,1,13,112,12
E00167225,4,0,10,74,13
E00167226,19,0,28,28,55
E00167241,16,5,25,69,2
E00167242,11,0,24,27,26
E00167243,32,1,87,12,1
E00167244,21,0,82,9,2
E00167245,35,1,41,51,1
E00167252,22,1,36,64,19
E00167260,12,3,20,100,0
E00167261,67,1,56,28,5
E00167265,39,1,32,74,0
E00174772,25,4,35,46,12
E00176237,27,0,23,62,2
E00176238,12,1,61,18,10
E00176241,26,1,22,47,2
E00176242,57,3,74,33,6
E00176248,5,3,37,60,14
E00176249,8,1,21,51,35
E00176255,10,2,42,2,8
E00176260,27,7,69,1,1
E00176261,29,0,73,12,7
E00176264,12,2,87,16,6
E00176266,8,2,34,47,59
E00176275,7,3,77,25,0
E00176276,17,1,98,4,0
E00176278,17,0,105,3,1
E00176305,29,1,98,2,1
E00176307,19,1,98,3,0
E00176308,7,0,112,3,0
E00176309,10,0,97,3,0
E00176310,43,0,34,33,15
E00176311,18,5,74,1,0
E00176312,35,4,58,4,0
E00176333,13,2,40,101,3
