geocode,all
E00039370,69.15
E00039371,38.89
E00039372,24.62
E00039373,5.81
E00039374,9.22
E00039375,54.56
E00039376,57.06
E00039377,6.67
E00039378,69.25
E00039379,10.01
E00039380,29.0
E00039381,18.09
E00039382,10.16
E00039383,66.05
E00039384,65.53
E00039385,71.19
E00039386,40.0
E00039387,57.17
E00039388,69.2
E00039389,61.09
E00039390,60.11
E00039391,80.53
E00039392,7.63
E00039393,59.52
E00039394,3.32
E00039395,58.81
E00039396,62.53
E00039397,46.8
E00039398,8.85
E00039399,8.88
E00039400,72.81
E00039401,5.3
E00039402,30.54
E00039403,76.77
E00039404,155.76
E00039405,76.09
E00039406,51.48
E00039407,58.93
E00039408,94.83
E00039409,5.39
E00039411,4.83
E00039412,77.75
E00039413,71.97
E00039414,40.74
E00039415,58.43
E00039416,40.98
E00039417,64.6
E00039418,30.65
E00039419,4.48
E00039420,42.91
E00039421,38.83
E00039422,18.74
E00039423,46.49
E00039425,40.68
E00039426,46.0
E00039427,50.9
E00039428,53.69
E00039429,44.4
E00039430,36.43
E00039431,6.37
E00039432,75.96
E00039433,75.73
E00039472,7.73
E00039473,50.86
E00039474,55.34
E00039475,20.71
E00039476,37.4
E00039477,75.7
E00039478,15.05
E00039479,55.25
E00039480,29.96
E00039481,42.51
E00039482,43.41
E00039483,53.81
E00039484,3.66
E00039485,71.15
E00039486,61.93
E00039487,34.47
E00039488,53.14
E00039489,86.68
E00039490,36.15
E00039491,35.52
E00039492,33.69
E00039493,13.44
E00039494,56.77
E00039495,37.04
E00039496,47.61
E00039497,64.51
E00039498,37.19
E00039499,76.96
E00039500,13.43
E00039501,65.49
E00039502,21.06
E00039503,47.97
E00039504,44.9
E00039505,35.25
E00039506,25.98
E00039507,44.26
E00039508,35.1
E00039509,62.45
E00039512,30.22
E00039513,75.62
E00039514,61.9
E00039519,22.61
E00039520,71.85
E00039522,71.83
E00039523,57.77
E00039524,49.08
E00039525,55.16
E00039526,53.88
E00039528,34.52
E00039530,69.57
E00039531,26.87
E00039532,51.81
E00039533,82.47
E00039534,31.05
E00039535,67.24
E00039536,75.21
E00039583,10.36
E00039584,9.53
E00039585,25.76
E00039586,60.58
E00039587,27.4
E00039588,1.94
E00039589,2.32
E00039590,38.35
E00039591,63.93
E00039592,59.57
E00039593,9.08
E00039594,27.09
E00039595,2.15
E00039596,33.03
E00039597,34.42
E00039598,19.22
E00039599,3.44
E00039600,55.13
E00039601,2.37
E00039602,52.36
E00039603,12.38
E00039604,45.7
E00039605,50.72
E00039606,169.38
E00039607,17.41
E00039608,145.98
E00039609,87.22
E00039610,64.92
E00039611,82.71
E00039612,53.09
E00039613,52.34
E00039614,46.01
E00039615,30.0
E00039616,77.75
E00039617,15.25
E00039618,17.11
E00168700,37.7
E00168701,19.23
E00168702,4.3
E00168703,41.99
E00168704,44.62
E00168705,36.22
E00168706,46.28
E00168707,4.91
E00168753,40.21
E00168754,71.13
E00168759,27.89
E00168760,6.04
E00168761,20.8
E00168762,11.16
E00168763,22.24
E00168764,10.74
E00168765,60.36
E00168767,81.33
E00168768,32.12
E00168771,11.12
E00168790,6.6
E00168791,16.9
E00172392,9.99
