geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00029344,62,70,37,54,78,69,24,5,6
E00029347,44,45,35,43,51,65,41,4,11
E00029350,30,40,31,19,45,59,63,17,16
E00029353,28,51,14,23,49,49,47,21,24
E00029591,32,28,27,26,43,45,48,22,39
E00029592,11,16,34,22,24,48,19,27,46
E00029593,40,45,49,50,51,41,36,11,28
E00029594,32,38,32,29,48,61,55,19,37
E00029595,29,29,38,36,41,54,38,25,31
E00029596,17,28,24,20,33,40,42,26,43
E00029597,23,66,41,25,62,46,46,14,14
E00029598,24,37,25,23,47,52,71,24,28
E00029599,31,34,36,50,31,46,34,10,38
E00029600,42,34,38,54,48,36,28,7,11
E00029601,41,25,39,40,52,44,33,11,17
E00029602,26,19,30,24,39,40,24,12,29
E00029603,25,42,27,14,47,53,40,25,46
E00029604,98,70,66,89,114,58,41,14,26
E00029605,44,40,38,37,39,27,13,3,15
E00029606,31,37,34,36,48,25,26,15,29
E00029607,31,69,84,50,48,52,34,14,30
E00029608,20,44,34,27,45,40,49,18,22
E00029609,30,30,40,50,46,49,35,12,37
E00029610,48,35,32,20,50,36,36,9,42
E00029611,47,26,29,49,44,55,34,13,27
E00029612,52,63,57,72,50,47,75,27,22
E00029613,34,37,31,28,47,45,43,20,47
E00029614,39,50,28,28,48,36,42,20,58
E00029615,28,33,24,24,48,52,36,18,33
E00029616,10,18,26,19,22,27,40,24,44
E00029617,28,40,36,33,44,48,61,14,59
E00029618,41,41,40,30,41,46,40,15,23
E00029619,29,33,31,26,39,40,42,18,30
E00029620,56,40,31,40,47,36,27,15,25
E00029621,28,53,25,27,48,47,48,14,29
E00029622,40,39,27,37,60,28,31,15,20
E00029623,40,51,47,33,43,40,47,10,23
E00029624,40,53,33,36,47,45,30,4,45
E00029625,39,50,30,39,62,44,51,15,35
E00029626,24,31,33,24,39,38,48,24,58
E00029627,54,56,38,63,49,31,41,18,20
E00029628,28,42,42,42,38,66,46,12,31
E00029629,41,43,37,31,47,49,48,8,39
E00029630,34,26,25,40,26,28,36,11,28
E00093765,41,22,26,40,59,35,42,14,27
E00093766,32,31,43,52,45,57,24,8,10
E00093767,39,37,39,56,50,42,24,11,7
E00093768,40,50,32,31,54,70,46,14,28
E00093769,84,47,36,68,95,63,31,11,8
E00093770,50,56,32,50,86,59,38,5,18
E00093771,39,39,28,45,57,46,44,10,22
E00093773,2,2,35,25,25,18,9,2,1
E00093774,22,20,49,49,35,13,17,3,6
E00093775,35,34,28,48,59,39,29,9,2
E00093776,20,15,30,43,42,20,20,3,7
E00093778,52,23,52,76,54,24,22,10,9
E00093781,37,38,37,53,45,61,39,5,30
E00093782,21,35,25,22,56,43,42,17,22
E00093823,32,27,53,44,47,32,25,17,26
E00093824,26,32,26,32,45,31,35,18,28
E00093825,26,16,26,24,22,40,35,16,31
E00093826,21,30,14,30,33,46,37,20,37
E00093827,41,53,37,37,77,40,23,4,9
E00093828,36,45,25,44,59,30,37,12,16
E00093829,28,23,27,35,52,35,36,8,16
E00093830,32,39,25,25,52,53,70,35,36
E00093831,44,47,33,42,54,28,14,7,12
E00093832,35,32,25,30,44,35,22,8,16
E00093834,43,49,43,21,45,35,33,10,16
E00093835,39,38,41,37,54,24,25,7,24
E00093836,23,22,27,34,36,32,36,13,36
E00093837,17,26,36,52,47,40,29,2,17
E00093838,39,41,39,47,34,40,23,9,34
E00093839,26,34,42,26,55,36,26,15,33
E00093840,36,35,40,45,47,23,26,13,27
E00093841,20,26,47,23,34,31,17,13,52
E00093842,39,50,23,47,62,37,29,14,33
E00093843,15,11,10,22,26,24,32,14,37
E00093844,39,29,45,48,33,19,22,12,31
E00093845,50,54,26,45,63,51,23,8,17
E00093846,24,26,14,19,38,26,50,24,33
E00093847,27,43,15,43,51,31,35,11,20
E00093848,18,14,20,27,29,15,23,17,44
E00093849,36,33,32,49,41,29,29,12,19
E00093850,23,9,25,34,29,32,45,9,33
E00093851,13,11,39,27,30,26,31,8,10
E00093852,30,44,14,21,57,39,45,16,23
E00093885,44,32,23,28,51,52,48,16,33
E00093886,35,45,15,37,54,57,36,13,29
E00093933,15,16,11,14,22,40,31,29,51
E00093934,46,32,21,51,46,52,37,10,18
E00093935,26,27,51,47,26,30,40,14,22
E00093936,34,57,45,41,53,40,33,9,12
E00093937,48,46,51,53,58,26,27,6,25
E00093938,21,39,35,46,60,24,22,4,17
E00093939,33,31,45,43,33,36,37,14,23
E00093940,31,35,29,43,46,32,30,12,12
E00093941,22,26,26,40,33,22,23,20,29
E00093942,7,5,8,18,16,12,20,10,30
E00094139,18,24,23,37,38,35,45,21,22
E00094141,38,30,13,42,43,23,30,12,37
E00094142,31,69,14,18,70,69,53,12,19
E00094143,38,53,17,22,56,62,45,13,49
E00094150,23,34,37,21,53,41,51,23,28
E00174341,13,11,37,41,29,14,15,6,0
E00174342,27,11,41,33,30,16,9,1,3
E00174371,28,52,133,136,103,46,28,18,74
E00174372,20,20,6,9,17,21,15,4,10
E00174403,23,8,34,36,10,18,11,0,8
E00175901,43,11,76,67,18,8,6,2,3
E00175902,51,55,44,49,48,36,23,5,19
E00175977,48,10,54,64,19,11,3,0,0
E00175981,43,36,41,33,35,25,16,10,12
E00175982,49,39,59,56,31,21,7,4,7
