geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00142348,107,0,6,3,2
E00142355,84,0,8,1,0
E00142359,93,0,18,24,1
E00142371,121,2,4,0,0
E00142372,126,0,1,1,0
E00142374,120,0,8,0,0
E00142375,47,3,7,63,0
E00142376,100,2,16,1,0
E00142377,107,1,14,13,2
E00142378,95,0,17,2,0
E00142379,94,2,12,6,0
E00142380,107,2,6,6,1
E00142381,79,4,38,7,0
E00142382,113,3,10,1,0
E00142383,113,0,14,4,0
E00142384,96,0,15,0,0
E00142385,75,1,22,26,0
E00142386,123,2,7,0,0
E00142387,118,3,6,1,1
E00142388,121,0,5,3,0
E00142389,192,0,13,9,1
E00142390,104,0,23,10,0
E00142391,108,1,16,1,0
E00142392,96,0,15,20,1
E00142393,107,1,44,4,1
E00142394,119,0,4,1,0
E00142395,95,3,32,22,1
E00142396,110,1,26,0,0
E00142397,108,1,14,2,0
E00142398,122,0,5,0,1
E00142399,104,1,60,2,0
E00142400,125,2,15,64,2
E00142401,94,0,23,1,0
E00142402,121,0,4,2,1
E00142403,76,4,8,32,1
E00142404,150,4,17,50,0
E00142405,93,1,14,0,0
E00142406,134,1,13,4,1
E00142407,100,1,23,0,0
E00142408,60,3,21,69,1
E00142410,87,2,9,40,0
E00142411,86,2,14,17,2
E00142412,83,3,28,11,0
E00142413,95,1,13,11,1
E00142414,30,4,15,62,1
E00142417,112,2,11,5,0
E00142418,91,1,30,15,0
E00142419,81,2,12,48,0
E00142420,70,0,18,42,0
E00142421,71,5,10,48,0
E00142422,30,2,11,92,0
E00142423,29,4,14,59,0
E00142424,89,1,52,48,0
E00142425,60,2,10,86,0
E00142426,21,0,9,51,0
E00142427,79,1,34,15,1
E00142428,88,2,38,6,1
E00142429,122,1,10,2,0
E00142430,124,0,6,3,0
E00142431,108,1,17,4,1
E00142432,86,0,9,29,0
E00142433,65,4,3,52,1
E00142434,104,1,20,4,0
E00142435,121,2,3,7,0
E00142436,42,4,6,75,0
E00142437,55,3,4,69,0
E00142438,127,3,9,3,0
E00142439,18,2,6,101,0
E00142440,108,0,20,42,0
E00142441,63,3,11,43,0
E00142442,45,0,15,68,0
E00142443,55,1,11,36,2
E00142444,44,3,7,79,0
E00142445,78,3,28,21,1
E00142446,82,1,20,8,1
E00142447,103,2,18,6,0
E00142448,72,0,42,3,0
E00142449,117,0,10,1,0
E00142450,80,0,7,1,1
E00142451,54,1,4,57,0
E00142452,88,4,5,9,0
E00142453,32,2,4,79,1
E00142454,23,2,5,85,0
E00142455,124,2,19,2,1
E00142456,115,3,7,2,0
E00142457,126,3,4,4,0
E00142458,107,1,13,3,0
E00142459,117,1,7,5,0
E00142460,145,1,17,9,1
E00142461,60,1,8,2,0
E00142462,93,4,13,11,0
E00142463,82,1,5,20,0
E00142464,79,2,13,14,0
E00142465,98,2,7,8,0
E00142466,96,2,5,3,0
E00142467,139,0,9,7,0
E00142468,108,4,7,5,0
E00142469,67,4,14,58,0
E00142470,117,0,13,1,0
E00142471,95,1,17,6,0
E00142472,79,2,17,3,0
E00142512,121,3,2,2,0
E00142513,54,5,10,64,0
E00142514,114,0,6,0,0
E00142515,72,2,15,35,0
E00142516,103,4,30,9,2
E00142517,39,5,7,77,0
E00142518,116,0,5,2,0
E00142519,102,3,19,16,1
E00142520,52,3,36,52,0
E00142529,101,1,16,1,1
E00142530,141,0,15,7,4
E00142531,40,5,25,72,0
E00142533,48,4,29,50,1
E00142534,31,3,7,73,0
E00142535,171,1,25,6,0
E00142536,29,3,15,111,6
E00142537,63,1,6,52,0
E00142587,143,1,14,3,2
E00142604,115,0,7,1,0
E00142605,70,2,16,61,4
E00142606,122,1,9,5,9
E00142608,99,1,7,2,1
E00142619,115,2,11,1,0
E00142620,94,2,26,6,0
E00142621,135,2,11,2,0
E00142622,62,1,6,62,3
E00142623,110,1,6,1,1
E00142624,121,1,12,1,0
E00142625,119,0,14,1,0
E00142626,113,1,9,5,2
E00142627,113,4,14,0,0
E00142628,91,1,11,1,1
E00142629,112,0,6,2,1
E00142630,110,0,20,5,1
E00142631,115,0,5,2,0
E00142632,94,0,21,15,0
E00142633,104,0,16,31,0
E00142634,72,1,10,47,0
E00142635,52,4,10,58,0
E00142636,116,0,4,0,0
E00142637,100,1,27,5,0
E00142638,140,1,14,38,3
E00142639,103,3,6,3,1
E00142640,105,1,22,2,0
E00142641,159,1,8,4,1
E00142642,81,5,4,38,0
E00142643,128,2,14,27,2
E00142644,123,2,11,1,2
E00142645,113,0,4,7,0
E00142646,103,1,28,0,2
E00142647,119,0,17,0,0
E00142648,102,0,12,7,0
E00142649,81,3,17,7,0
E00142650,103,2,7,6,0
E00142651,99,3,34,13,4
E00143141,108,2,14,7,0
E00143142,92,3,7,24,0
E00143143,109,0,2,0,0
E00143144,104,6,17,18,0
E00143145,83,3,11,24,6
E00143146,105,0,8,0,1
E00143147,113,1,2,0,0
E00143148,105,0,7,0,1
E00143215,140,0,18,1,0
E00143216,116,0,7,12,1
E00143217,122,2,10,18,0
E00143218,114,1,12,1,0
E00143219,75,1,7,2,0
E00143220,125,0,16,1,0
E00143221,117,1,3,0,0
E00143222,105,0,7,1,0
E00143224,120,1,11,1,0
E00143228,123,2,18,3,0
E00143229,98,0,20,4,1
E00143230,88,2,26,6,0
E00143232,89,1,18,9,6
E00143233,81,5,3,38,0
E00143234,66,1,31,20,1
E00143236,64,1,15,28,0
E00143239,57,4,18,71,0
E00143249,61,6,7,48,0
E00143250,110,0,13,3,2
E00143251,64,3,23,35,0
E00143252,10,3,11,80,1
E00143253,132,0,7,0,0
E00143254,83,6,49,7,0
E00143255,66,4,9,40,0
E00143256,91,2,28,1,0
E00143257,105,1,22,10,0
E00143262,119,7,8,0,1
E00143263,139,2,5,5,0
E00143277,99,0,8,1,0
E00170711,108,1,4,0,0
E00170716,89,1,15,20,7
E00170717,102,4,21,0,0
E00170732,89,0,15,16,7
E00170733,123,1,29,3,0
E00173369,107,0,12,2,0
E00173370,93,0,9,1,0
E00173380,55,1,8,6,10
E00173565,84,4,21,17,0
