geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00100702,103,2,15,11,0
E00100703,109,3,22,1,1
E00100704,148,2,9,2,0
E00100705,38,2,10,0,0
E00100706,100,0,12,0,0
E00100713,74,2,4,40,1
E00100714,129,3,4,0,0
E00100715,108,0,17,1,0
E00100716,117,0,4,4,0
E00100721,69,4,11,5,1
E00100737,113,0,8,1,0
E00100738,33,4,6,71,1
E00100739,114,1,12,1,1
E00100740,117,1,5,1,0
E00100741,104,2,5,1,0
E00100742,129,2,9,3,0
E00100743,108,2,9,2,0
E00100745,129,0,15,2,1
E00100746,121,0,7,2,1
E00100747,101,0,28,3,1
E00100748,104,4,6,25,1
E00100749,117,2,6,1,2
E00100750,120,0,5,0,0
E00100751,117,0,9,1,1
E00100752,81,0,14,20,1
E00100753,122,1,5,1,0
E00100754,106,1,12,0,1
E00100755,118,3,25,5,0
E00100756,78,3,6,43,0
E00100757,88,2,34,3,0
E00100758,123,0,19,2,0
E00100759,119,1,5,1,0
E00100760,118,0,12,3,0
E00100761,118,2,9,1,0
E00100762,161,0,13,10,0
E00100763,116,0,7,4,0
E00100764,110,0,9,0,0
E00100765,123,1,8,0,1
E00100766,120,1,5,1,1
E00100767,115,3,8,19,0
E00100768,108,1,15,1,0
E00100769,114,2,12,1,0
E00100770,121,3,15,4,1
E00100771,94,0,7,24,1
E00100772,101,0,24,58,0
E00100773,75,4,40,5,0
E00100774,103,1,21,0,0
E00100775,132,3,16,5,1
E00100776,119,1,5,0,0
E00100777,78,1,17,21,0
E00100778,101,0,18,2,1
E00100779,186,1,13,1,1
E00100780,91,2,25,13,0
E00100781,96,0,36,1,1
E00100782,56,2,42,61,0
E00100783,98,0,23,12,0
E00100784,121,1,11,0,1
E00100785,144,4,26,2,0
E00100786,141,1,18,1,2
E00100787,144,2,27,9,0
E00100788,105,3,37,1,1
E00100789,109,5,25,4,0
E00100790,126,0,12,1,0
E00100791,46,1,9,82,0
E00100792,55,2,26,56,1
E00100793,42,3,12,85,1
E00100794,100,3,7,41,1
E00100795,45,8,10,57,0
E00100796,102,1,8,19,0
E00100797,100,1,43,2,0
E00100798,71,8,24,19,0
E00100799,132,1,7,1,0
E00100800,117,0,7,9,1
E00100801,115,3,20,1,0
E00100802,103,3,39,1,1
E00100803,90,1,27,7,0
E00100804,82,1,55,4,0
E00100805,80,1,37,1,1
E00100806,61,6,73,0,0
E00100807,67,0,57,19,0
E00100808,38,9,92,1,0
E00100809,134,3,70,10,0
E00100810,56,2,79,6,0
E00100811,70,2,86,0,0
E00100812,37,1,22,40,0
E00100813,96,2,51,4,0
E00100814,111,3,46,1,2
E00100815,110,5,32,0,0
E00100816,74,0,34,4,2
E00100817,92,4,41,3,3
E00100818,103,2,13,0,0
E00100819,71,3,63,1,2
E00100820,70,2,49,2,1
E00100821,78,0,22,1,0
E00100822,83,4,53,1,1
E00100823,47,3,69,7,3
E00100824,76,6,67,2,0
E00100825,33,1,61,32,1
E00100826,102,0,11,8,1
E00100827,133,0,3,2,0
E00100828,101,0,26,23,0
E00100829,52,1,17,56,0
E00100830,113,1,13,8,1
E00100831,83,1,23,10,0
E00100832,113,0,8,4,0
E00100833,29,4,4,76,0
E00100834,52,4,8,59,0
E00100835,52,0,15,45,0
E00100836,113,0,14,6,0
E00100837,76,0,32,16,0
E00100838,75,2,20,44,0
E00100839,44,2,11,63,0
E00100840,99,0,13,16,2
E00100841,52,1,5,52,19
E00100842,104,0,11,17,0
E00100843,88,0,19,5,0
E00100844,78,3,4,47,0
E00100845,62,0,8,57,1
E00100846,123,0,5,2,0
E00100847,110,0,7,2,1
E00100848,80,2,13,22,2
E00100849,103,0,21,6,1
E00100906,104,1,20,5,0
E00100907,131,3,26,2,0
E00100908,62,7,9,43,1
E00100909,117,0,13,9,0
E00100910,99,0,6,4,0
E00100911,99,5,15,16,0
E00100912,108,4,18,1,0
E00100920,113,1,13,1,0
E00100921,60,2,13,25,6
E00100922,133,0,6,2,0
E00100923,122,0,4,0,0
E00100928,112,0,4,1,0
E00100929,117,1,13,0,0
E00100930,111,3,11,1,1
E00100931,127,4,11,2,1
E00100932,119,1,11,13,0
E00100948,37,5,13,2,0
E00100949,114,2,27,0,2
E00100950,65,5,37,12,0
E00100951,102,3,13,20,0
E00100952,83,6,48,4,0
E00100953,73,3,21,17,0
E00100954,105,6,8,2,0
E00100955,120,2,9,1,0
E00100956,94,0,61,5,0
E00100957,122,3,81,2,2
E00100958,120,1,4,1,0
E00100959,114,1,13,0,0
E00100960,160,0,17,1,1
E00100961,118,3,6,5,0
E00100962,81,1,7,33,0
E00100963,111,0,5,0,0
E00100964,68,6,6,53,4
E00100965,137,1,58,0,0
E00100966,118,1,8,2,0
E00100967,97,1,9,12,0
E00100968,27,4,7,65,0
E00100969,71,0,5,35,0
E00100970,133,1,5,0,0
E00100971,86,0,31,2,2
E00100972,112,0,13,1,1
E00100973,98,1,48,1,0
E00100974,103,2,15,10,2
E00100975,93,1,14,18,0
E00100976,102,4,37,0,4
E00100977,117,2,14,1,0
E00100978,111,1,13,3,0
E00100979,122,1,7,0,0
E00100980,109,2,20,1,0
E00100981,158,1,11,2,1
E00100982,98,2,9,2,1
E00100983,59,3,7,29,0
E00100984,75,3,19,17,0
E00100985,134,1,6,1,0
E00100986,160,0,10,1,0
E00100987,130,10,18,6,1
E00100988,87,2,14,38,0
E00100989,139,0,7,3,1
E00100990,151,1,5,3,0
E00100991,36,2,5,93,10
E00100992,141,1,3,2,0
E00100993,142,1,8,4,2
E00100994,96,2,4,24,1
E00100995,120,0,4,22,18
E00100996,99,2,7,9,1
E00100997,105,1,13,3,0
E00100998,82,3,10,24,2
E00100999,77,2,6,35,1
E00101000,128,1,7,2,0
E00101001,116,3,29,15,0
E00101002,63,5,2,51,1
E00101003,79,1,19,9,0
E00101004,71,2,22,26,2
E00101005,105,3,15,14,2
E00101006,58,5,5,75,0
E00101007,128,0,13,4,2
E00101008,142,1,8,2,0
E00101009,80,1,18,22,1
E00101010,106,0,24,1,1
E00101011,106,3,21,6,0
E00101012,124,5,9,0,1
E00101013,62,5,64,4,0
E00101014,72,5,18,27,0
E00101015,58,4,43,6,0
E00101016,121,2,5,4,0
E00101017,104,7,24,5,0
E00101018,96,1,12,7,0
E00101019,118,1,2,1,0
E00101020,134,1,7,0,0
E00101021,122,1,8,5,0
E00101022,114,3,13,7,0
E00101023,86,1,24,28,0
E00101024,118,3,9,3,0
E00101025,123,2,5,4,1
E00101026,130,1,3,0,0
E00101027,101,3,9,0,1
E00101028,105,5,19,0,0
E00101029,108,0,7,7,0
E00101038,85,5,13,13,0
E00101039,80,6,15,2,1
E00101040,106,3,29,3,0
E00101041,120,3,15,18,4
E00101042,103,4,21,10,0
E00101043,127,2,9,12,0
E00101053,105,2,16,28,1
E00101054,124,0,22,1,0
E00101055,117,3,16,5,0
E00101056,109,1,39,3,0
E00101057,95,2,13,2,1
E00101058,56,3,66,43,13
E00101059,135,0,17,0,0
E00101060,126,2,20,3,1
E00101061,111,2,13,9,2
E00101062,118,1,30,2,0
E00101063,50,7,24,3,0
E00101064,110,2,6,0,0
E00101065,54,4,5,54,0
E00101163,73,1,35,30,3
E00101164,90,1,42,2,0
E00101165,90,2,37,2,0
E00101166,165,3,23,29,14
E00101167,105,0,20,4,0
E00101168,80,2,49,6,2
E00101169,115,1,9,3,1
E00101170,103,3,19,13,1
E00101171,118,2,17,6,0
E00101172,111,0,6,2,0
E00101173,49,1,27,36,0
E00101174,95,0,27,0,0
E00101175,90,0,29,1,1
E00101176,90,0,40,0,1
E00101177,106,1,3,3,0
E00101178,111,2,20,2,0
E00101179,124,0,24,4,2
E00101180,68,2,45,4,0
E00101189,86,0,19,11,0
E00101190,73,0,16,22,0
E00101191,82,3,4,26,0
E00101192,101,1,24,6,0
E00101193,100,4,0,10,2
E00101194,56,3,6,63,0
E00101201,71,1,48,39,0
E00101211,8,6,11,133,0
E00101215,56,1,76,3,1
E00101217,32,0,88,2,1
E00101222,61,2,16,48,0
E00101226,64,2,14,38,1
E00101228,58,3,24,35,0
E00101253,97,2,7,12,1
E00101254,101,0,23,4,1
E00101255,19,4,5,133,0
E00101256,70,6,7,48,0
E00101257,116,0,10,3,0
E00101258,85,2,16,47,14
E00101259,86,2,33,2,1
E00101260,54,0,57,2,1
E00101261,54,3,6,67,0
E00101262,64,0,47,8,0
E00101263,36,0,84,3,1
E00101264,57,0,60,2,0
E00101265,49,1,73,2,1
E00101266,97,0,16,2,0
E00101267,89,1,24,0,0
E00101268,106,2,20,1,0
E00101269,67,4,45,14,1
E00101270,14,0,19,114,3
E00101273,53,1,69,4,0
E00101274,67,0,53,4,1
E00101275,39,0,83,4,0
E00101276,38,0,80,13,0
E00101277,95,3,38,3,2
E00101278,75,3,31,15,0
E00101279,55,0,10,64,0
E00101280,35,4,8,71,6
E00101281,87,0,48,9,0
E00101282,68,4,15,46,0
E00101283,91,1,34,29,0
E00101285,57,1,9,62,2
E00101286,75,4,21,35,0
E00101287,36,2,8,64,0
E00101288,34,9,10,81,0
E00101289,95,0,14,4,0
E00101290,53,2,9,58,0
E00101291,40,3,10,67,0
E00101292,38,2,12,76,0
E00101293,39,0,14,69,0
E00101294,110,0,20,2,0
E00101295,62,4,23,16,3
E00101296,35,1,14,78,0
E00101297,49,0,9,49,1
E00101298,31,4,18,68,0
E00101299,114,1,13,2,0
E00101300,103,2,5,17,1
E00101301,83,6,13,22,0
E00101302,32,10,10,71,0
E00101303,93,1,7,12,0
E00101304,73,2,13,24,1
E00101305,55,4,5,52,0
E00101306,102,3,11,37,3
E00101348,89,3,30,3,0
E00101356,99,2,38,33,1
E00101359,172,1,40,2,1
E00101363,114,2,3,2,1
E00101364,80,1,21,1,0
E00101365,58,1,16,51,2
E00101366,120,0,6,2,0
E00101367,99,0,16,4,0
E00101368,107,0,3,1,0
E00101369,94,0,20,0,0
E00101370,112,0,8,0,0
E00101373,87,2,30,0,0
E00101374,112,2,11,2,0
E00101375,108,0,7,0,0
E00101376,177,0,56,6,1
E00101377,129,0,1,1,0
E00101378,111,0,15,1,1
E00101400,74,5,17,28,0
E00101401,109,0,9,3,0
E00101402,80,4,12,8,0
E00101403,51,1,9,1,10
E00101404,31,2,7,31,3
E00101405,99,1,4,0,0
E00101406,88,0,6,2,0
E00101407,89,3,6,0,0
E00101408,90,1,7,0,1
E00101409,153,3,43,20,6
E00101410,116,1,12,10,0
E00101411,100,4,8,7,0
E00101412,106,2,9,17,1
E00101413,108,2,7,19,0
E00101414,87,1,31,2,0
E00101415,92,1,16,0,2
E00101416,79,0,32,3,0
E00101417,94,1,18,2,0
E00101418,70,5,38,1,0
E00101419,89,1,36,8,8
E00101420,62,0,38,6,1
E00101421,59,4,8,33,1
E00101422,70,4,26,3,0
E00101423,111,2,8,5,0
E00101424,85,1,3,27,0
E00101425,75,0,40,5,0
E00101426,57,4,11,53,1
E00101427,125,3,5,1,2
E00101428,40,3,8,67,0
E00101429,108,1,7,6,0
E00101430,64,0,7,52,0
E00101431,74,3,9,45,0
E00101432,39,0,11,61,2
E00101433,22,9,9,75,1
E00101434,11,10,6,95,1
E00101435,38,5,9,55,0
E00101436,100,0,6,9,2
E00101437,62,3,3,50,1
E00101438,119,1,7,3,1
E00101439,59,3,3,52,1
E00101440,56,0,12,52,0
E00101441,63,1,14,61,0
E00101442,64,1,5,51,0
E00101443,55,1,8,59,0
E00101444,62,6,6,63,0
E00101445,76,2,14,28,0
E00101446,113,2,5,4,0
E00101447,80,0,12,17,0
E00101448,121,0,7,3,0
E00101449,44,6,2,46,0
E00102451,90,1,22,1,21
E00102452,131,1,26,0,0
E00102453,120,7,17,1,3
E00102454,140,6,73,4,1
E00102455,90,1,16,13,3
E00102456,61,0,25,31,13
E00102457,102,2,20,3,2
E00102458,111,0,8,0,1
E00102459,97,2,19,0,1
E00102460,105,0,24,0,0
E00102461,86,4,22,7,1
E00102462,95,0,17,13,1
E00102463,112,1,8,6,4
E00102464,101,0,21,1,0
E00102465,110,0,12,0,0
E00102466,113,1,6,1,0
E00102467,107,1,6,1,0
E00102468,5,5,4,96,0
E00102469,95,3,32,2,1
E00102470,93,1,21,4,2
E00102471,73,1,45,9,0
E00102472,60,3,82,3,2
E00102473,98,1,25,1,1
E00102474,76,4,34,19,0
E00102475,53,6,86,2,0
E00102476,79,1,63,0,1
E00102477,88,2,13,12,1
E00102478,121,0,1,1,0
E00102479,80,2,0,2,0
E00102480,131,5,11,4,1
E00102481,28,8,24,1,0
E00102482,10,1,7,74,0
E00102483,69,3,40,1,1
E00102484,68,5,52,2,0
E00102485,115,2,14,3,0
E00102486,44,2,15,58,0
E00102487,48,1,10,58,1
E00102488,112,0,3,2,1
E00102489,112,1,7,2,0
E00102490,86,0,21,23,2
E00102491,78,0,79,3,1
E00102492,74,5,17,15,0
E00102493,74,2,32,2,23
E00102494,100,4,29,0,2
E00102495,111,2,10,2,1
E00102496,119,3,10,1,1
E00102497,95,0,3,0,0
E00102516,129,0,10,8,0
E00102517,149,2,19,2,5
E00102518,107,0,14,2,0
E00102519,109,1,7,0,1
E00102520,125,1,14,0,0
E00102521,100,1,19,7,1
E00102523,149,1,62,3,0
E00102524,68,3,11,36,1
E00102525,115,4,20,5,0
E00102526,50,4,11,54,0
E00102532,17,3,22,1,0
E00102534,27,1,4,22,0
E00102536,127,0,7,5,0
E00102537,107,0,8,0,1
E00102538,88,0,21,3,0
E00102539,48,6,29,0,0
E00102540,73,1,5,53,0
E00102541,83,0,17,24,1
E00102542,107,4,18,4,2
E00102543,103,3,35,1,1
E00102544,80,2,25,18,0
E00102545,84,2,32,5,0
E00102614,87,3,24,1,0
E00102615,96,2,16,1,0
E00102616,98,1,40,2,0
E00102618,103,2,15,0,0
E00102619,113,0,23,6,0
E00102633,76,2,19,22,1
E00102634,130,0,19,3,1
E00102635,105,4,16,13,2
E00102636,105,1,18,2,0
E00102637,93,1,20,25,3
E00102638,102,1,29,1,0
E00102639,113,0,25,2,2
E00102640,84,0,41,5,1
E00102641,48,4,60,30,0
E00102642,118,1,5,0,0
E00102643,126,1,11,8,2
E00102644,99,0,16,4,3
E00102645,91,2,17,0,1
E00102646,116,3,5,0,0
E00102647,104,2,13,1,0
E00102648,106,0,13,0,0
E00102649,104,2,17,0,1
E00102650,142,1,15,0,0
E00102651,66,1,55,0,0
E00102652,121,0,11,0,0
E00102653,128,2,25,0,0
E00102654,109,1,13,0,0
E00102655,110,1,10,1,0
E00102656,54,1,33,32,0
E00102657,40,3,74,6,1
E00102658,60,3,52,47,0
E00102659,70,10,104,6,0
E00102660,56,5,74,6,2
E00102661,86,2,53,3,1
E00102662,74,2,51,3,3
E00102663,85,3,49,2,2
E00102664,97,0,13,1,0
E00102665,108,1,2,0,0
E00102666,87,0,20,22,0
E00102667,92,1,29,19,6
E00102668,87,2,35,27,0
E00102669,97,3,21,2,0
E00102670,33,2,12,74,1
E00102671,62,2,12,44,0
E00102672,67,4,39,33,0
E00102673,104,1,7,2,1
E00102674,113,0,8,0,0
E00102675,100,0,10,0,1
E00102676,100,2,8,2,0
E00102677,108,0,17,2,7
E00102678,75,6,13,43,3
E00102679,68,2,11,28,1
E00102680,87,1,10,32,6
E00102681,70,1,17,10,1
E00102682,102,1,8,9,0
E00102683,79,3,29,32,2
E00104003,128,1,16,13,0
E00104034,102,0,16,1,0
E00104035,77,4,5,2,0
E00104036,96,1,5,15,1
E00104118,86,2,26,10,2
E00104119,110,5,20,2,0
E00104120,61,2,12,75,5
E00104121,125,3,8,1,0
E00104122,76,2,8,34,8
E00104123,77,5,24,15,0
E00104124,42,2,3,72,0
E00104125,108,2,22,2,0
E00104126,93,4,10,38,0
E00104127,97,3,13,17,0
E00104128,148,1,6,3,0
E00104129,129,3,20,4,0
E00104130,83,1,32,8,0
E00165883,34,5,15,19,11
E00165884,59,0,20,12,0
E00165885,70,0,10,10,1
E00165903,106,0,10,1,0
E00165904,109,1,7,1,0
E00165905,55,2,3,0,0
E00165906,40,2,10,1,0
E00171919,62,1,10,50,0
E00171920,61,1,42,12,9
E00171923,87,1,31,11,0
E00171925,85,2,31,7,5
E00171926,51,2,53,2,2
E00171933,70,0,40,11,7
E00171934,91,1,34,0,0
E00171935,58,1,30,21,8
E00171936,45,1,28,33,10
E00171937,79,0,32,7,0
E00171938,37,1,47,27,10
E00171939,101,3,26,35,10
E00171940,34,1,9,57,3
